,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
5867,.@RasuShrestha moderated the #HITExpo sponsored by @connectedmed in New Orleans. Read the recap of the event here to learn how @GEHealthcare @nokiahealthcare @UPMCEnterprises and @OschnerHealth leverage partnerships  http://ow.ly/muEn30kBHLp  #HealthIT #CCMBLOG pic.twitter.com/HDiC8Sfpv5,.RasuShrestha moderated the HITExpo sponsored by connectedmed in New Orleans. Read the recap of the event here to learn how GEHealthcare nokiahealthcare UPMCEnterprises and OschnerHealth leverage partnerships   HealthIT CCMBLOG ,0.13636363636363635,0.4545454545454545,Positive,Objective
5868,"Recently, @UPMCEnterprises caught up with our founder & CEO, Patrick Phillips, to discuss health systems and their interest in launching #MedicareAdvantage plans. Read on for more insight and down-to-earth guidance...#HealthTech #healthcareIT #Medicare https://enterprises.upmc.com/cavulus-medicare-advantage/ …","Recently, UPMCEnterprises caught up with our founder & CEO, Patrick Phillips, to discuss health systems and their interest in launching MedicareAdvantage plans. Read on for more insight and down-to-earth guidance...HealthTech healthcareIT Medicare ",0.25,0.375,Positive,Objective
5869,@nokia @GEHealthcare .@KarleyYoder participated in the #HITExpo panel discussion sponsored by @connectedmed in New Orleans. Read the recap of the event here to learn how @GEhealthcare @Nokia @UPMCEnterprises and @OschnerHealth leverage partnerships #HealthIT #CCMBLOG  http://ow.ly/wBs030kz4Gr  pic.twitter.com/NGRAenNJJx,nokia GEHealthcare .KarleyYoder participated in the HITExpo panel discussion sponsored by connectedmed in New Orleans. Read the recap of the event here to learn how GEhealthcare Nokia UPMCEnterprises and OschnerHealth leverage partnerships HealthIT CCMBLOG   ,0.13636363636363635,0.4545454545454545,Positive,Objective
5870,"In the race to find #datascientists, how do #healthcare startups compete? Via @medcitynews #HCLDR http://ow.ly/WFz530kAHug ","In the race to find datascientists, how do healthcare startups compete? Via medcitynews HCLDR ",0.0,0.0,Neutral,Objective
5871,Find out which Summer Associates are a twin! HINT - there are three!  http://ow.ly/JDKF30kxRYI  #summer #interns,Find out which Summer Associates are a twin! HINT - there are three!   summer interns,0.0,0.0,Neutral,Objective
5872,From rust belt to robot belt: Turning #AI into jobs in the US heartland via @techreview http://ow.ly/RyHn30kAHpK ,From rust belt to robot belt: Turning AI into jobs in the US heartland via techreview ,0.0,0.0,Neutral,Objective
5873,Read about our latest pet in our Featured Pet series - Mac! Fun Fact - he is a big @steelers fan! #GoSteelers #DoggieDays http://ow.ly/fjG030kxRMM ,Read about our latest pet in our Featured Pet series - Mac! Fun Fact - he is a big steelers fan! GoSteelers DoggieDays ,0.3083333333333333,0.4000000000000001,Positive,Objective
5874,"We recently talked to Patrick Phillips, founder & CEO of our portfolio company, @cavulus, about health systems and the growing interest in starting #MedicareAdvantage plans. Read more: http://ow.ly/dzlC30kAI2D ","We recently talked to Patrick Phillips, founder & CEO of our portfolio company, cavulus, about health systems and the growing interest in starting MedicareAdvantage plans. Read more: ",0.16666666666666666,0.2833333333333333,Positive,Objective
5875,Our CEO Steve Whitehurst talks with @digitaljournal about technology’s role in the shift toward #valuebasedcare. http://bit.ly/2tiB10z ,Our CEO Steve Whitehurst talks with digitaljournal about technology’s role in the shift toward valuebasedcare. ,0.0,0.0,Neutral,Objective
5876,"Next-gen revenue cycle to refine value-based care with #AI, advanced analytics via @HC_Finance http://ow.ly/dt5h30kAFDl ","Next-gen revenue cycle to refine value-based care with AI, advanced analytics via HC_Finance ",0.4,0.6,Positive,Subjective
5877,What a treat to have @RasuShrestha sit down and talk about the culture of #innovation for our @HIMSS Innovation That Sticks Podcast. #aim2innovate @UPMC @UPMCEnterprises https://www.himss.org/library/podcasts/episode-46-value-embracing-innovation-improve-patient-care …,What a treat to have RasuShrestha sit down and talk about the culture of innovation for our HIMSS Innovation That Sticks Podcast. aim2innovate UPMC UPMCEnterprises ,-0.1555555555555556,0.2888888888888889,Negative,Objective
5878,Meet our Summer Associates - Class of 2018! #summer #interns #UPMCInnovates http://ow.ly/rPs530kxRyl ,Meet our Summer Associates - Class of 2018! summer interns UPMCInnovates ,0.0,0.0,Neutral,Objective
5879,"@nokia The medical industry is shifting from volume to value, read about the #HITExpo and how @GEHealthcare @Nokia @UPMCEnterprises and @OchsnerHealth leverage partnerships to address complex technological needs  http://ow.ly/NnXP30kz4j4  #partners  http://ow.ly/yRnR30kz4kM  #CCMBLOG pic.twitter.com/8jDfihCoBZ","nokia The medical industry is shifting from volume to value, read about the HITExpo and how GEHealthcare Nokia UPMCEnterprises and OchsnerHealth leverage partnerships to address complex technological needs   partners   CCMBLOG ",-0.15,0.2,Negative,Objective
5880,Catch @CuraviHealth's response on @CMSGov Rural Strategy Report #telemedicine #telehealth http://ow.ly/3dsU30kxQJG ,Catch CuraviHealth's response on CMSGov Rural Strategy Report telemedicine telehealth ,0.0,0.0,Neutral,Objective
5881,@productschool Two weeks ago @KristaKrebs hosted a AMA with @ProductSchool - missed it? Read her recap on the blog: http://ow.ly/E7dX30kxQuK ,productschool Two weeks ago KristaKrebs hosted a AMA with ProductSchool - missed it? Read her recap on the blog: ,0.0,0.0,Neutral,Objective
5882,Catching up on the latest Enterprises news? Read our #blog: http://ow.ly/eu7q30kxQkQ ,Catching up on the latest Enterprises news? Read our blog: ,0.55,0.9,Positive,Subjective
5883,"How we use #AI to solve #HC's biggest problems “We’re trying to streamline problems that are inherently amenable to computation” UPMC Enterprises CTO @adamleeberger discusses how we will reduce time, cut costs, and increase accuracy. via @CDW_Healthcare http://ow.ly/rQd130ktPxd ","How we use AI to solve HC's biggest problems “We’re trying to streamline problems that are inherently amenable to computation” UPMC Enterprises CTO adamleeberger discusses how we will reduce time, cut costs, and increase accuracy. via CDW_Healthcare ",0.2,0.6,Positive,Subjective
5884,"New Thermo Fisher Center Offers Access to Precision Medicine Technologies, Expertise. Read more from @GENbio http://ow.ly/kW8k30kt1uc ","New Thermo Fisher Center Offers Access to Precision Medicine Technologies, Expertise. Read more from GENbio ",0.1590909090909091,0.2636363636363637,Positive,Objective
5885,Scrum Training is underway @UPMCEnterprises #SummerAssociates pic.twitter.com/CGmi7sKW7Q,Scrum Training is underway UPMCEnterprises SummerAssociates ,0.0,0.0,Neutral,Objective
5886,"Stay up to date on the latest news, events, and innovations coming out of @UPMCEnterprises - visit our #blog #UPMCInnovates http://ow.ly/Qfov30ki3pL ","Stay up to date on the latest news, events, and innovations coming out of UPMCEnterprises - visit our blog UPMCInnovates ",0.5,0.9,Positive,Subjective
5887,A huge thank you to our panelists for participating in our first FLIGHT event! “You just have to remember you are the CEO of your own career” - Ann Evans Get ready to take #FLIGHT! #UPMCinnovates #womeninHIT pic.twitter.com/ffTeiEufdN,A huge thank you to our panelists for participating in our first FLIGHT event! “You just have to remember you are the CEO of your own career” - Ann Evans Get ready to take FLIGHT! UPMCinnovates womeninHIT ,0.390625,0.6833333333333333,Positive,Subjective
5888,“Set a vision. Things will get busy. It’s easy to get caught up in the details. But if you have a vision you can keep marching in the right direction.” - Jeanne Cunicelli EVP @UPMCEnterprises#upmcinnovates #womeninHIT pic.twitter.com/TNyAXxODqp,“Set a vision. Things will get busy. It’s easy to get caught up in the details. But if you have a vision you can keep marching in the right direction.” - Jeanne Cunicelli EVP UPMCEnterprisesupmcinnovates womeninHIT ,0.27301587301587305,0.5563492063492063,Positive,Subjective
5889,“Being smart gets you in the room. It doesn’t keep you in the room. You have to be able to work together and manage differences.” Diane Holder from @UPMCHealthPlan #upmcinnovates #womeninHIT pic.twitter.com/R9jmGHJKSn,“Being smart gets you in the room. It doesn’t keep you in the room. You have to be able to work together and manage differences.” Diane Holder from UPMCHealthPlan upmcinnovates womeninHIT ,0.35714285714285715,0.6339285714285714,Positive,Subjective
5890,"What do you look for when you build a great team? “Select people that fill your team’s voids. Choosing people who all have the same style... be careful. It sometimes can do more harm than good.” Alissa Meade, President & CEO @CuraviHealth #upmcinnovates #womeninHIT pic.twitter.com/f10F0FTc24","What do you look for when you build a great team? “Select people that fill your team’s voids. Choosing people who all have the same style... be careful. It sometimes can do more harm than good.” Alissa Meade, President & CEO CuraviHealth upmcinnovates womeninHIT ",0.38,0.595,Positive,Subjective
5891,“If you have the right leadership you can have it all. You can have kids. You can be a mother. You can go to kindergarten plays. And you can still be successful.” - Diane Holder @UPMCHealthPlan #upmcinnovates #womeninHIT pic.twitter.com/Xrs2xCEDfz,“If you have the right leadership you can have it all. You can have kids. You can be a mother. You can go to kindergarten plays. And you can still be successful.” - Diane Holder UPMCHealthPlan upmcinnovates womeninHIT ,0.5178571428571428,0.7428571428571429,Positive,Subjective
5892,"“It’s not about having one mentor, it’s about having a bullpen. The different diversity of mentors, the better experience you’ll have.” - Alissa Meade, President & CEO @CuraviHealth #UPMCInnovates #womeninHIT pic.twitter.com/scuxxNmuIC","“It’s not about having one mentor, it’s about having a bullpen. The different diversity of mentors, the better experience you’ll have.” - Alissa Meade, President & CEO CuraviHealth UPMCInnovates womeninHIT ",0.25,0.55,Positive,Subjective
5893,Amazing dialogue at the FLIGHT event✔Have a mentor✔But also have a sponsor✔Shoot for diverse board of mentors✔You have to be your own advocate✔Consider situational mentorship https://www.eventbrite.com/e/flight-womens-panel-discussion-tickets-46244647987?aff=utm_source%3Deb_email%26utm_medium%3Demail%26utm_campaign%3Dnew_event_email&utm_term=eventurl_text …#UPMCinnovates #hcldr #WomenInHIT #WomenInMedicine pic.twitter.com/yqhXBd3Je2 – at Bakery Square,Amazing dialogue at the FLIGHT event✔Have a mentor✔But also have a sponsor✔Shoot for diverse board of mentors✔You have to be your own advocate✔Consider situational mentorship UPMCinnovates hcldr WomenInHIT WomenInMedicine  – at Bakery Square,0.6000000000000001,0.95,Positive,Subjective
5894,“Leading is a process. Look at today. How many decisions were you driving? I bet it was a lot. You’re constantly preparing to be in a leadership role whether you know it or not.” Diane Holder President & CEO of @UPMCHealthPlan#upmcinnovates #womeninHIT pic.twitter.com/JvUg31E8p2,“Leading is a process. Look at today. How many decisions were you driving? I bet it was a lot. You’re constantly preparing to be in a leadership role whether you know it or not.” Diane Holder President & CEO of UPMCHealthPlanupmcinnovates womeninHIT ,0.25,0.4166666666666666,Positive,Objective
5895,"On shifting careers and pivoting, Jeanne Cunicelli says, “It’s NEVER too late.”#womeninHIT #upmcinnovates pic.twitter.com/LOMqUKN4KQ","On shifting careers and pivoting, Jeanne Cunicelli says, “It’s NEVER too late.”womeninHIT upmcinnovates ",-0.3,0.6,Negative,Subjective
5896,"“I don’t think I ever seriously knew what the next few years would look like.” Diane Holder, President and CEO of @UPMCHealthPlan#upmcinnovates #womeninHIT pic.twitter.com/CAgQWWdREd","“I don’t think I ever seriously knew what the next few years would look like.” Diane Holder, President and CEO of UPMCHealthPlanupmcinnovates womeninHIT ",-0.17777777777777778,0.25555555555555554,Negative,Objective
5897,“The key is understanding what options are in front of you and finding out how to take advantage.” Jeanne Cunicelli – EVP @UPMCEnterprises #upmcinnovates #womeninHIT pic.twitter.com/3wLBKiHEUk,“The key is understanding what options are in front of you and finding out how to take advantage.” Jeanne Cunicelli – EVP UPMCEnterprises upmcinnovates womeninHIT ,0.0,1.0,Neutral,Subjective
5898,Among more than 150+ women and men supporting #womeninhealthIT at @UPMCEnterprises tonight! #UPMCinnovates pic.twitter.com/RWoBoFILU6,Among more than 150+ women and men supporting womeninhealthIT at UPMCEnterprises tonight! UPMCinnovates ,0.40625,0.375,Positive,Objective
5899,"FLIGHT stands for Female Leadsership, Innovation, and Growth in Health Care & Technology. We are extremely excited to host our first event here at @UPMCEnterprises #upmcinnovates #WomeninHIT #HCLDR pic.twitter.com/ODdJpW5gi6","FLIGHT stands for Female Leadsership, Innovation, and Growth in Health Care & Technology. We are extremely excited to host our first event here at UPMCEnterprises upmcinnovates WomeninHIT HCLDR ",0.20833333333333331,0.4166666666666667,Positive,Objective
5900,"Tonight we are hosting a panel featuring @UPMC female leaders Diane Holder CEO of @UPMCHealthPlan, Jeanne Cunicelli EVP of @UPMCEnterprises, Ann Evans CFO of Physician Services, Alissa Meade CEO of @CuraviHealth. Follow us and join in the conversation.#UPMCInnovates #WomeninHIT pic.twitter.com/IRPxSKCzwT","Tonight we are hosting a panel featuring UPMC female leaders Diane Holder CEO of UPMCHealthPlan, Jeanne Cunicelli EVP of UPMCEnterprises, Ann Evans CFO of Physician Services, Alissa Meade CEO of CuraviHealth. Follow us and join in the conversation.UPMCInnovates WomeninHIT ",0.0,0.16666666666666666,Neutral,Objective
5901,"""Female Leadership, Innovation and Growth in Healthcare & Technology.""Ready to take FLIGHT. Going to be an amazing panel discussion on #leadership today, as #UPMCinnovates.  https://www.eventbrite.com/e/flight-womens-panel-discussion-tickets-46244647987?aff=utm_source%3Deb_email%26utm_medium%3Demail%26utm_campaign%3Dnew_event_email&utm_term=eventurl_text …#WomeninHIT #WomenInMedicine #HCLDR pic.twitter.com/EWr6CPBS3k – at Bakery Square","""Female Leadership, Innovation and Growth in Healthcare & Technology.""Ready to take FLIGHT. Going to be an amazing panel discussion on leadership today, as UPMCinnovates.  WomeninHIT WomenInMedicine HCLDR  – at Bakery Square",0.26666666666666666,0.5222222222222223,Positive,Subjective
5902,WAVE hello to our new summer associates! Get to know our newest team members:  http://ow.ly/sJef30kuX3n  pic.twitter.com/SvO1CstAce,WAVE hello to our new summer associates! Get to know our newest team members:   ,0.17045454545454544,0.4545454545454545,Positive,Objective
5903,"""UPMC venture capital arm adds strength to city"" - @PittsburghPG #UPMCInnovates http://ow.ly/VbiN30ki2Tb ","""UPMC venture capital arm adds strength to city"" - PittsburghPG UPMCInnovates ",0.0,0.0,Neutral,Objective
5904,A cancer success story: Immunotherapy's promise is boosted by @UPMC #UPMCInnovates  http://ow.ly/ioDb30ktO3j ,A cancer success story: Immunotherapy's promise is boosted by UPMC UPMCInnovates  ,0.3,0.0,Positive,Objective
5905,In-Depth: Four major #telemedicine trends of 2018 #VirtualHealth http://ow.ly/asdp30krOfE ,In-Depth: Four major telemedicine trends of 2018 VirtualHealth ,0.0625,0.5,Positive,Objective
5906,"Meet one of our remote employees, Cooper! #Pets #DoggieDays #Bringyourdogtowork http://ow.ly/xYbO30ki2L0 ","Meet one of our remote employees, Cooper! Pets DoggieDays Bringyourdogtowork ",-0.125,0.2,Negative,Objective
5907,"Pamela Peele, PhD, chief analytics officer at @UPMCHealthPlan & @UPMCEnterprises, will join us for our webinar on June 14. Dr. Peele brings more than 25 years of direct patient care and academic research experience and is a national leader in the field of health care analytics. pic.twitter.com/anYcCyxA8s","Pamela Peele, PhD, chief analytics officer at UPMCHealthPlan & UPMCEnterprises, will join us for our webinar on June 14. Dr. Peele brings more than 25 years of direct patient care and academic research experience and is a national leader in the field of health care analytics. ",0.2,0.3,Positive,Objective
5908,Our recent webinar was a feature in @UPMCEnterprises' blog! Read about it here:  https://enterprises.upmc.com/vincent-reaches-national-audience/ … pic.twitter.com/AB3GLITC9S,Our recent webinar was a feature in UPMCEnterprises' blog! Read about it here:   ,0.0,0.25,Neutral,Objective
5909,"We are looking for a Sr Software Test Engineer to take ownership of testing strategy, including planning, designing, and executing of tests in an Agile/SCRUM based software dev. model. Apply Now:  http://ow.ly/HCoD30ki1bu  pic.twitter.com/Jepsubdykz","We are looking for a Sr Software Test Engineer to take ownership of testing strategy, including planning, designing, and executing of tests in an Agile/SCRUM based software dev. model. Apply Now:   ",0.0,0.0,Neutral,Objective
5910,"Meet Cooper! A smiley, goofy almost-three-year-old Boston Terrier #DoggieDays #bringyourdogtowork http://ow.ly/HKOm30khYRt ","Meet Cooper! A smiley, goofy almost-three-year-old Boston Terrier DoggieDays bringyourdogtowork ",0.5,1.0,Positive,Subjective
5911,The can't-miss advice on funding a #healthcare #startup from @xealthinc's CEO @mcscary cc @VentureBeat http://ow.ly/RChR30khYwN ,The can't-miss advice on funding a healthcare startup from xealthinc's CEO mcscary cc VentureBeat ,0.0,0.0,Neutral,Objective
5912,We’re here at CMU’s #mlse2018 to talk machine learning and engineering. Stop by and learn about career opportunities from Jo! #UPMCInnovates pic.twitter.com/drdCWTT8I0,We’re here at CMU’s mlse2018 to talk machine learning and engineering. Stop by and learn about career opportunities from Jo! UPMCInnovates ,0.0,0.0,Neutral,Objective
5913,We're hiring! We are looking for a Cloud Infrastructure Engineer with @AWS  and #cloud computing experience. #jobs #Pittsburgh #techApply now:  http://ow.ly/EAgC30khYdc  pic.twitter.com/Ki5Vq4KnQI,We're hiring! We are looking for a Cloud Infrastructure Engineer with AWS  and cloud computing experience. jobs Pittsburgh techApply now:   ,0.0,0.0,Neutral,Objective
5914,How are we supporting #Pittsburgh's transformation into a tech hub? #UPMCInnovates http://ow.ly/KxQc30khY12 ,How are we supporting Pittsburgh's transformation into a tech hub? UPMCInnovates ,0.25,0.25,Positive,Objective
5915,This month @CMSGov published a Rural Health Strategy highlighting updated policies with #telehealth. See what our partners @CuraviHealth had to say: http://ow.ly/J58R30khXYG ,This month CMSGov published a Rural Health Strategy highlighting updated policies with telehealth. See what our partners CuraviHealth had to say: ,0.0,0.0,Neutral,Objective
5916,“It’s less about the data and more about the knowledge and the information you garner” -  @RasuShrestha discussing why we need to reduce information blocking in HC systems  http://ow.ly/V4RK30kkhju  @healthcaredive,“It’s less about the data and more about the knowledge and the information you garner” -  RasuShrestha discussing why we need to reduce information blocking in HC systems   healthcaredive,0.16666666666666669,0.2833333333333333,Positive,Objective
5917,"Take a look inside @UPMCEnterprises, and ask one of our product managers, @KristaKrebs, anything! Join the @productschool slack event tomorrow http://ow.ly/J8O630khbkm ","Take a look inside UPMCEnterprises, and ask one of our product managers, KristaKrebs, anything! Join the productschool slack event tomorrow ",0.0,0.0,Neutral,Objective
5918,It's been great meeting everyone here at @thepghtechfest! We'll be here all afternoon - stop by and say hi! #upmcinnovates pic.twitter.com/mvhfbtIAfR,It's been great meeting everyone here at thepghtechfest! We'll be here all afternoon - stop by and say hi! upmcinnovates ,1.0,0.75,Positive,Subjective
5919,"""Working together as a team is essential."" Engineering manager Brian Hall is sharing Agile best practices at today's @thepghtechfest #UpmcInnovates pic.twitter.com/mz8RvufZS8","""Working together as a team is essential."" Engineering manager Brian Hall is sharing Agile best practices at today's thepghtechfest UpmcInnovates ",0.5,0.45,Positive,Objective
5920,Congratulations to the winners of our second annual Field Day!! We can't wait for next year. #UPMCInnovates #FieldDay pic.twitter.com/9geIRqKnaC,Congratulations to the winners of our second annual Field Day!! We can't wait for next year. UPMCInnovates FieldDay ,0.0,0.0,Neutral,Objective
5921,We will be sponsoring the SOLD OUT #MLSE2018 conference. Pittsburgh's newest conference will be held at @CarnegieMellon to discuss #MachineLearning in #Science and #Engineering http://ow.ly/HXpO30khaSe ,We will be sponsoring the SOLD OUT MLSE2018 conference. Pittsburgh's newest conference will be held at CarnegieMellon to discuss MachineLearning in Science and Engineering ,0.0,0.0,Neutral,Objective
5922,.@RasuShrestha giving a shout out to innovative companies that they work with @RxAnte @healthfidelity @xealthinc @VivifyHealth #HITExpo pic.twitter.com/kbXgJziFEz,.RasuShrestha giving a shout out to innovative companies that they work with RxAnte healthfidelity xealthinc VivifyHealth HITExpo ,0.5,1.0,Positive,Subjective
5923,"Tomorrow is @thepghtechfest! Join us and our Engineering Manager, Brian Hall, to discuss #agile, #development, and more.  We hope to see you there! http://ow.ly/cl4C30khaMO ","Tomorrow is thepghtechfest! Join us and our Engineering Manager, Brian Hall, to discuss agile, development, and more.  We hope to see you there! ",0.5625,0.625,Positive,Subjective
5924,"“Create a safe space in the midst of the complexity of healthcare that enables making mistakes and taking risks. Take a speed boat approach, not a Titanic approach.”@RasuShrestha from @UPMC on turning innovation into real change. #HITExpo #UPMCinnovates pic.twitter.com/O2AKz7fhH0","“Create a safe space in the midst of the complexity of healthcare that enables making mistakes and taking risks. Take a speed boat approach, not a Titanic approach.”RasuShrestha from UPMC on turning innovation into real change. HITExpo UPMCinnovates ",0.35,0.4,Positive,Objective
5925,@UPMCEnterprises is really doing some awesome stuff in #HealthIT. I'm really impressed. #HITExpo @RasuShrestha,UPMCEnterprises is really doing some awesome stuff in HealthIT. I'm really impressed. HITExpo RasuShrestha,0.7333333333333334,0.7333333333333334,Positive,Subjective
5926,Packed house for @RasuShrestha keynote at #HITExpo Love hearing him talk about innovation and iteration as strategic imperatives #hcldr pic.twitter.com/l9IYgl7cFy,Packed house for RasuShrestha keynote at HITExpo Love hearing him talk about innovation and iteration as strategic imperatives hcldr ,0.5,0.6,Positive,Subjective
5927,What's keeping me up at night? We are only at the tip of the iceberg with regards to the data we need to be getting access to. How do we tame the bigger set of data elements to support patient care. @RasuShrestha #HITExpo,What's keeping me up at night? We are only at the tip of the iceberg with regards to the data we need to be getting access to. How do we tame the bigger set of data elements to support patient care. RasuShrestha HITExpo,-0.07222222222222223,0.5722222222222223,Negative,Subjective
5928,"""Everybody Wants to Innovate; Nobody Wants to Change""My keynote today at #HITexpo. I shed insights as to how to solve for this.  https://www.expo.health/ #innovation #UPMCinnovates #hcldr #pinksocks pic.twitter.com/7hqULjTaFq","""Everybody Wants to Innovate; Nobody Wants to Change""My keynote today at HITexpo. I shed insights as to how to solve for this.  nnovation UPMCinnovates hcldr pinksocks ",0.2,0.1,Positive,Objective
5929,Expert panelists answer your questions from the #RiseOfGenomics Webinar on May 15th.  https://bit.ly/2LKB64u  #genomics @jhagenk @mylyndamassart @modarres @FabricGenomics @AllofUsPA @Color #CCMEvent pic.twitter.com/FrmQ5QlSPw,Expert panelists answer your questions from the RiseOfGenomics Webinar on May 15th.   genomics jhagenk mylyndamassart modarres FabricGenomics AllofUsPA Color CCMEvent ,0.0,0.0,Neutral,Objective
5930,"@KristaKrebs Next Tuesday, join @KRistaKrebs, Product Designer @UPMCEnterprises, for a Live Q&A session to discuss product design, management, and collaboration. Get your tickets via @eventbrite @productschool http://ow.ly/B21r30keor7 ","KristaKrebs Next Tuesday, join KRistaKrebs, Product Designer UPMCEnterprises, for a Live Q&A session to discuss product design, management, and collaboration. Get your tickets via eventbrite productschool ",0.06818181818181818,0.25,Positive,Objective
5931,"Catch the @connectedmed panel ""Looking outside the walls: How to leverage health IT partnerships"" at #HITExpo June 1st. Want to learn more? Read more here:  http://ow.ly/ZIMH30keogk  pic.twitter.com/EySkx4NTw4","Catch the connectedmed panel ""Looking outside the walls: How to leverage health IT partnerships"" at HITExpo June 1st. Want to learn more? Read more here:   ",0.3333333333333333,0.35000000000000003,Positive,Objective
5932,Our HF360 Provider workflow improves payer-provider collaboration and more. See all of the reasons @UPMCHealthPlan chose our #NLP-powered technology for their #riskcapture workflow.  http://bit.ly/2wPaGeJ  pic.twitter.com/fjH6m0VcyH,Our HF360 Provider workflow improves payer-provider collaboration and more. See all of the reasons UPMCHealthPlan chose our NLP-powered technology for their riskcapture workflow.   ,0.5,0.5,Positive,Objective
5933,Didn't get a chance to attend one of our past webinars? Or just need a refresher? We've archived our past webinars here so you can access them anytime:  http://ow.ly/B9Ou30ewvvi  pic.twitter.com/y1G1XCwws2,Didn't get a chance to attend one of our past webinars? Or just need a refresher? We've archived our past webinars here so you can access them anytime:   ,-0.25,0.25,Negative,Objective
5934,"Tomorrow at @#HITExpo catch @RasuShrestha, Karl Bream,  @aimeequirk & @KarleyYoder discuss ""Looking outside the walls: How to leverage health IT partnerships"":   http://ow.ly/mG9a30keojy ","Tomorrow at HITExpo catch RasuShrestha, Karl Bream,  aimeequirk & KarleyYoder discuss ""Looking outside the walls: How to leverage health IT partnerships"":   ",0.0,0.05,Neutral,Objective
5935,"Interested in #ProductManagement? Join our very own @KristaKrebs in an #AMA on June 5th hosted by @productschool. Go ahead, ask her anything!Get tickets today: http://ow.ly/BRWy30keoa7 ","Interested in ProductManagement? Join our very own KristaKrebs in an AMA on June 5th hosted by productschool. Go ahead, ask her anything!Get tickets today: ",0.515,0.75,Positive,Subjective
5936,"At UPMC, remote patient monitoring helps reduce ER utilization and hospital readmissions  https://shar.es/anqL5S  via @HealthITNews","At UPMC, remote patient monitoring helps reduce ER utilization and hospital readmissions   via HealthITNews",-0.1,0.2,Negative,Objective
5937,We are still buzzing with excitement from #HLTH2018. Read our latest blog post here: http://ow.ly/jtxp30kenm9 ,We are still buzzing with excitement from HLTH2018. Read our latest blog post here: ,0.5,0.9,Positive,Subjective
5938,"Together with @PhilipsHealth and @American_Heart, we are launching the Cardeation Capital fund to innovate #heartdisease and #stroke care. Read more: http://ow.ly/dVBh50hov6b ","Together with PhilipsHealth and American_Heart, we are launching the Cardeation Capital fund to innovate heartdisease and stroke care. Read more: ",0.5,0.5,Positive,Objective
5939,"Our featured pet of the month, Cooper, made a guest appearance at our office today! 🎾🐶#doggiedays #bringyourdogtowork Read all about his love for tennis balls on our blog:  http://ow.ly/SlUr30kbAoN  pic.twitter.com/xN0ktylTvp","Our featured pet of the month, Cooper, made a guest appearance at our office today! 🎾🐶doggiedays bringyourdogtowork Read all about his love for tennis balls on our blog:   ",0.5,0.6,Positive,Subjective
5940,@HLTHEVENT Still miss @HLTHEvent? Read our blog post to catch up on the things you may have missed. http://ow.ly/Z0jh30k6oef ,HLTHEVENT Still miss HLTHEvent? Read our blog post to catch up on the things you may have missed. ,0.0,0.0,Neutral,Objective
5941,"Last week, @UPMC, @American_Heart, and @PhilipsHealth announced a new VC fund to improve cardiac health through  innovation in heart disease and stroke care.Read more on our #blog:  http://ow.ly/wRwg50houZG  pic.twitter.com/lz4bRP1vBs","Last week, UPMC, American_Heart, and PhilipsHealth announced a new VC fund to improve cardiac health through  innovation in heart disease and stroke care.Read more on our blog:   ",0.14659090909090908,0.2553030303030303,Positive,Objective
5942,UPMC's venture capital funds are boosting Pittsburgh's economy by increasing jobs and expanding health care services.  http://bit.ly/upmc_investments … via @PittsburghPG pic.twitter.com/DmhIFBypNu,UPMC's venture capital funds are boosting Pittsburgh's economy by increasing jobs and expanding health care services.   via PittsburghPG ,0.0,0.0,Neutral,Objective
5943,Check out @connectedmed's recent blog post discussing the value of partnerships in innovation. Listen to their panel discussion at @HealthITExpo next week discussing how to strengthen relationships in the #HealthIT community. #HITExpo  http://ow.ly/gw3v30k6lCP ,Check out connectedmed's recent blog post discussing the value of partnerships in innovation. Listen to their panel discussion at HealthITExpo next week discussing how to strengthen relationships in the HealthIT community. HITExpo  ,0.0,0.125,Neutral,Objective
5944,Read what your doctor said about you in your medical record - a new partnership with @UPMC and @myopennotes via @PittsburghPG http://ow.ly/8AYB30k84Ln ,Read what your doctor said about you in your medical record - a new partnership with UPMC and myopennotes via PittsburghPG ,0.06818181818181818,0.2272727272727273,Positive,Objective
5945,"We're looking for a #ProductAnalyst to leverage business expertise to describe functional requirements based on market research, write technical implementation requirements, and create business analytics to measure success. Learn more:  http://ow.ly/Y63730k25AE #jobs #hiring pic.twitter.com/sDLSBNolHx","We're looking for a ProductAnalyst to leverage business expertise to describe functional requirements based on market research, write technical implementation requirements, and create business analytics to measure success. Learn more:  obs hiring ",0.26666666666666666,0.2,Positive,Objective
5946,UPMC’s @RasuShrestha joined @santoshSmohan of @athenaMDP at @BeckersHR #HealthIT +Clinical Leadership 2018 conference to address how applying human-centered design to clinical IT can reduce clinician burnout.Read the highlights here:  https://www.beckershospitalreview.com/hospital-physician-relationships/how-it-experience-design-can-help-address-clinician-burnout.html … pic.twitter.com/3l6gWZmUA8,UPMC’s RasuShrestha joined santoshSmohan of athenaMDP at BeckersHR HealthIT +Clinical Leadership 2018 conference to address how applying human-centered design to clinical IT can reduce clinician burnout.Read the highlights here:   ,0.0,0.0,Neutral,Objective
5947,Read our blog post about the major events that happened at #HLTH2018. Take a look at all the happenings with @UPMC during the conference: http://ow.ly/xHlu30k6obD ,Read our blog post about the major events that happened at HLTH2018. Take a look at all the happenings with UPMC during the conference: ,0.0625,0.5,Positive,Objective
