,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
1412,"If I beat @PhysicianOnFIRE to 10K followers this weekend, I’ll give away a WCI book randomly to a new follower and to a person who retweeted this.","If I beat PhysicianOnFIRE to 10K followers this weekend, I’ll give away a WCI book randomly to a new follower and to a person who retweeted this.",0.13636363636363635,0.4545454545454545,Positive,Objective
1413,"“…I am remain grateful for every day that I am still alive, but greedy because I want more.” - @alguirecRead this. http://circoutcomes.ahajournals.org/content/11/7/e004991 … pic.twitter.com/htGff8BwPN","“…I am remain grateful for every day that I am still alive, but greedy because I want more.” - alguirecRead this.  ",0.3,0.45,Positive,Objective
1414,"1/""Why do my fingers get all wrinkly when I take a bath?” This was the question my 3-year-old daughter asked me recently after bath time. I thought for a minute, then realized I didn't have a clue. The explanation is so much cooler than I had expected... pic.twitter.com/mFyeKm8Edc","1/""Why do my fingers get all wrinkly when I take a bath?” This was the question my 3-year-old daughter asked me recently after bath time. I thought for a minute, then realized I didn't have a clue. The explanation is so much cooler than I had expected... ",0.03333333333333333,0.2833333333333334,Positive,Objective
1415,The unheralded plays from the Eagles' Super Bowl win (Volume 1) — https://www.bleedinggreennation.com/2018/7/9/17549566/we-all-we-need-volume-1 …,The unheralded plays from the Eagles' Super Bowl win (Volume 1) — ,0.5666666666666667,0.5333333333333333,Positive,Subjective
1416,"For #TAVR implanters & structural fellows learning CoreValve Evolut R deployment, deciding what depth you place your valve is very crucial .. This thread will be dedicated to “the best practices” that can help guide you in procedural steps! pic.twitter.com/xJFez1OpYL","For TAVR implanters & structural fellows learning CoreValve Evolut R deployment, deciding what depth you place your valve is very crucial .. This thread will be dedicated to “the best practices” that can help guide you in procedural steps! ",0.5,0.65,Positive,Subjective
1417,"What does blood flow really look like in severe mitral stenosis, regurgitation? We now have a another, more detailed look with Blood Speckle Imaging on the GE Vivid E95. The future of imaging technology is now with the cSound on the E95!#VividE95 #ASE360 #EchoFirst @GEHealthcare pic.twitter.com/nmrLVOzgyx","What does blood flow really look like in severe mitral stenosis, regurgitation? We now have a another, more detailed look with Blood Speckle Imaging on the GE Vivid E95. The future of imaging technology is now with the cSound on the E95!VividE95 ASE360 EchoFirst GEHealthcare ",0.245,0.465,Positive,Objective
1418,"On the 4th of July, celebrate freedom of information with a new way to share your interesting cases.In four easy steps, your case is memorialized on tweetbook, shared on #cardiotwitter & you get a link to share in future tweets.Learn more here: https://www.wikidoc.org/index.php/Tweetbook:_Cardiovascular_Interventions …#FOAMed pic.twitter.com/VVt6STuDT7","On the 4th of July, celebrate freedom of information with a new way to share your interesting cases.In four easy steps, your case is memorialized on tweetbook, shared on cardiotwitter & you get a link to share in future tweets.Learn more here: FOAMed ",0.313939393939394,0.4825757575757576,Positive,Objective
1419,#Tweetbook : Cardiovascular Interventions➡️a revolutionary concept in medical publishing . It’s no coincidence that it’s launch is on #IndependenceDay to celebrate freedom of information 🇺🇸🎆🎇@fischman_david @AVishnevsky_MD @CardioIAN @AnastasiaSMihai @rahatheart1 #ACCFIT https://twitter.com/cmichaelgibson/status/1014524615811624963 …,Tweetbook : Cardiovascular Interventions➡️a revolutionary concept in medical publishing . It’s no coincidence that it’s launch is on IndependenceDay to celebrate freedom of information 🇺🇸🎆🎇fischman_david AVishnevsky_MD CardioIAN AnastasiaSMihai rahatheart1 ACCFIT ,0.0,0.0,Neutral,Objective
1420,"I can't believe our country has done this, heartbreaking. I have donated $ and will be calling my rep. #KeepFamilesTogether @RepLoBiondo https://twitter.com/slate/status/1008939932688240641 …","I can't believe our country has done this, heartbreaking. I have donated $ and will be calling my rep. KeepFamilesTogether RepLoBiondo ",0.0,0.0,Neutral,Objective
1421,4D flow aorta: Dilated ascending aorta with an eccentric flow towards the right border of the aorta and vortex formation on the left side. Coarctation of the descending aorta with flow acceleration through the stenosis.#AorticDisease pic.twitter.com/H83nAF1r84,4D flow aorta: Dilated ascending aorta with an eccentric flow towards the right border of the aorta and vortex formation on the left side. Coarctation of the descending aorta with flow acceleration through the stenosis.AorticDisease ,0.09523809523809523,0.3452380952380952,Positive,Objective
1422,Listen to the recent @Heart_BMJ podcast during which I am interviewed by @jhfrudd regarding my recent publication with @JudyHungMD regarding the complex issue of Aortic Stenosis severity. @ASE360 @TJUHospital @DavidWienerMD @BrHeartValveSoc @fischman_david @DocSavageTJU https://twitter.com/heart_bmj/status/1002818198553661441 …,Listen to the recent Heart_BMJ podcast during which I am interviewed by jhfrudd regarding my recent publication with JudyHungMD regarding the complex issue of Aortic Stenosis severity. ASE360 TJUHospital DavidWienerMD BrHeartValveSoc fischman_david DocSavageTJU ,-0.1,0.3,Negative,Objective
1423,"@sixers Long Live HINKIE, Trust The Process, and lets all hope the @Sixers #DoTheRightThing","sixers Long Live HINKIE, Trust The Process, and lets all hope the Sixers DoTheRightThing",0.043181818181818175,0.45,Positive,Objective
1424,#DoTheRightThing @sixers pic.twitter.com/ySRqi2CU0Y,DoTheRightThing sixers ,0.0,0.0,Neutral,Objective
1425,#DoTheRightThing is the #5 trending topic. Keep it going. pic.twitter.com/gIogGWHJ6i,DoTheRightThing is the 5 trending topic. Keep it going. ,0.0,0.0,Neutral,Objective
1426,This must be what parenting is like pic.twitter.com/SHcbsKca7o,This must be what parenting is like ,0.0,0.0,Neutral,Objective
1427,Triple anti-thrombotic therapy after ACS and PCI in patients on chronic oral anticoagulation: update | Heart  http://ow.ly/yXJJ30k4uk0  pic.twitter.com/QjIKYnVcZg,Triple anti-thrombotic therapy after ACS and PCI in patients on chronic oral anticoagulation: update | Heart   ,0.0,0.0,Neutral,Objective
1428,"Because of our intelligence we human beings are uniquely capable not only of creating problems, but of doing so on a large scale. Therefore, it is important that we use our intelligence in constructive ways. That’s what warm-heartedness and concern for others lead us to do.","Because of our intelligence we human beings are uniquely capable not only of creating problems, but of doing so on a large scale. Therefore, it is important that we use our intelligence in constructive ways. That’s what warm-heartedness and concern for others lead us to do.",0.16285714285714287,0.5857142857142857,Positive,Subjective
1429,Humbled to begin tenure as the first Black Male Chief Medical Resident @NU_IntMed. #RepresentationMatters...in today’s world as much as ever. Thankful for the opportunity and excited to get to work! #Meded #CMR #BlackMenInMedicine #DiversityInMedicine pic.twitter.com/DiYWRrgaMS,Humbled to begin tenure as the first Black Male Chief Medical Resident NU_IntMed. RepresentationMatters...in today’s world as much as ever. Thankful for the opportunity and excited to get to work! Meded CMR BlackMenInMedicine DiversityInMedicine ,0.12534722222222222,0.30277777777777776,Positive,Objective
1430,The last of the overnight doodlers... for now. #CardioTwitter #CardioBunny #FOAMed #MedED pic.twitter.com/o2rHyt0NAT,The last of the overnight doodlers... for now. CardioTwitter CardioBunny FOAMed MedED ,0.0,0.06666666666666668,Neutral,Objective
1431,FFR Tweetatorial. Plz RT. @venkmurthy @ProfDFrancis @thebyrdlab @drmortkern @BillRLittle Disclaimer: I’ll attempt to explain the relationship between iFR and FFR from a new perspective. iFR measures diastolic resting Pd/Pa. Resting Pd/Pa measures the entire cardiac cycle.,FFR Tweetatorial. Plz RT. venkmurthy ProfDFrancis thebyrdlab drmortkern BillRLittle Disclaimer: I’ll attempt to explain the relationship between iFR and FFR from a new perspective. iFR measures diastolic resting Pd/Pa. Resting Pd/Pa measures the entire cardiac cycle.,0.028787878787878782,0.3598484848484849,Positive,Objective
1432,What is your first shot of Left  system for diagnostic cath? @Almanfi_Cardio @AnkurKalraMD @agtruesdell @ProfDFrancis @DrAmirKaki @AntoniousAttall @bcostelloMD @Babar_Basir @DLBHATTMD @KopCardiologist @SripalBangalore @DrQuinnCapers4 @CardiacConsult @duanepinto @DrMarthaGulati,What is your first shot of Left  system for diagnostic cath? Almanfi_Cardio AnkurKalraMD agtruesdell ProfDFrancis DrAmirKaki AntoniousAttall bcostelloMD Babar_Basir DLBHATTMD KopCardiologist SripalBangalore DrQuinnCapers4 CardiacConsult duanepinto DrMarthaGulati,0.125,0.16666666666666666,Positive,Objective
1433,"Why US pays more and gets less. ""Medical Mystery: Something Happened to U.S. Health Spending After 1980"" @nytimes @UpshotNYT http://nyti.ms/2KVktmd ","Why US pays more and gets less. ""Medical Mystery: Something Happened to U.S. Health Spending After 1980"" nytimes UpshotNYT ",0.11111111111111112,0.18888888888888888,Positive,Objective
1434,Lottery wedding. pic.twitter.com/tz1vKCuzel,Lottery wedding. ,0.0,0.0,Neutral,Objective
1435,BMS revival??? https://twitter.com/svraomd/status/995777817521606656 …,BMS revival??? ,0.0,0.0,Neutral,Objective
1436,Such an amazing piece by @jennakaymd in @PaChapterACC #HOC@SureshMulukutla @bcostelloMD @MusaSharkawi @EmilyGuhl @NadeenFaza @DrMarthaGulati @msenussiMD @iamritu @jelevenson @purviparwani @Pooh_Velagapudi @PittIMChiefs @MikeMathier pic.twitter.com/JJzYfyTJgO,Such an amazing piece by jennakaymd in PaChapterACC HOCSureshMulukutla bcostelloMD MusaSharkawi EmilyGuhl NadeenFaza DrMarthaGulati msenussiMD iamritu jelevenson purviparwani Pooh_Velagapudi PittIMChiefs MikeMathier ,0.30000000000000004,0.7,Positive,Subjective
1437,This is NFL player Desmond Marrow. He was wrongly accused of being in possession of a weapon (it was his cellphone). They knocked his teeth out & choked him until he was unconscious. He says they offered to drop the charges if he didn't let this video go public. Please spread. pic.twitter.com/5FAEWu6tS4,This is NFL player Desmond Marrow. He was wrongly accused of being in possession of a weapon (it was his cellphone). They knocked his teeth out & choked him until he was unconscious. He says they offered to drop the charges if he didn't let this video go public. Please spread. ,-0.25,0.4833333333333333,Negative,Objective
1438,#RadialFirst experience for #CTO - Transradial Coronary Interventions for Complex Chronic Total Occlusions  http://interventions.onlinejacc.org/content/10/3/235 … #CTO101,RadialFirst experience for CTO - Transradial Coronary Interventions for Complex Chronic Total Occlusions   CTO101,-0.15,0.575,Negative,Subjective
1439,#SCAI2018 @walfay_md from @TJUHospital presenting at New Technology & Techniques: First-in-Man Experience session #ACCFIT @fischman_david @G4474Denise @GingerRT215 @AnnetteNP4Heart @DavidWienerMD @rosefitz1971 @AngelaShowell @docaggarwal @MarkTykocinski @RichWebsterTJUH @sklasko pic.twitter.com/QXZtoBJ3HP,SCAI2018 walfay_md from TJUHospital presenting at New Technology & Techniques: First-in-Man Experience session ACCFIT fischman_david G4474Denise GingerRT215 AnnetteNP4Heart DavidWienerMD rosefitz1971 AngelaShowell docaggarwal MarkTykocinski RichWebsterTJUH sklasko ,0.13636363636363635,0.4545454545454545,Positive,Objective
1440,This is really good https://twitter.com/alextomo/status/852250818778730497 …,This is really good ,0.7,0.6000000000000001,Positive,Subjective
1441,IMA PCI Tweetorial Part1 #RadialFirst guide engagement may be challenging due to angled takeoff. Here IMA guide doesn’t seat⤵️ #ACCFIT #SCAI2018 #cardiotwitter @fischman_david @mmamas1973 @SVRaoMD @willsuh76 @mirvatalasnag @GreggWStone @rwyeh @ferdikiem @angioplastyorg @SCAI pic.twitter.com/0xwPymKT78,IMA PCI Tweetorial Part1 RadialFirst guide engagement may be challenging due to angled takeoff. Here IMA guide doesn’t seat⤵️ ACCFIT SCAI2018 cardiotwitter fischman_david mmamas1973 SVRaoMD willsuh76 mirvatalasnag GreggWStone rwyeh ferdikiem angioplastyorg SCAI ,0.1875,0.6875,Positive,Subjective
1442,"The impact of iFR-Pullback to guide PCI in complex, tandem disease.  Co-Registration dramatically helps my work-flow.  Pre-Angioplasty Instantaneous Wave-Free Ratio Pullback Predicts Hemodynamic Outcome In Humans With Coronary Artery Disease  http://interventions.onlinejacc.org/content/11/8/757 …","The impact of iFR-Pullback to guide PCI in complex, tandem disease.  Co-Registration dramatically helps my work-flow.  Pre-Angioplasty Instantaneous Wave-Free Ratio Pullback Predicts Hemodynamic Outcome In Humans Withoronary Artery Disease  ",-0.3,0.4,Negative,Objective
1443,"LAD with lesions in proximal, mid & diag. Right pic shows proximal Ca++ collar (arrow) @DrQuinnCapers4 @jedicath @DrMauricioCohen @saraceciliamtz @mzkhalil @heartdoc45 @duanepinto @hectortamezmd @PinakShahMD @ProfDFrancis @rladeiraslopes @LHolmvang @sbrugaletta @chadialraies pic.twitter.com/u69pcxweDX","LAD with lesions in proximal, mid & diag. Right pic shows proximal Ca++ collar (arrow) DrQuinnCapers4 jedicath DrMauricioCohen saraceciliamtz mzkhalil heartdoc45 duanepinto hectortamezmd PinakShahMD ProfDFrancis rladeiraslopes LHolmvang sbrugaletta chadialraies ",0.14285714285714285,0.26785714285714285,Positive,Objective
1444,State-of-the-Art Review on #CTOPCI: When should #PCI for coronary chronic total occlusion be performed?  http://ow.ly/4lGc30jwjg8  #CTO101 #JACCINT @esbrilakis @KAlaswadMD @lorenzo2509 pic.twitter.com/VIlCDRa9Ti,State-of-the-Art Review on CTOPCI: When should PCI for coronary chronic total occlusion be performed?   CTO101 JACCINT esbrilakis KAlaswadMD lorenzo2509 ,0.0,0.75,Neutral,Subjective
1445,Congrats @DrNickTJU!  https://twitter.com/docsavagetju/status/986388304282177536 …,Congrats DrNickTJU!  ,0.0,0.0,Neutral,Objective
1446,"@DocSavageTJU @fischman_david @CMichaelGibson @bnallamo @manesh_patelMD @mmamas1973 @DavidLBrownMD Attached data from Japan showing 20+ yr stent-related adverse events, 2%/yr every yr after yr 1. Bottom slide- true for all metallic stents, including contemporary DES through 5 years. These data were from mostly non-complex lsns. Rate up to 5%/yr with complex lsns (eg SYNTAX). pic.twitter.com/KSB0wSrddT","DocSavageTJU fischman_david CMichaelGibson bnallamo manesh_patelMD mmamas1973 DavidLBrownMD Attached data from Japan showing 20+ yr stent-related adverse events, 2%/yr every yr after yr 1. Bottom slide- true for all metallic stents, including contemporary DES through 5 years. These data were from mostly non-complex lsns. Rate up to 5%/yr with complex lsns (eg SYNTAX). ",0.17916666666666664,0.4291666666666667,Positive,Objective
1447,Ben Simmons & Magic Johnson. Enjoy! 💛🏀 pic.twitter.com/xG7uZFPisO,Ben Simmons & Magic Johnson. Enjoy! 💛🏀 ,0.5,0.75,Positive,Subjective
1448,Couldn't describe growing up with immigrant parents who owned businesses better. Wouldn't be where I am without my parents & their hard work https://twitter.com/amarshahism/status/983457101786898438 …,Couldn't describe growing up with immigrant parents who owned businesses better. Wouldn't be where I am without my parents & their hard work ,0.10416666666666666,0.5208333333333333,Positive,Subjective
1449,"Brother, thank you for sharing. We interviewed Desi small business owners & it was left on the cutting room floor due to time. This still haunts me. There’s nothing wrong with working in a gas station or store. These stories should be told with the honesty & care you just showed. https://twitter.com/amarshahism/status/983457101786898438 …","Brother, thank you for sharing. We interviewed Desi small business owners & it was left on the cutting room floor due to time. This still haunts me. There’s nothing wrong with working in a gas station or store. These stories should be told with the honesty & care you just showed. ",-0.29500000000000004,0.515,Negative,Subjective
1450,You know I love scary.@sixers @BenSimmons25 @JJRedick @dariosaric @JoelEmbiid @Holla_At_Rob33 pic.twitter.com/V0db8G5oGH,You know I love scary.sixers BenSimmons25 JJRedick dariosaric JoelEmbiid Holla_At_Rob33 ,0.5,0.6,Positive,Subjective
1451,"A brilliant save, must-read, and a must-publish by @ekgpdx https://twitter.com/ekgpdx/status/983033154326839296 …","A brilliant save, must-read, and a must-publish by ekgpdx ",0.9,1.0,Positive,Subjective
1452,@CardioIAN @Gil_Bashe Smart doc who’s made big contributions to the field of cardiology. Big time respect. But . . . he is no more of an expert on the utility of Twitter to MDs than I am an expert on multi-center trial design.Look in the mirror. There’s room for everyone.,CardioIAN Gil_Bashe Smart doc who’s made big contributions to the field of cardiology. Big time respect. But . . . he is no more of an expert on the utility of Twitter to MDs than I am an expert on multi-center trial design.Look in the mirror. There’s room for everyone.,-0.008928571428571432,0.3357142857142857,Negative,Objective
1453,"50yo👱🏼‍♂️nonDM ex-smoker s/p multi-PCI (LAD 3 EES, LCx 2 EES, RCA 1 EES for CTO). Doing well >3 yrs since last PCI on DAPT. Rx now? @mmamas1973 @rwyeh @fischman_david @DLBHATTMD @SVRaoMD @GreggWStone @cardiojaydoc02 @willsuh76 @CMichaelGibson @CardiacConsult @DrMarthaGulati","50yo👱🏼‍♂️nonDM ex-smoker s/p multi-PCI (LAD 3 EES, LCx 2 EES, RCA 1 EES for CTO). Doing well >3 yrs since last PCI on DAPT. Rx now? mmamas1973 rwyeh fischman_david DLBHATTMD SVRaoMD GreggWStone cardiojaydoc02 willsuh76 CMichaelGibson CardiacConsult DrMarthaGulati",0.0,0.06666666666666668,Neutral,Objective
1454,@Babar_Basir @mmamas1973 @ImmadSadiq @MitulKanzariaMD 1- use wire to engage.2- deep breath maneuvers.3- be VERY cautious not to over-torque. The catheter can get knotted. Quick look up to the subclavian every once in a while to check on catheter.4- short elderly women tend to have greater R subclavian 🐍. Consider going left.,Babar_Basir mmamas1973 ImmadSadiq MitulKanzariaMD 1- use wire to engage.2- deep breath maneuvers.3- be VERY cautious not to over-torque. The catheter can get knotted. Quick look up to the subclavian every once in a while to check on catheter.4- short elderly women tend to have greater R subclavian 🐍. Consider going left.,0.1722222222222222,0.3333333333333333,Positive,Objective
1455,Worth retweeting again. Pure beauty! #Wigger https://twitter.com/fischman_david/status/914447884938080256 …,Worth retweeting again. Pure beauty! Wigger ,0.2839285714285714,0.3,Positive,Objective
1456,⚡️ “Global #CardiacCT of Anomalous Coronaries - A collection of terrific international cases.  Pls RT!   https://twitter.com/i/moments/943233859088519170 …@Heart_SCCT @ghoshhajra @CSmuclovisky @moisesjimenezs @AChoiHeart @FredWuMD @purviparwani @hect2701 @DrAlmakhaita @mirvatalasnag #ACCImaging #CVRad,⚡️ “Global CardiacCT of Anomalous Coronaries - A collection of terrific international cases.  Pls RT!   Heart_SCCT ghoshhajra CSmuclovisky moisesjimenezs AChoiHeart FredWuMD purviparwani hect2701 DrAlmakhaita mirvatalasnag ACCImaging CVRad,0.0,0.3333333333333333,Neutral,Objective
1457,It’s been a long time... Finally I definitely came back!! Thanks for your all supports. Uzun bir aradan sonra sahada olmak güzel. Bu süreçte bana destek olan herkese tekrar teşekkür ederim.That's the time🔝 pic.twitter.com/U79YwTmXZm,It’s been a long time... Finally I definitely came back!! Thanks for your all supports. Uzun bir aradan sonra sahada olmak güzel. Bu süreçte bana destek olan herkese tekrar teşekkür ederim.That's the time🔝 ,0.037500000000000006,0.275,Positive,Objective
1458,"#ECGofTheDay - middle aged male p/w CP. What vessel is involved, what would you avoid giving and why? #ACCFIT #FOAMed pic.twitter.com/xNl7qvyWPG","ECGofTheDay - middle aged male p/w CP. What vessel is involved, what would you avoid giving and why? ACCFIT FOAMed ",-0.03333333333333333,0.16666666666666666,Negative,Objective
1459,"CABG improves mortality compared with PCI in a meta-analysis of randomozed trials (11k pts). Esp true in pts with DM and complex CAD. Interestingly, benefit did not extend to LM dz.@DocSavageTJU@fischman_david@MitulKanzariaMD@SVRaoMD@walfay_md http://www.thelancet.com/journals/lancet/article/PIIS0140-6736(18)30423-9/fulltext …","CABG improves mortality compared with PCI in a meta-analysis of randomozed trials (11k pts). Esp true in pts with DM and complex CAD. Interestingly, benefit did not extend to LM dz.DocSavageTJUfischman_davidMitulKanzariaMDSVRaoMDwalfay_md ",0.18333333333333332,0.5166666666666667,Positive,Subjective
1460,If this gets 1000 retweets can I throw out a first pitch at a game this year? @ReadingFightins,If this gets 1000 retweets can I throw out a first pitch at a game this year? ReadingFightins,-0.07500000000000001,0.3666666666666667,Negative,Objective
1461,"@naderjo @BradleyMLeonard @DrQuinnCapers4 @MitulKanzariaMD @VietHeartPA @lamelaspablo @essadii @majazayeri @cardiojaydoc02 @DocSavageTJU @NirmanBhatia @bcostelloMD @APostalian Agreed, chew on this. I have a hard time wearing the bouffant. #toomuchTes pic.twitter.com/6nEAuU1aer","naderjo BradleyMLeonard DrQuinnCapers4 MitulKanzariaMD VietHeartPA lamelaspablo essadii majazayeri cardiojaydoc02 DocSavageTJU NirmanBhatia bcostelloMD APostalian Agreed, chew on this. I have a hard time wearing the bouffant. toomuchTes ",-0.2916666666666667,0.5416666666666666,Negative,Subjective
1462,"If a patient asks you where you trained, and you did med school, residency, fellowship and advanced fellowship all at different places, what do you say?Please RT. @CMichaelGibson @shonmd @SVRaoMD @duanepinto @DrSheilaSahni @fischman_david @rwyeh @DocSavageTJU @HeartOTXHeartMD","If a patient asks you where you trained, and you did med school, residency, fellowship and advanced fellowship all at different places, what do you say?Please RT. CMichaelGibson shonmd SVRaoMD duanepinto DrSheilaSahni fischman_david rwyeh DocSavageTJU HeartOTXHeartMD",0.2,0.6,Positive,Subjective
1463,What attire do u rec. 4 cardiac cath & Interventions? #CardioTwitter @HeartOTXHeartMD @CardiacConsult @jedicath @DrChuckSimonton @DrMauricioCohen @duanepinto @rajivxgulati @SGuptaMD @mirvatalasnag @ProfDFrancis @aymanka @JReinerMD @rladeiraslopes @yuripridemd @DrMarthaGulati,What attire do u rec. 4 cardiac cath & Interventions? CardioTwitter HeartOTXHeartMD CardiacConsult jedicath DrChuckSimonton DrMauricioCohen duanepinto rajivxgulati SGuptaMD mirvatalasnag ProfDFrancis aymanka JReinerMD rladeiraslopes yuripridemd DrMarthaGulati,-0.05,0.0,Negative,Objective
1464,CAD bifurcation stenting - an app by Dr Kini. @MountSinaiHeart @ACCinTouch @SCAI @KhandelwalMD @DrMarthaGulati @Drroxmehran @DrSheilaSahni @chadialraies @SVRaoMD http://www.crtonline.org/news-detail/app-provides-information-on-bifurcation-interventi …,CAD bifurcation stenting - an app by Dr Kini. MountSinaiHeart ACCinTouch SCAI KhandelwalMD DrMarthaGulati Drroxmehran DrSheilaSahni chadialraies SVRaoMD ,0.0,0.0,Neutral,Objective
1465,Holy Cow!  How Physicians Perform Prehospital #ECMO on the Streets of Paris - Journal of Emergency Medical Services  https://buff.ly/2tMT7dA  pic.twitter.com/FeCUbMuLVX,Holy Cow!  How Physicians Perform Prehospital ECMO on the Streets of Paris - Journal of Emergency Medical Services   ,-0.08333333333333333,0.08333333333333333,Negative,Objective
1466,My year of awakening #YearOfTheDog  Be exactly who You are as You are perfect Nothing to hide #Mindfulness #mbsr #shambhala#SickNotWeak#ILookLikeASurgeon Out of the Straitjacket | NEJM http://www.nejm.org/doi/full/10.1056/NEJMp1715418 …,My year of awakening YearOfTheDoge exactly who You are as You are perfect Nothing to hide Mindfulness mbsr shambhalaSickNotWeakILookLikeASurgeon Out of the Straitjacket | NEJM ,0.625,0.625,Positive,Subjective
1467,Final results:No consensus on weaning time. Time to update best practice paper??  http://www.scai.org/Assets/36cec120-a83b-493e-b0e7-855566e3366c/635181391993730000/2013oct23bestpracticestransradial-pdf … @SVRaoMD @willsuh76 @Radial_ICG @mmamas1973 @HeartOTXHeartMD @DocSavageTJU @CardiacConsult @duanepinto @DrMauricioCohen @JonathanScharfs @rwyeh @DrQuinnCapers4 #RadialFirst pic.twitter.com/WbYbQ77cya,Final results:No consensus on weaning time. Time to update best practice paper??   SVRaoMD willsuh76 Radial_ICG mmamas1973 HeartOTXHeartMD DocSavageTJU CardiacConsult duanepinto DrMauricioCohen JonathanScharfs rwyeh DrQuinnCapers4 RadialFirst ,0.5,0.65,Positive,Subjective
1468,Most convincing slide Imve@seen yet for Same Day Discharge. Nice work @SVRaoMD #RadialFirst https://twitter.com/mirvatalasnag/status/972747784402231296 …,Most convincing slide Imveseen yet for Same Day Discharge. Nice work SVRaoMD RadialFirst ,0.4,0.65625,Positive,Subjective
1469,Recent tweets suggest shortening hemostasis time for #RadialFirst diagnostic only. When do you wean hemoband? Pls VT/RT @SVRaoMD @willsuh76 @Radial_ICG @mmamas1973 @HeartOTXHeartMD @DocSavageTJU @CardiacConsult @duanepinto @DrMauricioCohen @JonathanScharfs @rwyeh @DrQuinnCapers4,Recent tweets suggest shortening hemostasis time for RadialFirst diagnostic only. When do you wean hemoband? Pls VT/RT SVRaoMD willsuh76 Radial_ICG mmamas1973 HeartOTXHeartMD DocSavageTJU CardiacConsult duanepinto DrMauricioCohen JonathanScharfs rwyeh DrQuinnCapers4,0.0,0.625,Neutral,Subjective
1470,Is the Allen's/Barbeau test still neccessary or is it now the appendix of radial access?#RadialFirst http://www.onlinejacc.org/content/63/18/1833 …,Is the Allen's/Barbeau test still neccessary or is it now the appendix of radial access?RadialFirst ,0.0,0.0,Neutral,Objective
1471,"Stumbled upon another Sixers laptop decal, which I’ll give away to a random Sixers follower who retweets before Thursday night’s Miami game. Good luck, & thanks again for following. pic.twitter.com/dhcIE8J8I0","Stumbled upon another Sixers laptop decal, which I’ll give away to a random Sixers follower who retweets before Thursday night’s Miami game. Good luck, & thanks again for following. ",-1.1102230246251566e-17,0.36,Negative,Objective
1472,I said the same thing when I read this. I probably could do the ekg but no way I could get an iv in. https://twitter.com/willsuh76/status/971634192663560192 …,I said the same thing when I read this. I probably could do the ekg but no way I could get an iv in. ,0.0,0.125,Neutral,Objective
1473,our #RadialFirst access site practice and outcomes in PCI undertaken in pts with prior CABG work led by Tim Kinnaird. Even in UK femoral approach still predominant even if PCI in graft or native. Decreased bleeding and access comps associated with TRA   http://interventions.onlinejacc.org/content/11/5/482 … pic.twitter.com/YIGzbHcbzN,our RadialFirst access site practice and outcomes in PCI undertaken in pts with prior CABG work led by Tim Kinnaird. Even in UK femoral approach still predominant even if PCI in graft or native. Decreased bleeding and access comps associated with TRA    ,-0.2,0.35,Negative,Objective
1474,“Dude literally saved my life.”  Yes he did. #interventionalcardiology  https://www.rollingstone.com/movies/news/watch-kevin-smith-recount-heart-attack-ordeal-in-new-video-w517214 …,“Dude literally saved my life.”  Yes he did. interventionalcardiology  ,0.0,0.0,Neutral,Objective
1475,Out of the Straightjacket. As physicians we all struggle. Some alot more than others. An excellent must read perspective by @ms_weinstein  http://www.nejm.org/doi/full/10.1056/NEJMp1715418 … @NEJM,Out of the Straightjacket. As physicians we all struggle. Some alot more than others. An excellent must read perspective by ms_weinstein   NEJM,0.75,0.75,Positive,Subjective
1476,"Giving a talk to women about heart disease, non medical background, looking for tips! Thanks in advance!! @DrMarthaGulati @Pooh_Velagapudi","Giving a talk to women about heart disease, non medical background, looking for tips! Thanks in advance!! DrMarthaGulati Pooh_Velagapudi",0.15625,0.1,Positive,Objective
1477,🤚pic of mid 80yo👴🏼with DM & ACS the day after #PCI via left radial access. What’s etiology? #RadialFirst @fischman_david @mmamas1973 @willsuh76 @SVRaoMD @rwyeh @DrMauricioCohen @DrMarthaGulati @Radial_ICG @ferdikiem @JReinerMD @mirvatalasnag @HeartOTXHeartMD @CardiacConsult pic.twitter.com/ifRZbnUIwv,🤚pic of mid 80yo👴🏼with DM & ACS the day after PCI via left radial access. What’s etiology? RadialFirst fischman_david mmamas1973 willsuh76 SVRaoMD rwyeh DrMauricioCohen DrMarthaGulati Radial_ICG ferdikiem JReinerMD mirvatalasnag HeartOTXHeartMD CardiacConsult ,0.0,0.0,Neutral,Objective
1478,Feeling Sixery. Giving away my new laptop decal to a random Sixers follower who retweets before Heat game Tuesday night.Appreciate all my twitter followers. One way I can thank you. pic.twitter.com/bPvbRoE7WA,Feeling Sixery. Giving away my new laptop decal to a random Sixers follower who retweets before Heat game Tuesday night.Appreciate all my twitter followers. One way I can thank you. ,-0.2545454545454546,0.4515151515151515,Negative,Objective
1479,Do you know how to manage cryptogenic stroke in patients with #PFO? Brush up with #JACC:  http://ow.ly/YrGn30iCWXm . pic.twitter.com/ndAyyUlM66,Do you know how to manage cryptogenic stroke in patients with PFO? Brush up with JACC:   ,0.0,0.0,Neutral,Objective
1480,How do you clinically use cardiac MRI and PET/CT to diagnose suspected cardiac #sarcoidosis? Great paper in @CircAHA  http://circimaging.ahajournals.org/content/11/1/e007030/tab-figures-data … #WhyCMR #cardiology pic.twitter.com/GJwNoi1Q4y,How do you clinically use cardiac MRI and PET/CT to diagnose suspected cardiac sarcoidosis? Great paper in CircAHA   WhyCMR cardiology ,0.23333333333333334,0.25,Positive,Objective
