,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
663,"""We cannot expect, from retrospective data, for an AI to identify an amazing treatment policy that was never tried by clinicians but somehow 'hiding' in the data: AI is not magic.""Reinforcement Learning Algorithms in Observational Health Settings https://arxiv.org/abs/1805.12298 ","""We cannot expect, from retrospective data, for an AI to identify an amazing treatment policy that was never tried by clinicians but somehow 'hiding' in the data: AI is not magic.""Reinforcement Learning Algorithms in Observational Health Settings ",0.17500000000000004,0.95,Positive,Subjective
664,"""What is frightening is that the models tend to make the biggest mistakes on the things that we are capable of detecting and treating."" --Rich Caruana #HIAIWithPresence #AI #Healthcare #Medicine @EricTopol @califf001 @StanfordMed https://www.medscape.com/viewarticle/897350 …","""What is frightening is that the models tend to make the biggest mistakes on the things that we are capable of detecting and treating."" --Rich Caruana HIAIWithPresence AI Healthcare Medicine EricTopol califf001 StanfordMed ",0.025000000000000005,0.7166666666666667,Positive,Subjective
665,"Artificial Intelligence and Machine Learning in Healthcare - Why, What, How? @StanfordMed Grand Rounds #AI #MachineLearning #Healthcare https://youtu.be/ZetWe_kgMUE ","Artificial Intelligence and Machine Learning in Healthcare - Why, What, How? StanfordMed Grand Rounds AI MachineLearning Healthcare ",-0.04999999999999999,1.0,Negative,Subjective
666,Echoes many themes from my previous piece on Machine Learning and Prediction in Medicine — Beyond the Peak of Inflated Expectations https://www.nejm.org/doi/full/10.1056/NEJMp1702071#.Ww5hkkvnTgQ.twitter …,Echoes many themes from my previous piece on Machine Learning and Prediction in Medicine — Beyond the Peak of Inflated Expectations ,0.16666666666666669,0.3333333333333333,Positive,Objective
667,"""Big Data and Predictive Analytics - Recalibrating Expectations""... I see you what you did there https://ja.ma/2xqFToD ","""Big Data and Predictive Analytics - Recalibrating Expectations""... I see you what you did there ",0.0,0.1,Neutral,Objective
668,"Turns out that healthcare is complicated. And combining medicine, math, and computing to produce breakthroughs is hard. Still someone will do it. Just not IBM right now.  https://www.theregister.co.uk/2018/05/25/ibms_watson_layoffs/ … #AI #MachineLearning #BigData #DigitalHealth pic.twitter.com/eZccq5K3qG","Turns out that healthcare is complicated. And combining medicine, math, and computing to produce breakthroughs is hard. Still someone will do it. Just not IBM right now.   AI MachineLearning BigData DigitalHealth ",-0.1686507936507937,0.6924603174603173,Negative,Subjective
669,"In reading ""Bad Blood,"" it's clear how central the ""early detection"" paradigm was to the Theranos hype. One quote: ""Imagine detecting breast cancer before it shows up on mammograms."" The mix of techno-optimism and bio-naiveté still goes well beyond Theranos.","In reading ""Bad Blood,"" it's clear how central the ""early detection"" paradigm was to the Theranos hype. One quote: ""Imagine detecting breast cancer before it shows up on mammograms."" The mix of techno-optimism and bio-naiveté still goes well beyond Theranos.",-0.12499999999999994,0.4,Negative,Objective
670,"Summer is coming **Hey, join our book project:  http://kck.st/2GckpuZ  pic.twitter.com/Bf0TODC2bR","Summer is coming **Hey, join our book project:   ",0.0,0.0,Neutral,Objective
671,You know what else sucks? When high profile machine learning people oversell their results to the public. It leaves everyone worse off… because how can us mere mortals publish a paper if we haven’t rendered an entire profession obsolete with our results? /4,You know what else sucks? When high profile machine learning people oversell their results to the public. It leaves everyone worse off… because how can us mere mortals publish a paper if we haven’t rendered an entire profession obsolete with our results? /4,-0.17333333333333334,0.4386111111111111,Negative,Objective
672,"Three big replications out today of:* Srull & Wyer: Priming traits affects judgments* Mazar et al.: Moral reminders reduce cheating* Shoda et al: ""Marshmallow task"" predicts later achievement1 & 2 find no meaningful effect, 3 a diminished one that disappears with controls","Three big replications out today of:* Srull & Wyer: Priming traits affects judgments* Mazar et al.: Moral reminders reduce cheating* Shoda et al: ""Marshmallow task"" predicts later achievement1 & 2 find no meaningful effect, 3 a diminished one that disappears with controls",-0.0625,0.2125,Negative,Objective
673,"Being subject to randomized care decisions does sound scary, but I'm not sure why we feel better about being subject to *arbitrary* care decisions that reflect variability in clinical practice. (And we don't even get to reliably learn from the latter on how to do better.) https://twitter.com/AlexJohnLondon/status/999662562437365760 …","Being subject to randomized care decisions does sound scary, but I'm not sure why we feel better about being subject to *arbitrary* care decisions that reflect variability in clinical practice. (And we don't even get to reliably learn from the latter on how to do better.) ",0.02407407407407408,0.5061728395061729,Positive,Subjective
674,"Get hype! Uh... or not? I suppose many are less inspired by alternative formulas for success: ""2% inspiration + 98% perspiration + 1% attention to detail.""  https://www.statnews.com/2018/05/24/theranos-elizabeth-holmes-hype-believability/ … via @statnews","Get hype! Uh... or not? I suppose many are less inspired by alternative formulas for success: ""2% inspiration + 98% perspiration + 1% attention to detail.""   via statnews",0.2111111111111111,0.18888888888888888,Positive,Objective
675,#AI + #MachineLearning in Healthcare session live streaming from #BigDataMed now.  https://bigdata.stanford.edu/ ,AI + MachineLearning in Healthcare session live streaming from BigDataMed now.  ,0.13636363636363635,0.5,Positive,Objective
676,"Honest Rejection Letter **Hey, join our book project:  http://kck.st/2GckpuZ  pic.twitter.com/EHPq5euUJV","Honest Rejection Letter **Hey, join our book project:   ",0.6,0.9,Positive,Subjective
677,"""The latest intake of the geek elite at Stanford University seems to be developing a greater sense of social awareness"" So true! Computer science students are especially interested in mission-oriented projects in health care and global health.  #SIIM18 https://twitter.com/DrGMcGinty/status/996350470007480320 …","""The latest intake of the geek elite at Stanford University seems to be developing a greater sense of social awareness"" So true! Computer science students are especially interested in mission-oriented projects in health care and global health.  SIIM18 ",0.3284722222222222,0.5194444444444445,Positive,Subjective
678,"@VinayPrasadMD Instead of resident ""research"", how about resident ""scholarly work""? We need to acknowledge that different residents have different passions, and scholarship can be defined in many ways: a QI project, launching a community health initiative, as well as traditional research.","VinayPrasadMD Instead of resident ""research"", how about resident ""scholarly work""? We need to acknowledge that different residents have different passions, and scholarship can be defined in many ways: a QI project, launching a community health initiative, as well as traditional research.",0.125,0.6125,Positive,Subjective
679,"Recordings / article from @StanfordEpiNews colloquium on machine learning and causal inference now available.  https://stan.md/2IAAjB3 . Addresses central question of whether subject matter expertise is needed to construct ""machine learning"" algorithms for treatment effects.","Recordings / article from StanfordEpiNews colloquium on machine learning and causal inference now available.   Addresses central question of whether subject matter expertise is needed to construct ""machine learning"" algorithms for treatment effects.",0.07777777777777779,0.3277777777777778,Positive,Objective
680,"At the recent #HiAiWithPresence Symposium, #StanDOM's Tanya Gupta presented clues about a theoretical patient's illness while Lawrence Tierney played medical detective in front of a live audience. https://stan.md/2KHnWF2 ","At the recent HiAiWithPresence Symposium, StanDOM's Tanya Gupta presented clues about a theoretical patient's illness while Lawrence Tierney played medical detective in front of a live audience. ",0.03409090909090909,0.2125,Positive,Objective
681,"Do clinicians refer to medications by brand name or generic name? #StanDOM's David Ouyang sifted through more than a million pages to find the answer, which can impact cost & reveal bias. https://stan.md/2wTOmk4 ","Do clinicians refer to medications by brand name or generic name? StanDOM's David Ouyang sifted through more than a million pages to find the answer, which can impact cost & reveal bias. ",0.25,0.25,Positive,Objective
682,"I read a lot of RCT MISCONCEPTIONSSo....When SHOULD we do randomized trials in biomedicine and beyond, and when SHOULD we not do them/ don't need to do them?A brief TWEETORIAL to clarify terrible, persistent myths pic.twitter.com/BHx17OEbBO","I read a lot of RCT MISCONCEPTIONSSo....When SHOULD we do randomized trials in biomedicine and beyond, and when SHOULD we not do them/ don't need to do them?A brief TWEETORIAL to clarify terrible, persistent myths ",-0.5,0.6666666666666666,Negative,Subjective
683,"I was just reminding students to regularly commit+push. Always operate under the assumption of imminent fire, laptop theft, or catastrophic hard drive failure, and be okay with it. https://twitter.com/kidzik/status/997859102410924035 …","I was just reminding students to regularly commit+push. Always operate under the assumption of imminent fire, laptop theft, or catastrophic hard drive failure, and be okay with it. ",-0.027083333333333348,0.3546474358974359,Negative,Objective
684,The reason why is important to include domain #experts when developing #AI solutions in #health if the goal really is to improve #clinical #outcomes: https://goo.gl/RJGBDP ,The reason why is important to include domain experts when developing AI solutions in health if the goal really is to improve clinical outcomes: ,0.30000000000000004,0.6,Positive,Subjective
685, pic.twitter.com/dqvHzawtQO, ,0.0,0.0,Neutral,Objective
686,Diagnostic Excellence #diagnosis pic.twitter.com/t0yDraUry9,Diagnostic Excellence diagnosis ,0.0,0.0,Neutral,Objective
687, pic.twitter.com/sW5m4xu04E, ,0.0,0.0,Neutral,Objective
688,Human and Artificial Intelligence in Medicine Symposium - 4/17/2018 #HIAIWithPresence #AI https://www.youtube.com/watch?v=iU-ejpwLBKY&list=UUrrbKqPCRNXC--Z9HCpQxMQ … pic.twitter.com/BuaeLgz5R9,Human and Artificial Intelligence in Medicine Symposium - 4/17/2018 HIAIWithPresence AI  ,-0.3,0.55,Negative,Subjective
689,"Hey, I've been looking for these. Photos from Human and Artificial Intelligence in Medicine Symposium - 4/17/2018 #HIAIWithPresence #AI https://photos.app.goo.gl/UY5Z0iNkml1We16h1 … pic.twitter.com/sNbHGrAK13","Hey, I've been looking for these. Photos from Human and Artificial Intelligence in Medicine Symposium - 4/17/2018 HIAIWithPresence AI  ",-0.3,0.55,Negative,Subjective
690,Using emergency contact data to find family relationships we were able to estimate heritability for 500 traits and conditions found in medical records. By @FPolubriaginof @jdudley @EimearKenny @kirylukk and colleagues. https://www.cell.com/cell/fulltext/S0092-8674(18)30525-7 …,Using emergency contact data to find family relationships we were able to estimate heritability for 500 traits and conditions found in medical records. By FPolubriaginof jdudley EimearKenny kirylukk and colleagues. ,0.25,0.3125,Positive,Objective
691,@sarahkliff @anne_c_taylor This is also a common misinterpretation of HIPAA. Signed consent not needed for continuity of care.,sarahkliff anne_c_taylor This is also a common misinterpretation of HIPAA. Signed consent not needed for continuity of care.,-0.3,0.5,Negative,Objective
692,"@sarahkliff FYI, there are websites that offer an email-to-fax option (and vice versa). That's how I fax stuff.","sarahkliff FYI, there are websites that offer an email-to-fax option (and vice versa). That's how I fax stuff.",0.0,0.0,Neutral,Objective
693, https://www.cell.com/cell/fulltext/S0092-8674(18)30525-7#.Wv2xcAhH5Zk.twitter …, ,0.0,0.0,Neutral,Objective
694,"At an excellent @StanfordDeptMed grand rounds yesterday, @bobkocher predicted that 30% of rural/community hospitals will close over the next decade, and talked about the administrative labor bloat in healthcare. https://www.politico.com/agenda/story/2016/07/what-is-the-effect-of-obamacare-economy-000164 …","At an excellent StanfordDeptMed grand rounds yesterday, bobkocher predicted that 30% of rural/community hospitals will close over the next decade, and talked about the administrative labor bloat in healthcare. ",0.5,0.6666666666666666,Positive,Subjective
695,Pleased to see my piece out. Thanks to @jonc101x @HeartBobH colleagues at @StanfordDeptMed and @EricTopol @bobwachter and my brother George @MIT for their work that inform this piece https://twitter.com/nytmag/status/996852245290520577 …,Pleased to see my piece out. Thanks to jonc101x HeartBobH colleagues at StanfordDeptMed and EricTopol bobwachter and my brother George MIT for their work that inform this piece ,0.35,0.6,Positive,Subjective
696,In case you thought #AI would replace doctors anytime soon... #jobsecurity https://twitter.com/drmurphy11/status/995727750303485952 …,In case you thought AI would replace doctors anytime soon... jobsecurity ,0.0,0.0,Neutral,Objective
697,“American health care is the best capitalist invention ever. We are the best upcoders on earth. We can make anything sepsis if they pay us. “ Fee for service at root of problem. -Kocher @StanfordDeptMed grand rounds. pic.twitter.com/DQTbHs0ySZ,“American health care is the best capitalist invention ever. We are the best upcoders on earth. We can make anything sepsis if they pay us. “ Fee for service at root of problem. -Kocher StanfordDeptMed grand rounds. ,0.625,0.4,Positive,Objective
698,Still one of my favorite depictions of science/research  http://matt.might.net/articles/phd-school-in-pictures/ …,Still one of my favorite depictions of science/research  ,0.5,1.0,Positive,Subjective
699,"Some of the most fundamental tenets of medicine have been flat out wrong.  We need to address uncertainty with the courage to do the study, including use of randomization when appropriate, so that we're not guessing-often wrongly with peoples' lives.  @DukeForge https://twitter.com/CircAHA/status/996472912004730880 …","Some of the most fundamental tenets of medicine have been flat out wrong.  We need to address uncertainty with the courage to do the study, including use of randomization when appropriate, so that we're not guessing-often wrongly with peoples' lives.  DukeForge ",-0.0050000000000000044,0.585,Negative,Subjective
700,Why are US electronic progress notes 4x longer? Are we US MDs just too loquacious for twitter? More likely the #EMR channels societal incentives for funding and litigation prevention. Great work by @StanfordDeptMed @ldowningmd @calonghurst @DBatesSafety http://annals.org/aim/article-abstract/2680726/physician-burnout-electronic-health-record-era-we-ignoring-real-cause … pic.twitter.com/WjIiZBnBi0,Why are US electronic progress notes 4x longer? Are we US MDs just too loquacious for twitter? More likely the EMR channels societal incentives for funding and litigation prevention. Great work by StanfordDeptMed ldowningmd calonghurst DBatesSafety  ,0.43333333333333335,0.75,Positive,Subjective
701,"Facebook research: despite improvements in statistical techniques for causal inference from observational data, and even with massive statistical power, observational methods fail to capture causal effects revealed by direct experiment  https://www.kellogg.northwestern.edu/faculty/gordon_b/files/fb_comparison.pdf …","Facebook research: despite improvements in statistical techniques for causal inference from observational data, and even with massive statistical power, observational methods fail to capture causal effects revealed by direct experiment  ",-0.13333333333333333,0.5666666666666665,Negative,Subjective
702,Consolidation in healthcare doesn't usually mean better economies of scale. It usually means greater market power to suppress competition and inflate prices.  https://www.economist.com/news/business/21738934-it-not-pharmaceutical-companies-which-firms-profit-most-americas-health-care-system … via @TheEconomist,Consolidation in healthcare doesn't usually mean better economies of scale. It usually means greater market power to suppress competition and inflate prices.   via TheEconomist,0.109375,0.484375,Positive,Objective
703,"As @VinayPrasadMD notes, we're more likely to teach our medical students what an Aschoff body is.","As VinayPrasadMD notes, we're more likely to teach our medical students what an Aschoff body is.",0.16666666666666666,0.5,Positive,Objective
704,"Many (doctors) see a paper with a p-value <0.05 and thus conclude that whatever the paper is selling must be true. Whoa, wait. That is definitely not correct, but expected if we don't equip trainees with the critical appraisal tools to make a cogent counter-argument.","Many (doctors) see a paper with a p-value <0.05 and thus conclude that whatever the paper is selling must be true. Whoa, wait. That is definitely not correct, but expected if we don't equip trainees with the critical appraisal tools to make a cogent counter-argument.",0.15,0.57,Positive,Subjective
705,"""We've gone from trusting our gut over the evidence, to trusting the evidence without critically appraising it. I don't think that's an improvement.""   https://youtu.be/OGWniRyuvVA  via @YouTube","""We've gone from trusting our gut over the evidence, to trusting the evidence without critically appraising it. I don't think that's an improvement.""    via YouTube",0.0,0.8,Neutral,Subjective
706,"Know your data, but also know that most people make decisions based on story and emotion. Reason/evidence, etc. are more typically used to self-rationalize decisions that have already been made for other reasons. https://twitter.com/drjohnm/status/995615229684912129 …","Know your data, but also know that most people make decisions based on story and emotion. Reason/evidence, etc. are more typically used to self-rationalize decisions that have already been made for other reasons. ",0.17708333333333334,0.46875,Positive,Objective
707,"Is true. Should be able to unlearn things subsequently proven to be untrue / not work. But, we also can't wait for RCTs to answer every question (nor can we afford to when they average $15M per question, that isn't even representative of your real world patients). https://twitter.com/boback/status/995123242548453377 …","Is true. Should be able to unlearn things subsequently proven to be untrue / not work. But, we also can't wait for RCTs to answer every question (nor can we afford to when they average $15M per question, that isn't even representative of your real world patients). ",0.18,0.405,Positive,Objective
708,@boback  pic.twitter.com/JasqKquTeb,boback  ,0.0,0.0,Neutral,Objective
709,"The pharma companies spend $$ to design their drug names to roll off the tongue, not only for patients but for healthcare workers as well.  Which would you rather spell out, Stelara or Ustekinumab?  Taltz or Ixekizumab? @euanashley @jonc101x @David_Ouyang #medtwitter #meded https://twitter.com/David_Ouyang/status/994801702560727040 …","The pharma companies spend $$ to design their drug names to roll off the tongue, not only for patients but for healthcare workers as well.  Which would you rather spell out, Stelara or Ustekinumab?  Taltz or Ixekizumab? euanashley jonc101x David_Ouyang medtwitter meded ",0.0,1.0,Neutral,Subjective
710,"#blessed..so grateful to my mentors, team @SutterHealth and @MHExecutive for this honor!  http://www.managedhealthcareexecutive.com/hospital-executive/top-10-and-coming-industry-leaders-managed-care-2018/page/0/5 … https://twitter.com/albertschan/status/994064948794978305 …","blessed..so grateful to my mentors, team SutterHealth and MHExecutive for this honor!   ",0.0,0.0,Neutral,Objective
711,"Using big data to gain insight into how physicians, nurses, and pharmacists communicate. With @euanashley @jonc101x https://scopeblog.stanford.edu/2018/05/10/brand-vs-generic-medication-call-it-by-its-name/ …","Using big data to gain insight into how physicians, nurses, and pharmacists communicate. With euanashley jonc101x ",0.0,0.1,Neutral,Objective
712,"In this demonstration at the recent #HiAiWithPresence Symposium, Tanya Gupta & Lawrence Tierney showed in real time how an expert physician puzzles through a mystery diagnosis: https://stan.md/2KHnWF2 ","In this demonstration at the recent HiAiWithPresence Symposium, Tanya Gupta & Lawrence Tierney showed in real time how an expert physician puzzles through a mystery diagnosis: ",0.1,0.275,Positive,Objective
713,"""Is the computer smarter than the physician? It’s irrelevant. Together they can provide something better than either could alone.” Quote from @jonc101x is the perfect way to end this @SOMedicine article about our #HiAiWithPresence symposium! http://bit.ly/2r3lkrQ ","""Is the computer smarter than the physician? It’s irrelevant. Together they can provide something better than either could alone.” Quote from jonc101x is the perfect way to end this SOMedicine article about our HiAiWithPresence symposium! ",0.3333333333333333,0.8333333333333334,Positive,Subjective
714,@ldowningmd @DBatesSafety @calonghurst,ldowningmd DBatesSafety calonghurst,0.0,0.0,Neutral,Objective
715,"Maybe too strong a statement. Mass crowdsourcing works too (maybe even better), but then you need the computer system to glue that network together into a comprehensible information retrieval system.","Maybe too strong a statement. Mass crowdsourcing works too (maybe even better), but then you need the computer system to glue that network together into a comprehensible information retrieval system.",0.4444444444444445,0.6444444444444445,Positive,Subjective
716,"Of course, my biased answer is: ""Computers."" The ONLY feasible way to manage such information overload is with the support of computer information systems.","Of course, my biased answer is: ""Computers."" The ONLY feasible way to manage such information overload is with the support of computer information systems.",0.0,0.75,Neutral,Subjective
717,"What else can you do when trying to hopelessly ""keep up"" with the hundreds of articles published every day? @Jia_Luo #InformationOverload  http://annals.org/aim/fullarticle/1672921/don-t-read-article …","What else can you do when trying to hopelessly ""keep up"" with the hundreds of articles published every day? Jia_Luo InformationOverload  ",0.0,0.0,Neutral,Objective
718,Physician Burnout from the Computer / EMR. Or is the computer just the most visible artifact/messenger of more pernicious forces behind the scenes?  http://bit.ly/2I4Bysj ,Physician Burnout from the Computer / EMR. Or is the computer just the most visible artifact/messenger of more pernicious forces behind the scenes?  ,0.2,0.5666666666666667,Positive,Subjective
719,"More than 1600 Cryptocurrencies now, current rates here.  I still chuckle when folks think all the competitors in the medical industry will somehow all agree to one blockchain for medical records…  https://buff.ly/2KECXax ","More than 1600 Cryptocurrencies now, current rates here.  I still chuckle when folks think all the competitors in the medical industry will somehow all agree to one blockchain for medical records…  ",0.125,0.225,Positive,Objective
720,My take on the blood based cancer screening test https://www.npr.org/sections/health-shots/2018/01/18/578620342/scientists-edge-closer-to-a-blood-test-to-detect-cancers … pic.twitter.com/cf3FKMlkC8,My take on the blood based cancer screening test  ,0.0,0.0,Neutral,Objective
721,"""We’re hitting the targets, but missing the point."" https://nyti.ms/1NdiQIV ","""We’re hitting the targets, but missing the point."" ",-0.2,0.05,Negative,Objective
722,"Politically induced leadership crises aside, lets not forget that the preponderance of independent data are on the VAs side.  https://www.rand.org/news/press/2018/04/26.html …","Politically induced leadership crises aside, lets not forget that the preponderance of independent data are on the VAs side.  ",0.0,0.1125,Neutral,Objective
723,"Aspirin, band-aid, breathalyzer, ditto, dry ice, dumpster, escalator, Frisbee, granola, jeep, kerosene, Kleenex, mace, nylon, ping-pong, popsicle, Q-tip, rollerblade, Scotch tape, spandex, styrofoam, tabloid, thermos, trampoline, yo-yo, xerox, zipper...  http://thoughtchalk.com/2011/07/06/brands-that-are-common/ …","Aspirin, band-aid, breathalyzer, ditto, dry ice, dumpster, escalator, Frisbee, granola, jeep, kerosene, Kleenex, mace, nylon, ping-pong, popsicle, Q-tip, rollerblade, Scotch tape, spandex, styrofoam, tabloid, thermos, trampoline, yo-yo, xerox, zipper...  ",-0.06666666666666665,0.6,Negative,Subjective
724,What's in a name? Unpacking a million text pages to see how clinicians really communicate with each other. @David_Ouyang https://link.springer.com/content/pdf/10.1007%2Fs11606-018-4455-1.pdf …,What's in a name? Unpacking a million text pages to see how clinicians really communicate with each other. David_Ouyang ,0.037500000000000006,0.2875,Positive,Objective
725,Congrats to @ronlivs on tough competition to secure Stanford's Human-Centered AI Seed Grant for Mining the Downstream Effects of Artificial Intelligence on How Clinicians Make Decisions. #HealthRex,Congrats to ronlivs on tough competition to secure Stanford's Human-Centered AI Seed Grant for Mining the Downstream Effects of Artificial Intelligence on How Clinicians Make Decisions. HealthRex,-0.19629629629629627,0.8111111111111112,Negative,Subjective
726, https://scopeblog.stanford.edu/2018/05/01/the-art-of-diagnosing-in-action/ …, ,0.0,0.0,Neutral,Objective
727,Cardiology is in a neck and neck race w oncology in Flat-of-the-Curve spending. Via @adnrewfoy  http://www.drjohnm.org/2018/02/flat-of-the-curve-cardiology-practices/ … https://www.sciencedirect.com/science/article/pii/S0095454317301379?via%3Dihub … https://twitter.com/MarthaGrogan1/status/991459926160658433 …,Cardiology is in a neck and neck race w oncology in Flat-of-the-Curve spending. Via adnrewfoy    ,0.0,0.0,Neutral,Objective
728,@Medscape  https://www.medscape.com/viewarticle/895945?pa=me8PcNJgrWnMiY1YM%2FkinK97Uw4F7xVWIfpY3l%2F%2B8%2FZNmQfxX2Vbgg1Qp8IDbXNKLCEJNCrbkqLWYvqLrhntWA%3D%3D?src=soc_tw_share … via @medscape,Medscape   via medscape,0.0,0.0,Neutral,Objective
729, https://go.shr.lc/2qzumws  via @WCInvestor,  via WCInvestor,0.0,0.0,Neutral,Objective
730,@DrLukeOR @DShaywitz What #datascience and #AI need to learn about #healthcare #data  https://www.bmj.com/content/361/bmj.k1479.full … @HarvardDBMI CC @dshaywitz @drlukeOr,DrLukeOR DShaywitz What datascience and AI need to learn about healthcare data   HarvardDBMI CC dshaywitz drlukeOr,0.0,0.0,Neutral,Objective
731,Extremely proud to share the Canadian Association of Radiologists' White Paper on Artificial Intelligence in Radiology in which we differentiate 'tasks vs. work'! Available as an open access publication thanks to @CARadiologists. #AI #Radiology https://www.carjonline.org/article/S0846-5371(18)30030-5/pdf …,Extremely proud to share the Canadian Association of Radiologists' White Paper on Artificial Intelligence in Radiology in which we differentiate 'tasks vs. work'! Available as an open access publication thanks to CARadiologists. AI Radiology ,0.10833333333333336,0.5166666666666667,Positive,Subjective
732,"Picard management tip: Know your audience. Display strength to Klingons, logic to Vulcans, and opportunity to Ferengi.","Picard management tip: Know your audience. Display strength to Klingons, logic to Vulcans, and opportunity to Ferengi.",0.0,0.0,Neutral,Objective
733,Even professionals should learn many of these things better https://www.quora.com/What-should-the-average-person-know-about-statistics/answer/Sriraman-Madhavan?share=35caf7a2 …,Even professionals should learn many of these things better ,0.5,0.5,Positive,Objective
734,"This is absolutely hilarious! Don’t hate just because of the title. Totally worth the read. In the end, I was left wondering if I somehow was the author 😂 #workingmoms #WomenInMedicine #WorkLifeBalance https://www.newyorker.com/humor/daily-shouts/i-am-the-one-woman-who-has-it-all …","This is absolutely hilarious! Don’t hate just because of the title. Totally worth the read. In the end, I was left wondering if I somehow was the author 😂 workingmoms WomenInMedicine WorkLifeBalance ",0.031249999999999983,0.5,Positive,Objective
735,There was a time when we got it: no p-values and risk ratios with ONLY ONE DECIMAL. Why do we think the quality of our data allows for more precision in the estimates?… https://www-ncbi-nlm-nih-gov.proxy.library.emory.edu/pubmed/2239729  pic.twitter.com/M2L28OkYZG,There was a time when we got it: no p-values and risk ratios with ONLY ONE DECIMAL. Why do we think the quality of our data allows for more precision in the estimates?…  ,0.25,0.75,Positive,Subjective
736,Had a nice chat with @bobkocher about the transition from health products to platforms https://www.fiercehealthcare.com/tech/venrock-survey-health-it-ai-oscar-clover-amazon-bob-kocher …,Had a nice chat with bobkocher about the transition from health products to platforms ,0.6,1.0,Positive,Subjective
737,Very excited for this week's episode of @GogglesOptional featuring @antmarge and @suzannTee providing some great insights and perspective on the informatics industry! Produced by the wonderful @MarinaRadulaski. An all-around fantastic #WomenInStem #scicomm production! pic.twitter.com/L5NTiwZo59,Very excited for this week's episode of GogglesOptional featuring antmarge and suzannTee providing some great insights and perspective on the informatics industry! Produced by the wonderful MarinaRadulaski. An all-around fantastic WomenInStem scicomm production! ,0.6375,0.805,Positive,Subjective
738,The @jonc101x giving medicine grand rounds @StanfordMed discussing the promise and limits of machine learning in healthcare! This snapshot was more limits judging by his body language. pic.twitter.com/XRQ2PZSu1C,The jonc101x giving medicine grand rounds StanfordMed discussing the promise and limits of machine learning in healthcare! This snapshot was more limits judging by his body language. ,0.5625,0.75,Positive,Subjective
739,@StanfordDeptMed @jonc101x @LifeAcoustic Right on—it’s why we have human clinicians combining with machine learning and our predictive model @drnigam @anandavati and Ken Jung,StanfordDeptMed jonc101x LifeAcoustic Right on—it’s why we have human clinicians combining with machine learning and our predictive model drnigam anandavati and Ken Jung,0.14285714285714285,0.31785714285714284,Positive,Objective
740,Remember to beware whether the audience is on your side 😉 https://twitter.com/steveaschmd/status/989169399981424640 …,Remember to beware whether the audience is on your side 😉 ,0.0,0.0,Neutral,Objective
741, http://blogs.plos.org/speakingofmedicine/2018/04/24/human-intelligence-artificial-intelligence-in-medicine-a-day-with-the-stanford-presence-center/ … http://blogs.plos.org/speakingofmedicine/2018/04/24/human-intelligence-artificial-intelligence-in-medicine-a-day-with-the-stanford-presence-center/ …,  ,0.0,0.0,Neutral,Objective
742,"@EricTopol @CWiebeMedscape Stanford is the place to change this. Medicine Grand Rounds, April 25: Artificial Intelligence and Machine Learning in Medicine, Why, What and How? http://medicine.stanford.edu/education/medicine-grand-rounds.html …","EricTopol CWiebeMedscape Stanford is the place to change this. Medicine Grand Rounds, April 25: Artificial Intelligence and Machine Learning in Medicine, Why, What and How? ",-0.04999999999999999,1.0,Negative,Subjective
743,Worth staring at for at least 5 minutes CC @ashishkjha https://twitter.com/aaronpenne/status/986230990988169216 …,Worth staring at for at least 5 minutes CC ashishkjha ,0.0,0.25,Neutral,Objective
744,"From someone who spends a lot of time following clinical guidelines (the good, the bad, the ugly...). This counts as a bit of a disaster. National Guideline Clearinghouse being shuttered. Thanks for your work! https://www.guideline.gov/home/announcements …","From someone who spends a lot of time following clinical guidelines (the good, the bad, the ugly...). This counts as a bit of a disaster. National Guideline Clearinghouse being shuttered. Thanks for your work! ",-0.08999999999999997,0.5133333333333334,Negative,Subjective
745,"""Ai, Automation, and Society"" by Dr. Margaret Levi was strong end to #HiAiWithPresence and transition to #AiMIE for August 22. @EricTopol @cuttingforstone @jonc101x Thank you for talk on physician shortage & technology. @StanfordMed25 https://twitter.com/StanfordMed/status/986391985006239744 …","""Ai, Automation, and Society"" by Dr. Margaret Levi was strong end to HiAiWithPresence and transition to AiMIE for August 22. EricTopol cuttingforstone jonc101x Thank you for talk on physician shortage & technology. StanfordMed25 ",0.4333333333333333,0.7333333333333333,Positive,Subjective
746,Anyone who uses a propensity-matched observational study to make firm conclusions must repeat Mastery of the Obvious 101. Or join the surgical left atrial appendage closure club. https://twitter.com/paragbawaskar/status/988032473983467520 …,Anyone who uses a propensity-matched observational study to make firm conclusions must repeat Mastery of the Obvious 101. Or join the surgical left atrial appendage closure club. ,-0.06666666666666668,0.3,Negative,Objective
747,"Self-driving cars are often used an example of how adversarial attacks can do harm in the real world. In our new preprint, @samfin55, @zakkohane, and I argue that medicine is the perfect storm of incentive + opportunity for adversarial attacks:  https://arxiv.org/abs/1804.05296  pic.twitter.com/7Jp70Lm1td","Self-driving cars are often used an example of how adversarial attacks can do harm in the real world. In our new preprint, samfin55, zakkohane, and I argue that medicine is the perfect storm of incentive + opportunity for adversarial attacks:   ",0.4454545454545455,0.5848484848484848,Positive,Subjective
