,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
366,What do we know about the potential harms of #deprescribing @lisakouladjian @OptimisingRxUse - http://www.tandfonline.com/eprint/yF6RPHCkTdewm2Eaq9PI/full …,What do we know about the potential harms of deprescribing lisakouladjian OptimisingRxUse - ,0.0,1.0,Neutral,Subjective
367,"Functional decline common and complex in late middle age - great paper led by @rtbrownMD, w/ great editorial by @MrDisability, and fascinating linked data visualization tool.  http://annals.org/aim/fullarticle/2662101/functional-impairment-decline-middle-age-cohort-study … @AnnalsofIM pic.twitter.com/ilfk9ibI0K","Functional decline common and complex in late middle age - great paper led by rtbrownMD, w/ great editorial by MrDisability, and fascinating linked data visualization tool.   AnnalsofIM ",0.2,0.55,Positive,Subjective
368,"Airport security: ""A pager? Are you a doctor or a drug dealer?""Me: ""That depends on your perspective.""","Airport security: ""A pager? Are you a doctor or a drug dealer?""Me: ""That depends on your perspective.""",0.0,0.0,Neutral,Objective
369,@nytimes ‘Unbelievable’: Heart Stents Fail to Ease Chest Pain via @NYTimes https://www.nytimes.com/2017/11/02/health/heart-disease-stents.html …,nytimes ‘Unbelievable’: Heart Stents Fail to Ease Chest Pain via NYTimes ,-0.375,0.6499999999999999,Negative,Subjective
370,Another disturbing twist in this troubling @statnews story on mass-mkt propranolol lozenges. Ripe for exploitation?  https://www.statnews.com/2017/10/25/anxiety-performance-propranolol/ … pic.twitter.com/jFzSKhkz0c,Another disturbing twist in this troubling statnews story on mass-mkt propranolol lozenges. Ripe for exploitation?   ,-0.5,0.8,Negative,Subjective
371,Healthcare providers: this is collusion. We should be ashamed. https://www.newyorker.com/magazine/2017/10/09/how-the-elderly-lose-their-rights …,Healthcare providers: this is collusion. We should be ashamed. ,0.0,0.0,Neutral,Objective
372,Education Dean @CatherineRLucey @UCSF announces that DACA students are welcome to apply for UCSF residency positions  Bravo! Proud of University of California leadership on this human rights issue,Education Dean CatherineRLucey UCSF announces that DACA students are welcome to apply for UCSF residency positions  Bravo! Proud of University of California leadership on this human rights issue,0.6,0.6666666666666666,Positive,Subjective
373,October 21 is National Check Your Meds Day. A great reminder to review your meds!  https://www.consumerreports.org/media-room/press-releases/2017/10/consumer_reports_declares_october_21st_2017_national_check_your_meds_day_to_help_prevent_medication_mistakes_save_money1/ … @Ginger_Skinner @ConsumerReports pic.twitter.com/8VfQOXftpB,October 21 is National Check Your Meds Day. A great reminder to review your meds!   Ginger_Skinner ConsumerReports ,1.0,0.75,Positive,Subjective
374,Is your power out? DON’T run a generator or any gas-powered engine inside! Keep them at least 20 feet away.  http://go.usa.gov/Dtd  #Nate pic.twitter.com/rDFEuMW8pt,Is your power out? DON’T run a generator or any gas-powered engine inside! Keep them at least 20 feet away.   Nate ,-0.3,0.4,Negative,Objective
375,Yes - that and the coffee provided by the fabulous @AmerGeriatrics staff. https://twitter.com/nlundebjerg/status/914826580324646912 …,Yes - that and the coffee provided by the fabulous AmerGeriatrics staff. ,0.4,1.0,Positive,Subjective
376,I love this. pic.twitter.com/tYLZIYfSh1,I love this. ,0.5,0.6,Positive,Subjective
377,"AbbVie essentially says, ""Well if Congress isn't going to act, let's forget all that PR crap. Jack up the prices!""   https://www.axios.com/abbvie-believes-political-risks-of-drug-pricing-are-waning-2488356410.html … pic.twitter.com/dJjvIeDcGT","AbbVie essentially says, ""Well if Congress isn't going to act, let's forget all that PR crap. Jack up the prices!""    ",-0.5,0.55,Negative,Subjective
378,"Just pub'd: FDA Unnaproved Drug Initiative has best intentions, but associated w/ increased drug prices & shortages  http://www.jmcp.org/doi/abs/10.18553/jmcp.2017.23.10.1066#.Wcj0nwgHlxQ.twitter … pic.twitter.com/N7bROPIn8u","Just pub'd: FDA Unnaproved Drug Initiative has best intentions, but associated w/ increased drug prices & shortages   ",1.0,0.3,Positive,Objective
379,Eric Reid: Why Colin Kaepernick + I Decided to Take a Knee So eloquent Protest=love of country/patriotism @E_Reid35 https://nyti.ms/2jXA7Em ,Eric Reid: Why Colin Kaepernick + I Decided to Take a Knee So eloquent Protest=love of country/patriotism E_Reid35 ,0.0,0.0,Neutral,Objective
380,Go Anil - and those doctors to your right and left aren't too shabby themselves! https://twitter.com/utswnews/status/908681071562231808 …,Go Anil - and those doctors to your right and left aren't too shabby themselves! ,0.14285714285714285,0.26785714285714285,Positive,Objective
381,One chart that tells you everything you need to know about what's wrong with drug prices in America. https://twitter.com/jamie_love/status/908430243127578624 …,One chart that tells you everything you need to know about what's wrong with drug prices in America. ,-0.5,0.9,Negative,Subjective
382,I love this idea- promote mobility among hospitalized older adults to prevent functional decline! https://twitter.com/07702034ciara/status/908401179754946560 …,I love this idea- promote mobility among hospitalized older adults to prevent functional decline! ,0.35416666666666663,0.4666666666666667,Positive,Objective
383,"Q. How many community-dwelling seniors know the word #deprescribing?We didn't know either, so we asked! @AGSJournal  http://onlinelibrary.wiley.com/doi/10.1111/jgs.15079/full …","Q. How many community-dwelling seniors know the word deprescribing?We didn't know either, so we asked! AGSJournal  ",0.625,0.5,Positive,Objective
384,Acthar gel (rACTH) - a huge and unconscionable cost trap.  http://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2653007 … @JAMAInternalMed pic.twitter.com/UF55Ik7ZML,Acthar gel (rACTH) - a huge and unconscionable cost trap.   JAMAInternalMed ,0.4000000000000001,0.9,Positive,Subjective
385,Thanks for inviting me - always a pleasure to come to Highland. https://twitter.com/DrLPFernandez/status/906174973999423489 …,Thanks for inviting me - always a pleasure to come to Highland. ,0.2,0.2,Positive,Objective
386,Pharma has now officially jumped the shark.  https://www.nytimes.com/2017/09/08/health/allergan-patent-tribe.html?_r=0 … @walidgellad,Pharma has now officially jumped the shark.   walidgellad,0.0,0.0,Neutral,Objective
387,My new column in @USATODAY. Congress is back & health care is first up... https://www.usatoday.com/story/opinion/2017/09/06/health-care-smackdown-last-ditch-aca-repeal-drive-threatens-bipartisan-fixes-andy-slavitt-column/634207001/ …,My new column in USATODAY. Congress is back & health care is first up... ,0.12878787878787878,0.2626262626262626,Positive,Objective
388,"Great piece on Trump admin & science. Politicized, but scientists can engage w/o making science partisan.  https://newsatjama.jama.com/2017/09/06/jama-forum-science-and-the-trump-administration/ … @drJoshS","Great piece on Trump admin & science. Politicized, but scientists can engage w/o making science partisan.   drJoshS",0.8,0.75,Positive,Subjective
389,Odds of poor med adherence 6x greater when patient-provider interactions don't address patients’ unmet social needs http://circoutcomes.ahajournals.org/content/10/9/e003659 … pic.twitter.com/uS5y0MiQJH,Odds of poor med adherence 6x greater when patient-provider interactions don't address patients’ unmet social needs  ,0.04444444444444443,0.3888888888888889,Positive,Objective
390,Great (and funny) presentation by @FralickMike on #DKA as harm of taking #SGLT2 inhib at #ICPEMontreal (found 2x ⬆️risk -small AR),Great (and funny) presentation by FralickMike on DKA as harm of taking SGLT2 inhib at ICPEMontreal (found 2x ⬆️risk -small AR),0.26666666666666666,0.7166666666666667,Positive,Subjective
391,80k invites. 499 connected their wearable. And 95% of ppl abandon their wearables after 3 months. So 25 at 3 months. Sounds right to me. https://twitter.com/brennanspiegel/status/901246912988196865 …,80k invites. 499 connected their wearable. And 95% of ppl abandon their wearables after 3 months. So 25 at 3 months. Sounds right to me. ,0.2857142857142857,0.5357142857142857,Positive,Subjective
392,Comprehensive but probably confusing for many. Likely a better way of showing these risks. https://twitter.com/doctormeera/status/902334183049109504 …,Comprehensive but probably confusing for many. Likely a better way of showing these risks. ,0.175,0.6,Positive,Subjective
393,"""Diabetes-friendly"" beta blockers reduce hypogly but increase risk of hospitalization in nursing home residents. @andrewzullo #ICPEMontreal","""Diabetes-friendly"" beta blockers reduce hypogly but increase risk of hospitalization in nursing home residents. andrewzullo ICPEMontreal",0.0,0.0,Neutral,Objective
394,"Worth repeating: ""don't just do something, stand there!"" Few trainees get this b/c not role-modeled & rewarded  https://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2649266?utm_source=twitter&utm_campaign=content-shareicons&utm_content=article_engagement&utm_medium=social&utm_term=082717#.WaNvduK9d-p.twitter … pic.twitter.com/AsfYzyVsdB","Worth repeating: ""don't just do something, stand there!"" Few trainees get this b/c not role-modeled & rewarded   ",0.0875,0.1,Positive,Objective
395,"Me, avg #American: Nope, did not think to look for an arbitration clause in Mom's #nursinghome contract  https://nyti.ms/2vKB1rD  #geriatrics","Me, avg American: Nope, did not think to look for an arbitration clause in Mom's nursinghome contract   geriatrics",0.0,0.0,Neutral,Objective
396,I’ve got a new drug: amantadine XXL. Trial: works better than dog poop. Price: $1 mil/yr. Hello $$$!   https://www.statnews.com/2017/08/25/adamas-parkinsons-pricing/?utm_source=STAT+Newsletters&utm_campaign=842f14529d-Pharmalot&utm_medium=email&utm_term=0_8cab1d7961-842f14529d-149552077 … @walidgellad,I’ve got a new drug: amantadine XXL. Trial: works better than dog poop. Price: $1 mil/yr. Hello $$$!    walidgellad,0.3806818181818182,0.4772727272727273,Positive,Objective
397,"First, declare an emergency on #opioids...Then, what? My answer in @USATODAY https://goo.gl/ZjN6jn ","First, declare an emergency on opioids...Then, what? My answer in USATODAY ",0.25,0.3333333333333333,Positive,Objective
398,"We need to get over the idea that transferring a pt to ICU or having a ""bounceback"" to hospital is a personal fault  http://blogs.jwatch.org/general-medicine/index.php/2017/08/is-transferring-a-patient-to-the-icu-a-failure/ … pic.twitter.com/ynkp8S9QgS","We need to get over the idea that transferring a pt to ICU or having a ""bounceback"" to hospital is a personal fault   ",0.0,0.3,Neutral,Objective
399,Tideswell's Christine Ritchie blogs about the Opportunities and Threats to Home-Based Medical Care Under MACRA  http://www.commonwealthfund.org/publications/blog/2017/aug/opportunities-and-threats-to-home-based-medical-care-under-macra …,Tideswell's Christine Ritchie blogs about the Opportunities and Threats to Home-Based Medical Care Under MACRA  ,0.0,0.0,Neutral,Objective
400,"If any one of these six questions describes your drug regimen, it's time for a #medication #review.  https://www.consumerreports.org/prescription-drugs/is-it-time-for-a-medication-reconciliation/ … #deprescribing","If any one of these six questions describes your drug regimen, it's time for a medication review.   deprescribing",0.0,0.0,Neutral,Objective
401,"“We must take sides. Neutrality helps the oppressor, never the victim.” —Elie Wiesel #WednesdayWisdom","“We must take sides. Neutrality helps the oppressor, never the victim.” —Elie Wiesel WednesdayWisdom",-0.07500000000000001,0.05,Negative,Objective
402,The head of VA pharmacy has a message for the Pres about Merck and drug prices. https://twitter.com/michaelvalent12/status/897280848466251777 …,The head of VA pharmacy has a message for the Pres about Merck and drug prices. ,0.0,0.0,Neutral,Objective
403,This is absolutely chilling from Charlottesville synagogue... the US in 2017. Read it.  http://reformjudaism.org/blog/2017/08/14/charlottesville-local-jewish-community-presses?utm_source=Share&utm_medium=social&utm_campaign=BlogPost&utm_content=Zimmerman … pic.twitter.com/Fc88cQsYoX,This is absolutely chilling from Charlottesville synagogue... the US in 2017. Read it.   ,-0.5,0.9,Negative,Subjective
404,Also confronted the Nazis without a permit: pic.twitter.com/3c2f3X9slC,Also confronted the Nazis without a permit: ,0.0,0.0,Neutral,Objective
405,There's no moral equivalency between racists & Americans standing up to defy hate& bigotry. The President of the United States should say so,There's no moral equivalency between racists & Americans standing up to defy hate& bigotry. The President of the United States should say so,-0.4,0.575,Negative,Subjective
406,Here's a pic of both sides. Which one are you on? pic.twitter.com/H33I3z4ays,Here's a pic of both sides. Which one are you on? ,0.0,0.0,Neutral,Objective
407,Interested in our #deprescribing guidelines and algorithms? Check out our YouTube channel and subscribe to us!  http://bit.ly/2i5Jscb  pic.twitter.com/eD65pk1jQW,Interested in our deprescribing guidelines and algorithms? Check out our YouTube channel and subscribe to us!   ,0.3125,0.5,Positive,Objective
408,"Great way to facilitate communication + #deprescribing: ""Effect of the Tool to Reduce Inappropriate Medications...""  http://bit.ly/2walC5w ","Great way to facilitate communication + deprescribing: ""Effect of the Tool to Reduce Inappropriate Medications...""  ",0.8,0.75,Positive,Subjective
409,Five @UCSF #Geriatrics faculty receive excellence in teaching awards!  Bravo! Proud of our great colleagues!  http://meded.ucsf.edu/cfe/excellence-teaching-award-2017 …,Five UCSF Geriatrics faculty receive excellence in teaching awards!  Bravo! Proud of our great colleagues!  ,0.9,0.875,Positive,Subjective
410,"Goodbye ""UTI,"" hello ""urinary tract dysbiosis"" - smart piece by the incomparable Tom Finucane.  http://onlinelibrary.wiley.com/doi/10.1111/jgs.14907/abstract?campaign=woletoc … pic.twitter.com/2gEBwRAUpf","Goodbye ""UTI,"" hello ""urinary tract dysbiosis"" - smart piece by the incomparable Tom Finucane.   ",0.3071428571428572,0.6214285714285714,Positive,Subjective
411,Agree - and written by my fantastic colleague @LouiseAronson.  @UCSFGeriatrics https://twitter.com/zacharyamarcum/status/896133122848243712 …,Agree - and written by my fantastic colleague LouiseAronson.  UCSFGeriatrics ,0.4,0.9,Positive,Subjective
412,@MikeSteinman Is it time for a medication reconciliation? Great advice from consumer reports and @mikesteinman #geriatrics https://www.consumerreports.org/prescription-drugs/is-it-time-for-a-medication-reconciliation/ …,MikeSteinman Is it time for a medication reconciliation? Great advice from consumer reports and mikesteinman geriatrics ,0.8,0.75,Positive,Subjective
413,"@AMERSA_tweets @emmarcourt @walidgellad @ml_barnett 7/Simply counting Rx's and asserting ""low number"" = good care and ""high number"" = bad care is a problematic way to think about human beings","AMERSA_tweets emmarcourt walidgellad ml_barnett 7/Simply counting Rx's and asserting ""low number"" = good care and ""high number"" = bad care is a problematic way to think about human beings",0.03200000000000003,0.4413333333333333,Positive,Objective
414,@Ginger_Skinner Important series of articles in @ConsumerReports on overmedication; kudos @ginger_skinner & @TeresaRCarr. https://www.consumerreports.org/prescription-drugs/too-many-meds-americas-love-affair-with-prescription-medication/ …,Ginger_Skinner Important series of articles in ConsumerReports on overmedication; kudos ginger_skinner & TeresaRCarr. ,0.4,1.0,Positive,Subjective
415,"Oh, and lookee there. The patient organization is supported in large measure by the pharma company which is writing the paper. Who knew. https://twitter.com/ZackBergerMDPhD/status/895115577123057665 …","Oh, and lookee there. The patient organization is supported in large measure by the pharma company which is writing the paper. Who knew. ",0.21428571428571427,0.42857142857142855,Positive,Objective
416,Fantastic series of articles on #medications and #deprescribing in @ConsumerReports https://twitter.com/ChrisRalphRx/status/893571591652507648 …,Fantastic series of articles on medications and deprescribing in ConsumerReports ,0.4,0.9,Positive,Subjective
417,Yes. Way Too Many Meds. Think De-prescribe. https://www.consumerreports.org/prescription-drugs/too-many-meds-americas-love-affair-with-prescription-medication/ … #OASuperb @ConsumerReports by @TeresaRCarr @MLTellado pic.twitter.com/dHcMXIYpN5,Yes. Way Too Many Meds. Think De-prescribe.  OASuperb ConsumerReports by TeresaRCarr MLTellado ,0.5,0.5,Positive,Objective
418,Drug makers often say they can't give samples to generics makers because of safety regs. The FDA is getting annoyed. http://bit.ly/2uzW3Fo ,Drug makers often say they can't give samples to generics makers because of safety regs. The FDA is getting annoyed. ,-0.4,0.8,Negative,Subjective
419,Imagine carrying 18 dumbbells to the court tryna look cool just to get overshadowed by a old man hitting free throws pic.twitter.com/RLuIIv1WPd,Imagine carrying 18 dumbbells to the court tryna look cool just to get overshadowed by a old man hitting free throws ,0.2833333333333333,0.55,Positive,Subjective
420,STAT wanted to know: Where in America are people most likely to take their Rx? And least likely? Here's one measure: https://www.statnews.com/2017/08/04/blood-pressure-adherence/ … pic.twitter.com/6khBndrmF5,STAT wanted to know: Where in America are people most likely to take their Rx? And least likely? Here's one measure:  ,0.05,0.725,Positive,Subjective
421,Studies of medical homes more favorable when evaluation sponsored. Impt piece by @UCSFGeriatrics T32 fellow Anna Oh!  http://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2646772?resultClick=1 …,Studies of medical homes more favorable when evaluation sponsored. Impt piece by UCSFGeriatrics T32 fellow Anna Oh!  ,0.3125,0.25,Positive,Objective
422,Clearheaded approach to lipid management from @hmkyale in @JAMA_current.  Simple & smart.   http://jamanetwork.com/journals/jama/fullarticle/2645740?utm_medium=alert&utm_source=JAMALatestIssue&utm_campaign=01-08-2017 … pic.twitter.com/uyvaJyQDqz,Clearheaded approach to lipid management from hmkyale in JAMA_current.  Simple & smart.    ,0.10714285714285714,0.5,Positive,Objective
423,Witnessing a beautiful US naturalization ceremony. This is what makes America great.,Witnessing a beautiful US naturalization ceremony. This is what makes America great.,0.825,0.875,Positive,Subjective
424,"Personal favorite: ""Sorry I was on mute."" #ConferenceCallBingo pic.twitter.com/JrRyj1j45E","Personal favorite: ""Sorry I was on mute."" ConferenceCallBingo ",0.0,0.7666666666666666,Neutral,Subjective
425,"Saw this in 6 diff locations this AM (patient waiting, student lobby, public space) Thanks! @UCSFMedicine @ucsfhealth @UCSFHospitals @ucsf pic.twitter.com/fltpoF5C84","Saw this in 6 diff locations this AM (patient waiting, student lobby, public space) Thanks! UCSFMedicine ucsfhealth UCSFHospitals ucsf ",0.125,0.13333333333333333,Positive,Objective
426,You will sign that advance directive NOW. https://twitter.com/briannamorgannp/status/892747156502831105 …,You will sign that advance directive NOW. ,0.0,0.0,Neutral,Objective
427,Evidence in Geriatrics requires insightful methodology. Great paper from @MikeSteinman et al.  http://jamanetwork.com/journals/jamainternalmedicine/article-abstract/2592699 … #JAMA #β-Blockers #AMI,Evidence in Geriatrics requires insightful methodology. Great paper from MikeSteinman et al.   JAMA β-Blockers AMI,0.8,0.75,Positive,Subjective
428,.@ASlavitt with breaking news on Trump's decision re: the fate of Cost Sharing Reduction subsidies. Whole thread is worthwhile. https://twitter.com/ASlavitt/status/892475702511112198 …,.ASlavitt with breaking news on Trump's decision re: the fate of Cost Sharing Reduction subsidies. Whole thread is worthwhile. ,0.35,0.45,Positive,Objective
429,"@GeriSoc My name isn't sweetie, dearie, or love.. great ageism poster from the NHS @gerisoc @geronsociety pic.twitter.com/Egg52m8J5T","GeriSoc My name isn't sweetie, dearie, or love.. great ageism poster from the NHS gerisoc geronsociety ",0.65,0.675,Positive,Subjective
430,Special thanks to @ASlavitt for his relentless advocacy for common sense and coverage.,Special thanks to ASlavitt for his relentless advocacy for common sense and coverage.,0.08571428571428573,0.4238095238095238,Positive,Objective
431,.@JerryBrownGov reacts to the U.S. Senate voting down legislation aimed at dismantling the #ACA. Story:  http://bit.ly/2uE7gs8  pic.twitter.com/3uKk3YQcPx,.JerryBrownGov reacts to the U.S. Senate voting down legislation aimed at dismantling the ACA. Story:   ,-0.1555555555555556,0.2888888888888889,Negative,Objective
432,Great night for America.  Health care preserved for millions.  Disaster averted.,Great night for America.  Health care preserved for millions.  Disaster averted.,0.8,0.75,Positive,Subjective
433,"""We're not celebrating. We are relieved,"" says @SenSchumer. ""We are relieved, not for ourselves, but for the American people.""","""We're not celebrating. We are relieved,"" says SenSchumer. ""We are relieved, not for ourselves, but for the American people.""",0.0,0.0,Neutral,Objective
434,"While we are celebrating McCain, worth noting the only two GOPers with a consistent backbone in this fight have been two women. 👊","While we are celebrating McCain, worth noting the only two GOPers with a consistent backbone in this fight have been two women. 👊",0.18333333333333332,0.45,Positive,Objective
435,"McCain votes no, killing, for now, a GOP bill no one wants to see become law, and a process no one can defend.","McCain votes no, killing, for now, a GOP bill no one wants to see become law, and a process no one can defend.",0.2,0.1,Positive,Objective
436,Thank you @SenJohnMcCain @SenatorCollins @lisamurkowski. We will not forget that you stood up for patients nationwide. #ACA,Thank you SenJohnMcCain SenatorCollins lisamurkowski. We will not forget that you stood up for patients nationwide. ACA,0.0,0.0,Neutral,Objective
437,More amazing work by @GeriSciDoc https://twitter.com/agingup/status/890651831981924352 …,More amazing work by GeriSciDoc ,0.55,0.7,Positive,Subjective
438,"Unlike many medical org's, AARP has fought hard against these bills, rather than opposing mostly through press release. https://twitter.com/ddiamond/status/890721050404810752 …","Unlike many medical org's, AARP has fought hard against these bills, rather than opposing mostly through press release. ",0.17708333333333331,0.3854166666666666,Positive,Objective
439,Well this is...interesting. http://www.newyorker.com/news/ryan-lizza/anthony-scaramucci-called-me-to-unload-about-white-house-leakers-reince-priebus-and-steve-bannon …,Well this is...interesting. ,0.0,0.0,Neutral,Objective
440,Excited to celebrate 20th anniversary @UCSF #geriatrics Much to be proud of Much work left to do on behalf of older persons #iagg2017,Excited to celebrate 20th anniversary UCSF geriatrics Much to be proud of Much work left to do on behalf of older persons iagg2017,0.2569444444444445,0.3805555555555555,Positive,Objective
441,All are welcome here. #UCSFStandsUp pic.twitter.com/rwmP6k0QLq,All are welcome here. UCSFStandsUp ,0.8,0.9,Positive,Subjective
442,CDC budget in double jeopardy with Senate health bill. We must keep @CDCgov strong.  @statnews https://www.statnews.com/2017/07/27/cdc-senate-bill/?utm_source=STAT+Newsletters&utm_campaign=c526ee4af9-DC_Diagnosis&utm_medium=email&utm_term=0_8cab1d7961-c526ee4af9-149772573 …,CDC budget in double jeopardy with Senate health bill. We must keep CDCgov strong.  statnews ,0.21666666666666665,0.36666666666666653,Positive,Objective
443,Don't be fooled if u think #transgender military ban doesn't affect u. We are all in danger when discrimination creeps. #ProtectTransTroops,Don't be fooled if u think transgender military ban doesn't affect u. We are all in danger when discrimination creeps. ProtectTransTroops,-0.1,0.1,Negative,Objective
444,"1. Last 7 yrs: So far, GOP has defunded the ACA rate stabilization & then complained about its rates...","1. Last 7 yrs: So far, GOP has defunded the ACA rate stabilization & then complained about its rates...",-0.06666666666666668,0.4222222222222222,Negative,Objective
445,A pet-peeve:  contd use of Amio after resolution of A.fib & illness. We can do better! @Deprescribing @MikeSteinman  http://www.amjmed.com/article/S0002-9343(17)30250-4/pdf …,A pet-peeve:  contd use of Amio after resolution of A.fib & illness. We can do better! Deprescribing MikeSteinman  ,0.625,0.5,Positive,Objective
446,I fought too long to end discrimination based on race and color to allow discrimination based on gender identity to be considered acceptable,I fought too long to end discrimination based on race and color to allow discrimination based on gender identity to be considered acceptable,-0.05,0.4,Negative,Objective
447,"Naked in their ambition to simply pass something, even if it is total garbage. https://twitter.com/CAPAction/status/890597219186900995 …","Naked in their ambition to simply pass something, even if it is total garbage. ",0.0,0.5023809523809524,Neutral,Subjective
448,"1- The Senate GOP has landed on ""skinny repeal"" as a strategy.It's actually a 2-step fuller repeal.","1- The Senate GOP has landed on ""skinny repeal"" as a strategy.It's actually a 2-step fuller repeal.",0.0,0.1,Neutral,Objective
449,.@OptimisingRxUse: Danes reduced benzo use by tying to drivers license renewal. Innovative. @Deprescribing #IAGG2017 pic.twitter.com/speDN6B3RS,.OptimisingRxUse: Danes reduced benzo use by tying to drivers license renewal. Innovative. Deprescribing IAGG2017 ,0.5,1.0,Positive,Subjective
450,Denkinger: Need to categorize trial pops by frailty status to understand tx effects @Deprescribing #IAGG2017 pic.twitter.com/r7yzeKPmve,Denkinger: Need to categorize trial pops by frailty status to understand tx effects Deprescribing IAGG2017 ,0.0,0.0,Neutral,Objective
451,"NEW NEWS: This is the skinny bill.Premiums ⬆️ 20%Uninsured ⬆️ 16 millionYeah, that's great. Why are we doing this again? https://twitter.com/ddiamond/status/890356189585956875 …","NEW NEWS: This is the skinny bill.Premiums ⬆️ 20%Uninsured ⬆️ 16 millionYeah, that's great. Why are we doing this again? ",0.4681818181818182,0.6022727272727273,Positive,Subjective
452,Multiple generations of #deprescribing clinicians at #IAGG2017 @Deprescribing https://twitter.com/Nailabouni4/status/890423802290593792 …,Multiple generations of deprescribing clinicians at IAGG2017 Deprescribing ,0.0,0.0,Neutral,Objective
453,Amazing #polypharmacy mice! Fascinating reach to inform clinical #deprescribing practice #IAGG2017 https://twitter.com/Reeve_Research/status/890249493811154945 …,Amazing polypharmacy mice! Fascinating reach to inform clinical deprescribing practice IAGG2017 ,0.7250000000000001,0.875,Positive,Subjective
454,"Garfinkel "" prescribers must know how to deprescribe"": see here for #deprescribing self-efficacy tool:  http://deprescribing.org/news/creating-evidence-based-deprescribing-guidelines/ … #IAGG2017","Garfinkel "" prescribers must know how to deprescribe"": see here for deprescribing self-efficacy tool:   IAGG2017",0.0,0.0,Neutral,Objective
455,🔥🔥 Senator Struggling To Weigh Interests Of Entire Constituency Against Nothing  http://www.theonion.com/article/senator-struggling-weigh-interests-entire-constitu-56479 … via @TheOnion,🔥🔥enator Struggling To Weigh Interests Of Entire Constituency Against Nothing   via TheOnion,0.0,0.625,Neutral,Subjective
456,Drug industry trade groups spent more lobbying fed govt in first 6 months of this year than in any Jan-Jun on record  https://www.statnews.com/2017/07/21/drug-industry-lobbying-record/ … pic.twitter.com/3ujrHqq1Sn,Drug industry trade groups spent more lobbying fed govt in first 6 months of this year than in any Jan-Jun on record   ,0.21666666666666667,0.3111111111111111,Positive,Objective
457,"""Skinny repeal"" is a known disaster. 1995: WA state repealed mandate; kept guaranteed issue1999: no insurers left http://bit.ly/2uVGqg2 ","""Skinny repeal"" is a known disaster. 1995: WA state repealed mandate; kept guaranteed issue1999: no insurers left ",0.0,0.0,Neutral,Objective
458,"""Remember that doctors cannot cure everything. Don’t underestimate the beneficial effects of music and of animals."" https://nyti.ms/2tXoyMX ","""Remember that doctors cannot cure everything. Don’t underestimate the beneficial effects of music and of animals."" ",0.0,0.0,Neutral,Objective
459,Just in time for #IAGG2017: @annachodos on @GeriPalBlog podcast to discuss bringing #geriatrics into the community http://www.geripal.org/2017/07/Optimizing-Aging-Collaborative.html …,Just in time for IAGG2017: annachodos on GeriPalBlog podcast to discuss bringing geriatrics into the community ,0.0,0.0,Neutral,Objective
460,Newman:  Geriatric bioscience not just for richfamous Key to understanding biology of health disparities #geriatrics #iagg2017 @GeriSciDoc,Newman:  Geriatric bioscience not just for richfamous Key to understanding biology of health disparities geriatrics iagg2017 GeriSciDoc,0.0,1.0,Neutral,Subjective
461,Remember the vote that really matters in Vote-a-Rama is the McConnell substitute at the end of the process. Think Friday 5 a.m.,Remember the vote that really matters in Vote-a-Rama is the McConnell substitute at the end of the process. Think Friday 5 a.m.,0.2,0.2,Positive,Objective
462,Walter: One ED visit costs as much as 10 house calls visits! Function focused care in home #geriatrics #iagg2017,Walter: One ED visit costs as much as 10 house calls visits! Function focused care in home geriatrics iagg2017,0.25,0.2,Positive,Objective
463,Great article on criminal justice & aging. Arresting someone with dementia.  https://nyti.ms/2tmHohn . @briewsf @TideswellUCSF,Great article on criminal justice & aging. Arresting someone with dementia.   briewsf TideswellUCSF,0.2,0.65,Positive,Subjective
464,A joint SFVAMC - @UCSF study is making it easier for #Veterans to make choices about end-of-life care http://khn.org/news/jump-starting-hard-conversations-as-the-end-nears/?utm_campaign=KHN%3A%20Daily%20Health%20Policy%20Report&utm_source=hs_email&utm_medium=email&utm_content=54597420&_hsenc=p2ANqtz-_yLfDWb3pGecv0bkvdvCe7CxzFTefjJJ_eaz7Rh9qzYIb9j2r634-inQUUPfvVPvhdaWqq4rU-1pps9sUMtJQnazynMw&_hsmi=54597420 …,A joint SFVAMC - UCSF study is making it easier for Veterans to make choices about end-of-life care ,0.0,0.0,Neutral,Objective
465,"Flowchart of what will now unfold over the next couple days, from @alv9n @voxdotcom http://bit.ly/2tHFc81 ","Flowchart of what will now unfold over the next couple days, from alv9n voxdotcom ",0.0,0.0,Neutral,Objective
466,The phenomenal @DrMarkLachs receives the AFAR Irving Wright award #IAGG2017 pic.twitter.com/qZnmAo6ipw,The phenomenal DrMarkLachs receives the AFAR Irving Wright award IAGG2017 ,0.5,0.5,Positive,Objective
467,Amazing how many things we do in medicine when tested turn out to be myths! #ClinicalPearl: check orthostatic vitals within 1 min (not 3)!!! https://twitter.com/JAMAInternalMed/status/889923204038492161 …,Amazing how many things we do in medicine when tested turn out to be myths! ClinicalPearl: check orthostatic vitals within 1 min (not 3)!!! ,0.8,0.7,Positive,Subjective
