,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
426,Great day working on transgender male to female top surgeries with Dr. Ting and Dr. Fang…  https://www.instagram.com/p/BgWcyQ4HwjG/ ,Great day working on transgender male to female top surgeries with Dr. Ting and Dr. Fang…  ,0.325,0.37916666666666665,Positive,Objective
427,All registered and ready to go to the “Traumatic Limb Injuries Upper Extremity Soft Tissue Reconstruction Course” in Austin next week with @sabamotakefMD ! Thanks to @integra_life for hosting and to @plsurgeon #plasticsurgery #integra,All registered and ready to go to the “Traumatic Limb Injuries Upper Extremity Soft Tissue Reconstruction Course” in Austin next week with sabamotakefMD ! Thanks to integra_life for hosting and to plsurgeon plasticsurgery integra,0.1,0.21,Positive,Objective
428,"#PRSHotTopic video—@DrRodRohrich, Editor-in-Chief of #PRSJournal, discusses a new study that evaluates the effects of #botulinumtoxinA (#Botox) on surgical #facialscars:  https://ctt.ec/WXd9c+  #PlasticSurgery @prsjournal pic.twitter.com/tRkNWGcAYC","PRSHotTopic video—DrRodRohrich, Editor-in-Chief of PRSJournal, discusses a new study that evaluates the effects of botulinumtoxinA (Botox) on surgical facialscars:   PlasticSurgery prsjournal ",0.13636363636363635,0.4545454545454545,Positive,Objective
429,Wouldn’t miss it! See everyone there. https://twitter.com/drgrantstevens/status/973659240802828288 …,Wouldn’t miss it! See everyone there. ,0.0,0.0,Neutral,Objective
430,Check out our newly accepted article on resident run clinics around the country with @ASJrnl ! A great comparison and ways to improve your own clinic and education.  https://academic.oup.com/asj/advance-article/doi/10.1093/asj/sjy065/4934186#.WqlltPm9fTM.twitter … @sabamotakefMD @pjtaub #plasticsurgery pic.twitter.com/NecQg0d818,Check out our newly accepted article on resident run clinics around the country with ASJrnl ! A great comparison and ways to improve your own clinic and education.   sabamotakefMD pjtaub plasticsurgery ,0.5234848484848484,0.7348484848484849,Positive,Subjective
431,"“There is no magic involved in becoming a success in your chosen field, but there is a formula—you simply have to dream it, live it, love it, and do it each day.” @DrRodRohrich @sabamotakefMD @OlivierBranford @ashpatelmd #plasticsurgery #success #medicine https://twitter.com/drrodrohrich/status/972588115306131457 …","“There is no magic involved in becoming a success in your chosen field, but there is a formula—you simply have to dream it, live it, love it, and do it each day.” DrRodRohrich sabamotakefMD OlivierBranford ashpatelmd plasticsurgery success medicine ",0.2051948051948052,0.4724489795918368,Positive,Objective
432,BREAKING: American Society of Plastic Surgeons (ASPS) officially releases 2017 Plastic Surgery Statistics Report!  http://ow.ly/EWBG30iFC5n  #PlasticSurgery,BREAKING: American Society of Plastic Surgeons (ASPS) officially releases 2017 Plastic Surgery Statistics Report!   PlasticSurgery,0.0,0.0,Neutral,Objective
433,Weekend call face trauma. Gotta love this. #plasticsurgery #surgery pic.twitter.com/K8PsNq6PRL,Weekend call face trauma. Gotta love this. plasticsurgery surgery ,0.5,0.6,Positive,Subjective
434,Top-Viewed in #PRSJournal: Evidence-Based Medicine: Current Practices in Rhinoplasty  http://dlvr.it/QKQSTM  #Plasticsurgery,Top-Viewed in PRSJournal: Evidence-Based Medicine: Current Practices in Rhinoplasty   Plasticsurgery,0.0,0.4,Neutral,Objective
435,"It's #InternationalWomensDay! To celebrate, visit #PRSJournal to learn more about our special ""Women in #PlasticSurgery"" series:  http://bit.ly/WomenInPS  #womeninplasticsurgery #womenrule #WomensDay #WomensDay2018 #internationalwomensday2018 pic.twitter.com/oOQYushmJw","It's InternationalWomensDay! To celebrate, visit PRSJournal to learn more about our special ""Women in PlasticSurgery"" series:   womeninplasticsurgery womenrule WomensDay WomensDay2018 internationalwomensday2018 ",0.4285714285714286,0.5357142857142857,Positive,Subjective
436,#PRSJournal—What type of effect does nano nanofibrillar cellulose hydrogel have on wound contraction?  The authors of this new study investigate both in vitro and in vivo:  http://bit.ly/WoundContraction … #PlasticSurgery @prsjournal pic.twitter.com/N9yVxGcvcD,PRSJournal—What type of effect does nano nanofibrillar cellulose hydrogel have on wound contraction?  The authors of this new study investigate both in vitro and in vivo:   PlasticSurgery prsjournal ,0.13636363636363635,0.4545454545454545,Positive,Objective
437,@prsjournal A new study from @PRSJournal suggests tummy tuck surgery can reduce back pain and incontinence.  http://ow.ly/WpCb30iEB3a  #PlasticSurgery,prsjournal A new study from PRSJournal suggests tummy tuck surgery can reduce back pain and incontinence.   PlasticSurgery,0.06818181818181818,0.2272727272727273,Positive,Objective
438,"Great week working with Dr. Ting @MountSinaiNYC  on transgender surgeries! #plasticsurgery #transgender       Transgender surgeries are on the rise, says first study of its kind http://wapo.st/2EZKhKx?tid=ss_tw-amp …","Great week working with Dr. Ting MountSinaiNYC  on transgender surgeries! plasticsurgery transgender       Transgender surgeries are on the rise, says first study of its kind ",0.6166666666666667,0.6611111111111111,Positive,Subjective
439,Great article for residents always on the move. #plasticsurgery @sabamotakefMD @ashpatelmd 10 Basic Tips to Improve Digital Photography Using Smartphones  https://prsresidentchronicles.wordpress.com/2018/02/27/10-basic-tips-to-improve-digital-photography-using-smartphones/ … via @prsjournal,Great article for residents always on the move. plasticsurgery sabamotakefMD ashpatelmd 10 Basic Tips to Improve Digital Photography Using Smartphones   via prsjournal,0.26666666666666666,0.2916666666666667,Positive,Objective
440,Breast augmentation and liposuction remain among the most popular plastic surgery procedures. Just make sure your doctor is a board certified plastic surgeon!  #plasticsurgeryThese Are the Most Popular Plastic Surgeries in the U.S.  http://www.health.com/beauty/most-popular-plastic-surgery-cosmetic-procedure … via @goodhealth,Breast augmentation and liposuction remain among the most popular plastic surgery procedures. Just make sure your doctor is a board certified plastic surgeon!  plasticsurgeryThese Are the Most Popular Plastic Surgeries in the U.S.   via goodhealth,0.5650000000000001,0.7377777777777778,Positive,Subjective
441,Next time let me take your profile photo. @sabamotakefMD https://twitter.com/sabamotakefmd/status/970503031891550213 …,Next time let me take your profile photo. sabamotakefMD ,0.0,0.0,Neutral,Objective
442,"Top-Viewed in #PRSJournal: Effects of Botulinum Toxin on Improving Facial Surgical Scars: A Prospective, Split-Scar, Double-Blind, Randomized Controlled Trial  http://dlvr.it/QJjzzG  #Plasticsurgery pic.twitter.com/kHkfBhl4Cl","Top-Viewed in PRSJournal: Effects of Botulinum Toxin on Improving Facial Surgical Scars: A Prospective, Split-Scar, Double-Blind, Randomized Controlled Trial   Plasticsurgery ",0.0,0.0,Neutral,Objective
443,Wouldn’t miss it ! @sabamotakefMD https://twitter.com/prsjournal/status/969413286243590144 …,Wouldn’t miss it ! sabamotakefMD ,0.0,0.0,Neutral,Objective
444,Officially registered for The Aesthetic Meeting in NYC! Excited to see everyone there. Do not miss out!   #ASAPS18 #Aesthetics #plasticsurgery pic.twitter.com/kopR6BR1xv,Officially registered for The Aesthetic Meeting in NYC! Excited to see everyone there. Do not miss out!   ASAPS18 Aesthetics plasticsurgery ,0.46875,0.75,Positive,Subjective
445,Liquid v re-constituted BoNT-A/Dysport for glabellar lines - what's the skinny? https://goo.gl/XrhFK3  @NahaiDr @DrGrantStevens @BAAPSMedia @ASAPS @drgraemeglass @jgusenoff @juliusfewmd @drpacocanales @drroykim @Danjgould @DrJAhmad @jcgrotting #VisualAbstract pic.twitter.com/URwXp6IqYv,Liquid v re-constituted BoNT-A/Dysport for glabellar lines - what's the skinny?  NahaiDr DrGrantStevens BAAPSMedia ASAPS drgraemeglass jgusenoff juliusfewmd drpacocanales drroykim Danjgould DrJAhmad jcgrotting VisualAbstract ,0.0,0.0,Neutral,Objective
446,Simplified classification for labial protrusion @prsjournal  https://journals.lww.com/plasreconsurg/pages/articleviewer.aspx?year=2015&issue=03000&article=00027&type=Abstract … #labiaplasty #plasticsurgery @ashpatelmd @sabamotakefMD @MiingargiolaMD pic.twitter.com/iqNDrac0sC,Simplified classification for labial protrusion prsjournal   labiaplasty plasticsurgery ashpatelmd sabamotakefMD MiingargiolaMD ,0.0,0.0,Neutral,Objective
447,How plastic surgeons play Operation #plasticsurgery #microsurgery #surgery @Hasbro @MiingargiolaMD @jchidesterMD @DrMountziaris @ashpatelmd pic.twitter.com/z3KwLu9t7w,How plastic surgeons play Operation plasticsurgery microsurgery surgery Hasbro MiingargiolaMD jchidesterMD DrMountziaris ashpatelmd ,0.0,0.0,Neutral,Objective
448,I attached our weekly update in English. #trx $trx #tron Other five language: Korean  https://medium.com/@Tronfoundation/tron-weekly-report-12-09-12-22-korean-version-fc1685ffbf71 …Japanese  https://medium.com/@Tronfoundation/tron-weekly-report-12-09-12-22-japanese-version-1de28ceb0590 …Russian  https://medium.com/@Tronfoundation/tron-weekly-report-12-09-12-22-russian-version-79640e117e58 …Spanish  https://medium.com/@Tronfoundation/tron-weekly-report-12-09-12-22-spanish-version-b91983169207 … pic.twitter.com/2nvtPV5Qae,I attached our weekly update in English. trx $trx tron Other five language: Korean  Japanese  Russian  Spanish   ,-0.025,0.075,Negative,Objective
449,15 key 🔑 principles of #plasticsurgery ✅ to #beingthebestyoucanbe by putting #patientsafety🙏 first always and always #underpromiseandoverdeliver 💪🏻@prsjournal @DrRodRohrich @DrOz Dalllas http://journals.lww.com/plasreconsurg/pages/articleviewer.aspx?year=2017&issue=12000&article=00035&type=Fulltext …,15 key 🔑 principles of plasticsurgery ✅ to beingthebestyoucanbe by putting patientsafety🙏 first always and always underpromiseandoverdeliver 💪🏻prsjournal DrRodRohrich DrOz Dalllas ,0.125,0.6666666666666666,Positive,Subjective
450,Hard to ever call this a volatile market. It drops 200 and then goes up 2000. #crypto #bitcoin https://twitter.com/coinmarketcap/status/938541073982480386 …,Hard to ever call this a volatile market. It drops 200 and then goes up 2000. crypto bitcoin ,-0.2916666666666667,0.5416666666666666,Negative,Subjective
451,"Alarming study. No wonder I am receiving transfers from every other hospital in New York at all hours. Better, quicker, and safer access to healthcare is important in all aspects. #healthcare #plasticsurgery @sabamotakefMD @ashpatelmd @ASPSMembers https://twitter.com/ashpatelmd/status/935177460722913280 …","Alarming study. No wonder I am receiving transfers from every other hospital in New York at all hours. Better, quicker, and safer access to healthcare is important in all aspects. healthcare plasticsurgery sabamotakefMD ashpatelmd ASPSMembers ",0.1622727272727273,0.5859090909090909,Positive,Subjective
452,Check out our latest article! Reducing opioid usage with Exparel #OpiodCrisis #breastreconstruction #plasticsurgery https://twitter.com/sabamotakefmd/status/934842264026718208 …,Check out our latest article! Reducing opioid usage with Exparel OpiodCrisis breastreconstruction plasticsurgery ,0.625,0.9,Positive,Subjective
453,"Thank you Bitcoin, Ethereum, and Litecoin for a great year ! #cryptocurrency #bitcoin @sabamotakefMD pic.twitter.com/XjqwDbCUTw","Thank you Bitcoin, Ethereum, and Litecoin for a great year ! cryptocurrency bitcoin sabamotakefMD ",1.0,0.75,Positive,Subjective
454,Don't all Facelifts look fake?  https://www.drsterry.com/blog/facial-surgery/dont-all-facelifts-look-fake-2/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #facialsurgery #general,Don't all Facelifts look fake?   facialsurgery general,-0.225,0.75,Negative,Subjective
455,Top 8 reasons for manuscript rejection:  https://goo.gl/XCEbtU  @ResearchGate @Editage  https://goo.gl/b1X7CW  + related ASJ reads: https://goo.gl/Jg8ogz  https://goo.gl/1kjgNG  https://goo.gl/du98JL  pic.twitter.com/PFTfdnAwEo,Top 8 reasons for manuscript rejection:   ResearchGate Editage   + related ASJ reads:    ,0.25,0.45,Positive,Objective
456,Stay tuned for our new upcoming @prsjournal article! A prospective and randomized look at the use of Exparel in implant based breast reconstruction. @sabamotakefMD @plsurgeon #exparel #breastcancer #plasticsurgery pic.twitter.com/0HmlAgevan,Stay tuned for our new upcoming prsjournal article! A prospective and randomized look at the use of Exparel in implant based breast reconstruction. sabamotakefMD plsurgeon exparel breastcancer plasticsurgery ,0.17045454545454544,0.4545454545454545,Positive,Objective
457,Anyone with a medical degree and no surgical training can call themselves a “cosmetic surgeon” and operate in their own office with no oversight or recourse. Knowledge is power! Learn more:  http://mobile.abc.net.au/news/2017-11-06/cosmetic-surgeon-to-have-tighter-restrictions-on-doctors/9120388?pfmredir=sm … pic.twitter.com/hVI1BpxAWR,Anyone with a medical degree and no surgical training can call themselves a “cosmetic surgeon” and operate in their own office with no oversight or recourse. Knowledge is power! Learn more:   ,0.4166666666666667,0.5,Positive,Objective
458,"On #VeteransDay, we honor and thank all the brave men and women who have served our nation and continue to keep us safe. pic.twitter.com/1zeLYYQkll","On VeteransDay, we honor and thank all the brave men and women who have served our nation and continue to keep us safe. ",0.65,0.75,Positive,Subjective
459,Great night in California with @sabamotakefMD and our soon to be wives! Have a great #veteransday #staybalanced pic.twitter.com/68OOUCVepX,Great night in California with sabamotakefMD and our soon to be wives! Have a great veteransday staybalanced ,0.9,0.75,Positive,Subjective
460,Over the counter #painkillers just as effective in treating acute #pain as #opioids in #JAMA study #opioidcrisis  https://jamanetwork.com/journals/jama/article-abstract/2661581 … pic.twitter.com/LHHsANjHyE,Over the counter painkillers just as effective in treating acute pain as opioids in JAMA study opioidcrisis   ,0.6,0.8500000000000001,Positive,Subjective
461,Check out our article on #milestones for facial #injectables in #plasticsurgery #training @plsurgeon @hunter_alexan  https://academic.oup.com/asj/article-abstract/37/10/NP140/4004901/Establishing-Milestones-for-Facial-Injectables-in … pic.twitter.com/hDYYS282O1,Check out our article on milestones for facial injectables in plasticsurgery training plsurgeon hunter_alexan   ,0.0,0.0,Neutral,Objective
462,Bitcoin on the rise with no end in site. Makes the market look like a joke. #cryptocurrency #bitcoin https://twitter.com/coinmarketcap/status/926378286292393984 …,Bitcoin on the rise with no end in site. Makes the market look like a joke. cryptocurrency bitcoin ,0.0,0.0,Neutral,Objective
463,No matter how busy your schedule is you can always fit in a workout. Gorgeous UES Manhattan run. #MondayMotivation #stayhealthy pic.twitter.com/NZgfgmG53p – at Carl Schurz Park,No matter how busy your schedule is you can always fit in a workout. Gorgeous UES Manhattan run. MondayMotivation stayhealthy  – at Carl Schurz Park,0.4,0.5333333333333333,Positive,Subjective
464,"It’s not the survival of trauma that makes you stronger, it’s the work you put in as a result of the trauma that makes you stronger - MM","It’s not the survival of trauma that makes you stronger, it’s the work you put in as a result of the trauma that makes you stronger - MM",0.0,0.0,Neutral,Objective
465,"What do research, Disney World, and virtual golf have to do with each other? Find out in today's video http://youtu.be/QCOEn55wLWA?a ","What do research, Disney World, and virtual golf have to do with each other? Find out in today's video ",-0.125,0.375,Negative,Objective
466,This startup grows real human skin for burn victims http://fxn.ws/2yOm6hV ,This startup grows real human skin for burn victims ,0.0,0.15000000000000002,Neutral,Objective
467,Have to love Bitcoin. It never stops. @StockTwits #cryptocurrency $btc https://twitter.com/simondixontwitt/status/921573223044562944 …,Have to love Bitcoin. It never stops. StockTwits cryptocurrency $btc ,0.5,0.6,Positive,Subjective
468,"If you’re the smartest person in the room, you’re in the wrong room. #PushYourself","If you’re the smartest person in the room, you’re in the wrong room. PushYourself",-0.5,0.9,Negative,Subjective
469,Coming next week to  http://FoxBusiness.com : @PolarityTE and its #SkinTe regenerative medicine product $COOL @jstets212 @nedwswanson pic.twitter.com/2UHVA8pqlB,Coming next week to   PolarityTE and its SkinTe regenerative medicine product $COOL jstets212 nedwswanson ,0.175,0.325,Positive,Objective
470,New #research shows how obesity promotes #breastcancer and how potential antibody therapies can target this  https://m.medicalxpress.com/news/2017-10-obesity-breast-cancer.html … pic.twitter.com/LrL2oz6E5u,New research shows how obesity promotes breastcancer and how potential antibody therapies can target this   ,0.06818181818181818,0.7272727272727273,Positive,Subjective
471,Are you too busy to exercise? Think again http://youtu.be/XiMTXpS6pm0?a ,Are you too busy to exercise? Think again ,0.1,0.3,Positive,Objective
472,"It’s in your hands, do you want to be lazy or do you want to be active? After a long shift in the hospital it’s de…  http://ift.tt/2yx8IiF  pic.twitter.com/TUAK5lbsCY","It’s in your hands, do you want to be lazy or do you want to be active? After a long shift in the hospital it’s de…   ",-0.14444444444444446,0.6666666666666666,Negative,Subjective
473,Facelift Philosophy and Technique  https://www.drsterry.com/blog/facial-surgery/facelift-philosophy-and-technique/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #facialsurgery,Facelift Philosophy and Technique   facialsurgery,0.0,0.0,Neutral,Objective
474,@AmericanAir Awesome please provide ASAP. I fly back Monday.,AmericanAir Awesome please provide ASAP. I fly back Monday.,0.6,0.6333333333333333,Positive,Subjective
475,How does a flight across the country not have a tv in this day and age. oh #AmericanAirlines please get with the times... @AmericanAir,How does a flight across the country not have a tv in this day and age. oh AmericanAirlines please get with the times... AmericanAir,0.0,0.0,Neutral,Objective
476,"“Your friends will believe in your potential, your enemies will make you live up to it.” - Tim Fargo","“Your friends will believe in your potential, your enemies will make you live up to it.” - Tim Fargo",0.06818181818181818,0.75,Positive,Subjective
477,"Sometimes you just need to take a break, rest,  and grab an old fashion. @sabamotakefMD pic.twitter.com/Pa0RAxszXr","Sometimes you just need to take a break, rest,  and grab an old fashion. sabamotakefMD ",0.1,0.2,Positive,Objective
478,Medical School and Residency interviews are around the corner and you are going to CRUSH them! Check out my latest…  http://ift.tt/2z2pP8B  pic.twitter.com/rHFLdtWrJj,Medical School and Residency interviews are around the corner and you are going to CRUSH them! Check out my latest…   ,0.0,0.0,Neutral,Objective
479,"PSEN offers lifelong learning for plastic surgeons, spanning from residency to retirement.  http://ow.ly/BKaG30eXMvE  #PlasticSurgery pic.twitter.com/ZWovvmvYmv","PSEN offers lifelong learning for plastic surgeons, spanning from residency to retirement.   PlasticSurgery ",0.0,0.3,Neutral,Objective
480,@YouTube Interviewing for med school or residency? Be at your best with our new interview guides! @MedInsiders  https://www.youtube.com/watch?v=sHrwCwgQIzk&sns=tw … via @youtube pic.twitter.com/VYlfn9qbRk,YouTube Interviewing for med school or residency? Be at your best with our new interview guides! MedInsiders   via youtube ,0.5852272727272727,0.3772727272727273,Positive,Objective
481,Amazing time at The Meeting this year. See everyone in Chicago! #PSTM17 #plasticsurgery #kawamotosmokeout @Facialartists pic.twitter.com/CgoRe45bNJ,Amazing time at The Meeting this year. See everyone in Chicago! PSTM17 plasticsurgery kawamotosmokeout Facialartists ,0.7500000000000001,0.9,Positive,Subjective
482,Congrats to @MountSinaiNYC resident team for advancing in the #PSTM17 #ResidentBowl! @ASPSMembers pic.twitter.com/EoMSFifD5n,Congrats to MountSinaiNYC resident team for advancing in the PSTM17 ResidentBowl! ASPSMembers ,0.0,0.0,Neutral,Objective
483,Dethroned the defending champs in the first round @MiingargiolaMD @ashpatelmd #PSTM17 #plasticsurgery #pinktober #BreastCancerAwareness pic.twitter.com/4mroVvjzI9,Dethroned the defending champs in the first round MiingargiolaMD ashpatelmd PSTM17 plasticsurgery pinktober BreastCancerAwareness ,0.024999999999999998,0.3666666666666667,Positive,Objective
484,1st round win taking down last year champs! Here we come! #PSTM17 #plasticsurgery #residentbowl #pinktober #BreastCancerAwarenessMonth pic.twitter.com/GIrwz9kelt,1st round win taking down last year champs! Here we come! PSTM17 plasticsurgery residentbowl pinktober BreastCancerAwarenessMonth ,0.11111111111111112,0.2888888888888889,Positive,Objective
485,"Our team is at #PSTM17, stop by Booth #945 to learn about our lead product SkinTE  http://bit.ly/2xpvFQk  $COOL #regenmed #tissueengineering","Our team is at PSTM17, stop by Booth 945 to learn about our lead product SkinTE   $COOL regenmed tissueengineering",0.35,0.65,Positive,Subjective
486,Why aren't you watching the resident bowl? #PSTM17 @ASPSMembers pic.twitter.com/i9CMYuv6yT,Why aren't you watching the resident bowl? PSTM17 ASPSMembers ,0.0,0.0,Neutral,Objective
487,Amazing time at opening night #PSTM17 @ashpatelmd @ASPSMembers @sabamotakefMD @pjtaub @Paymon_Sanati pic.twitter.com/FcstHdQtCx,Amazing time at opening night PSTM17 ashpatelmd ASPSMembers sabamotakefMD pjtaub Paymon_Sanati ,0.6000000000000001,0.9,Positive,Subjective
488,Excited for Plastic Surgery The Meeting in Orlando! #PSTM17,Excited for Plastic Surgery The Meeting in Orlando! PSTM17,0.46875,0.75,Positive,Subjective
489,"A couple presentations, a resident bowl, and an awesome time! On my way to #PSTM17 @sabamotakefMD @JablonkaMD @ashpatelmd @ASPSMembers pic.twitter.com/YpeDAC0dRz","A couple presentations, a resident bowl, and an awesome time! On my way to PSTM17 sabamotakefMD JablonkaMD ashpatelmd ASPSMembers ",1.0,1.0,Positive,Subjective
490,"PolarityTE has initiated a controlled, limited-market release of SkinTE to select medical institutions  http://bit.ly/2xdQwpH  $COOL","PolarityTE has initiated a controlled, limited-market release of SkinTE to select medical institutions   $COOL",0.175,0.325,Positive,Objective
491,"New review article from @prsjournal discusses ethics of procedure videos on social media, providing guidelines for use. #PlasticSurgery pic.twitter.com/eZyxKCwcmX","New review article from prsjournal discusses ethics of procedure videos on social media, providing guidelines for use. PlasticSurgery ",0.08484848484848484,0.2606060606060606,Positive,Objective
492,Looking forward to some fierce competition. Let the trash talk begin!@StrykerCMF @ASPSMembers #PSTM17 https://twitter.com/miingargiolamd/status/914143560970199040 …,Looking forward to some fierce competition. Let the trash talk begin!StrykerCMF ASPSMembers PSTM17 ,0.0,0.0,Neutral,Objective
493,1 week until the Resident Bowl. #plasticsurgery @sabamotakefMD @ASPSMembers @ashpatelmd @pjtaub @JablonkaMD @PaulShayMD @prsjournal pic.twitter.com/mQfxxJoHYB,1 week until the Resident Bowl. plasticsurgery sabamotakefMD ASPSMembers ashpatelmd pjtaub JablonkaMD PaulShayMD prsjournal ,0.0,0.0,Neutral,Objective
494,"Surely 42,000 macro #breastaugment implants and NO #ALCL can't be luck...?14 point plan maybe...  https://itunes.apple.com/au/podcast/plastic-surgery-journal-club/id1097286018?mt=2#episodeGuid=tag%3Asoundcloud%2C2010%3Atracks%2F343905701 … pic.twitter.com/9Jg4nalcM0","Surely 42,000 macro breastaugment implants and NO ALCL can't be luck...?14 point plan maybe...   ",0.5,0.8888888888888888,Positive,Subjective
495,When is it most effective  https://realself.com/t/5525235  #fb,When is it most effective   fb,0.55,0.65,Positive,Subjective
496,Welcome to the shift @PolarityTE @sabamotakefMD #polarityte pic.twitter.com/jZyl11RXhi,Welcome to the shift PolarityTE sabamotakefMD polarityte ,0.8,0.9,Positive,Subjective
497,Top-Viewed in #PRS: Effectiveness of Autologous Fat Grafting in Adherent Scars: Results Obtained by…  http://dlvr.it/Phsr2N  #Plasticsurgery pic.twitter.com/8U1XX68KcX,Top-Viewed in PRS: Effectiveness of Autologous Fat Grafting in Adherent Scars: Results Obtained by…   Plasticsurgery ,0.0,0.0,Neutral,Objective
498,"Markets just turned green.  Speechless over here.  THREAT OF WAR - Yesterday they hated it, today they love it.   #NO #LOGIC","Markets just turned green.  Speechless over here.  THREAT OF WAR - Yesterday they hated it, today they love it.   NO LOGIC",-0.20000000000000004,0.5333333333333333,Negative,Subjective
499,ERAS protocols can make a dramatic improvement in recovery after #BreastReconstruction #PlasticSurgery @prsjournal https://twitter.com/drchrysopoulo/status/895693496748736515 …,ERAS protocols can make a dramatic improvement in recovery after BreastReconstruction PlasticSurgery prsjournal ,-0.4333333333333333,0.6,Negative,Subjective
500,$COOL http://medcitynews.com/2017/08/reinventing-tissue-regeneration/?_hsenc=p2ANqtz-9XVRjAhy8vKgVAJ1CuqOfKBofeO87h1DjM1vhbkbIjcFq9LNQDdM6LIMK4XeBQ5HThSWo0aF4ZuG3TwnltUoFPCGy5s11xM07BuMNpCfXmQfaso-g&_hsmi=55058738 …,$COOL ,0.35,0.65,Positive,Subjective
501,Thank you @jimcramer for having me on @MadMoneyOnCNBC  on @CNBC to discuss @Allergan https://www.cnbc.com/video/2017/08/07/allergan-ceo-more-millennials-men-turning-to-aesthetic-treatments.html …,Thank you jimcramer for having me on MadMoneyOnCNBC  on CNBC to discuss Allergan ,0.0,0.0,Neutral,Objective
502,Medical #innovation such as augmented reality has the potential to transform surgical education #PlasticSurgery https://twitter.com/drheatherfurnas/status/892140214524592128 …,Medical innovation such as augmented reality has the potential to transform surgical education PlasticSurgery ,0.0,0.5,Neutral,Objective
503,"Millennial: ""Did I buy $SNAP's IPO?""Broker: ""Yes""Millennial: ""Am I still holding?""Broker: ""Yes""Millennial:  https://stocktwits.com/cg1/message/90716877 … pic.twitter.com/vkaYuiW0RS","Millennial: ""Did I buy $SNAP's IPO?""Broker: ""Yes""Millennial: ""Am I still holding?""Broker: ""Yes""Millennial:   ",0.0,0.0,Neutral,Objective
504,Preparing for the 2017 resident bowl? It's never to early!@ASPSMembers #PSTM17 @sabamotakef @MiingargiolaMD pic.twitter.com/yPiZazLA2N,Preparing for the 2017 resident bowl? It's never to early!ASPSMembers PSTM17 sabamotakef MiingargiolaMD ,0.0,0.0,Neutral,Objective
505,Game time #plasticsurgery #orthognathicsurgery #surgery #lefort #BSSO #genioplasty @MiingargiolaMD pic.twitter.com/NCvQRMId7V,Game time plasticsurgery orthognathicsurgery surgery lefort BSSO genioplasty MiingargiolaMD ,-0.4,0.4,Negative,Objective
506,She said yes! #proposal pic.twitter.com/skGxp9uWhZ,She said yes! proposal ,0.0,0.0,Neutral,Objective
507,"""Preparation is the only shortcut you need."" - Robert Acland #plasticsurgery #surgery #preparation @MiingargiolaMD @jchidesterMD","""Preparation is the only shortcut you need."" - Robert Acland plasticsurgery surgery preparation MiingargiolaMD jchidesterMD",0.0,1.0,Neutral,Subjective
508,Side sleeping cause of wrinkles? http://buff.ly/2uj52LI  pic.twitter.com/kZ3BHoBMbX,Side sleeping cause of wrinkles?  ,0.0,0.0,Neutral,Objective
509,⁦@CardioAlex⁩ pic.twitter.com/fxsLF5O2Qw,⁦CardioAlex⁩ ,0.0,0.0,Neutral,Objective
510,Attending @CardioAlex 2018 in my beloved Hometown Alexandria!,Attending CardioAlex 2018 in my beloved Hometown Alexandria!,0.875,1.0,Positive,Subjective
511,"Certainly true, however I would add in the hands of a humbled physician https://twitter.com/sjauhar/status/1004913272741662722 …","Certainly true, however I would add in the hands of a humbled physician ",0.35,0.65,Positive,Subjective
512,Wow! Unreal! https://twitter.com/luis_arboine/status/1004551168675196929 …,Wow! Unreal! ,0.15625,1.0,Positive,Subjective
513,First encounter with failed Sorin DF lead implanted in 2015 with the RESPOND-CRT trial. 50 ICD shocks. No #Sorin #LivaNova or #MicroTech support. Had to extract the Son-R tip atrial lead as well and reinplant a new system. No replacement battery in the US!!!!! Is that real? pic.twitter.com/2FkdWOy31E,First encounter with failed Sorin DF lead implanted in 2015 with the RESPOND-CRT trial. 50 ICD shocks. No Sorin LivaNova or MicroTech support. Had to extract the Son-R tip atrial lead as well and reinplant a new system. No replacement battery in the US!!!!! Is that real? ,0.09153719815340908,0.34696969696969704,Positive,Objective
514,"I can't believe I'm writing this: WAY TO GO FIFA! (You're still deeply corrupt, but) I'm proud that there is Sudden Cardiac Arrest awareness in the locker room. https://twitter.com/HRSonline/status/1004096796568801280 …","I can't believe I'm writing this: WAY TO GO FIFA! (You're still deeply corrupt, but) I'm proud that there is Sudden Cardiac Arrest awareness in the locker room. ",0.04000000000000002,0.5,Positive,Objective
515,Beautiful HIS pacing case! @MDT_Cardiac #dontdisthehis #EPeeps pic.twitter.com/afrAI3Ggs9,Beautiful HIS pacing case! MDT_Cardiac dontdisthehis EPeeps ,1.0,1.0,Positive,Subjective
516,"Telling clinicians to avoid burnout via so-called 'resilience' in our dysfunctional, draining medical system is kinda like when your older brother used to slap you with your own hand. ""Why are you hitting yourself? Why are you hitting yourself? Stop hitting yourself!""","Telling clinicians to avoid burnout via so-called 'resilience' in our dysfunctional, draining medical system is kinda like when your older brother used to slap you with your own hand. ""Why are you hitting yourself? Why are you hitting yourself? Stop hitting yourself!""",0.3055555555555555,0.4444444444444444,Positive,Objective
