,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
314,Published today @CircAHA “Use of Intracardiac Echocardiography in Interventional Cardiology: Working with the Anatomy Rather than Fighthing it”  https://doi.org/10.1161/CIRCULATIONAHA.117.031343 … Circulation. 2018;137:2278-2294 @andresenriqueza @drluissaenz @RaphaelRosso @PennMedicine @PennMedNews pic.twitter.com/rim0JxkdmC,Published today CircAHA “Use of Intracardiac Echocardiography in Interventional Cardiology: Working with the Anatomy Rather than Fighthing it”   Circulation. 2018;137:2278-2294 andresenriqueza drluissaenz RaphaelRosso PennMedicine PennMedNews ,0.0,0.0,Neutral,Objective
315,"Just terrific, awesome 3 LV summit PVC RFA in 2 days !!!Epidemic disease with @drluissaenz @DrFerminGarcia @DRDIEGOQRS at Mastery Ablation Course at #FCII will be back !!!Thanks a lot to all of you pic.twitter.com/7wzXcQFVIF","Just terrific, awesome 3 LV summit PVC RFA in 2 days !!!Epidemic disease with drluissaenz DrFerminGarcia DRDIEGOQRS at Mastery Ablation Course at FCII will be back !!!Thanks a lot to all of you ",0.3,0.55,Positive,Subjective
316,"The art of the bedside with our guest professor Dr. Roman DeSanctis!  The modern-day medical system will eventually need a complete Renaissance to re-kindle direct human interaction, re-incentivize the tradition of teaching, and re-ward compassion. @MGHMedicine @UChicagoMed pic.twitter.com/KEpMchp2J2","The art of the bedside with our guest professor Dr. Roman DeSanctis!  The modern-day medical system will eventually need a complete Renaissance to re-kindle direct human interaction, re-incentivize the tradition of teaching, and re-ward compassion. MGHMedicine UChicagoMed ",0.05,0.225,Positive,Objective
317, pic.twitter.com/QjjJMWMFsN, ,0.0,0.0,Neutral,Objective
318,Role of Intracardiac Echocardiography for Guiding Ablation of Tricuspid Valve Arrhythmias  https://www.heartrhythmcasereports.com/article/S2214-0271(18)30036-8/fulltext … pic.twitter.com/QPvdgIesRo,Role of Intracardiac Echocardiography for Guiding Ablation of Tricuspid Valve Arrhythmias   ,0.0,0.0,Neutral,Objective
319,@gautamsand @True_EP @DrFerminGarcia @Ed_Gerst @Zo_EP2 @utedrow @Dr_Santangeli @rdschaller @DrRoderickTung @nerdzari Finished several hours ago — just had two more cases! That was in crux from right side. I went retro and went to adjacent site endo and applied RF to 45-50W. Eliminated and none last time I checked tele. pic.twitter.com/2kuQyplGuL,gautamsand True_EP DrFerminGarcia Ed_Gerst Zo_EP2 utedrow Dr_Santangeli rdschaller DrRoderickTung nerdzari Finished several hours ago — just had two more cases! That was in crux from right side. I went retro and went to adjacent site endo and applied RF to 45-50W. Eliminated and none last time I checked tele. ,0.22767857142857145,0.2755952380952381,Positive,Objective
320,@AbbottGlobal @DrFerminGarcia Yes!! Even on TEE we were able to see the stump. This is my experience with so called “sugical ligation of LAA”. Not uncommonly  we see a LAA remnant.  We still TEE all of the clipped LAAs. What is your experience? Interested to know,AbbottGlobal DrFerminGarcia Yes!! Even on TEE we were able to see the stump. This is my experience with so called “sugical ligation of LAA”. Not uncommonly  we see a LAA remnant.  We still TEE all of the clipped LAAs. What is your experience? Interested to know,0.11666666666666665,0.7083333333333334,Positive,Subjective
321,"@SergioPinski @CMovsowitz @DrFerminGarcia @mattaustein Statistically, mitral flutter is by far most likely. I'm an entrainment guy, and not so great at predicting atypical flutter circuit location by EKG beyond RA vs LA 🙄 But @Ed_Gerst is a whiz at that!","SergioPinski CMovsowitz DrFerminGarcia mattaustein Statistically, mitral flutter is by far most likely. I'm an entrainment guy, and not so great at predicting atypical flutter circuit location by EKG beyond RA vs LA 🙄 But Ed_Gerst is a whiz at that!",0.28,0.6900000000000001,Positive,Subjective
322,What do you think about #GlobalEp for missions around the world @HRSonline @AndreaRussoEP @deering_f @srissundaram,What do you think about GlobalEp for missions around the world HRSonline AndreaRussoEP deering_f srissundaram,0.0,0.0,Neutral,Objective
323, pic.twitter.com/lI2Ua4uq8L, ,0.0,0.0,Neutral,Objective
324,"For those that argue that scientific meetings are no longer necessary, #HRS2018 a welcome reminder of the fallacy of that view. Congrats to @AndreaRussoEP and @HRSonline for once again putting forth the world’s premier EP meeting!!! See you all next year - #HRSturns40","For those that argue that scientific meetings are no longer necessary, HRS2018 a welcome reminder of the fallacy of that view. Congrats to AndreaRussoEP and HRSonline for once again putting forth the world’s premier EP meeting!!! See you all next year - HRSturns40",0.3333333333333333,0.6333333333333333,Positive,Subjective
325,"@wspear21 @True_EP @Zo_EP2 @J_D_Moss @LuigiDiBiaseMD @Dr_Santangeli @DrFerminGarcia @DaliseSz @MDT_Cardiac @ABeaser @gauravaupadhyay @HNayakEP @UChicagoMed @HRSonline @DrRoderickTung Great meeting/See you in the first LA-HRS Scientific Sessions in Cartagena, Colombia November 2018.                                                  http://www.lahrs2018.com                                   Stay tuned!!! pic.twitter.com/Rle7zoJFcD","wspear21 True_EP Zo_EP2 J_D_Moss LuigiDiBiaseMD Dr_Santangeli DrFerminGarcia DaliseSz MDT_Cardiac ABeaser gauravaupadhyay HNayakEP UChicagoMed HRSonline DrRoderickTung Great meeting/See you in the first LA-HRS Scientific Sessions in Cartagena, Colombia November 2018.                                                                                    Stay tuned!!! ",0.644140625,0.5416666666666666,Positive,Subjective
326,@DoctorPhillEP (kicked it off in the 1st session) @DrFerminGarcia @aalahmadmd @JRWinterfield pic.twitter.com/mDVOCcYlIy,DoctorPhillEP (kicked it off in the 1st session) DrFerminGarcia aalahmadmd JRWinterfield ,0.0,0.0,Neutral,Objective
327,Slow conduction on ripple mapping in Chagas Disease patients. #HRS2018 pic.twitter.com/Nyn56Pl5aB,Slow conduction on ripple mapping in Chagas Disease patients. HRS2018 ,-0.30000000000000004,0.4,Negative,Objective
328,The best of the best at #HRS2018 @andreanatalemd @Dr_Santangeli @LuigiDiBiaseMD @DrRoderickTung @DrFerminGarcia pic.twitter.com/LkNI6w63tH,The best of the best at HRS2018 andreanatalemd Dr_Santangeli LuigiDiBiaseMD DrRoderickTung DrFerminGarcia ,1.0,0.3,Positive,Objective
329,.@VP at @OAS_official: @POTUS has made it clear -- The U.S. will not stand idly by as #Venezuela crumbles. Today we say to Maduro and his entire regime -- the time has come to open Venezuela to international aid. Every day you don’t is another day innocent people starve and die. pic.twitter.com/1xOVviuAxP,.VP at OAS_official: POTUS has made it clear -- The U.S. will not stand idly by as Venezuela crumbles. Today we say to Maduro and his entire regime -- the time has come to open Venezuela to international aid. Every day you don’t is another day innocent people starve and die. ,0.12,0.4416666666666666,Positive,Objective
330,"As a Venezuelan immigrant is USA, son of Cuban refugees my heart is broken, once again.  Hope!!  @mike_pence great speech. @Almagro_OEA2015 @OEA_oficial “The Venezuelan people need to live in democracy once again” Libertad Venezuela!!! Y Cuba!!#HRS2018  https://m.youtube.com/watch?v=_wvjusyH5oQ&feature=youtu.be … pic.twitter.com/mbYeoUZEKO","As a Venezuelan immigrant is USA, son of Cuban refugees my heart is broken, once again.  Hope!!  mike_pence great speech. Almagro_OEA2015 OEA_oficial “The Venezuelan people need to live in democracy once again” Libertad Venezuela!!! Y Cuba!!HRS2018   ",0.14711174242424244,0.5499999999999999,Positive,Subjective
331,#afibhrs https://twitter.com/drfermingarcia/status/993283014032609280 …,afibhrs ,0.0,0.0,Neutral,Objective
332,"Nada como regresar a tu pueblo natal y contribuir.  Hablando sobre el dolor de pecho, su diagnóstico diferencial y emergencias cardiológicas a médicos de Emergencia @ Clinica Brugal Puerto Plata. #puertoplata #cardiologia #ClinicaBrugal #Melosa pic.twitter.com/gVvbIhussq","Nada como regresar a tu pueblo natal y contribuir.  Hablando sobre el dolor de pecho, su diagnóstico diferencial y emergencias cardiológicas a médicos de Emergencia  Clinica Brugal Puerto Plata. puertoplata cardiologia ClinicaBrugal Melosa ",0.0,0.0,Neutral,Objective
333,@DrFerminGarcia @ALFIEEP1 @drsnavat1 I may be wrong but fluoro suggests that catheter is in great cardiac vein rather than in AIV.  Also ECG of PVC is suggestive for GCV. Almost simultaneous activation on ABLd/ABLp stands for intramural foci. At our center we would consider bipolar RF https://twitter.com/ftrae/status/920371736260087809?s=19 …,DrFerminGarcia ALFIEEP1 drsnavat1 I may be wrong but fluoro suggests that catheter is in great cardiac vein rather than in AIV.  Also ECG of PVC is suggestive for GCV. Almost simultaneous activation on ABLd/ABLp stands for intramural foci. At our center we would consider bipolar RF ,0.03750000000000001,0.4375,Positive,Objective
334,@DrFerminGarcia @ALFIEEP1 @drluissaenz Impedance 160- 180 few applications with good imp drop the majority with steep raise. Contact 7-20. Vector poiting towards the oposite endocardial site. Could feel cath geting adhered to CS. 😟 image shows best EG. ICE best endo position pic.twitter.com/n1JHwvvC1v,DrFerminGarcia ALFIEEP1 drluissaenz Impedance 160- 180 few applications with good imp drop the majority with steep raise. Contact 7-20. Vector poiting towards the oposite endocardial site. Could feel cath geting adhered to CS. 😟 image shows best EG. ICE best endo position ,0.625,0.325,Positive,Objective
335,"RFA of Rt PS AP performed on our humanitarian mission. Resources limited, single catheter study, first RFA-loss of AP in 8secs.@krishmd @DrMarwanRefaat @AUB_Lebanon @ghi_aub @PassmanRod @cybeleg1 @CgDonofrio pic.twitter.com/xjG3FT6AGL","RFA of Rt PS AP performed on our humanitarian mission. Resources limited, single catheter study, first RFA-loss of AP in 8secs.krishmd DrMarwanRefaat AUB_Lebanon ghi_aub PassmanRod cybeleg1 CgDonofrio ",0.03571428571428572,0.2301587301587301,Positive,Objective
336,@DrRoderickTung @DrFerminGarcia Interesting. Thougth 1st pot was the valve but 2nd was not as coupling interval was the same. Now can see that there is no unipolar deflection! Could that be another criterion?,DrRoderickTung DrFerminGarcia Interesting. Thougth 1st pot was the valve but 2nd was not as coupling interval was the same. Now can see that there is no unipolar deflection! Could that be another criterion?,0.16666666666666666,0.20833333333333331,Positive,Objective
337,This is the type of EGM recorded. New concepts will evolve with better mapping. This is what we need in EP. And then better ablation tools. Improve understanding of physiology/anatomy and better therapeutics. pic.twitter.com/2qVbSTCPUl,This is the type of EGM recorded. New concepts will evolve with better mapping. This is what we need in EP. And then better ablation tools. Improve understanding of physiology/anatomy and better therapeutics. ,0.40909090909090906,0.4886363636363637,Positive,Objective
338,High density mapping redefined with SJM HD grid. First VT case at HUP today. @DrRoderickTung @drluissaenz @Dr_Santangeli @rdschaller @PennMedicine @PennMedNews @AbbottNews @AbbottGlobal @sachinjv pic.twitter.com/Vxvyi1oGbI,High density mapping redefined with SJM HD grid. First VT case at HUP today. DrRoderickTung drluissaenz Dr_Santangeli rdschaller PennMedicine PennMedNews AbbottNews AbbottGlobal sachinjv ,0.205,0.43666666666666665,Positive,Objective
339,@DrKevinCampbell @HRSonline @UofUHealth @Ed_Gerst @AndreaRussoEP @andreanatalemd @JonPicciniSr @leftbundle @JonHsuMD @JJRyanMD @omwazni @khaldountarakji @DrFerminGarcia https://twitter.com/nmarrouche/status/990683195426394114 …,DrKevinCampbell HRSonline UofUHealth Ed_Gerst AndreaRussoEP andreanatalemd JonPicciniSr leftbundle JonHsuMD JJRyanMD omwazni khaldountarakji DrFerminGarcia ,0.0,0.0,Neutral,Objective
340,Exciting things are finally happening with one of my PhD projects! This is a 3D rendered sheep heart using diffusion tensor imaging. The colours represent the different orientations of cardiomyocyte fibres within the ventricles #Anatomy #SciComm #anatomyart #heart pic.twitter.com/nfhPZtLpGP,Exciting things are finally happening with one of my PhD projects! This is a 3D rendered sheep heart using diffusion tensor imaging. The colours represent the different orientations of cardiomyocyte fibres within the ventricles Anatomy SciComm anatomyart heart ,0.1,0.7999999999999999,Positive,Subjective
341,"50% of US doctors burnedout; 25% of residents depressed. We can not begin to fix this until we get doctors back with patients, and spending less than 2/3 of their time with the #EHR.                                             #meded","50% of US doctors burnedout; 25% of residents depressed. We can not begin to fix this until we get doctors back with patients, and spending less than 2/3 of their time with the EHR.                                             meded",-0.08333333333333333,0.03333333333333333,Negative,Objective
342,@SurajKapa @DrRoderickTung @J_D_Moss @JonPicciniSr @KrishKancharla @noseworthypeter @Dr_Santangeli @narrowQRS We place gel foam pledgets in the hepatic tract to clot it off while moving out the sheath.,SurajKapa DrRoderickTung J_D_Moss JonPicciniSr KrishKancharla noseworthypeter Dr_Santangeli narrowQRS We place gel foam pledgets in the hepatic tract to clot it off while moving out the sheath.,0.0,0.0,Neutral,Objective
343,@adcaTicTocDoc @johnrvcardio @gautamsand @bamboo01 @ALFIEEP1 @adribaran @FredWuMD @ECGTalk @EF_Cardiaca @SchakrabartiEP On the theme of teaching simple and elegant: mapping left His and ant fascicle. EGM/EAM/ICE correlation (will post ICE video separately). Noise all from VAD. #EPFellows #HeartRhythmBowl #HRS2018 @DJ_Lakkireddy @DoctorPhillEP @aalahmadmd @TinaBaykaner @DrValayParikh pic.twitter.com/JHgkBH408D,adcaTicTocDoc johnrvcardio gautamsand bamboo01 ALFIEEP1 adribaran FredWuMD ECGTalk EF_Cardiaca SchakrabartiEP On the theme of teaching simple and elegant: mapping left His and ant fascicle. EGM/EAM/ICE correlation (will post ICE video separately). Noise all from VAD. EPFellows HeartRhythmBowl HRS2018 DJ_Lakkireddy DoctorPhillEP aalahmadmd TinaBaykaner DrValayParikh ,0.16666666666666666,0.4523809523809524,Positive,Objective
344,"I always give heparin before long sheaths are even in the body, though this patient ended up having an unusually high heparin requirement.  Another good reason to visualize as much of the sheath as possible with ICE before going transseptal and at intervals throughout the case. pic.twitter.com/bRWoQGJBY9","I always give heparin before long sheaths are even in the body, though this patient ended up having an unusually high heparin requirement.  Another good reason to visualize as much of the sheath as possible with ICE before going transseptal and at intervals throughout the case. ",0.20199999999999999,0.5479999999999999,Positive,Subjective
345,"3 VTs induced in the Lab. All 3 ablated from different aspects of the LV ostium (inferior and basal septum (VT1), basal anterior LV to the AMC, and between R/L cusps. Is this LV ostium disease??? @DrFerminGarcia @aalahmadmd @DrRoderickTung @ALFIEEP1 @juanjosanmu @Ed_Gerst pic.twitter.com/B7ljk2Ndn7","3 VTs induced in the Lab. All 3 ablated from different aspects of the LV ostium (inferior and basal septum (VT1), basal anterior LV to the AMC, and between R/L cusps. Is this LV ostium disease??? DrFerminGarcia aalahmadmd DrRoderickTung ALFIEEP1 juanjosanmu Ed_Gerst ",0.0,0.6,Neutral,Subjective
346,"Preserved Left Atrial Epicardial Conduction in Regions of Endocardial “Isolation”  http://electrophysiology.onlinejacc.org/content/4/4/557  Great case from Dr Ben Glover in JACC EP, now Indexed! Lots to learn from the epicardium!","Preserved Left Atrial Epicardial Conduction in Regions of EndocardialIsolation”   Great case from Dr Ben Glover in JACC EP, now Indexed! Lots to learn from the epicardium!",0.5,0.375,Positive,Objective
347,First flouroless ischemic VT at Ottawa Heart completed with Dr M Sadek. ICD leads mapped with cartosound and still in same place. pic.twitter.com/qCVNCmqSKG,First flouroless ischemic VT at Ottawa Heart completed with Dr M Sadek. ICD leads mapped with cartosound and still in same place. ,0.125,0.22916666666666666,Positive,Objective
348,Potential crux exit from NICM septal substrate in Chengdu.  Fantastic MRI capabilities at HuaXi West China hospital 🇨🇳 #ablateVT #GlobalEP pic.twitter.com/5yIpgm7FPt,Potential crux exit from NICM septal substrate in Chengdu.  Fantastic MRI capabilities at HuaXi West China hospital 🇨🇳 ablateVT GlobalEP ,0.2,0.95,Positive,Subjective
349,@DrRoderickTung Beautiful MRI image!,DrRoderickTung Beautiful MRI image!,1.0,1.0,Positive,Subjective
350,Live case at Guangdong Hospital for South China Congress with nice recording of LPF. #globalEP pic.twitter.com/yfSMubiEFv,Live case at Guangdong Hospital for South China Congress with nice recording of LPF. globalEP ,0.36818181818181817,0.75,Positive,Subjective
351,"@DJ_Lakkireddy @ReddyEPS @DrValayParikh @drrakeshg1 Endocardial LVOT - once upon a time this was called AMC (but @DrFerminGarcia doesn’t like that name). Go below LCC, counter catheter and pull back until you see an atrial signal on the distal tip, ablate there","DJ_Lakkireddy ReddyEPS DrValayParikh drrakeshg1 Endocardial LVOT - once upon a time this was called AMC (but DrFerminGarcia doesn’t like that name). Go below LCC, counter catheter and pull back until you see an atrial signal on the distal tip, ablate there",0.0,0.0,Neutral,Objective
352,@DrFerminGarcia @DJ_Lakkireddy @ReddyEPS @drrakeshg1 @DrValayParikh Pattern breaks in the LV ostium are more specific when you have an initial R wave in V1 that regresses in V2 - not the case here. Also likely this is idiopathic with no substrate there since His-Purkinje retrograde conduction intact with clear retrograde VA AVN Wenckebach,DrFerminGarcia DJ_Lakkireddy ReddyEPS drrakeshg1 DrValayParikh Pattern breaks in the LV ostium are more specific when you have an initial R wave in V1 that regresses in V2 - not the case here. Also likely this is idiopathic with no substrate there since His-Purkinje retrograde conduction intact with clear retrograde VA AVN Wenckebach,0.12,0.40166666666666667,Positive,Objective
353,Summit on the LV Summit- May 10th https://twitter.com/true_ep/status/981685994792542208 …,Summit on the LV Summit- May 10th ,0.0,0.0,Neutral,Objective
354,Another piece of the Sarcoid puzzle @Dr_Santangeli @Simon_CM @SilviaMagnani6 @GaetanoNucifora @Jackson_J_Liang @DrFerminGarcia @Penn @PennMDForum @PennMedEVDCSO pic.twitter.com/eWN2ZlDuaK,Another piece of the Sarcoid puzzle Dr_Santangeli Simon_CM SilviaMagnani6 GaetanoNucifora Jackson_J_Liang DrFerminGarcia Penn PennMDForum PennMedEVDCSO ,0.0,0.0,Neutral,Objective
355,This is awful. Think about the docs in Venezuela (or Syria) the next time you feel the need to tell a tale of woe about EPIC. https://twitter.com/crampell/status/980597137150038017 …,This is awful. Think about the docs in Venezuela (or Syria) the next time you feel the need to tell a tale of woe about EPIC. ,-0.3,0.4666666666666666,Negative,Objective
356,@LL__Lean @HRSonline @CNN @drsanjaygupta @jonascooperEP @netta_doc @aalahmadmd @OneBurnJuan @DoctorPhillEP @HeartOTXHeartMD @syrton71 @DrTomEP @Hisdoc1 @andreanatalemd @MichaelEmeryMD @dzipes @KennethEllenbo1 @SergioPinski @gopi_gdanda1 @True_EP @LindsayLuvDavis @SurajKapa @drjohnm @Ed_Gerst @DaktariJay @JReinerMD @narrowQRS @SchakrabartiEP @drrakeshg1 @UmaSrivatsaMD @DrJayMohan @DrFerminGarcia From a practical standpoint probably general public BLS and access to AED is more effective at saving lives. Screening is too imperfect and we don’t have (at least in the US) the medical/financial resources to widely apply it,LL__Lean HRSonline CNN drsanjaygupta jonascooperEP netta_doc aalahmadmd OneBurnJuan DoctorPhillEP HeartOTXHeartMD syrton71 DrTomEP Hisdoc1 andreanatalemd MichaelEmeryMD dzipes KennethEllenbo1 SergioPinski gopi_gdanda1 True_EP LindsayLuvDavis SurajKapa drjohnm Ed_Gerst DaktariJay JReinerMD narrowQRS SchakrabartiEP drrakeshg1 UmaSrivatsaMD DrJayMohan DrFerminGarcia From a practical standpoint probably general public BLS and access to AED is more effective at saving lives. Screening is too imperfect and we don’t have (at least in the US) the medical/financial resources to widely apply it,0.125,0.4444444444444444,Positive,Objective
357,@jonascooperEP @netta_doc @SchakrabartiEP @aalahmadmd @DoctorPhillEP @drrakeshg1 @HeartOTXHeartMD @syrton71 @DrTomEP @Hisdoc1 @andreanatalemd @MichaelEmeryMD @dzipes @KennethEllenbo1 @SergioPinski @gopi_gdanda1 @True_EP @LindsayLuvDavis @SurajKapa @drjohnm @drgastonvergara @JReinerMD @Ed_Gerst @narrowQRS @DrFerminGarcia @OneBurnJuan Calling all #EP fellows!!! Your society needs you!#HRS2018,jonascooperEP netta_doc SchakrabartiEP aalahmadmd DoctorPhillEP drrakeshg1 HeartOTXHeartMD syrton71 DrTomEP Hisdoc1 andreanatalemd MichaelEmeryMD dzipes KennethEllenbo1 SergioPinski gopi_gdanda1 True_EP LindsayLuvDavis SurajKapa drjohnm drgastonvergara JReinerMD Ed_Gerst narrowQRS DrFerminGarcia OneBurnJuan Calling all EP fellows!!! Your society needs you!HRS2018,0.0,0.0,Neutral,Objective
358,"@True_EP . @true_EP In Belgium, EPs organise ""the week of the Heart"" that includes training at the school for children and at the entrance of the hospital of ""when and how to perform"" a defibrillation. Also testimony of survivors   http://www.monrythmecardiaque.be/   https://twitter.com/True_EP/status/978385032678055937 …","True_EP . true_EP In Belgium, EPs organise ""the week of the Heart"" that includes training at the school for children and at the entrance of the hospital of ""when and how to perform"" a defibrillation. Also testimony of survivors     ",0.0,0.0,Neutral,Objective
359,"Look forward to this piece. Yes, this was a tragic error, but it would be even more tragic if it did not lead to a greater awareness of basic resuscitation skills. https://twitter.com/lindsayluvdavis/status/979147420444581888 …","Look forward to this piece. Yes, this was a tragic error, but it would be even more tragic if it did not lead to a greater awareness of basic resuscitation skills. ",-0.1,0.525,Negative,Subjective
360,@jonascooperEP @netta_doc @SchakrabartiEP @aalahmadmd @OneBurnJuan @DoctorPhillEP @drrakeshg1 @HeartOTXHeartMD @syrton71 @DrTomEP @Hisdoc1 @andreanatalemd @MichaelEmeryMD @dzipes @KennethEllenbo1 @SergioPinski @gopi_gdanda1 @True_EP @LindsayLuvDavis @narrowQRS @SurajKapa @drjohnm @DrFerminGarcia @Ed_Gerst @DaktariJay The Cardiac Arrest Survival Act decouples the heterogeneous collection of state AED laws from Good Samaritan protections. If the AED is in good working order both the owner and rescuer are protected from any negligence claims.,jonascooperEP netta_doc SchakrabartiEP aalahmadmd OneBurnJuan DoctorPhillEP drrakeshg1 HeartOTXHeartMD syrton71 DrTomEP Hisdoc1 andreanatalemd MichaelEmeryMD dzipes KennethEllenbo1 SergioPinski gopi_gdanda1 True_EP LindsayLuvDavis narrowQRS SurajKapa drjohnm DrFerminGarcia Ed_Gerst DaktariJay The Cardiac Arrest Survival Act decouples the heterogeneous collection of state AED laws from Good Samaritan protections. If the AED is in good working order both the owner and rescuer are protected from any negligence claims.,0.325,0.30000000000000004,Positive,Objective
361,@jonascooperEP @netta_doc @SchakrabartiEP @aalahmadmd @OneBurnJuan @DoctorPhillEP @drrakeshg1 @HeartOTXHeartMD @syrton71 @DrTomEP @Hisdoc1 @andreanatalemd @MichaelEmeryMD @dzipes @KennethEllenbo1 @SergioPinski @gopi_gdanda1 @True_EP @LindsayLuvDavis @narrowQRS @DaktariJay @SurajKapa @drjohnm @DrFerminGarcia And maybe we should arm teachers with AEDs instead of guns....,jonascooperEP netta_doc SchakrabartiEP aalahmadmd OneBurnJuan DoctorPhillEP drrakeshg1 HeartOTXHeartMD syrton71 DrTomEP Hisdoc1 andreanatalemd MichaelEmeryMD dzipes KennethEllenbo1 SergioPinski gopi_gdanda1 True_EP LindsayLuvDavis narrowQRS DaktariJay SurajKapa drjohnm DrFerminGarcia And maybe we should arm teachers with AEDs instead of guns....,0.0,0.0,Neutral,Objective
362,@jonascooperEP @netta_doc @SchakrabartiEP @aalahmadmd @OneBurnJuan @DoctorPhillEP @drrakeshg1 @HeartOTXHeartMD @syrton71 @DrTomEP @Hisdoc1 @andreanatalemd @MichaelEmeryMD @dzipes @KennethEllenbo1 @SergioPinski @gopi_gdanda1 @True_EP @LindsayLuvDavis @narrowQRS @DaktariJay @SurajKapa @drjohnm @DrFerminGarcia Agree we should push HRS to do something about this. Will talk to incoming president an staff. I don't think we can put this one on the media. It is a failure of education. My kids had to take CPR in school but there was no mention of an AED or how to use.,jonascooperEP netta_doc SchakrabartiEP aalahmadmd OneBurnJuan DoctorPhillEP drrakeshg1 HeartOTXHeartMD syrton71 DrTomEP Hisdoc1 andreanatalemd MichaelEmeryMD dzipes KennethEllenbo1 SergioPinski gopi_gdanda1 True_EP LindsayLuvDavis narrowQRS DaktariJay SurajKapa drjohnm DrFerminGarcia Agree we should push HRS to do something about this. Will talk to incoming president an staff. I don't think we can put this one on the media. It is a failure of education. My kids had to take CPR in school but there was no mention of an AED or how to use.,-0.3166666666666667,0.3,Negative,Objective
363,This tragic death offers mainstream media an opportunity to a huge amount of good. Paging @ginakolata @jameshamblin @DavidEpstein @jasongay @NPRShot https://twitter.com/drfermingarcia/status/978994760559054849 …,This tragic death offers mainstream media an opportunity to a huge amount of good. Paging ginakolata jameshamblin DavidEpstein jasongay NPRShot ,0.1125,0.5625,Positive,Subjective
364,"@jonascooperEP @netta_doc @SchakrabartiEP @aalahmadmd @OneBurnJuan @DoctorPhillEP @drrakeshg1 @HeartOTXHeartMD @syrton71 @DrFerminGarcia @DrTomEP @Hisdoc1 @andreanatalemd @MichaelEmeryMD @dzipes @KennethEllenbo1 @SergioPinski @gopi_gdanda1 @LindsayLuvDavis @narrowQRS @DaktariJay @SurajKapa @drjohnm I'm not sure why we can't have a simple algorithm of placing an AED on any athlete (or maybe any person) found unresponsive. Place AED, call 911. Shock not indicated? OK, then check the tongue and do all the other things that won't fix VT/VF. Not the other way around.","jonascooperEP netta_doc SchakrabartiEP aalahmadmd OneBurnJuan DoctorPhillEP drrakeshg1 HeartOTXHeartMD syrton71 DrFerminGarcia DrTomEP Hisdoc1 andreanatalemd MichaelEmeryMD dzipes KennethEllenbo1 SergioPinski gopi_gdanda1 LindsayLuvDavis narrowQRS DaktariJay SurajKapa drjohnm I'm not sure why we can't have a simple algorithm of placing an AED on any athlete (or maybe any person) found unresponsive. Place AED, call 911. Shock not indicated? OK, then check the tongue and do all the other things that won't fix VT/VF. Not the other way around.",0.0,0.4992063492063492,Neutral,Objective
365,Dear @NBA : Zeke's death was tragic. The fact that it was preventable is even more tragic. Your players deserve a better first response.  https://twitter.com/true_ep/status/978385032678055937 …,Dear NBA : Zeke's death was tragic. The fact that it was preventable is even more tragic. Your players deserve a better first response.  ,-0.05,0.5666666666666667,Negative,Subjective
366,@jonascooperEP @netta_doc @SchakrabartiEP @aalahmadmd @OneBurnJuan @DoctorPhillEP @drrakeshg1 @HeartOTXHeartMD @syrton71 @DrFerminGarcia @DrTomEP @Hisdoc1 @andreanatalemd @MichaelEmeryMD @dzipes @KennethEllenbo1 @SergioPinski @gopi_gdanda1 @True_EP @LindsayLuvDavis @narrowQRS @DaktariJay @SurajKapa Agree. I’ve said this along. The best way to reduce death from cardiac arrest on the sports field is fixing the problem in this video. Not overdiagnosing and disqualifying many w screening.,jonascooperEP netta_doc SchakrabartiEP aalahmadmd OneBurnJuan DoctorPhillEP drrakeshg1 HeartOTXHeartMD syrton71 DrFerminGarcia DrTomEP Hisdoc1 andreanatalemd MichaelEmeryMD dzipes KennethEllenbo1 SergioPinski gopi_gdanda1 True_EP LindsayLuvDavis narrowQRS DaktariJay SurajKapa Agree. I’ve said this along. The best way to reduce death from cardiac arrest on the sports field is fixing the problem in this video. Not overdiagnosing and disqualifying many w screening.,0.35,0.2,Positive,Objective
367,"@rdschaller @Dr_Santangeli @gautamsand @DrFerminGarcia Adaptative Human being survival behaivor. We work somtimes like 10 years ago. But 10 years ago you, were able to do this w/o CF. And this applies to a lot a new technology. We always look how you work and try to make a safe procedure when the tools we have.En site Classic !!!","rdschaller Dr_Santangeli gautamsand DrFerminGarcia Adaptative Human being survival behaivor. We work somtimes like 10 years ago. But 10 years ago you, were able to do this w/o CF. And this applies to a lot a new technology. We always look how you work and try to make a safe procedure when the tools we have.En site Classic !!!",0.2923768939393939,0.36924242424242426,Positive,Objective
368,First day of spring... Snow and PVC ablation. pic.twitter.com/37jBKmET94,First day of spring... Snow and PVC ablation. ,0.25,0.3333333333333333,Positive,Objective
369,"Acute ischemia (anterior infarct). VF. Look at 3 PVC  previous VF (narrow QRS: PK?, wide PVC: apical origin) . Nothing is random in ventricular fibrillation. pic.twitter.com/pppt204ED9","Acute ischemia (anterior infarct). VF. Look at 3 PVC  previous VF (narrow QRS: PK?, wide PVC: apical origin) . Nothing is random in ventricular fibrillation. ",-0.07333333333333332,0.4733333333333333,Negative,Objective
