,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
1534,Doctor Radio presents a special broadcast of Orthopedics Show LIVE from #AAOS2018! We start talking about #biologics with @bloodcure & Dr. Jason Dragoo. Tune in @SIRIUSXM 110. pic.twitter.com/zBpo1IWZnu,Doctor Radio presents a special broadcast of Orthopedics Show LIVE from AAOS2018! We start talking about biologics with bloodcure & Dr. Jason Dragoo. Tune in SIRIUSXM 110. ,0.2637987012987013,0.5357142857142857,Positive,Subjective
1535,Excited to be on @NYUDocs @SIRIUSXM today on channel 110 at 2 pm EST discussing #biologic #orthopedics at #aaos2018. #DareToBeVital pic.twitter.com/DhjgcAl6nS,Excited to be on NYUDocs SIRIUSXM today on channel 110 at 2 pm EST discussing biologic orthopedics at aaos2018. DareToBeVital ,0.375,0.75,Positive,Subjective
1536,"Physician/Historian/Author #SlowMedicine Dr. Victoria Sweet shares Oliver Wendell Holmes, Sr. quote: ""I firmly believe that if the whole materia medica, as now used, could be sunk to the bottom of the sea, it would be all the better for mankind,—and all the worse for the fishes.","Physician/Historian/Author SlowMedicine Dr. Victoria Sweet shares Oliver Wendell Holmes, Sr. quote: ""I firmly believe that if the whole materia medica, as now used, could be sunk to the bottom of the sea, it would be all the better for mankind,—and all the worse for the fishes.",0.09,0.51,Positive,Subjective
1537,What you'll learn on the Emergency Medicine show w/ @askdrbilly & @heshiegreshie: “The art of medicine consists of amusing the patient while nature cures the disease.” -#Voltaire,What you'll learn on the Emergency Medicine show w/ askdrbilly & heshiegreshie: “The art of medicine consists of amusing the patient while nature cures the disease.” -Voltaire,0.6,1.0,Positive,Subjective
1538,"Doctor Radio celebrates *all* #women in medicine on International Women's Day. This morning, we're highlighting two groundbreakers: Elizabeth Blackwell & Mae Jemison #IWD2018 #TimeIsNow @UN_Women @SIRIUSXM pic.twitter.com/CVDazp0d3v","Doctor Radio celebrates *all* women in medicine on International Women's Day. This morning, we're highlighting two groundbreakers: Elizabeth Blackwell & Mae Jemison IWD2018 TimeIsNow UN_Women SIRIUSXM ",0.0,0.0,Neutral,Objective
1539,"Toxicologist Ho-G @heshiegreshie talks about #TheKillerBs, three life-threatening symptoms connected to death from nerve agents: #Bradycardia (slow heart rate), #Bronchoconstriction (airway constriction), #Bronchorrhea (excessive mucus build-up) #Skripal #UK #toxicology","Toxicologist Ho-G heshiegreshie talks about TheKillerBs, three life-threatening symptoms connected to death from nerve agents: Bradycardia (slow heart rate), Bronchoconstriction (airway constriction), Bronchorrhea (excessive mucus build-up) Skripal UK toxicology",-0.275,0.7,Negative,Subjective
1540,"Tune in 8-10amET to hear Emergency Medicine LIVE with @askdrbilly @heshiegreshie and ""Special Cloth"" resident @DoctorDarienMD <--- He made it! https://twitter.com/DoctorDarienMD/status/971508955997380608 …","Tune in 8-10amET to hear Emergency Medicine LIVE with askdrbilly heshiegreshie and ""Special Cloth"" resident DoctorDarienMD <--- He made it! ",0.29139610389610393,0.5357142857142857,Positive,Subjective
1541,"Does music make you exercise more - and better? The very lonesome Dr. Dennis Cardone has been abandoned by his co-hosts who are at the #AAOS2018 meeting in NOLA. Dr. Waseem Shami joins to talk about his research on music, motivation & getting moving! 877-698-3627","Does music make you exercise more - and better? The very lonesome Dr. Dennis Cardone has been abandoned by his co-hosts who are at the AAOS2018 meeting in NOLA. Dr. Waseem Shami joins to talk about his research on music, motivation & getting moving! 877-698-3627",0.4166666666666667,0.43333333333333335,Positive,Objective
1542,"L-R: Jennifer Holohan, Dr. @Maxmapril, and Cristen Rigatti are live on today's ENT show to talk #ChildLifeMonth, and explain what Child Life Specialists do. Jennifer & Cristen are certified Child Life Specialists with @nyulangone ! pic.twitter.com/EaGHuTsCUf","L-R: Jennifer Holohan, Dr. Maxmapril, and Cristen Rigatti are live on today's ENT show to talk ChildLifeMonth, and explain what Child Life Specialists do. Jennifer & Cristen are certified Child Life Specialists with nyulangone ! ",0.17045454545454544,0.5,Positive,Objective
1543,Do you want tips for helping your child feel less scared during a hospital stay or visit? Dr. @Maxmapril is talking about #ChildLifeMonth now with two experts from @nyulangone !,Do you want tips for helping your child feel less scared during a hospital stay or visit? Dr. Maxmapril is talking about ChildLifeMonth now with two experts from nyulangone !,-0.2083333333333333,0.06666666666666668,Negative,Objective
1544,"We're continuing our talk on women's mental health, not just during #pregnancy, but during all stages of life-- tune in to @SIRIUSXM Channel 110 and ask your questions or share your story!","We're continuing our talk on women's mental health, not just during pregnancy, but during all stages of life-- tune in to SIRIUSXM Channel 110 and ask your questions or share your story!",-0.125,0.2,Negative,Objective
1545,"We're talking about women's mental health during #pregnancy with host Dr. Charles Marmar and his guests, Dr. Marra Ackerman and Dr. Cathy Kondas, all of @nyulangone !","We're talking about women's mental health during pregnancy with host Dr. Charles Marmar and his guests, Dr. Marra Ackerman and Dr. Cathy Kondas, all of nyulangone !",-0.125,0.2,Negative,Objective
1546,@WesternU New study in @AmJPsychiatry finds specialized programs for patients with early #psychosis substantially reduces #patient deaths. Lead researcher Dr. Kelly Anderson @lawsonresearch @westernu joins #DoctorRadio w/ psychiatrist Dr. Carol Bernstein LIVE 9-930amET @SIRIUSXM,WesternU New study in AmJPsychiatry finds specialized programs for patients with early psychosis substantially reduces patient deaths. Lead researcher Dr. Kelly Anderson lawsonresearch westernu joins DoctorRadio w/ psychiatrist Dr. Carol Bernstein LIVE 9-930amET SIRIUSXM,0.12424242424242422,0.41818181818181815,Positive,Objective
1547,How are atypical antipsychotics being used to treat eating disorders? What role do genetics play in the development of #anorexia? Psychiatrist Dr. Allan S. Kaplan @CAMHnews @uoftmedicine #anorexia #bulimia #genes LIVE 8-9amET,How are atypical antipsychotics being used to treat eating disorders? What role do genetics play in the development of anorexia? Psychiatrist Dr. Allan S. Kaplan CAMHnews uoftmedicine anorexia bulimia genes LIVE 8-9amET,0.06818181818181818,0.35,Positive,Objective
1548,Dr. Maggie O'Haire of the @OHAIRElab at @pucvm joins @fadamsmd to talk about how service dogs can help veterans with #PTSD. Hear about this first-of-its-kind research in this field! 877-698-3627,Dr. Maggie O'Haire of the OHAIRElab at pucvm joins fadamsmd to talk about how service dogs can help veterans with PTSD. Hear about this first-of-its-kind research in this field! 877-698-3627,0.0,0.0,Neutral,Objective
1549,Thanks to @DrMeganHoseyPhD for joining @fadamsmd on our Pet Show to talk about the value of therapy dogs in the ICU!,Thanks to DrMeganHoseyPhD for joining fadamsmd on our Pet Show to talk about the value of therapy dogs in the ICU!,0.25,0.2,Positive,Objective
1550,The Orthopedics Show with Drs. Louis Catalano & Aaron Buckland talks about #SpinalFusion with Dr. Joseph Smucker. Call us questions! 877-698-3627,The Orthopedics Show with Drs. Louis Catalano & Aaron Buckland talks about SpinalFusion with Dr. Joseph Smucker. Call us questions! 877-698-3627,0.0,0.0,Neutral,Objective
1551,"Talking about (what else?) sex, relationships, and #LoveWorthMaking with Dr Virginia Sadock on Sirius XM Doctor Radio @NYUDocs // missed the show? catch it this Friday March 9 at 6pm ET, Saturday  March 10 at 10pm ET, or Monday March 12 at 10pm ET on Sirius XM Doctor Radio pic.twitter.com/GJRStdfL9Y","Talking about (what else?) sex, relationships, and LoveWorthMaking with Dr Virginia Sadock on Sirius XM Doctor Radio NYUDocs // missed the show? catch it this Friday March 9 at 6pm ET, Saturday  March 10 at 10pm ET, or Monday March 12 at 10pm ET on Sirius XM Doctor Radio ",0.0,0.0,Neutral,Objective
1552,"Do you feel like your long-term relationship is losing its spark? Find out how to amp up your intimacy today with Dr. Virginia Sadock and her guest, @SexualityToday!","Do you feel like your long-term relationship is losing its spark? Find out how to amp up your intimacy today with Dr. Virginia Sadock and her guest, SexualityToday!",0.0,0.0,Neutral,Objective
1553,"Coming up at Noon ET, Dr. Virginia Sadock talks with @SexualityToday, author of ""Love Worth Making,"" about having great sex in long-lasting relationships--- @SIRIUSXM 110!","Coming up at Noon ET, Dr. Virginia Sadock talks with SexualityToday, author of ""Love Worth Making,"" about having great sex in long-lasting relationships--- SIRIUSXM 110!",0.6,0.4833333333333333,Positive,Objective
1554,"It's Colorectal Cancer Awareness Month! Coming up at 9:00amET @doctorira talks with @FightCRC @emoryhealthcare's Dr. Indran Indrakrishnan about #ColorectalCancer screening, treatment, prevention @SIRIUSXM https://twitter.com/FightCRC/status/970630203176255488 …","It's Colorectal Cancer Awareness Month! Coming up at 9:00amET doctorira talks with FightCRC emoryhealthcare's Dr. Indran Indrakrishnan about ColorectalCancer screening, treatment, prevention SIRIUSXM ",0.0,0.0,Neutral,Objective
1555,"Diabetes comes in FIVE different types according to new research published in @TheLancetEndo. @doctorira talks with @nyulangone endocrinologist, Dr. Tamara Wexler 8:00-8:30amET LIVE @SIRIUSXM https://twitter.com/TheLancet/status/969498470754275328 …","Diabetes comes in FIVE different types according to new research published in TheLancetEndo. doctorira talks with nyulangone endocrinologist, Dr. Tamara Wexler 8:00-8:30amET LIVE SIRIUSXM ",0.0909090909090909,0.5181818181818182,Positive,Subjective
1556,Can stem cells be used to treat arthritis? Does too much exercise cause joint deterioration? @drwhiteson talks all things #arthritis with @nyulangone rheumatologist Dr. Cesar Fors Nieves. Tweet us your Qs! 877-698-3627,Can stem cells be used to treat arthritis? Does too much exercise cause joint deterioration? drwhiteson talks all things arthritis with nyulangone rheumatologist Dr. Cesar Fors Nieves. Tweet us your Qs! 877-698-3627,0.25,0.2,Positive,Objective
1557,Now @SamanthaHeller talks to the fantastic Dr. Nimali Fernando about getting kids eating healthfully & how to help kids create healthy habits. Call with questions: 877-698-3627 @SIRIUSXM 110 @Doctor_Yum @yumpediatrics,Now SamanthaHeller talks to the fantastic Dr. Nimali Fernando about getting kids eating healthfully & how to help kids create healthy habits. Call with questions: 877-698-3627 SIRIUSXM 110 Doctor_Yum yumpediatrics,0.45,0.7,Positive,Subjective
1558,"@SIRIUSXM The Nutrition Show with @SamanthaHeller has OPEN PHONES. Questions about #food, #diet, #weightloss, healthy living? 877-698-3627 @siriusxm 110","SIRIUSXM The Nutrition Show with SamanthaHeller has OPEN PHONES. Questions about food, diet, weightloss, healthy living? 877-698-3627 siriusxm 110",0.25,0.5,Positive,Objective
1559,Childhood Obesity is back in the news. What are the biggest reasons kids have trouble with weight? How can parents help their kids? @SamanthaHeller talks to @UTHealth's Dr. Mona Eissa. Questions? 877-698-3627,Childhood Obesity is back in the news. What are the biggest reasons kids have trouble with weight? How can parents help their kids? SamanthaHeller talks to UTHealth's Dr. Mona Eissa. Questions? 877-698-3627,-0.1,0.1,Negative,Objective
1560,"About Our Kids opens the phone lines to #parents, #teachers #grandparents #caregivers to ask about your toddlers through young adults 877-NYU-DOCS (698-3627) from 9-10amET LIVE @SIRIUSXM ch. 110 https://twitter.com/DrJessPShatkin/status/969573248169119745 …","About Our Kids opens the phone lines to parents, teachers grandparents caregivers to ask about your toddlers through young adults 877-NYU-DOCS (698-3627) from 9-10amET LIVE SIRIUSXM ch. 110 ",0.11818181818181818,0.45,Positive,Objective
1561,"If your child decides to participate in a school #walkout or has been #suspended from school at any point, how does that impact their #college application? Do they tell their school of choice? @CollegeisYours  past President of @NACAC talks to #AboutOurKids about how to handle.","If your child decides to participate in a school walkout or has been suspended from school at any point, how does that impact their college application? Do they tell their school of choice? CollegeisYours  past President of NACAC talks to AboutOurKids about how to handle.",-0.25,0.25,Negative,Objective
1562,How does #frailty impact outcomes for heart surgery patients? Dr. Greg Ribakove talks with @drwhiteson about improving health and strength during cardiac rehab. 877-698-3627,How does frailty impact outcomes for heart surgery patients? Dr. Greg Ribakove talks with drwhiteson about improving health and strength during cardiac rehab. 877-698-3627,-0.05,0.0,Negative,Objective
1563,Did your child develop #OCD or #TICdisorder suddenly after a #strep infection? Tomorrow (Fri 3/2) at 9amET on #AboutOurKids @NYUDocs @DrJessPShatkin and @drbarzvi  talk with @NIMHgov's Chief of Pediatrics & Developmental Neurosci Dr. Susan Swedo about #PANDAS @PANDASPPN @IOCDF,Did your child develop OCD or TICdisorder suddenly after a strep infection? Tomorrow (Fri 3/2) at 9amET on AboutOurKids NYUDocs DrJessPShatkin and drbarzvi  talk with NIMHgov's Chief of Pediatrics & Developmental Neurosci Dr. Susan Swedo about PANDAS PANDASPPN IOCDF,0.0,0.5,Neutral,Objective
1564,This week NYU Langone and @NYUDocs commemorated a decade on the air! The milestone anniversary celebration took place at the @SIRIUSXM headquarters and welcomed many of NYU Langone’s physicians who have served as program hosts since the station’s inception in 2008 pic.twitter.com/HlCqrRt9Vu,This week NYU Langone and NYUDocs commemorated a decade on the air! The milestone anniversary celebration took place at the SIRIUSXM headquarters and welcomed many of NYU Langone’s physicians who have served as program hosts since the station’s inception in 2008 ,0.5,0.5,Positive,Objective
1565,"Doctor Radio is celebrating 10 years on-the-air! On Tuesday night, @SIRIUSXM and @nyulangone threw us a party. Here's a look at ER hosts @askdrbilly @heshiegreshie & their producer @MedNewsProducer who's been w/ them for a decade. #DoctorRadioTurns10 pic.twitter.com/w3gFwnIgRh","Doctor Radio is celebrating 10 years on-the-air! On Tuesday night, SIRIUSXM and nyulangone threw us a party. Here's a look at ER hosts askdrbilly heshiegreshie & their producer MedNewsProducer who's been w/ them for a decade. DoctorRadioTurns10 ",0.0,0.0,Neutral,Objective
1566,"Did you know that over 80% of people will deal w/ back pain or back problems? Back pain is also a symptom of kidney stones, prostatitis & kidney problems! The Men's Health Show w/ Dr. Herb Lepor talks to Dr. Erich Anderer. We're taking calls at 877-698-3627.","Did you know that over 80% of people will deal w/ back pain or back problems? Back pain is also a symptom of kidney stones, prostatitis & kidney problems! The Men's Health Show w/ Dr. Herb Lepor talks to Dr. Erich Anderer. We're taking calls at 877-698-3627.",0.0,0.0,Neutral,Objective
1567,Tune in to the Men's Health Show on @SIRIUSXM 110 right now! Dr. Herb Lepor @NYUUrology interviews @MGHCancerCenter's Dr. Matt Smith. https://twitter.com/MGHCancerCenter/status/968878898296520705 …,Tune in to the Men's Health Show on SIRIUSXM 110 right now! Dr. Herb Lepor NYUUrology interviews MGHCancerCenter's Dr. Matt Smith. ,0.3571428571428571,0.5357142857142857,Positive,Subjective
1568,Five facts about #encephalitis to mark #WorldEncephalitisDay 2018 Visit  http://www.worldencephalitisday.org   Please RT pic.twitter.com/91lEWf4GCz,Five facts about encephalitis to mark WorldEncephalitisDay 2018 Visit    Please RT ,0.0,0.0,Neutral,Objective
1569,"@encephalitis From the @Encephalitis Society: #5Things we bet you didn't know about #encephalitis. Many thanks to Dr. Arun Venkatesan of @HopkinsMedicine for joining us last week to inform our listeners of risks, signs & symptoms of an illness which in early stages can look like the #flu.","encephalitis From the Encephalitis Society: 5Things we bet you didn't know about encephalitis. Many thanks to Dr. Arun Venkatesan of HopkinsMedicine for joining us last week to inform our listeners of risks, signs & symptoms of an illness which in early stages can look like the flu.",0.2,0.26666666666666666,Positive,Objective
1570,"Doctor Radio has been bringing you world-class medicine & health info for a decade. On Tuesday night, our hosts, production team, hospital leadership & friends of the channel gathered to celebrate *10 Years* on the air @SIRIUSXM headquarters in NYC @nyulangone #DoctorRadioTurns10 pic.twitter.com/V8MmCuLAh0","Doctor Radio has been bringing you world-class medicine & health info for a decade. On Tuesday night, our hosts, production team, hospital leadership & friends of the channel gathered to celebrate *10 Years* on the air SIRIUSXM headquarters in NYC nyulangone DoctorRadioTurns10 ",0.0,0.0,Neutral,Objective
1571,"Why are we so good at ignoring #redflags in #relationships? Dr. Michael Aronoff & @DaraWelles talk with @UnhookedBooksAZ's Megan Hunter about her new book ""Dating Radar: Why Your Brain Says Yes To ""The One"" Who Will Make Your Life Hell.""","Why are we so good at ignoring redflags in relationships? Dr. Michael Aronoff & DaraWelles talk with UnhookedBooksAZ's Megan Hunter about her new book ""Dating Radar: Why Your Brain Says Yes To ""The One"" Who Will Make Your Life Hell.""",0.41818181818181815,0.5272727272727273,Positive,Subjective
1572,"If they are too charming, too sexy, too wonderful and too good to be true—they probably are. Dr. Michael Aronoff and I explore DATING RADAR 12-2pET @NYUDocs  channel 110. Call (877) 698-3627","If they are too charming, too sexy, too wonderful and too good to be true—they probably are. Dr. Michael Aronoff and I explore DATING RADAR 12-2pET NYUDocs  channel 110. Call (877) 698-3627",0.7250000000000001,0.9,Positive,Subjective
1573,"American Academy of Pediatrics endorses new guidelines for adolescent #depression in primary care @AmerAcadPeds. Dr. Carol Bernstein talks to lead co-author Amy Cheung, MD, Msc @UofT #depression #anxiety #teens http://pediatrics.aappublications.org/content/early/2018/02/22/peds.2017-4082?utm_source=highwire&utm_medium=email&utm_campaign=Pediatrics_papetoc …","American Academy of Pediatrics endorses new guidelines for adolescent depression in primary care AmerAcadPeds. Dr. Carol Bernstein talks to lead co-author Amy Cheung, MD, Msc UofT depression anxiety teens ",0.1787878787878788,0.3181818181818182,Positive,Objective
1574,"@SIRIUSXM We're talking with forensic psychiatrist @GUMedicine Liza Gold, MD & child psychiatrist Candida Fink, MD @finkshrink author #BipolarDisorderforDummies about mental illness and #gunviolence LIVE 8-9amET @SiriusXM #kidsincrisis","SIRIUSXM We're talking with forensic psychiatrist GUMedicine Liza Gold, MD & child psychiatrist Candida Fink, MD finkshrink author BipolarDisorderforDummies about mental illness and gunviolence LIVE 8-9amET SiriusXM kidsincrisis",0.01818181818181817,0.35,Positive,Objective
1575,The Orthopedics Show is LIVE! Dr. Steve Yang and Dr. Aaron Buckland talk to @DrMihoTanaka about preventing & treating knee injuries. Do you have questions for the Docs? 877-698-3627,The Orthopedics Show is LIVE! Dr. Steve Yang and Dr. Aaron Buckland talk to DrMihoTanaka about preventing & treating knee injuries. Do you have questions for the Docs? 877-698-3627,0.17045454545454544,0.5,Positive,Objective
1576,"We're talking about birth plans, C-sections, and more with Dr. Miriam Greene and her guest, @ATuteur, author of the book ""Push Back.""","We're talking about birth plans, C-sections, and more with Dr. Miriam Greene and her guest, ATuteur, author of the book ""Push Back.""",0.25,0.25,Positive,Objective
1577,@doctorira @ColumbiaMSPH Co-Author of first multiplex test for #Tick-Borne diseases from @columbiaMSPH Dr. Rafal Tokarz talks w/ @DoctorIra about his research 9-930amET  https://shar.es/1LWblH  via @Columbiamsph,doctorira ColumbiaMSPH Co-Author of first multiplex test for Tick-Borne diseases from columbiaMSPH Dr. Rafal Tokarz talks w/ DoctorIra about his research 9-930amET   via Columbiamsph,0.25,0.3333333333333333,Positive,Objective
1578,"What are your #stomach woes? Ask Doctor Ira and our guest, gastroenterologist & researcher @caterina_oneto 8-9amET. #fecaltransplant #IBD #digestivediseases https://twitter.com/doctorira/status/968108087465955328 …","What are your stomach woes? Ask Doctor Ira and our guest, gastroenterologist & researcher caterina_oneto 8-9amET. fecaltransplant IBD digestivediseases ",0.0,0.0,Neutral,Objective
1579,"Now @SamanthaHeller talks about going green, composting & recycling with @ZAGrrl. Call with your questions at 877-698-3627.","Now SamanthaHeller talks about going green, composting & recycling with ZAGrrl. Call with your questions at 877-698-3627.",-0.2,0.3,Negative,Objective
1580,Are you in a winter slump? Need help boosting your energy? @DietDivaTara joins @SamanthaHeller to talk about fighting fatigue with nutrition. Questions? 877-698-3627,Are you in a winter slump? Need help boosting your energy? DietDivaTara joins SamanthaHeller to talk about fighting fatigue with nutrition. Questions? 877-698-3627,0.0,0.0,Neutral,Objective
1581,"There’s a good chance you haven’t heard of an essential nutrient important to your body, brain & growth...CHOLINE! @SamanthaHeller is joined by @KZelmanRD to answer all your q's about choline! Questions? 877-698-3627","There’s a good chance you haven’t heard of an essential nutrient important to your body, brain & growth...CHOLINE! SamanthaHeller is joined by KZelmanRD to answer all your q's about choline! Questions? 877-698-3627",0.44166666666666665,0.6333333333333334,Positive,Subjective
1582,"Tune in: Researcher Dr. Glenn Saxe @nyulangone explains how to help kids handle traumatic events, like a school shooting w/ Trauma Systems Therapy (which he developed) + talks about his new research on intelligence LIVE 9:30-10amET #TST","Tune in: Researcher Dr. Glenn Saxe nyulangone explains how to help kids handle traumatic events, like a school shooting w/ Trauma Systems Therapy (which he developed) + talks about his new research on intelligence LIVE 9:30-10amET TST",0.12424242424242422,0.41818181818181815,Positive,Objective
1583,"Fact: Violent video games do not make kids violent. #AboutOurKids talks to Researcher & Professor of Psychology @StetsonU Christopher Furgeson, PhD, who's author #MoralCombat: Why the War on Violent Video Games Is Wrong LIVE 9-930amET @SIRIUSXM","Fact: Violent video games do not make kids violent. AboutOurKids talks to Researcher & Professor of Psychology StetsonU Christopher Furgeson, PhD, who's author MoralCombat: Why the War on Violent Video Games Is Wrong LIVE 9-930amET SIRIUSXM",-0.5527272727272728,0.8800000000000001,Negative,Subjective
1584,"Is your child a natural born leader? Don't worry - it can be taught. Dr. Clark Power, Prof of Psychology & Dir of #PlayLikeaChampion program at @NotreDame talks with #AboutOurKids about teaching children #moral leadership #courage #empathy #leadership #AboutOurKids","Is your child a natural born leader? Don't worry - it can be taught. Dr. Clark Power, Prof of Psychology & Dir of PlayLikeaChampion program at NotreDame talks with AboutOurKids about teaching children moral leadership courage empathy leadership AboutOurKids",0.05,0.325,Positive,Objective
1585,"How do parents raise their #children to be #leaders? How do you teach #leadership skills to your kids? Tune in 8-9amET LIVE as #AboutOurKids host Dr. Lori Evans @nyulangone talks with Gerard Puccio, PhD @buffalostate #ParklandStudentsSpeak #creativeleadership @SIRIUSXM","How do parents raise their children to be leaders? How do you teach leadership skills to your kids? Tune in 8-9amET LIVE as AboutOurKids host Dr. Lori Evans nyulangone talks with Gerard Puccio, PhD buffalostate ParklandStudentsSpeak creativeleadership SIRIUSXM",0.13636363636363635,0.5,Positive,Objective
1586,"Now @DrDorisDay talks to the famous #DrPimplePopper @SandraLeeMD about lumps, bumps, cysts and extractions. Are you a popper? Call in with your questions! 877-698-3627","Now DrDorisDay talks to the famous DrPimplePopper SandraLeeMD about lumps, bumps, cysts and extractions. Are you a popper? Call in with your questions! 877-698-3627",0.625,1.0,Positive,Subjective
1587,@SIRIUSXM Join @DrDorisDay and her #DermDiva friend Dr. Sue Ellen Cox talk about #AAD highlights and new work in #aesthetics. Tune into @SiriusXM 110. pic.twitter.com/2AGLNSUUJG,SIRIUSXM Join DrDorisDay and her DermDiva friend Dr. Sue Ellen Cox talk about AAD highlights and new work in aesthetics. Tune into SiriusXM 110. ,0.13636363636363635,0.4545454545454545,Positive,Objective
1588,"Are you struggling to sleep well? Whether it's falling asleep, staying asleep, or getting quality sleep, we have tips with @thesleepdoctor now on @SIRIUSXM 110.","Are you struggling to sleep well? Whether it's falling asleep, staying asleep, or getting quality sleep, we have tips with thesleepdoctor now on SIRIUSXM 110.",0.0,0.0,Neutral,Objective
1589,"Are anti-doping efforts working? Dr. Bruce Svare from @ualbany joins our Sports Med hosts to talk about the challenges of preventing doping among athletes, and how the drugs - and the people using them - are changing. 877-698-3627","Are anti-doping efforts working? Dr. Bruce Svare from ualbany joins our Sports Med hosts to talk about the challenges of preventing doping among athletes, and how the drugs - and the people using them - are changing. 877-698-3627",0.0,0.0,Neutral,Objective
1590,Dr. Marina Gonchar & Dr. Palradip Shetye join @DrStaffenberg in studio to talk all things crainofacial orthodontics and surgery for the chin & jaw. Did you miss the show? Listen at  http://SiriusXM.com/ondemand  pic.twitter.com/yu4YaYymXD,Dr. Marina Gonchar & Dr. Palradip Shetye join DrStaffenberg in studio to talk all things crainofacial orthodontics and surgery for the chin & jaw. Did you miss the show? Listen at   ,0.0,0.0,Neutral,Objective
1591,Dr. Richard Lisman and Dr. Irina Belinsky join Doctor Radio Host @DrStaffenberg (center) in studio for tonight’s Plastic Surgery Show! @SIRIUSXM 110 pic.twitter.com/pjySrHwwkW,Dr. Richard Lisman and Dr. Irina Belinsky join Doctor Radio Host DrStaffenberg (center) in studio for tonight’s Plastic Surgery Show! SIRIUSXM 110 ,-0.125,0.1,Negative,Objective
1592,"Do you have questions about fixing an #overbite, #underbite, #openbite or #crossbite? The Plastic Surgery w/ @DrStaffenberg talks about options for the chin & jaw! Questions? 877-698-3627","Do you have questions about fixing an overbite, underbite, openbite or crossbite? The Plastic Surgery w/ DrStaffenberg talks about options for the chin & jaw! Questions? 877-698-3627",0.0,0.0,Neutral,Objective
1593,Questions about wrinkles around the eyes? Tune in to the Plastic Surgery Show with @DrStaffenberg on @SIRIUSXM 110. We're taking calls at 877-698-3627.,Questions about wrinkles around the eyes? Tune in to the Plastic Surgery Show with DrStaffenberg on SIRIUSXM 110. We're taking calls at 877-698-3627.,0.0,0.0,Neutral,Objective
1594,The Plastic Surgery Show is LIVE! It's @DrStaffenberg very first show! We're talking about #PlasticSurgery for the Eyes w/ Dr. Richard Lisman & Dr. Irina Belinsky! Questions? 877-698-3627,The Plastic Surgery Show is LIVE! It's DrStaffenberg very first show! We're talking about PlasticSurgery for the Eyes w/ Dr. Richard Lisman & Dr. Irina Belinsky! Questions? 877-698-3627,0.3391335227272727,0.4666666666666667,Positive,Objective
1595,Are you looking for a psychiatrist near you? Here's the @APAPsychiatric link mentioned by Dr. Aronoff just now:  http://finder.psychiatry.org/ ,Are you looking for a psychiatrist near you? Here's the APAPsychiatric link mentioned by Dr. Aronoff just now:  ,0.1,0.4,Positive,Objective
1596,"The Pulmonology Show is LIVE! @fadamsmd talks with @BenMudgePT about living with cystic fibrosis. Hear how exercise and bodybuilding have helped him manage his disease, and what he thinks about the nickname ""THOR."" 877-698-3627","The Pulmonology Show is LIVE! fadamsmd talks with BenMudgePT about living with cystic fibrosis. Hear how exercise and bodybuilding have helped him manage his disease, and what he thinks about the nickname ""THOR."" 877-698-3627",0.17045454545454544,0.5,Positive,Objective
1597,The Nutrition Show with @SamanthaHeller starts the program with CHOCOLATE! Sam and @DrKeithAyoob talk to world renown Chocolatier Maribel Lieberman @MarieBelleNY. And she brought samples!!! @SIRIUSXM 110 pic.twitter.com/tm1qwaYHmh,The Nutrition Show with SamanthaHeller starts the program with CHOCOLATE! Sam and DrKeithAyoob talk to world renown Chocolatier Maribel Lieberman MarieBelleNY. And she brought samples!!! SIRIUSXM 110 ,0.0,0.0,Neutral,Objective
1598,"About Our Kids celebrates 10 Years today! Our child psych and parenting show hosts @DrJessPShatkin, @drbarzvi & Dr. Lori Evans (not pictured) want to thank YOU for being a part of their listening family since 2008. @SIRIUSXM pic.twitter.com/IzMjHbO0m6","About Our Kids celebrates 10 Years today! Our child psych and parenting show hosts DrJessPShatkin, drbarzvi & Dr. Lori Evans (not pictured) want to thank YOU for being a part of their listening family since 2008. SIRIUSXM ",0.0,0.0,Neutral,Objective
1599,"How can you help your children feel safe when they go to school, after the #FloridaSchoolShooting? #AboutOurKids child psych hosts @DrJessPShatkin & @drbarzvi talk to @nyulangone's anxiety specialist Dr. Randi Pochtar 8-9amET @SIRIUSXM https://twitter.com/drbarzvi/status/964482537979547648 …","How can you help your children feel safe when they go to school, after the FloridaSchoolShooting? AboutOurKids child psych hosts DrJessPShatkin & drbarzvi talk to nyulangone's anxiety specialist Dr. Randi Pochtar 8-9amET SIRIUSXM ",0.5,0.5,Positive,Objective
1600,The Dermatology Show with Dr. Michael Whitlow discusses winter allergies with Dr. Clifford Bassett @AllergyReliefNY. Questions for the Docs? 877-698-3627,The Dermatology Show with Dr. Michael Whitlow discusses winter allergies with Dr. Clifford Bassett AllergyReliefNY. Questions for the Docs? 877-698-3627,0.0,0.0,Neutral,Objective
1601,Right now @mcquadeMDLAc joins the Dermatology Show to discuss research on obesity and melanoma. Tune in to @SIRIUSXM 110! Questions? 877-698-3627 @MDAndersonNews @MDAMelanomaOnc @CancerMedMDA #DoctorRadio,Right now mcquadeMDLAc joins the Dermatology Show to discuss research on obesity and melanoma. Tune in to SIRIUSXM 110! Questions? 877-698-3627 MDAndersonNews MDAMelanomaOnc CancerMedMDA DoctorRadio,0.3571428571428571,0.5357142857142857,Positive,Subjective
