,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
687,"Today! Join Lurie Cancer Center’s Kristin Smith, for a Facebook Live Town Hall discussion about family building after #cancer, hosted by @heycriticalmass . Live streaming will begin at 5:30pm CST  https://www.facebook.com/CriticalMass/  #ayacsm #ayacancer #LurieAYA #oncofertility pic.twitter.com/nyLTo8z5Qi","Today! Join Lurie Cancer Center’s Kristin Smith, for a Facebook Live Town Hall discussion about family building after cancer, hosted by heycriticalmass . Live streaming will begin at 5:30pm CST   ayacsm ayacancer LurieAYA oncofertility ",0.057575757575757565,0.3666666666666667,Positive,Objective
688,Tune in tonight to hear @leahhopeABC7 share an amazing #transplant story featuring @jfriedo at @NorthwesternMed pic.twitter.com/onISZxjmXQ – at Northwestern Arkes Family Pavilion,Tune in tonight to hear leahhopeABC7 share an amazing transplant story featuring jfriedo at NorthwesternMed  – at Northwestern Arkes Family Pavilion,0.6000000000000001,0.9,Positive,Subjective
689,Why giving gifts is a #gift in itself: http://bit.ly/2AO42X6 ,Why giving gifts is a gift in itself: ,0.0,0.0,Neutral,Objective
690,Tips to take in 30% less calories at a holiday party 9:15 @WGNMorningNews @NorthwesternMed pic.twitter.com/g0TLeW1Adl,Tips to take in 30% less calories at a holiday party 9:15 WGNMorningNews NorthwesternMed ,-0.16666666666666666,0.06666666666666668,Negative,Objective
691,"While genetic #depression is hard to avoid, it is possible to treat. Read up on the impact of therapy on genetic depression: http://bit.ly/2nlehMK ","While genetic depression is hard to avoid, it is possible to treat. Read up on the impact of therapy on genetic depression: ",-0.14583333333333334,0.7708333333333333,Negative,Subjective
692,Proud to have two of our very own named by @acphospitalist in this year's Top 10 Hospitalists! http://bit.ly/2j9L7vE ,Proud to have two of our very own named by acphospitalist in this year's Top 10 Hospitalists! ,0.735,0.8333333333333334,Positive,Subjective
693,"While genetic #depression is hard to avoid, it is possible to treat. Read up on the impact of therapy on genetic depression: http://bit.ly/2nlehMK ","While genetic depression is hard to avoid, it is possible to treat. Read up on the impact of therapy on genetic depression: ",-0.14583333333333334,0.7708333333333333,Negative,Subjective
694,Ok Twitter: we #challenge you to show us a happier after-hours team!  #midnightendo #nofilter #stroke #aneurysm #AVM #SAH #ICH #chicago #team #teamwork #patientsfirst pic.twitter.com/NNPIFGlY9P – at Northwestern Memorial Hospital,Ok Twitter: we challenge you to show us a happier after-hours team!  midnightendo nofilter stroke aneurysm AVM SAH ICH chicago team teamwork patientsfirst  – at Northwestern Memorial Hospital,0.625,0.5,Positive,Objective
695,"Watch online this Thursday as Lurie Cancer Center's Dr. John Crispino & other #MPN experts from around the country discuss promising research from #ASH17, hosted by @PatientPower & @MPN_RF  https://www.patientpower.info/dec14  pic.twitter.com/A4LG2cIRun","Watch online this Thursday as Lurie Cancer Center's Dr. John Crispino & other MPN experts from around the country discuss promising research from ASH17, hosted by PatientPower & MPN_RF   ",-0.008333333333333331,0.325,Negative,Objective
696,Proud to have two of our very own named by @acphospitalist in this year's Top 10 Hospitalists! http://bit.ly/2j9L7vE ,Proud to have two of our very own named by acphospitalist in this year's Top 10 Hospitalists! ,0.735,0.8333333333333334,Positive,Subjective
697,"We're pleased to announce Northwestern Medicine Central DuPage Hospital is now offering LINX®, a laparoscopic procedure to treat #GERD.  http://bit.ly/2jE0DPH  pic.twitter.com/oBXlodMg0D","We're pleased to announce Northwestern Medicine Central DuPage Hospital is now offering LINX®, a laparoscopic procedure to treat GERD.   ",0.25,0.625,Positive,Subjective
698,#Holiday drinks becoming more of a need than a treat? Understanding #alcoholaddiction isn't easy. Read up on the realities of this under-treated disease: http://bit.ly/2zW88MG ,Holiday drinks becoming more of a need than a treat? Understanding alcoholaddiction isn't easy. Read up on the realities of this under-treated disease: ,0.4611111111111111,0.7277777777777779,Positive,Subjective
699,"We're pleased to announce Northwestern Medicine Central DuPage Hospital is now offering LINX®, a laparoscopic procedure to treat #GERD.  http://bit.ly/2jE0DPH  pic.twitter.com/q5YWmYmrhv","We're pleased to announce Northwestern Medicine Central DuPage Hospital is now offering LINX®, a laparoscopic procedure to treat GERD.   ",0.25,0.625,Positive,Subjective
700,#Holiday drinks becoming more of a need than a treat? Understanding #alcoholaddiction isn't easy. Read up on the realities of this under-treated disease: http://bit.ly/2zW88MG ,Holiday drinks becoming more of a need than a treat? Understanding alcoholaddiction isn't easy. Read up on the realities of this under-treated disease: ,0.4611111111111111,0.7277777777777779,Positive,Subjective
701,"Too busy to even think about being #stressed? If you're feeling these symptoms, it might be time to take a step back: http://bit.ly/2zGNxrI ","Too busy to even think about being stressed? If you're feeling these symptoms, it might be time to take a step back: ",0.05,0.15,Positive,Objective
702,"Too busy to even think about being #stressed? If you're feeling these symptoms, it might be time to take a step back: http://bit.ly/2zGNxrI ","Too busy to even think about being stressed? If you're feeling these symptoms, it might be time to take a step back: ",0.05,0.15,Positive,Objective
703,"If September has the most newborns, that means it's about time for #babyfever. If you're considering getting pregnant, check out this pre-pregnancy checklist: http://bit.ly/2Bukrw9 ","If September has the most newborns, that means it's about time for babyfever. If you're considering getting pregnant, check out this pre-pregnancy checklist: ",0.4166666666666666,0.5,Positive,Objective
704,"In the midst of the #holiday hustle, don't forget to keep your emotional health in check: http://bit.ly/2zIrX5Z ","In the midst of the holiday hustle, don't forget to keep your emotional health in check: ",0.0,0.65,Neutral,Subjective
705,"“I’ve had my ups & had my downs, but Crohns will never make me frown.”-Meet Kelsey Guthrie, a #CrohnsWarrior 💜#CrohnsAndColitisAwarenessWeek pic.twitter.com/SVNfxxKff9","“I’ve had my ups & had my downs, but Crohns will never make me frown.”-Meet Kelsey Guthrie, a CrohnsWarrior 💜CrohnsAndColitisAwarenessWeek ",0.0,0.0,Neutral,Objective
706,Looks great!  https://twitter.com/TurnerChicago/status/939230171500044288 …,Looks great!  ,1.0,0.75,Positive,Subjective
707,Still debating what to make for the #holidays? We've got all the recipes you need to tackle a healthier holiday menu: http://bit.ly/2z6KFF9 ,Still debating what to make for the holidays? We've got all the recipes you need to tackle a healthier holiday menu: ,0.0,0.0,Neutral,Objective
708,"In the midst of the #holiday hustle, don't forget to keep your emotional health in check: http://bit.ly/2zIrX5Z ","In the midst of the holiday hustle, don't forget to keep your emotional health in check: ",0.0,0.65,Neutral,Subjective
709,Still debating what to make for the #holidays? We've got all the recipes you need to tackle a healthier holiday menu: http://bit.ly/2z6KFF9 ,Still debating what to make for the holidays? We've got all the recipes you need to tackle a healthier holiday menu: ,0.0,0.0,Neutral,Objective
710,Join me @7:10 @WGNRadio talking #women’s health with @AndreaDarlas .  Yes I will be taking questions! @NorthwesternMed,Join me 7:10 WGNRadio talking women’s health with AndreaDarlas .  Yes I will be taking questions! NorthwesternMed,0.0,0.0,Neutral,Objective
711,"Great job Matthias Hofer, MD! https://twitter.com/aphealthscience/status/938449638193065985 …","Great job Matthias Hofer, MD! ",1.0,0.75,Positive,Subjective
712,"@WilcoxHeart @NorthwesternMed Going live at 6:15pm CST TODAY!  We are on Facebook from @northwesternmed as we celebrate the latest advances in cv care. Join Daniel Schimmel, MD, Ranya Sweis, MD, and @wilcoxheart, MD; hosted by Patrick M. McCarthy, MD!  http://ow.ly/Lxfr50fx1ot ","WilcoxHeart NorthwesternMed Going live at 6:15pm CST TODAY!  We are on Facebook from northwesternmed as we celebrate the latest advances in cv care. Join Daniel Schimmel, MD, Ranya Sweis, MD, and wilcoxheart, MD; hosted by Patrick M. McCarthy, MD!  ",0.3977272727272727,0.7,Positive,Subjective
713,#TBT: We can’t believe it is already December. Let's pause and take a moment to appreciate the sunny day we had for our 40th #ChicagoMarathon 👇 pic.twitter.com/X6Gje34e0i,TBT: We can’t believe it is already December. Let's pause and take a moment to appreciate the sunny day we had for our 40th ChicagoMarathon 👇 ,0.0,0.0,Neutral,Objective
714,Putting more than a few #toys under the tree this year? Double check that they're safe. Here are 10 things to watch out for: http://bit.ly/2uekhIn ,Putting more than a few toys under the tree this year? Double check that they're safe. Here are 10 things to watch out for: ,0.2,0.275,Positive,Objective
715,"Check out our own Matthew Pittman, MD, medical director of the Weight Management Program at Northwestern Medicine Delnor Hospital! He's on a radio media tour this morning speaking with reporters from around the country about how to avoid holiday #weightgain. pic.twitter.com/t7uNG5TUfX","Check out our own Matthew Pittman, MD, medical director of the Weight Management Program at Northwestern Medicine Delnor Hospital! He's on a radio media tour this morning speaking with reporters from around the country about how to avoid holiday weightgain. ",0.3,0.5,Positive,Objective
716,A new @NorthwesternMed study finds that macrophages may present a novel avenue for treatment in diseases such as #lupus:  http://bit.ly/2BL5qHb  pic.twitter.com/Ip9eLJwJ9F,A new NorthwesternMed study finds that macrophages may present a novel avenue for treatment in diseases such as lupus:   ,0.04545454545454545,0.3181818181818182,Positive,Objective
717,Putting more than a few #toys under the tree this year? Double check that they're safe. Here are 10 things to watch out for: http://bit.ly/2uekhIn ,Putting more than a few toys under the tree this year? Double check that they're safe. Here are 10 things to watch out for: ,0.2,0.275,Positive,Objective
718,Feeling the chill of cold season? Make sure last year's #coughmedicine is still usable: http://bit.ly/2iy48ea ,Feeling the chill of cold season? Make sure last year's coughmedicine is still usable: ,-0.033333333333333326,0.6518518518518518,Negative,Subjective
719,"Thank you to @GreatLakesCA for the 2017 APEX Project of the Year Award for our Lake Forest Hospital project! Congratulations to the team members, @NorthwesternMed, @GenslerChicago and #PelliClarkPelliArchitects for making it happen!! pic.twitter.com/hn86Hg0eww","Thank you to GreatLakesCA for the 2017 APEX Project of the Year Award for our Lake Forest Hospital project! Congratulations to the team members, NorthwesternMed, GenslerChicago and PelliClarkPelliArchitects for making it happen!! ",0.0,0.0,Neutral,Objective
720,How  taking a Tylenol can help hurt feelings 9:15 @WGNMorningNews @NorthwesternMed,How  taking a Tylenol can help hurt feelings 9:15 WGNMorningNews NorthwesternMed,0.0,0.0,Neutral,Objective
721,"@WilcoxHeart @NorthwesternMed Join us 12/7, 6:15p CST, we are broadcasting LIVE on FB from @northwesternmed as we celebrate the latest advances in cv care! Join Daniel Schimmel, MD, Ranya Sweis, MD, and @wilcoxheart, MD; hosted by Patrick M. McCarthy, MD!  http://ow.ly/vAkU50fx1ny ","WilcoxHeart NorthwesternMed Join us 12/7, 6:15p CST, we are broadcasting LIVE on FB from northwesternmed as we celebrate the latest advances in cv care! Join Daniel Schimmel, MD, Ranya Sweis, MD, and wilcoxheart, MD; hosted by Patrick M. McCarthy, MD!  ",0.4588068181818182,0.7,Positive,Subjective
722,Traveling #homefortheholidays? Don't catch a bug! Here are 10 tips for health in flight: http://bit.ly/2iTJCnX ,Traveling homefortheholidays? Don't catch a bug! Here are 10 tips for health in flight: ,0.0,0.0,Neutral,Objective
723,We’re thankful to have such dedicated staff! 💜#MotivationMonday https://twitter.com/joshuarosenowmd/status/937837984182865920 …,We’re thankful to have such dedicated staff! 💜MotivationMonday ,0.0,0.5,Neutral,Objective
724,Invites piling up this month? It's okay to say no. Here's how: http://bit.ly/2zXcbsb ,Invites piling up this month? It's okay to say no. Here's how: ,0.5,0.5,Positive,Objective
725,"Taboo topics about all things women. @DrStreicher, Medical Director of the Northwestern Medicine Center for Sexual Medicine and Menopause, answers all the questions you're not asking! http://bit.ly/2i7ZsaM ","Taboo topics about all things women. DrStreicher, Medical Director of the Northwestern Medicine Center for Sexual Medicine and Menopause, answers all the questions you're not asking! ",0.17500000000000002,0.3111111111111111,Positive,Objective
726,Invites piling up this month? It's okay to say no. Here's how: http://bit.ly/2zXcbsb ,Invites piling up this month? It's okay to say no. Here's how: ,0.5,0.5,Positive,Objective
727,"Taboo topics about all things women. @DrStreicher, Medical Director of the Northwestern Medicine Center for Sexual Medicine and Menopause, answers all the questions you're not asking! http://bit.ly/2i7ZsaM ","Taboo topics about all things women. DrStreicher, Medical Director of the Northwestern Medicine Center for Sexual Medicine and Menopause, answers all the questions you're not asking! ",0.17500000000000002,0.3111111111111111,Positive,Objective
728,"In addition to Northwestern Medicine Central DuPage Hospital, Delnor Hospital recently opened a #pediatric outpatient rehab clinic that offers #physicaltherapy, #occupationaltherapy & #speechtherapy for children of all ages, from newborns to young adults.  http://bit.ly/2nmvcOU  pic.twitter.com/LGHiyvgqWU","In addition to Northwestern Medicine Central DuPage Hospital, Delnor Hospital recently opened a pediatric outpatient rehab clinic that offers physicaltherapy, occupationaltherapy & speechtherapy for children of all ages, from newborns to young adults.   ",0.05,0.225,Positive,Objective
729,Never sure what to buy Dad? Here are a few healthy #gift ideas: http://bit.ly/2AoAAnq ,Never sure what to buy Dad? Here are a few healthy gift ideas: ,0.016666666666666663,0.4962962962962963,Positive,Objective
730,"You don’t have to live with the unpleasantness of Gastroesophageal Reflux Disease (GERD), or acid reflux. Learn about treatment options from a Northwestern Medicine surgeon.  http://bit.ly/2ANcDJx  pic.twitter.com/4Q6z0dL725","You don’t have to live with the unpleasantness of Gastroesophageal Reflux Disease (GERD), or acid reflux. Learn about treatment options from a Northwestern Medicine surgeon.   ",0.13636363636363635,0.5,Positive,Objective
731,Is your chronic pain making it hard to hang up holiday lights? Research unveils the brain’s role in risk for #pain: http://bit.ly/2kdnVjj ,Is your chronic pain making it hard to hang up holiday lights? Research unveils the brain’s role in risk for pain: ,-0.2916666666666667,0.5416666666666666,Negative,Subjective
732,"You don’t have to live with the unpleasantness of Gastroesophageal Reflux Disease (GERD), or acid reflux. Learn about treatment options from a Northwestern Medicine surgeon.  http://bit.ly/2ANcDJx  pic.twitter.com/WTcz9LBHE2","You don’t have to live with the unpleasantness of Gastroesophageal Reflux Disease (GERD), or acid reflux. Learn about treatment options from a Northwestern Medicine surgeon.   ",0.13636363636363635,0.5,Positive,Objective
733,Is your chronic pain making it hard to hang up holiday lights? Research unveils the brain’s role in risk for #pain: http://bit.ly/2kdnVjj ,Is your chronic pain making it hard to hang up holiday lights? Research unveils the brain’s role in risk for pain: ,-0.2916666666666667,0.5416666666666666,Negative,Subjective
734,Another year has almost come and gone. Take time to reflect with a little #journaling. It's good for your health! http://bit.ly/2tXNCbH ,Another year has almost come and gone. Take time to reflect with a little journaling. It's good for your health! ,0.34375,0.55,Positive,Subjective
735,"This #WorldAIDSDay, let’s talk about ending the stigma of living with HIV. Learn more about breakthroughs in care and treatment options for a long and healthy life.  http://bit.ly/2AqlDS6  pic.twitter.com/2PFEbsSTkl","This WorldAIDSDay, let’s talk about ending the stigma of living with HIV. Learn more about breakthroughs in care and treatment options for a long and healthy life.   ",0.31666666666666665,0.4666666666666666,Positive,Objective
736,Another year has almost come and gone. Take time to reflect with a little #journaling. It's good for your health! http://bit.ly/2tXNCbH ,Another year has almost come and gone. Take time to reflect with a little journaling. It's good for your health! ,0.34375,0.55,Positive,Subjective
737,"This #WorldAIDSDay, let’s talk about ending the stigma of living with HIV. Learn more about breakthroughs in care and treatment options for a long and healthy life.  http://bit.ly/2AqlDS6  pic.twitter.com/mhWsCsVCTK","This WorldAIDSDay, let’s talk about ending the stigma of living with HIV. Learn more about breakthroughs in care and treatment options for a long and healthy life.   ",0.31666666666666665,0.4666666666666666,Positive,Objective
738,A recent @NorthwesternMed study published in the @jclinicalinvest found that blocking gene expression may improve outcomes in blood disease in models:  http://bit.ly/2iae6hD  pic.twitter.com/D7locvEn8z,A recent NorthwesternMed study published in the jclinicalinvest found that blocking gene expression may improve outcomes in blood disease in models:   ,0.0,0.25,Neutral,Objective
739,"#YourCougars Winter Coat Drive kicks off tomorrow! Beginning at 9 AM, stop by our office @NorthwesternMed Field week days until 4 PM to donate coats for those in need. All sizes are welcome. Plus, you'll get one 2018  voucher per coat! Limit 10 per person. Coat drive ends Dec. 15 pic.twitter.com/oq2sMGX9PA","YourCougars Winter Coat Drive kicks off tomorrow! Beginning at 9 AM, stop by our office NorthwesternMed Field week days until 4 PM to donate coats for those in need. All sizes are welcome. Plus, you'll get one 2018  voucher per coat! Limit 10 per person. Coat drive ends Dec. 15 ",1.0,0.9,Positive,Subjective
740,#ThursdayThoughts - @JaneMonzures is learning about a procedure that's making a big difference for those with achalasia! Stay tuned to learn more about how POEM helps! @NorthwesternMed #NewEpisode in the works! pic.twitter.com/5k3j9jpBr0,ThursdayThoughts - JaneMonzures is learning about a procedure that's making a big difference for those with achalasia! Stay tuned to learn more about how POEM helps! NorthwesternMed NewEpisode in the works! ,0.390625,0.3,Positive,Objective
741,Take a look inside the 8-person kidney exchange that recently took place at Northwestern Memorial Hospital. @usnews sat in the operating room as surgeons carried out the hospital’s latest #transplant exchange program procedure. #kidneydonor #organdonor  http://bit.ly/2AcMNhG  pic.twitter.com/xpKtdKJFhE,Take a look inside the 8-person kidney exchange that recently took place at Northwestern Memorial Hospital. usnews sat in the operating room as surgeons carried out the hospital’s latest transplant exchange program procedure. kidneydonor organdonor   ,0.25,0.575,Positive,Subjective
742,@WGNNews’ @JaneMonzures stops by to shed light on a new procedure offered at @NorthwesternMed pic.twitter.com/UXa30fkv3M,WGNNews’ JaneMonzures stops by to shed light on a new procedure offered at NorthwesternMed ,0.2681818181818182,0.5772727272727273,Positive,Subjective
743,Take a look inside the 8-person kidney exchange that recently took place at Northwestern Memorial Hospital. @usnews sat in the operating room as surgeons carried out the hospital’s latest #transplant exchange program procedure. #kidneydonor #organdonor  http://bit.ly/2AcMNhG  pic.twitter.com/oHGKYqUYXu,Take a look inside the 8-person kidney exchange that recently took place at Northwestern Memorial Hospital. usnews sat in the operating room as surgeons carried out the hospital’s latest transplant exchange program procedure. kidneydonor organdonor   ,0.25,0.575,Positive,Subjective
744,"The ""Look Good Feel Better"" program helps patients learn beauty techniques so they can feel better during their #cancer treatment. Interested in joining? Call (815) 756-1521 or visit the link to register for our Monday session:  http://bit.ly/2jyUa8H  pic.twitter.com/YDw6nE18Wd","The ""Look Good Feel Better"" program helps patients learn beauty techniques so they can feel better during their cancer treatment. Interested in joining? Call (815) 756-1521 or visit the link to register for our Monday session:   ",0.4875,0.525,Positive,Subjective
745,Addressing an underserved and under-screened population for #diabetes. Are high-risk patients being left out? http://bit.ly/2na8I3A ,Addressing an underserved and under-screened population for diabetes. Are high-risk patients being left out? ,0.0,0.0,Neutral,Objective
746,". @NorthwesternMed , @NorthwesternEng  and @argonne  teamed up to examine an ancient Egyptian mummy using synchrotron radiation, leaving the mummy and her wrappings intact. Read more:  http://bit.ly/2jwuQ3e  pic.twitter.com/GcafywU76f",". NorthwesternMed , NorthwesternEng  and argonne  teamed up to examine an ancient Egyptian mummy using synchrotron radiation, leaving the mummy and her wrappings intact. Read more:   ",0.5,0.5,Positive,Objective
747,"Started our day with John A. Rogers, @NorthwesternEng Professor speaking on skin-integrated wearables to enhance performance & accelerate recovery! #Teamwork #Growth #Technology #FutureOfMedicine #FutureOfAthleticPerformance pic.twitter.com/giapTf2eJw","Started our day with John A. Rogers, NorthwesternEng Professor speaking on skin-integrated wearables to enhance performance & accelerate recovery! Teamwork Growth Technology FutureOfMedicine FutureOfAthleticPerformance ",0.0,0.0,Neutral,Objective
748,"#Incontinence is a touchy subject, but one worth discussing. If you're peeing when you cough, sneeze, run, jump, live – then it's time to seek a solution: http://bit.ly/2iVYVtd ","Incontinence is a touchy subject, but one worth discussing. If you're peeing when you cough, sneeze, run, jump, live – then it's time to seek a solution: ",0.08989898989898988,0.3111111111111111,Positive,Objective
749,"“This is a major discovery,” -   Ali Shilatifard, PhD, principal investigator on a new @NorthwesternMed study that reveals potential therapy for #breastcancer:  http://bit.ly/2k9v8AJ  pic.twitter.com/KQ3NTsUEhF","“This is a major discovery,” -   Ali Shilatifard, PhD, principal investigator on a new NorthwesternMed study that reveals potential therapy for breastcancer:   ",0.06628787878787877,0.6515151515151515,Positive,Subjective
750,"If Bill Bucklew, patient of Tanya Simuni, MD, completes his cross-country trek for #Parkinsons, the probability is high that he'll collect millions for the cause and, just as impactful, collect the attention of millions to this neurological disease: http://bit.ly/2kbqWAv ","If Bill Bucklew, patient of Tanya Simuni, MD, completes his cross-country trek for Parkinsons, the probability is high that he'll collect millions for the cause and, just as impactful, collect the attention of millions to this neurological disease: ",0.16,0.5399999999999999,Positive,Subjective
751,Think you're too busy to #exercise? We beg to differ. How to fit in exercise with every schedule: http://bit.ly/2na24KN ,Think you're too busy to exercise? We beg to differ. How to fit in exercise with every schedule: ,0.25,0.35,Positive,Objective
752,"#Incontinence is a touchy subject, but one worth discussing. If you're peeing when you cough, sneeze, run, jump, live – then it's time to seek a solution: http://bit.ly/2iVYVtd ","Incontinence is a touchy subject, but one worth discussing. If you're peeing when you cough, sneeze, run, jump, live – then it's time to seek a solution: ",0.08989898989898988,0.3111111111111111,Positive,Objective
753,"Bill Bucklew, patient of Tanya Simuni, MD, is currently making a cross-country trek for #Parkinsons awareness. Visit @DailyNorthShore to learn more about his courageous efforts in finding a cure for this all-too-common neurological disease: http://bit.ly/2zPlgU6 ","Bill Bucklew, patient of Tanya Simuni, MD, is currently making a cross-country trek for Parkinsons awareness. Visit DailyNorthShore to learn more about his courageous efforts in finding a cure for this all-too-common neurological disease: ",0.25,0.45,Positive,Objective
754,Healthy holiday gifts that you will want to give and get. 9:30 @WGNMorningNews @NorthwesternMed pic.twitter.com/tFZHBpFNYn,Healthy holiday gifts that you will want to give and get. 9:30 WGNMorningNews NorthwesternMed ,0.5,0.5,Positive,Objective
755,Looking for great holiday gift ideas that are also #healthy? Join @Terrytalksmoney (her gift ideas will make you #wealthy!) and me @WGNMorningNews at 9:30 AM. @NorthwesternMed pic.twitter.com/wISdEzTthX,Looking for great holiday gift ideas that are also healthy? Join Terrytalksmoney (her gift ideas will make you wealthy!) and me WGNMorningNews at 9:30 AM. NorthwesternMed ,0.6416666666666667,0.75,Positive,Subjective
756,Join @Terrytalksmoney and me @WGNMorningNews 9:30 tomorrow morning for our unique Your Health and Your Wealth Holiday gift suggestions. pic.twitter.com/dUQUYKRxdp,Join Terrytalksmoney and me WGNMorningNews 9:30 tomorrow morning for our unique Your Health and Your Wealth Holiday gift suggestions. ,0.375,1.0,Positive,Subjective
757,It’s #GivingTuesday! Make your tax-deductible donation today to Northwestern Medicine and have a powerful impact on important health programs and services in your own community.  http://bit.ly/2zMEABo  pic.twitter.com/PfXaQUM5oM,It’s GivingTuesday! Make your tax-deductible donation today to Northwestern Medicine and have a powerful impact on important health programs and services in your own community.   ,0.4333333333333333,1.0,Positive,Subjective
758,It’s #GivingTuesday! Make your tax-deductible donation today to Northwestern Medicine and have a powerful impact on important health programs and services in your own community.  http://bit.ly/2zMEABo  pic.twitter.com/7CPe7YYXz9,It’s GivingTuesday! Make your tax-deductible donation today to Northwestern Medicine and have a powerful impact on important health programs and services in your own community.   ,0.4333333333333333,1.0,Positive,Subjective
759,"We are grateful for gifts to the Department of Neurosurgery @NorthwesternMed #GivingTuesday ""We hope to honor Kevin Braden by using this generous gift in his name to advance clinical research for spinal tumors.""","We are grateful for gifts to the Department of Neurosurgery NorthwesternMed GivingTuesday ""We hope to honor Kevin Braden by using this generous gift in his name to advance clinical research for spinal tumors.""",0.0,0.0,Neutral,Objective
760,@NorthwesternMed Una familia en #chicag quiere crear conciencia de una #enfermedad #cerebral que es más común entre los #hispanos. Según doctores de @northwesternMed esta condición es genética y los pacientes normalmente tienen un 50 por ciento de heredársela a sus hijos. http://bit.ly/2j1sSIq ,NorthwesternMed Una familia en chicag quiere crear conciencia de una enfermedad cerebral que es más común entre los hispanos. Según doctores de northwesternMed esta condición es genética y los pacientes normalmente tienen un 50 por ciento de heredársela a sus hijos. ,0.0,0.0,Neutral,Objective
761,"Deborah S. Clements, MD, FAAFP, will be discussing #familymedicine with @NYUDocs (SiriusXM110) on @SIRIUSXM tomorrow morning from 9-9:30am CST. Tune in to learn the ins and outs of family health!","Deborah S. Clements, MD, FAAFP, will be discussing familymedicine with NYUDocs (SiriusXM110) on SIRIUSXM tomorrow morning from 9-9:30am CST. Tune in to learn the ins and outs of family health!",0.0,0.0,Neutral,Objective
762,End of the year got you feeling more anxious than normal? Try these 4 steps to reduce #anxiety. http://bit.ly/2k68Lwb ,End of the year got you feeling more anxious than normal? Try these 4 steps to reduce anxiety. ,0.13333333333333333,0.7166666666666667,Positive,Subjective
763,Conquering #cancer with sisters by her side. Way to go! Our physicians and staff wish your family nothing but good health this #holidayseason! #NMBetter // 📸: @saynels pic.twitter.com/U2rqNfzELH,Conquering cancer with sisters by her side. Way to go! Our physicians and staff wish your family nothing but good health this holidayseason! NMBetter // 📸: saynels ,0.875,0.6000000000000001,Positive,Subjective
764,It’s #GivingTuesday! Make your tax-deductible donation today to Northwestern Medicine and have a powerful impact on important health programs and services in your own community.  http://bit.ly/2zMEABo  pic.twitter.com/uA5ophQyYL,It’s GivingTuesday! Make your tax-deductible donation today to Northwestern Medicine and have a powerful impact on important health programs and services in your own community.   ,0.4333333333333333,1.0,Positive,Subjective
765,Missing those summer baseball skies. 😍 pic.twitter.com/XBePbtcNBq,Missing those summer baseball skies. 😍 ,-0.2,0.05,Negative,Objective
766,How Northwestern Medicine is bringing back the house call: http://bit.ly/2zvvy7l ,How Northwestern Medicine is bringing back the house call: ,0.0,0.0,Neutral,Objective
767,"This #holidayseason, we're especially grateful for Leo Gordon, MD, and his ongoing efforts in #cancer research and treatment. The city of #Chicago, and its hard-working members at the fire department, thank you! pic.twitter.com/dXCIyVjbG8","This holidayseason, we're especially grateful for Leo Gordon, MD, and his ongoing efforts in cancer research and treatment. The city of Chicago, and its hard-working members at the fire department, thank you! ",0.0,1.0,Neutral,Subjective
768,How Northwestern Medicine is bringing back the house call: http://bit.ly/2zvvy7l ,How Northwestern Medicine is bringing back the house call: ,0.0,0.0,Neutral,Objective
769,"Northwestern Medicine Behavioral health experts are offering a new support group ""Parenting Connection"" that aims to help parents talk to their teens about modern day issues. http://cbsloc.al/2Bhb9Ug ","Northwestern Medicine Behavioral health experts are offering a new support group ""Parenting Connection"" that aims to help parents talk to their teens about modern day issues. ",0.16818181818181818,0.3772727272727273,Positive,Objective
770,Compelling story featuring the bravery of @NorthwesternU surgeon Sam Attar.  Amid chaos is heroism and hope https://www.cbsnews.com/news/when-hospitals-become-targets/ …,Compelling story featuring the bravery of NorthwesternU surgeon Sam Attar.  Amid chaos is heroism and hope ,0.3,0.6,Positive,Subjective
771,"This is truly a special piece about the humanitarian work that is being done by one of our @NorthwesternMed physicians, Dr. Sam Attar. https://twitter.com/60Minutes/status/934955445965467648 …","This is truly a special piece about the humanitarian work that is being done by one of our NorthwesternMed physicians, Dr. Sam Attar. ",0.35714285714285715,0.5714285714285714,Positive,Subjective
772,Tune into @60Minutes tonight to see how @NorthwesternMed’s Dr. Sam Attar and @sams_usa are making a difference in Syria. https://twitter.com/60minutes/status/934899060561104902 …,Tune into 60Minutes tonight to see how NorthwesternMed’s Dr. Sam Attar and sams_usa are making a difference in Syria. ,0.0,0.0,Neutral,Objective
773,"Does this time of year have you considering #antidepressants? Read up on the extended impact they may have on sleep, sex and sadness: http://bit.ly/2Ad8TxX ","Does this time of year have you considering antidepressants? Read up on the extended impact they may have on sleep, sex and sadness: ",0.0,0.0,Neutral,Objective
774,Kishwaukee Hospital improves cardiac programs with a 1.5 million dollar grant: http://bit.ly/2jpONIH ,Kishwaukee Hospital improves cardiac programs with a 1.5 million dollar grant: ,-0.05,0.0,Negative,Objective
775,"No one could treat John’s skin disease, until he came here: The Northwestern Center for Ethnic Skin. Are you getting the best treatment for your skin? #NationalHealthySkinMonth http://bit.ly/2zqRtwr ","No one could treat John’s skin disease, until he came here: The Northwestern Center for Ethnic Skin. Are you getting the best treatment for your skin? NationalHealthySkinMonth ",0.45,0.2,Positive,Objective
