,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
603,"June kicks off #MensHealthMonth. This weekend on #MayoClinicRadio, we'll cover two common men's health topics - #ProstateCancer screening and how to treat low testosterone. Join us!  https://mayocl.in/2J0ZvoE  pic.twitter.com/BBEAmToXu2","June kicks off MensHealthMonth. This weekend on MayoClinicRadio, we'll cover two common men's health topics - ProstateCancer screening and how to treat low testosterone. Join us!   ",-0.15,0.4,Negative,Objective
604,".@MayoClinicCIM is using whole genome sequencing technology that’s “a little like CSI in a way,” to understand whether isolates of Staphylococcus aureus and other bacteria are related.  https://mayocl.in/2stjxNq  pic.twitter.com/iKW4jkXKIc",".MayoClinicCIM is using whole genome sequencing technology that’s “a little like CSI in a way,” to understand whether isolates of Staphylococcus aureus and other bacteria are related.   ",-0.028125,0.41875,Negative,Objective
605,"Research has drawn a link between hormones and #migraines. So would you believe that, for women, birth control is a potential treatment for the debilitating headaches?   http://bit.ly/2Hd97ad  via @PB_News","Research has drawn a link between hormones and migraines. So would you believe that, for women, birth control is a potential treatment for the debilitating headaches?    via PB_News",0.0,1.0,Neutral,Subjective
606,"#Acai berries, “herbal” #Viagra, balance exercises, nicotine dependence, and dental floss versus water pick - in #ConsumerHealth.   https://mayocl.in/2GRdZ4F  pic.twitter.com/nmP66u9L7H","Acai berries, “herbal” Viagra, balance exercises, nicotine dependence, and dental floss versus water pick - in ConsumerHealth.    ",0.0,0.0,Neutral,Objective
607,"A small and relatively new commercial airline carrier announced its entry into Minnesota on Thursday, offering nonstop service connecting #RochMN and two warm-weather locales.  http://strib.mn/2kK1hvL  via @StarTribune","A small and relatively new commercial airline carrier announced its entry into Minnesota on Thursday, offering nonstop service connecting RochMN and two warm-weather locales.   via StarTribune",-0.03787878787878788,0.28484848484848485,Negative,Objective
608,#Hurricane preparedness: three-day plan to eat from a can.  https://mayocl.in/2kFhsKT  pic.twitter.com/KSOlczYYvb,Hurricane preparedness: three-day plan to eat from a can.   ,0.0,0.0,Neutral,Objective
609,"Why you should live life more like your #pets do - hear from  @AmitSoodMD, an internal medicine specialist, in this #MayoClinicMinute.  https://mayocl.in/2HaacQe  pic.twitter.com/J6cs4PHqtu","Why you should live life more like your pets do - hear from  AmitSoodMD, an internal medicine specialist, in this MayoClinicMinute.   ",0.21212121212121213,0.3333333333333333,Positive,Objective
610,"When a Mayo Clinic surgical team learned that a child tethered to life support in a foreign country would die in a matter of days without their help, they quickly planned a multifaceted intervention.  https://mayocl.in/2GYWGPj  pic.twitter.com/5xThG6VSt7","When a Mayo Clinic surgical team learned that a child tethered to life support in a foreign country would die in a matter of days without their help, they quickly planned a multifaceted intervention.   ",0.10416666666666666,0.3125,Positive,Objective
611,"After surviving a diagnosis of #BreastCancer, women still need regular screening. But many of them aren't getting the mammograms they need, a new study finds.  http://bit.ly/2svxuuz  via @HealthDayEditor","After surviving a diagnosis of BreastCancer, women still need regular screening. But many of them aren't getting the mammograms they need, a new study finds.   via HealthDayEditor",0.21212121212121213,0.34382284382284384,Positive,Objective
612,"Preparation and staying safe during a #hurricane or #SevereWeather are important but risks remain after the storm. Emergency medicine physician Dr. Michael Boniface says injuries tend to spike after storms, as a result of cleanup activities.  https://mayocl.in/2sxnqRO  pic.twitter.com/jS7XX3r9os","Preparation and staying safe during a hurricane or SevereWeather are important but risks remain after the storm. Emergency medicine physician Dr. Michael Boniface says injuries tend to spike after storms, as a result of cleanup activities.   ",0.45,0.75,Positive,Subjective
613,How one man went from farmhand to Chair of Neurologic Surgery at #MayoClinicFL.  http://bit.ly/2J5QjzH  via @JacksonvilleMag @DoctorQMd,How one man went from farmhand to Chair of Neurologic Surgery at MayoClinicFL.   via JacksonvilleMag DoctorQMd,0.0,0.0,Neutral,Objective
614,There have been 500 illness outbreaks related to treated pool water in the last 15 years-yuck! Here's how to ensure you stay safe this summer season.  http://bit.ly/2J1KIdA  via @readersdigest,There have been 500 illness outbreaks related to treated pool water in the last 15 years-yuck! Here's how to ensure you stay safe this summer season.   via readersdigest,0.16666666666666666,0.32222222222222224,Positive,Objective
615,"#Kratom a herbal extract that is sold as an energy booster, mood enhancer and a #PainReliever. It's also promoted as an aid in overcoming withdrawal from #opioid medications. But research suggests it leads to more health problems than it solves.  https://mayocl.in/2kJzDit  pic.twitter.com/uuXgHMW5Op","Kratom a herbal extract that is sold as an energy booster, mood enhancer and a PainReliever. It's also promoted as an aid in overcoming withdrawal from opioid medications. But research suggests it leads to more health problems than it solves.   ",0.5,0.5,Positive,Objective
616,"This colorful combination of roasted green beans, tomatoes and fresh herbs can be ready in less than 20 minutes.For more healthy #recipes, download the Mayo Clinic app.  http://mayocl.in/2pjQr4h  pic.twitter.com/yL3le32Asq","This colorful combination of roasted green beans, tomatoes and fresh herbs can be ready in less than 20 minutes.For more healthy recipes, download the Mayo Clinic app.   ",0.2047619047619048,0.3952380952380952,Positive,Objective
617,Don’t miss out on a course that walks clinicians and researchers through the novel research method of video reflexive ethnography. Using video as a medical #research tool bridges gaps in health care. Registration ends June 7. Sign up now.  https://bit.ly/2jCzEEE ,Don’t miss out on a course that walks clinicians and researchers through the novel research method of video reflexive ethnography. Using video as a medical research tool bridges gaps in health care. Registration ends June 7. Sign up now.  ,0.0,0.0,Neutral,Objective
618,"#PainRehabilitation programs offer nondrug options for managing #ChronicPain. These may include physical, occupational and psychological therapy.  https://mayocl.in/2swn3a5  pic.twitter.com/KxVjfKOKgc","PainRehabilitation programs offer nondrug options for managing ChronicPain. These may include physical, occupational and psychological therapy.   ",0.0,0.12142857142857146,Neutral,Objective
619,#Migraine sufferers could soon turn to a number of new medications to avoid their crippling headaches.  http://bit.ly/2kEWvQv  via @HealthDayEditor,Migraine sufferers could soon turn to a number of new medications to avoid their crippling headaches.   via HealthDayEditor,0.13636363636363635,0.4545454545454545,Positive,Objective
620,"Atrial fibrillation is an irregular and often rapid heart rate that can increase your risk of stroke, heart failure and other heart-related complications. Learn more about the symptoms and causes of this common heart disorder.  https://mayocl.in/2smZ4tN  pic.twitter.com/KGg5Yno5bB","Atrial fibrillation is an irregular and often rapid heart rate that can increase your risk of stroke, heart failure and other heart-related complications. Learn more about the symptoms and causes of this common heart disorder.   ",-0.060416666666666674,0.41875,Negative,Objective
621,Did you know that more women than men have #strokes each year?  https://kare11.tv/2H7OPyY  via @kare11 #StrokeAwarenessMonth,Did you know that more women than men have strokes each year?   via kare11 StrokeAwarenessMonth,0.5,0.5,Positive,Objective
622,"Preparation is critical in weathering a #hurricane. But, while planning is important, #EmergencyMedicine physician Dr. Michael Boniface says there are several reminders to help ensure your #safety and well-being during the most active weather.  https://mayocl.in/2IWFQWZ  pic.twitter.com/hZmNAgpCGK","Preparation is critical in weathering a hurricane. But, while planning is important, EmergencyMedicine physician Dr. Michael Boniface says there are several reminders to help ensure your safety and well-being during the most active weather.   ",0.15333333333333335,0.58,Positive,Subjective
623,"""This is the quintessential American story,"" Ken Burns tells Mayo Clinic staffers during sneak preview of his upcoming PBS documentary.  http://strib.mn/2sj59bu  pic.twitter.com/iuYQCTU9Rx","""This is the quintessential American story,"" Ken Burns tells Mayo Clinic staffers during sneak preview of his upcoming PBS documentary.   ",0.0,0.0,Neutral,Objective
624,Many #ChickenParmesan recipes are drowning in cheese — and calories. This lighter version is finished with a sprinkling of mozzarella.  https://mayocl.in/2stgEfO  #MayoClinicRecipes pic.twitter.com/dEmzWl70gr,Many ChickenParmesan recipes are drowning in cheese — and calories. This lighter version is finished with a sprinkling of mozzarella.   MayoClinicRecipes ,0.5,0.5,Positive,Objective
625,"Adults at average risk for #ColorectalCancer should start regular screening at age 45, according to new guidelines announced by the @AmericanCancer Society. That's five years sooner than the former recommendations.  https://mayocl.in/2J1Zgts  pic.twitter.com/EbKrd61nK6","Adults at average risk for ColorectalCancer should start regular screening at age 45, according to new guidelines announced by the AmericanCancer Society. That's five years sooner than the former recommendations.   ",-0.0034090909090909107,0.23286713286713284,Negative,Objective
626,"Every day, your body breaks down old bone and replaces it with new bone. As you get older, however, the ratio becomes unequal. If too much is lost, you can develop the bone disease #osteoporosis. Here's what you need to know.  https://mayocl.in/2smZ9h5  pic.twitter.com/TIxiHyjPiJ","Every day, your body breaks down old bone and replaces it with new bone. As you get older, however, the ratio becomes unequal. If too much is lost, you can develop the bone disease osteoporosis. Here's what you need to know.   ",0.08949494949494949,0.29535353535353537,Positive,Objective
627,"Deadline for the 2018 Shared Value Award is on June 15! Apply now for a chance to receive up to $50,000 to serve our community. Learn more:  https://mayocl.in/2J0z4PZ . #RochMN #MayoClinicCommunity pic.twitter.com/OMqXS4EjAf","Deadline for the 2018 Shared Value Award is on June 15! Apply now for a chance to receive up to $50,000 to serve our community. Learn more:   RochMN MayoClinicCommunity ",0.5,0.5,Positive,Objective
628,"#Menopause symptoms are not just for midlife anymore, according to a new Mayo Clinic study published this month in the @MenopauseOrg, #HotFlashes can last longer than you think.  https://mayocl.in/2kBdF14  #MayoClinicAZ pic.twitter.com/5elSnSHw9U","Menopause symptoms are not just for midlife anymore, according to a new Mayo Clinic study published this month in the MenopauseOrg, HotFlashes can last longer than you think.   MayoClinicAZ ",0.06818181818181818,0.2606060606060606,Positive,Objective
629,"@KenBurns @MayoClinic Yesterday, an extraordinary day @mayoclinic - #mayoclinic is honored to be featured in an @kenburns documentary coming this fall. Ken, his team have done a marvelous job capturing the spirit of Mayo and honoring the legacy of our founders and our enduring commitment to patients. pic.twitter.com/9LISS8cB0Q","KenBurns MayoClinic Yesterday, an extraordinary day mayoclinic - mayoclinic is honored to be featured in an kenburns documentary coming this fall. Ken, his team have done a marvelous job capturing the spirit of Mayo and honoring the legacy of our founders and our enduring commitment to patients. ",0.4444444444444444,0.6666666666666666,Positive,Subjective
630,"#AtrialFibrillation is an irregular and often rapid heart rate that can increase your risk of stroke, heart failure and other heart-related complications.  https://mayocl.in/2ITKqW2  pic.twitter.com/10ym3uZCwc","AtrialFibrillation is an irregular and often rapid heart rate that can increase your risk of stroke, heart failure and other heart-related complications.   ",-0.22083333333333333,0.3375,Negative,Objective
631,Baldwin renovation makes specialty care easier to access. You're invited to check out the new non-patient care spaces and sample some refreshments on June 8.  https://mayocl.in/2GX8sJW  #RochMN #MayoClinicMN pic.twitter.com/W32vCdWG8W,Baldwin renovation makes specialty care easier to access. You're invited to check out the new non-patient care spaces and sample some refreshments on June 8.   RochMN MayoClinicMN ,0.13636363636363635,0.4545454545454545,Positive,Objective
632,Talking opioids with @MayoClinic pain management expert Dr. Helena Gazelka in new @MCRT_DC pod. https://itunes.apple.com/us/podcast/14th-g/id1269184951?mt=2#episodeGuid= http%3A%2F%2Fmehlmancastagnetti.com%2F%3Fp%3D1795 …,Talking opioids with MayoClinic pain management expert Dr. Helena Gazelka in new MCRT_DC pod.  http%3A%2F%2Fmehlmancastagnetti.com%2F%3Fp%3D1795,0.13636363636363635,0.4545454545454545,Positive,Objective
633,Extreme #fatigue and muscle pain led to one diagnosis. Enlarged lymph nodes led to another. Learn more about one Mayo Clinic physicians condition.  https://nyti.ms/2su7KP0  via @nytimes #HodgkinLymphoma #dermatomyositis,Extreme fatigue and muscle pain led to one diagnosis. Enlarged lymph nodes led to another. Learn more about one Mayo Clinic physicians condition.   via nytimes HodgkinLymphoma dermatomyositis,0.1875,0.75,Positive,Subjective
634,"Childhood #immunizations are important. ""We have vaccine-preventable diseases that we’ve dramatically reduced with the routine vaccines we provide #children and adults,"" says pediatrician Dr. Robert Jacobson.  https://mayocl.in/2IRd8qB  pic.twitter.com/8YGLQr05OW","Childhood immunizations are important. ""We have vaccine-preventable diseases that we’ve dramatically reduced with the routine vaccines we provide children and adults,"" says pediatrician Dr. Robert Jacobson.   ",0.4,1.0,Positive,Subjective
635,Join us @MayoClinic's Transform 2018 this September as we boldly create a sustainable future for health care and explore pivotal opportunities to produce health that matters to people. Learn more and register at  https://mayocl.in/2IYGCms . #TXFM pic.twitter.com/UXsVf5mWEC,Join us MayoClinic's Transform 2018 this September as we boldly create a sustainable future for health care and explore pivotal opportunities to produce health that matters to people. Learn more and register at   TXFM ,0.3333333333333333,0.5229166666666667,Positive,Subjective
636,"Mayo Clinic is honored to be featured in “The Mayo Clinic” a Ken Burns documentary airing in Sept 2018. Today, the staffs at #MayoClinicFL, #MayoClinicAZ, and #MayoClinicMN had a chance to view a live chat with @JNoseworthyMD and @KenBurns, and submit questions for the filmmaker. pic.twitter.com/tZeLEwn2Vp","Mayo Clinic is honored to be featured in “The Mayo Clinic” a Ken Burns documentary airing in Sept 2018. Today, the staffs at MayoClinicFL, MayoClinicAZ, and MayoClinicMN had a chance to view a live chat with JNoseworthyMD and KenBurns, and submit questions for the filmmaker. ",0.06818181818181818,0.25,Positive,Objective
637,"#MayoClinicMinute: #Stroke is the fifth-leading cause of death in the U.S., according to the @CDCgov. It's also a leading cause of disability. But, when treated soon after symptoms start, the effects of stroke often can be lessened or reversed.  https://mayocl.in/2kClpQM  pic.twitter.com/ko2yRfXPCJ","MayoClinicMinute: Stroke is the fifth-leading cause of death in the U.S., according to the CDCgov. It's also a leading cause of disability. But, when treated soon after symptoms start, the effects of stroke often can be lessened or reversed.   ",0.0,0.0,Neutral,Objective
638,"For a local OB-GYN, Jodi L. Schulz, M.D., joining the Army was an eye-for-an-eye trade. For every year the Army paid for her medical school, she would give them a year of service.  http://bit.ly/2sxkNiX  via @altribune","For a local OB-GYN, Jodi L. Schulz, M.D., joining the Army was an eye-for-an-eye trade. For every year the Army paid for her medical school, she would give them a year of service.   via altribune",0.0,0.0,Neutral,Objective
639,"After suffering severe #headaches, Joe Oppold experienced a #CerebralAneurysm that required a lengthy surgery during which he had a stroke causing paralysis.  http://bit.ly/2kA4TAD  via @KTTCTV","After suffering severe headaches, Joe Oppold experienced a CerebralAneurysm that required a lengthy surgery during which he had a stroke causing paralysis.   via KTTCTV",0.8,0.9,Positive,Subjective
640,"""I can think of no subject more quintessentially American than Mayo Clinic"" - Ken Burns joins the staff at #MayoClinicFL, #MayoClinicAZ and #MayoClinicMN to preview his upcoming documentary, The Mayo Clinic: Faith, Hope & Science, airing Sept. 2018. pic.twitter.com/lK8lbODX1U","""I can think of no subject more quintessentially American than Mayo Clinic"" - Ken Burns joins the staff at MayoClinicFL, MayoClinicAZ and MayoClinicMN to preview his upcoming documentary, The Mayo Clinic: Faith, Hope & Science, airing Sept. 2018. ",0.14583333333333334,0.2083333333333333,Positive,Objective
641,"If you've ever had surgery, there's a good chance you have a partially used bottle of #prescription #PainMedication in your medicine cupboard. Some people tend to hang on to leftovers. But this practice can have deadly consequences.  https://mayocl.in/2H4Z8nd  pic.twitter.com/txm8AX6cHy","If you've ever had surgery, there's a good chance you have a partially used bottle of prescription PainMedication in your medicine cupboard. Some people tend to hang on to leftovers. But this practice can have deadly consequences.   ",0.13333333333333333,0.4333333333333334,Positive,Objective
642,The many types and health benefits of kale:  https://mayocl.in/2L68q50  pic.twitter.com/EWqSDKavBZ,The many types and health benefits of kale:   ,0.5,0.5,Positive,Objective
643,Half of five-year survivors of #BreastCancer are not receiving recommended post-surgery #mammograms.  http://bit.ly/2IVQsoZ  via @cure_magazine,Half of five-year survivors of BreastCancer are not receiving recommended post-surgery mammograms.   via cure_magazine,-0.16666666666666666,0.16666666666666666,Negative,Objective
644,How would you show gratitude to someone who saved your life? A Florida man flew his plane to Rochester to thank a Mayo Clinic surgeon who saved his life.  http://www.kttc.com/story/38301992/2018/05/29/florida-man-flies-his-plane-to-rochester-to-thank-mayo-clinic-surgeon?utm_medium=social&utm_source=twitter_KTTCTV … pic.twitter.com/jSG9BhWxNA,How would you show gratitude to someone who saved your life? A Florida man flew his plane to Rochester to thank a Mayo Clinic surgeon who saved his life.   ,0.0,0.0,Neutral,Objective
645,"#MayoMindfulness: ""When you're designing your #WeightManagement plan, do an inventory of your strengths and challenges. Recognize and rely on your strengths. This will give you confidence and help you carry out your plan."" @DonaldHensrudMD pic.twitter.com/nRYkgH1LNl","MayoMindfulness: ""When you're designing your WeightManagement plan, do an inventory of your strengths and challenges. Recognize and rely on your strengths. This will give you confidence and help you carry out your plan."" DonaldHensrudMD ",0.0,0.0,Neutral,Objective
646,"Today, the legendary documentary filmmaker @KenBurns shared clips and commentary on his upcoming film, The Mayo Clinic: Faith, Hope & Science (airing September 2018) with Mayo Clinic staff across the country. pic.twitter.com/gEU8zg2JXU","Today, the legendary documentary filmmaker KenBurns shared clips and commentary on his upcoming film, The Mayo Clinic: Faith, Hope & Science (airing September 2018) with Mayo Clinic staff across the country. ",0.5,0.5,Positive,Objective
647,"Helping Others #Heal: Although she had been looking forward to getting her license for a long time, Miranda couldn't sit without being in pain, and the sporadic numbness in her leg made it worse.  https://mayocl.in/2srcsxa  #EwingsSarcoma #BoneCancer pic.twitter.com/lDJabSlcUZ","Helping Others Heal: Although she had been looking forward to getting her license for a long time, Miranda couldn't sit without being in pain, and the sporadic numbness in her leg made it worse.   EwingsSarcoma BoneCancer ",-0.225,0.5,Negative,Objective
648,"The Atlantic #HurricaneSeason runs from June 1 to Nov. 30. And while most people tend to focus preparations on an adequate supply of food, water and batteries, it’s also important to plan for #health and #wellness.  https://mayocl.in/2kCHzSZ  #EmergencyMedicine pic.twitter.com/Dg5Cbkin9W","The Atlantic HurricaneSeason runs from June 1 to Nov. 30. And while most people tend to focus preparations on an adequate supply of food, water and batteries, it’s also important to plan for health and wellness.   EmergencyMedicine ",0.4111111111111112,0.6111111111111109,Positive,Subjective
649,"After skin cancer, #BreastCancer is the most common cancer diagnosed in women in the U.S. Learn more about this common cancer, including the symptoms, causes, risk factors and prevention strategies.  https://mayocl.in/2smZ5xR  pic.twitter.com/CwkjY2kgJn","After skin cancer, BreastCancer is the most common cancer diagnosed in women in the U.S. Learn more about this common cancer, including the symptoms, causes, risk factors and prevention strategies.   ",0.1,0.5,Positive,Objective
650,"Is it normal for your legs to feel uneven after a #HipReplacement? Dr. Richard Claridge, an orthopedic surgeon, replies in this #MayoClinicQandA.  https://mayocl.in/2kwEnrG  pic.twitter.com/5rnQGQptX0","Is it normal for your legs to feel uneven after a HipReplacement? Dr. Richard Claridge, an orthopedic surgeon, replies in this MayoClinicQandA.   ",-0.02500000000000001,0.4249999999999999,Negative,Objective
651,A well-balanced diet is vital for building your body's #ImmuneSystem and healing power. That's why #nutrition can be your ally in fighting #pain and #inflammation.  https://mayocl.in/2kviCZj  pic.twitter.com/d45bJ44lVK,A well-balanced diet is vital for building your body's ImmuneSystem and healing power. That's why nutrition can be your ally in fighting pain and inflammation.   ,0.1,0.4,Positive,Objective
652,"May is #BladderCancer Awareness Month, which makes it a good time to learn more about the symptoms, causes, risk factors and treatment options for bladder cancer. Here's what you need to know.  https://mayocl.in/2krcGAQ  pic.twitter.com/bSeU4F9ckr","May is BladderCancer Awareness Month, which makes it a good time to learn more about the symptoms, causes, risk factors and treatment options for bladder cancer. Here's what you need to know.   ",0.6,0.55,Positive,Subjective
653,"Get ready for summer hikes and hills with adding a romanian dead lift to your workouts!For more fitness tips, download the Mayo Clinic app.  http://mayocl.in/2pjQr4h  pic.twitter.com/DWJwsO7wFf","Get ready for summer hikes and hills with adding a romanian dead lift to your workouts!For more fitness tips, download the Mayo Clinic app.   ",0.16666666666666666,0.4666666666666666,Positive,Objective
654,"#MayoClinicMinute: Prescription #PainMedications, such as oxycodone, hydrocodone and morphine, are necessary in some instances. But some people who take them can't stop, putting them at increased risk of #addiction and accidental #overdose.  https://mayocl.in/2H0ZHyt  pic.twitter.com/y8eIoLXiBD","MayoClinicMinute: Prescription PainMedications, such as oxycodone, hydrocodone and morphine, are necessary in some instances. But some people who take them can't stop, putting them at increased risk of addiction and accidental overdose.   ",0.0,0.75,Neutral,Subjective
655,"Did you miss the show? Don't worry, the 5/26/18 #MayoClinicRadio podcast is now available:  https://mayocl.in/2kwgFvO . pic.twitter.com/19JyskLUJK","Did you miss the show? Don't worry, the 5/26/18 MayoClinicRadio podcast is now available:   ",0.4,0.4,Positive,Objective
656,"""The ability to understand what may be driving different subsets of #melanoma at the molecular level allows us to use treatment appropriate for a particular patient,"" says dermatologist Dr. Aleksander Sekulic.   https://mayocl.in/2IUDJDc  @MayoClinicCIM pic.twitter.com/WCqwXC4H7D","""The ability to understand what may be driving different subsets of melanoma at the molecular level allows us to use treatment appropriate for a particular patient,"" says dermatologist Dr. Aleksander Sekulic.    MayoClinicCIM ",0.2222222222222222,0.4777777777777778,Positive,Objective
657,#MayoClinicMinute: Have you ever given a friend or family member your leftover prescription #PainPills because they have a sore back or a headache? Mayo Clinic experts say sharing #opioids is never a good idea.  https://mayocl.in/2snxpbZ  pic.twitter.com/KJVfE3lnPR,MayoClinicMinute: Have you ever given a friend or family member your leftover prescription PainPills because they have a sore back or a headache? Mayo Clinic experts say sharing opioids is never a good idea.   ,-0.175,0.30000000000000004,Negative,Objective
658,#TuesdayTips: It's never too soon for 20-somethings to pay attention to #HealthyHabits that'll make a difference the rest of their life. And fun can be part of the strategy.  https://mayocl.in/2H0CmwT  pic.twitter.com/7H6uKPiJgQ,TuesdayTips: It's never too soon for 20-somethings to pay attention to HealthyHabits that'll make a difference the rest of their life. And fun can be part of the strategy.   ,0.3,0.2,Positive,Objective
659,We’re honored to rank No. 1 in @YouGovUS' s 2018 Workforce Rankings! The rankings are based on the reputation scores of 1600 brands in all industries.  http://bit.ly/2so9E3N  pic.twitter.com/IrmSkYNX2d,We’re honored to rank No. 1 in YouGovUS' s 2018 Workforce Rankings! The rankings are based on the reputation scores of 1600 brands in all industries.   ,-1.0,0.9,Negative,Subjective
660,"Join us Thursday, June 7 at 11 a.m. CT for a video Q&A with Dr. Angela Mattke and Dr. Colin Driscoll about hearing loss in children.  https://mayocl.in/2IHKYhy  pic.twitter.com/fU0EapvADf","Join us Thursday, June 7 at 11 a.m. CT for a video Q&A with Dr. Angela Mattke and Dr. Colin Driscoll about hearing loss in children.   ",0.0,0.0,Neutral,Objective
661,Mayo Clinic releases new 5th edition of Family Health Book.   https://mayocl.in/2ISEPzf  pic.twitter.com/ESRMUgR5Ih,Mayo Clinic releases new 5th edition of Family Health Book.    ,0.13636363636363635,0.4545454545454545,Positive,Objective
662,"Spontaneous coronary artery dissection, or #SCAD, is a kind of heart attack mostly in young women. But it's also a silent killer because it's unlike most traditional perceptions of heart attacks.  https://mayocl.in/2IqRlF7  pic.twitter.com/mRRIqYPrZA","Spontaneous coronary artery dissection, or SCAD, is a kind of heart attack mostly in young women. But it's also a silent killer because it's unlike most traditional perceptions of heart attacks.   ",0.3,0.5916666666666667,Positive,Subjective
663,"An easy way to remember the warning signs of a #stroke is with the acronym FAST: Face, Arms, Speech and Time. Knowing what to look for could help save someone's life.  https://mayocl.in/2H04DDR  pic.twitter.com/k8cvUY9DkV","An easy way to remember the warning signs of a stroke is with the acronym FAST: Face, Arms, Speech and Time. Knowing what to look for could help save someone's life.   ",0.31666666666666665,0.7166666666666667,Positive,Subjective
664,"Each year, more than 30,000 people with #BloodDiseases are treated at Mayo Clinic. Have you or a loved one been diagnosed with a blood cancer or disorder? Discover your support network on Mayo Clinic Connect.  http://mayocl.in/2uLXbq3  pic.twitter.com/kV6uiGwXDo","Each year, more than 30,000 people with BloodDiseases are treated at Mayo Clinic. Have you or a loved one been diagnosed with a blood cancer or disorder? Discover your support network on Mayo Clinic Connect.   ",0.6,0.65,Positive,Subjective
665,"Mayo Clinic begins pre-clinical study to test potential of remote, robotic-assisted heart procedure for underserved populations.  http://bit.ly/2s9Tf2L  @HelmsleyTrust @rajivxgulati @MayoClinicCV #ruralhealthcare","Mayo Clinic begins pre-clinical study to test potential of remote, robotic-assisted heart procedure for underserved populations.   HelmsleyTrust rajivxgulati MayoClinicCV ruralhealthcare",-0.05,0.6,Negative,Subjective
666,"In a nightmare, your dream may seem vivid, real and very upsetting, possibly awakening you in a fright. Mayo Clinic Connect members discuss disturbing dreams. #NightmareDisorder  https://mayocl.in/2scMzRF  pic.twitter.com/CJFgiiqO8A","In a nightmare, your dream may seem vivid, real and very upsetting, possibly awakening you in a fright. Mayo Clinic Connect members discuss disturbing dreams. NightmareDisorder   ",0.0050000000000000044,0.6300000000000001,Positive,Subjective
667,"Join the Mayo Clinic Office of Entrepreneurship for our brand new Clinical Innovation Summer Series! We're honored to host Adam Choe, Director of gBETA Medtech, to talk more about ""Best Practices for Early Stage #Startups.""  http://bit.ly/2GKTiaG  #rochmn @gener8tor","Join the Mayo Clinic Office of Entrepreneurship for our brand new Clinical Innovation Summer Series! We're honored to host Adam Choe, Director of gBETA Medtech, to talk more about ""Best Practices for Early Stage Startups.""   rochmn gener8tor",0.4426136363636364,0.3886363636363637,Positive,Objective
668,"Mayo Clinic Connect is a place to ask questions, share stories, and get answers. Discover your #BreastCancer support network today.  https://mayocl.in/2ILKhUJ  pic.twitter.com/iENH9VS02F","Mayo Clinic Connect is a place to ask questions, share stories, and get answers. Discover your BreastCancer support network today.   ",0.0,0.0,Neutral,Objective
669,"""By being physically active instead of sitting and resting, you will actually help prevent fatigue and maintain alertness.""For more motivational quotes, download the Mayo Clinic app.  http://mayocl.in/2pjQr4h  pic.twitter.com/iikJesM01t","""By being physically active instead of sitting and resting, you will actually help prevent fatigue and maintain alertness.""For more motivational quotes, download the Mayo Clinic app.   ",0.12222222222222225,0.4,Positive,Objective
670,"Questions about #StemCellTherapy for #arthritis? @ShaneShapiroMD, an orthopedist at #MayoClinicFL, replies in this Mayo Clinic Q&A.  https://mayocl.in/2GX581j  pic.twitter.com/T6PaP6rGFH","Questions about StemCellTherapy for arthritis? ShaneShapiroMD, an orthopedist at MayoClinicFL, replies in this Mayo Clinic Q&A.   ",0.0,0.0,Neutral,Objective
671,"Can frequently working with #cleaning products hurt your lungs? Dr. Clayton Cowl, a pulmonologist and occupational medicine specialist, replies in this #MayoClinicQandA.  https://mayocl.in/2GRehIH  pic.twitter.com/xoVCVyre4E","Can frequently working with cleaning products hurt your lungs? Dr. Clayton Cowl, a pulmonologist and occupational medicine specialist, replies in this MayoClinicQandA.   ",0.1,0.3,Positive,Objective
672,"#SpontaneousCoronaryArteryDissection (SCAD) can slow or block blood flow in the heart, causing a heart attack. People who develop SCAD are often healthy women in their 40's and 50's. Learn more.  https://mayocl.in/2Ic43nC  pic.twitter.com/eXvNG6fAPf","SpontaneousCoronaryArteryDissection (SCAD) can slow or block blood flow in the heart, causing a heart attack. People who develop SCAD are often healthy women in their 40's and 50's. Learn more.   ",0.2333333333333333,0.4666666666666666,Positive,Objective
673,"Top women’s health experts will share the latest on #menopause, medical marijuana, fibroids, contraception, breast health & more at Transforming Women’s Health #CME, June 21–23 in Hilton Head, SC. It's not too late to register! http://mayocl.in/2nI6ZjE ","Top women’s health experts will share the latest on menopause, medical marijuana, fibroids, contraception, breast health & more at Transforming Women’s Health CME, June 21–23 in Hilton Head, SC. It's not too late to register! ",0.225,0.5,Positive,Objective
674,The 5/26/18 #MayoClinicRadio podcast is now available:  https://mayocl.in/2sd5uvx  pic.twitter.com/DZMqRpNozf,The 5/26/18 MayoClinicRadio podcast is now available:   ,0.4,0.4,Positive,Objective
675,"""So many people just want to meet other #LungCancer survivors like them."" Meet Linda, a non-smoker who was shocked to learn she had lung cancer and now loves to be there for others facing this disease.  https://mayocl.in/2s0PmNp  pic.twitter.com/Mwwe8kR6EV","""So many people just want to meet other LungCancer survivors like them."" Meet Linda, a non-smoker who was shocked to learn she had lung cancer and now loves to be there for others facing this disease.   ",-0.10833333333333332,0.5583333333333333,Negative,Subjective
