,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
592,".@DukeU researchers have found a simple, easy-to-use, cost-effective way to screen children for #autism... an app. Learn more:  http://bit.ly/2Je32MA  pic.twitter.com/kmocAwrhd5",".DukeU researchers have found a simple, easy-to-use, cost-effective way to screen children for autism... an app. Learn more:   ",0.25,0.4285714285714286,Positive,Objective
593,All the feels 🤗#GoDuke | #RoadToOmaha pic.twitter.com/iLLfDvgGZ2,All the feels 🤗GoDuke | RoadToOmaha ,0.0,0.0,Neutral,Objective
594,"Prof. Griffin: ""It's hard not to see [Trump pardons] as an intentional signal to those potentially implicated in the Mueller investigation"" https://abcn.ws/2HlPQTY ","Prof. Griffin: ""It's hard not to see [Trump pardons] as an intentional signal to those potentially implicated in the Mueller investigation"" ",-0.3458333333333333,0.5208333333333333,Negative,Subjective
595,New study says a reformed and fully equipped U.S. development finance institution could help meet the global energy poverty challenge by providing billions in additional #energy sector investment and by catalyzing even more in private investment. Read it: http://nieps.org/FekZ30k9lED ,New study says a reformed and fully equipped U.S. development finance institution could help meet the global energy poverty challenge by providing billions in additional energy sector investment and by catalyzing even more in private investment. Read it: ,0.1590909090909091,0.33238636363636365,Positive,Objective
596,"Lead author Jonathan Phillips heads @DukeU's Energy Access Project, a collaborative effort of @DukeUEnergy, @NichInstitute, @DukeEnvironment, @DukeSanford and @BassConnections. Find out more about this new project: http://nieps.org/49Gt30k9mab ","Lead author Jonathan Phillips heads DukeU's Energy Access Project, a collaborative effort of DukeUEnergy, NichInstitute, DukeEnvironment, DukeSanford and BassConnections. Find out more about this new project: ",0.3181818181818182,0.4772727272727273,Positive,Objective
597,The @DurhamNC community and @DukeU colleagues celebrated alongside Phail Wynn Jr. yesterday evening @WashingtonDuke. Phail is retiring at the end of this month as the first and longtime leader of @DukeDARA. pic.twitter.com/eSAtLRbNRs,The DurhamNC community and DukeU colleagues celebrated alongside Phail Wynn Jr. yesterday evening WashingtonDuke. Phail is retiring at the end of this month as the first and longtime leader of DukeDARA. ,0.3,0.5416666666666666,Positive,Subjective
598,Renowned oceanographer @SylviaEarle on why we must act now to save the oceans 🌊  http://ow.ly/4DcX30kiJuY  pic.twitter.com/EssMKLw0qw,Renowned oceanographer SylviaEarle on why we must act now to save the oceans 🌊   ,0.0,0.0,Neutral,Objective
599,Details that look clear and crisp to people may be blurry to their pets. That’s because humans see the world in higher resolution than most other animals.  http://ow.ly/J8pI30kkino  pic.twitter.com/MfVFRvyuAP,Details that look clear and crisp to people may be blurry to their pets. That’s because humans see the world in higher resolution than most other animals.   ,0.195,0.435,Positive,Objective
600,Duke is headed to SUPERS for the first time in Blue Devil history! #RoadToOmaha pic.twitter.com/5yay1XCZKD,Duke is headed to SUPERS for the first time in Blue Devil history! RoadToOmaha ,0.125,0.21666666666666667,Positive,Objective
601,A comeback for the ages: Congrats to @DukeBASE for capturing their first NCCA tournament win in 57 years! 😈⚾️👏 #GoDuke #DukeProud pic.twitter.com/TsVTIun4Tk,A comeback for the ages: Congrats to DukeBASE for capturing their first NCCA tournament win in 57 years! 😈⚾️👏 GoDuke DukeProud ,0.625,0.3666666666666667,Positive,Objective
602,"Now on #SciFriLive: The deep sea is the largest habitat on Earth, but it’s also one of the least understood. Take a big breath! We're diving in deep into the science beneath the waves with @DivaAmon @JyovianStorm and Martin Brooke @DukeU:  http://scifri.me/em1  #WorldOceansMonth pic.twitter.com/i5ejfibe8Y","Now on SciFriLive: The deep sea is the largest habitat on Earth, but it’s also one of the least understood. Take a big breath! We're diving in deep into the science beneath the waves with DivaAmon JyovianStorm and Martin Brooke DukeU:   WorldOceansMonth ",-0.075,0.325,Negative,Objective
603,OPENING TONIGHT: New Ruby Exhibition blurs lines between art and science  http://ow.ly/OQke30kipY4  pic.twitter.com/7VcD6KG4OT,OPENING TONIGHT: New Ruby Exhibition blurs lines between art and science   ,0.13636363636363635,0.4545454545454545,Positive,Objective
604,"On average, there are 276 gun homicides a week in America. There are 439 gun suicides.  https://www.washingtonpost.com/news/wonk/wp/2018/05/31/the-surprising-way-gun-violence-is-dividing-america/?noredirect=on&utm_term=.870884d98d47 … pic.twitter.com/dm2C0nLiOB","On average, there are 276 gun homicides a week in America. There are 439 gun suicides.   ",-0.15,0.4,Negative,Objective
605,"Check out this wonderful @TEDTalks about global #HearingLoss & how ear surgeon, @TEDFellow & #DGHI prof Susan Emmett is using simple #mHealth tech to address this curable or preventable problem in rural Alaska & beyond:  http://go.ted.com/susanemmett  @DukeMedSchool @TheDukeDigital","Check out this wonderful TEDTalks about global HearingLoss & how ear surgeon, TEDFellow & DGHI prof Susan Emmett is using simple mHealth tech to address this curable or preventable problem in rural Alaska & beyond:   DukeMedSchool TheDukeDigital",0.25,0.3392857142857143,Positive,Objective
606,Your brain and your gut have been talking.  https://buff.ly/2J3FvBZ  pic.twitter.com/h6eULGEl6h,Your brain and your gut have been talking.   ,0.0,0.0,Neutral,Objective
607,Everyone is missing a key reason the U.S. birth rate is declining.  https://buff.ly/2INmG5T  pic.twitter.com/I1VKzgGO69,Everyone is missing a key reason the U.S. birth rate is declining.   ,-0.1,0.525,Negative,Subjective
608,".@melindagates discusses gender equality, the G7, and the ‘next group’ of world leaders  http://ow.ly/kwh930kh7Lr  pic.twitter.com/jQANXiNDR5",".melindagates discusses gender equality, the G7, and the ‘next group’ of world leaders   ",0.0,0.0,Neutral,Objective
609,Duke vs. Indiana at the crib. 🍿#ACCB1G #HereComesDuke 🔵😈 pic.twitter.com/QAUPws7JfM,Duke vs. Indiana at the crib. 🍿ACCB1G HereComesDuke 🔵😈 ,0.0,0.0,Neutral,Objective
610,Maybe they're just prawns in a larger game...  Cautious Prawns Win Battle for Food (University of Exeter via EurekAlert!)  http://ow.ly/fsF630kiczN  pic.twitter.com/oegFcf6xfe,Maybe they're just prawns in a larger game...  Cautious Prawns Win Battle for Food (University of Exeter via EurekAlert!)   ,0.2,0.43333333333333335,Positive,Objective
611,"In her upcoming memoir, actress and alumna @unfoRETTAble ('92), chronicles her adventures in Hollywood.  https://buff.ly/2svIwzZ  pic.twitter.com/udtoGCEov7","In her upcoming memoir, actress and alumna unfoRETTAble ('92), chronicles her adventures in Hollywood.   ",0.0,0.0,Neutral,Objective
612,"#Ethics is truly everywhere: this summer, Madagascar, Japan, & Birmingham, Alabama are sites for three @KenanEthics #Anthropocene Fellows' research projects. #FacingtheAnthropocene is led by @NWirzba & @JedediahSPurdy, funded by @HLuceFdn. Read more! 🌏 http://kenan.ethics.duke.edu/blog/fellows-summer-research-considers-anthropocene-madagascar-japan-birmingham-alabama/ … pic.twitter.com/H0CU15TZkO","Ethics is truly everywhere: this summer, Madagascar, Japan, & Birmingham, Alabama are sites for three KenanEthics Anthropocene Fellows' research projects. FacingtheAnthropocene is led by NWirzba & JedediahSPurdy, funded by HLuceFdn. Read more! 🌏  ",0.625,0.5,Positive,Objective
613,"We're still riding a high from a great couple of weeks at the Center, from last week's May March to this week's Game Changer Campaign announcement. Thanks for your support! If you missed the big announcement, this @TheHerald_Sun article is a must read. https://bit.ly/2J8P0Mb ","We're still riding a high from a great couple of weeks at the Center, from last week's May March to this week's Game Changer Campaign announcement. Thanks for your support! If you missed the big announcement, this TheHerald_Sun article is a must read. ",0.10142857142857144,0.3080952380952381,Positive,Objective
614,Remember our photo in March from our Groundbreaking Ceremony? Here's an updated aerial view of the construction that continues to create our interdisciplinary space with @DukeMedSchool . pic.twitter.com/rbAsvTDyi0,Remember our photo in March from our Groundbreaking Ceremony? Here's an updated aerial view of the construction that continues to create our interdisciplinary space with DukeMedSchool . ,0.0,0.0,Neutral,Objective
615,"After being the first Native American to graduate from @DukeU, Chickasaw citizen Joseph Maytubby was later elected the first mayor of the city of Tishomingo. https://twitter.com/dukeuarchives/status/1002537196556050432 …","After being the first Native American to graduate from DukeU, Chickasaw citizen Joseph Maytubby was later elected the first mayor of the city of Tishomingo. ",0.125,0.16666666666666666,Positive,Objective
616,There are better ways to fight poverty than giving money to corporations.  https://buff.ly/2J5EZT7  pic.twitter.com/TrUgiQaKq6,There are better ways to fight poverty than giving money to corporations.   ,0.5,0.5,Positive,Objective
617,"The Atlantic hurricane season starts today, and forecasters predict a 70% likelihood of 10-16 named storms. Here's what you need to know:  http://ow.ly/kxVF30kh0EM  pic.twitter.com/MiZocZQTjl","The Atlantic hurricane season starts today, and forecasters predict a 70% likelihood of 10-16 named storms. Here's what you need to know:   ",0.0,0.0,Neutral,Objective
618,"TODAY IS THE DAY: What makes us Blue Devils? It’s our common bond made @DukeU as we teach, learn, discover, heal & serve. It’s time to explore the difference you make when you give #LikeABlueDevil. Help us reach 10K donors for Duke & the world in June!  http://bit.ly/likeabluedevilsocial … pic.twitter.com/I1ywfSEXgV","TODAY IS THE DAY: What makes us Blue Devils? It’s our common bond made DukeU as we teach, learn, discover, heal & serve. It’s time to explore the difference you make when you give LikeABlueDevil. Help us reach 10K donors for Duke & the world in June!   ",-0.1875,0.3,Negative,Objective
619,.@DukeU BME recently launched a program to help the growing number of students interested in a career in the biomedical industry build their resumes to compete for the world's top jobs.  https://pratt.duke.edu/about/news/2018-dukengineer-bme-fellows … pic.twitter.com/lRW4gDbTUD,.DukeU BME recently launched a program to help the growing number of students interested in a career in the biomedical industry build their resumes to compete for the world's top jobs.   ,0.25,0.4166666666666667,Positive,Objective
620,"Opinion, from @DukeU law and med: With all the insurer/pharmacy benefit manager mergers, you'd hope patients might benefit from consolidation with lower drug prices. You might be wrong. https://buff.ly/2HaI0fV ","Opinion, from DukeU law and med: With all the insurer/pharmacy benefit manager mergers, you'd hope patients might benefit from consolidation with lower drug prices. You might be wrong. ",-0.5,0.9,Negative,Subjective
621,"Where in the world is Duke President Vincent Price? Right now, he's making stops in China and Singapore (and bringing the Bull City love while he's there).  http://ow.ly/3t1Y30ki5KI  pic.twitter.com/HiopsqCNuC","Where in the world is Duke President Vincent Price? Right now, he's making stops in China and Singapore (and bringing the Bull City love while he's there).   ",0.3928571428571429,0.5678571428571428,Positive,Subjective
622,#Cities designed with #children in mind would have less #traffic and more suitable #infrastructure such as wider pavements and multi-functional play spaces.@UNICEF @DukeU @ArupGroup | @sophiedaviesed reports https://www.zilient.org/article/cities-go-wild-child-friendly-design …,Cities designed with children in mind would have less traffic and more suitable infrastructure such as wider pavements and multi-functional play spaces.UNICEF DukeU ArupGroup | sophiedaviesed reports ,0.22083333333333333,0.4541666666666666,Positive,Objective
623,"More military veterans are running for Congress, and @DukePoliSci's Peter Feaver says that military experience is a major asset for lawmakers.  http://ht.ly/BoZX30khf79  pic.twitter.com/Qevm5VEWR7","More military veterans are running for Congress, and DukePoliSci's Peter Feaver says that military experience is a major asset for lawmakers.   ",0.090625,0.3,Positive,Objective
624,"Duke researcher Eleanor Caves (Biology) says we humans see in high-def, compared to most animals.  http://ht.ly/acab30khfhQ  pic.twitter.com/yBJ3tztn3w","Duke researcher Eleanor Caves (Biology) says we humans see in high-def, compared to most animals.   ",0.5,0.5,Positive,Objective
625,WATCH: What does it mean to be a Blue Devil? It means for the entire month of June we’ll join hands to be part of something bigger than ourselves – Give #LikeABlueDevil starts tomorrow  http://bit.ly/givelikeabluedevil …. Get ready! pic.twitter.com/M6YUgQu31z,WATCH: What does it mean to be a Blue Devil? It means for the entire month of June we’ll join hands to be part of something bigger than ourselves – Give LikeABlueDevil starts tomorrow  . Get ready! ,-0.0125,0.4825,Negative,Objective
626,Coach K donates $3 million to foundation helping low-income students  http://ht.ly/xc5r30kheRT  @EmilyKCenter pic.twitter.com/bbXVnTZsat,Coach K donates $3 million to foundation helping low-income students   EmilyKCenter ,0.0,0.0,Neutral,Objective
627,"What happens when a group of @DukeStudents decides to take a class during Spring Break? Well, these students learned to build a bike. The best part: They're auctioning it off to purchase bikes for kids in @CityofDurhamNC.Bid here:  http://32Auctions.com/DukeBikeAuction  https://www.youtube.com/watch?v=KG691_RE_E0 …","What happens when a group of DukeStudents decides to take a class during Spring Break? Well, these students learned to build a bike. The best part: They're auctioning it off to purchase bikes for kids in CityofDurhamNC.Bid here:   ",1.0,0.3,Positive,Objective
628,Interested in what our Duke in Silicon Valley students are up to? Check out their blog!  https://buff.ly/2J3221y  pic.twitter.com/dIXmBSKqDL,Interested in what our Duke in Silicon Valley students are up to? Check out their blog!   ,0.3125,0.5,Positive,Objective
629,A person with fly vision would be considered legally blind. Most animals get by with blurrier vision than we do.  http://ow.ly/8MHK30kfYSw  @sonkelab  @ECaves47 @DukeU pic.twitter.com/VU4Ty4noRb,A person with fly vision would be considered legally blind. Most animals get by with blurrier vision than we do.   sonkelab  ECaves47 DukeU ,0.26666666666666666,0.6888888888888888,Positive,Subjective
630,"""What I'm interested in is how to help the patient in front of me afford their care."" Hear #DGHI affiliate @yzafar discuss the important role financial advocates can play in helping #cancer patients deal with the often debilitating cost of treatment. https://twitter.com/AJMC_Journal/status/1002045757547888643 …","""What I'm interested in is how to help the patient in front of me afford their care."" Hear DGHI affiliate yzafar discuss the important role financial advocates can play in helping cancer patients deal with the often debilitating cost of treatment. ",0.21666666666666667,0.5,Positive,Objective
631,Professor Chris Conover from the Center for Health Policy & Inequalities Research says that Obamacare greatly worsened retention rates in the non-group market. Read more: http://ht.ly/BAli30kg8mL ,Professor Chris Conover from the Center for Health Policy & Inequalities Research says that Obamacare greatly worsened retention rates in the non-group market. Read more: ,0.4000000000000001,0.45,Positive,Objective
632,"The weekend begins tonight in #Durham! It's #DURMnight with @DurhamBulls x @runawayclothes x @gyamazawa, Dynamic Duos @lifeandscience, gallery tour @NasherMuseum, Beers for #NationalTrailsDay @GlassJug, a book release and signing @RegulatorBooks & more! 🐂 http://bit.ly/2ITIoFg ","The weekend begins tonight in Durham! It's DURMnight with DurhamBulls x runawayclothes x gyamazawa, Dynamic Duos lifeandscience, gallery tour NasherMuseum, Beers for NationalTrailsDay GlassJug, a book release and signing RegulatorBooks & more! 🐂 ",0.3125,0.3333333333333333,Positive,Objective
633,A Duke study has suggested that there is a new way to treat fluid buildup in heart failure.  https://corporate.dukehealth.org/news-listing/small-study-suggests-new-way-treat-fluid-buildup-heart-failure …,A Duke study has suggested that there is a new way to treat fluid buildup in heart failure.  ,-0.06010101010101013,0.28484848484848485,Negative,Objective
634,Follow the U.S. Women's Open with live scoring ⬇️ https://goduke.us/2smoo3Y @LindyDuncanGolf & @blanggolf are out on the course 🔵😈🏌️‍♀️ pic.twitter.com/Iw9nktXbtx,Follow the U.S. Women's Open with live scoring ⬇️ indyDuncanGolf & blanggolf are out on the course 🔵😈🏌️‍♀️ ,0.06818181818181818,0.5,Positive,Objective
635,"Can a smell help treat prostate cancer? Sounds weird, but it could be a new approach.  http://ht.ly/uLkm30kg9xg  pic.twitter.com/Fg1u9n01fb","Can a smell help treat prostate cancer? Sounds weird, but it could be a new approach.   ",-0.18181818181818185,0.7272727272727273,Negative,Subjective
636,Will Starbucks anti-bias training for employees be effective? Duke assistant professor of psychology Sarah Gaither isn't so sure.  http://ht.ly/s8kP30kg8Ro  pic.twitter.com/Is8DoW1qd1,Will Starbucks anti-bias training for employees be effective? Duke assistant professor of psychology Sarah Gaither isn't so sure.   ,0.55,0.8444444444444444,Positive,Subjective
637,Duke's Nicole Schramm-Sapyta says that new opiate policies can help North Carolina prepare for the next epidemic. Read more: http://ht.ly/4QnG30kg9jX ,Duke's Nicole Schramm-Sapyta says that new opiate policies can help North Carolina prepare for the next epidemic. Read more: ,0.21212121212121213,0.3181818181818182,Positive,Objective
638,".@DukeLaw professor Samuel W. Buell says that the Trump administration's behavior ""tramples on the line between law and politics."" Read more:  http://ht.ly/VQXo30kg8g0  pic.twitter.com/UP2vechPs1",".DukeLaw professor Samuel W. Buell says that the Trump administration's behavior ""tramples on the line between law and politics."" Read more:   ",0.5,0.5,Positive,Objective
639,"The faculty, staff, and students of @KenanEthics  are saddened at the news of the passing of J. Peter Euben, beloved Research Professor Emeritus of Political Science and Kenan Distinguished Faculty Fellow in Ethics. http://ht.ly/WEfZ30kg9d5 ","The faculty, staff, and students of KenanEthics  are saddened at the news of the passing of J. Peter Euben, beloved Research Professor Emeritus of Political Science and Kenan Distinguished Faculty Fellow in Ethics. ",0.35,0.55,Positive,Subjective
640,"Graduate students @DukeU decide to curate an exhibit of science as art—18 months later, ""The Art of a Scientist"" opens at #TheRuby this Fri, June 1! 22 scientists +12 artists + 3 free family days + 1 panel:  http://bit.ly/2sqqa4f  This is #DukeArts pic.twitter.com/eOEzMBmeNU","Graduate students DukeU decide to curate an exhibit of science as art—18 months later, ""The Art of a Scientist"" opens at TheRuby this Fri, June 1! 22 scientists +12 artists + 3 free family days + 1 panel:   This is DukeArts ",0.2,0.4,Positive,Objective
641,Are bio-robots like the ones in Westworld really in our future? @DukeEngineering 's Leila Bridgeman says... maybe.  http://ht.ly/3X1s30kg8Ig  pic.twitter.com/IEYNwbz05z,Are bio-robots like the ones in Westworld really in our future? DukeEngineering 's Leila Bridgeman says... maybe.   ,0.1,0.1625,Positive,Objective
642,"Duke President Vincent Price is on his first international trip, and his stops include China and Singapore! Read more:  http://ht.ly/GqPO30kg8ZJ  pic.twitter.com/CWOSfJbIAN","Duke President Vincent Price is on his first international trip, and his stops include China and Singapore! Read more:   ",0.25,0.2777777777777777,Positive,Objective
643,.@DukeU students - and Prof Josh Sosin - built a cool bike. Now - thanks to Pres Price & @32auctions - they're auctioning it to help @CityofDurhamNC kids!Auction ends at midnight June 5.  http://bit.ly/2LKf55L  pic.twitter.com/Bd6gxUf9Ep,.DukeU students - and Prof Josh Sosin - built a cool bike. Now - thanks to Pres Price & 32auctions - they're auctioning it to help CityofDurhamNC kids!Auction ends at midnight June 5.   ,0.275,0.425,Positive,Objective
644,"“That’s the big issue. People have precarious work, low-paid work, no benefits or few benefits,” says @SandyDarity, Founding Director of @DUSocialEquity + Professor @DukeSanford @DukeAAAS @DukeEcon @DukeU  http://thehill.com/opinion/campaign/389639-how-do-you-beat-a-liar-you-dont-play-his-game … via @thehill #JobGuarantee #FJG #EmpowerPeople","“That’s the big issue. People have precarious work, low-paid work, no benefits or few benefits,” says SandyDarity, Founding Director of DUSocialEquity + Professor DukeSanford DukeAAAS DukeEcon DukeU   via thehill JobGuarantee FJG EmpowerPeople",-0.1,0.1,Negative,Objective
645,The Hampstead School Board has approved changing the district's homework policy to get rid of homework for kindergarten through 2nd grade students. Duke research from Dr. Harris Cooper says maybe it's the right way to go. http://ht.ly/nMTA30kg8zR ,The Hampstead School Board has approved changing the district's homework policy to get rid of homework for kindergarten through 2nd grade students. Duke research from Dr. Harris Cooper says maybe it's the right way to go. ,0.14285714285714285,0.26785714285714285,Positive,Objective
646,Blind as a bat or eagle-eyed? Scientists compared hundreds of species by the sharpness of their sight. Here’s how humans stack up.  http://ow.ly/i4T530kfWHN  @sonkelab @DukeU @ECaves47 pic.twitter.com/DWUDg9ucFK,Blind as a bat or eagle-eyed? Scientists compared hundreds of species by the sharpness of their sight. Here’s how humans stack up.   sonkelab DukeU ECaves47 ,-0.5,0.6666666666666666,Negative,Subjective
647,@duku .@DukU Professor Christine Payne is part of a new $10 million center seeking to better understand the relationship between mathematics and biology led by @GeorgiaTech https://pratt.duke.edu/about/news/payne-scmb …,duku .DukU Professor Christine Payne is part of a new $10 million center seeking to better understand the relationship between mathematics and biology led by GeorgiaTech ,0.1787878787878788,0.3515151515151516,Positive,Objective
648,"Our own Dianna Seldomridge, MD, MBA @aao_ophth Secretary for Communications on why it's important to wear sunglasses even on a cloudy day.  https://wapo.st/2kC56Dq  @DukeMedSchool","Our own Dianna Seldomridge, MD, MBA aao_ophth Secretary for Communications on why it's important to wear sunglasses even on a cloudy day.   DukeMedSchool",0.5,1.0,Positive,Subjective
649,"Check out this wonderful @TEDTalks about global #HearingLoss & how ear surgeon, @TEDFellow & #DGHI prof Susan Emmett is using simple #mHealth tech to address this curable or preventable problem in rural Alaska & beyond:  http://go.ted.com/susanemmett  @DukeMedSchool @TheDukeDigital","Check out this wonderful TEDTalks about global HearingLoss & how ear surgeon, TEDFellow & DGHI prof Susan Emmett is using simple mHealth tech to address this curable or preventable problem in rural Alaska & beyond:   DukeMedSchool TheDukeDigital",0.25,0.3392857142857143,Positive,Objective
650,.@DukeMBB  player from Chicago to bike and jog across America for a worthy cause.   http://ow.ly/ZXQp30k8U9I  pic.twitter.com/KQiHZQQV41,.DukeMBB  player from Chicago to bike and jog across America for a worthy cause.    ,0.3333333333333333,1.0,Positive,Subjective
651,"In Warrenton, @DukeStudents  sow the seeds for a better community:  http://ht.ly/uWJk30kewJy  pic.twitter.com/5ieTFbGM2E","In Warrenton, DukeStudents  sow the seeds for a better community:   ",0.5,0.5,Positive,Objective
652,A new software tool to automatically calculate how extensively bones have been infiltrated by prostate cancer is both accurate and speedy.  http://ht.ly/uscu30kewDa ,A new software tool to automatically calculate how extensively bones have been infiltrated by prostate cancer is both accurate and speedy.  ,0.1787878787878788,0.4737373737373738,Positive,Objective
653,".@DukeSanford 's Elizabeth Oltmans Ananat says that there's a key reason the U.S. birth rate is declining, and it's not what you might think:  http://ht.ly/PDTV30kew7M  pic.twitter.com/JeRB3VGINk",".DukeSanford 's Elizabeth Oltmans Ananat says that there's a key reason the U.S. birth rate is declining, and it's not what you might think:   ",0.0,1.0,Neutral,Subjective
654,.@DukeBASE is headed to Athens for the NCAA Tournament!  http://ht.ly/VZ5V30kewwB  pic.twitter.com/rhC6t4lZat,.DukeBASE is headed to Athens for the NCAA Tournament!   ,0.0,0.0,Neutral,Objective
655,Why it’s important to wear sunglasses on both cloudy and sunny days (from @dukeeyecenter 's Dianna Seldomridge)  http://ht.ly/qn5B30kevTl  pic.twitter.com/NH0RDrben1,Why it’s important to wear sunglasses on both cloudy and sunny days (from dukeeyecenter 's Dianna Seldomridge)   ,0.4,1.0,Positive,Subjective
656,A Duke University neuroscientist wants to use nutrients to treat the brain from the gut. http://ht.ly/t1Mj30kewkd ,A Duke University neuroscientist wants to use nutrients to treat the brain from the gut. ,0.2,0.1,Positive,Objective
657,.@DrSusanEmmett's @TEDTalks is up now! Learn about a simple test that can help kids hear better. http://ht.ly/r0DZ30keosu ,.DrSusanEmmett's TEDTalks is up now! Learn about a simple test that can help kids hear better. ,0.25,0.4285714285714286,Positive,Objective
658,Brian Silliman talks to @GMA about his recent study after a 7-foot alligator scaled a backyard fence in South Carolina https://www.goodmorningamerica.com/news/video/foot-alligator-scales-backyard-fence-55500110 …,Brian Silliman talks to GMA about his recent study after a 7-foot alligator scaled a backyard fence in South Carolina ,0.0,0.25,Neutral,Objective
659,"This spring, @DukeStudents, faculty designer/puppeteer Torry Bend, and local playwright Howard Craft collaborated in a @DukeTheater class to create ""Dreaming,"" a play inspired by a comic strip from the early 1900s. Step behind the scenes:  https://lens.duke.edu/puppet-mastery  This is #DukeArts pic.twitter.com/OTCaBOYaxl","This spring, DukeStudents, faculty designer/puppeteer Torry Bend, and local playwright Howard Craft collaborated in a DukeTheater class to create ""Dreaming,"" a play inspired by a comic strip from the early 1900s. Step behind the scenes:   This is DukeArts ",-0.012500000000000013,0.375,Negative,Objective
660,Blood from umbilical cord may help fix your brain after a stroke  http://ow.ly/34iL30k90Ct  pic.twitter.com/GVEgxuvHm9,Blood from umbilical cord may help fix your brain after a stroke   ,0.0,0.0,Neutral,Objective
661,"In Durham, a young lawyer raised in public housing teaches elite @DukeLaw students to save poor people from eviction.  http://ow.ly/lQkc30ka3Gg  pic.twitter.com/77Cl4dgFRn","In Durham, a young lawyer raised in public housing teaches elite DukeLaw students to save poor people from eviction.   ",-0.10000000000000002,0.3555555555555556,Negative,Objective
662,"She once received leukemia treatments from university hospital, now Samantha Washko is a Duke alumna.  http://ow.ly/hAYm30k9fqN  pic.twitter.com/G6nlhuxavq","She once received leukemia treatments from university hospital, now Samantha Washko is a Duke alumna.   ",0.0,0.0,Neutral,Objective
663,.@DukeMBB player from Chicago to bike and jog across America for a worthy cause. @DukeStudents  http://ow.ly/WLZ930k8U25  pic.twitter.com/yGWtbTNzZf,.DukeMBB player from Chicago to bike and jog across America for a worthy cause. DukeStudents   ,0.3333333333333333,1.0,Positive,Subjective
664,The stage is set 😤Duke. Yale. Chasing the 🏆#GoDuke pic.twitter.com/xB4Tibz6pi,The stage is set 😤Duke. Yale. Chasing the 🏆GoDuke ,0.0,0.0,Neutral,Objective
665,"The Duke Bike Auction is LIVE! You can now bid on a custom, Duke blue bicycle 🚲 built by @DukeStudents with 💙, passion and a sense of adventure. All funds raised will help us buy bikes for local @DurhamNC children. Visit  http://32auctions.com/DukeBikeAuction  to learn more & start bidding! pic.twitter.com/MzKT2HHY8a","The Duke Bike Auction is LIVE! You can now bid on a custom, Duke blue bicycle 🚲 built by DukeStudents with 💙, passion and a sense of adventure. All funds raised will help us buy bikes for local DurhamNC children. Visit   to learn more & start bidding! ",0.19886363636363635,0.275,Positive,Objective
666,Prof Suresh Nallareddy found corporate tax cuts have fueled income inequality in the U.S. https://dukefuqua.com/2KHfCnM ,Prof Suresh Nallareddy found corporate tax cuts have fueled income inequality in the U.S. ,0.0,0.0,Neutral,Objective
667,Have an idea that could make @DukeU or @DukeHealth greener? Apply for a @SustainableDuke Green Grant:  http://ow.ly/wOyZ30k77IG  pic.twitter.com/KoYwwLuaM9,Have an idea that could make DukeU or DukeHealth greener? Apply for a SustainableDuke Green Grant:   ,-0.2,0.3,Negative,Objective
668,Baby lemur born by rare C-section at @DukeLemurCenter .  http://ow.ly/v2Ru30k6P6n  pic.twitter.com/Rz7qEYCexd,Baby lemur born by rare C-section at DukeLemurCenter .   ,0.3,0.9,Positive,Subjective
669,I am there in spirit. #GoDuke #ACCBase @DukeBASE (photo by @joshdukegang) pic.twitter.com/wP21BxBQRO,I am there in spirit. GoDuke ACCBase DukeBASE (photo by joshdukegang) ,0.0,0.0,Neutral,Objective
670,OPINION: Marine-turned-teacher Tyler Bonin MPP’14 argues in @TheAtlantic that it’s impossible to prepare educators to effectively use a gun in a crisis. https://www.theatlantic.com/education/archive/2018/03/teachers-are-not-soldiers/554783/ …,OPINION: Marine-turned-teacher Tyler Bonin MPP’14 argues in TheAtlantic that it’s impossible to prepare educators to effectively use a gun in a crisis. ,-0.033333333333333326,0.9,Negative,Subjective
671,We're proud of the progress that has been made and will continue under Steve Schewel's leadership in @DurhamNC. #DurhamNC #BullCity https://www.indyweek.com/indyweek/six-months-after-becoming-durhams-mayor-steve-schewel-has-a-lot-to-say/Content?oid=14445174&utm_campaign=Echobox&utm_medium=Social&utm_source=Twitter#link_time=1527086313 …,We're proud of the progress that has been made and will continue under Steve Schewel's leadership in DurhamNC. DurhamNC BullCity ,0.8,1.0,Positive,Subjective
672,"If the board game ""Operation"" had a 3-D action figure, this might be it. Watch them get their first X-ray scans [VIDEO]  http://ow.ly/ZyTM30kb26v  @DukeU @duke_smif @DukeLibraries @rubensteinlib pic.twitter.com/pBgCSBtsSn","If the board game ""Operation"" had a 3-D action figure, this might be it. Watch them get their first X-ray scans [VIDEO]   DukeU duke_smif DukeLibraries rubensteinlib ",-0.01666666666666668,0.2777777777777777,Negative,Objective
673,Unlocking joint and muscle tissue regeneration.  http://ow.ly/jKzX30kboP9 ,Unlocking joint and muscle tissue regeneration.  ,0.0,0.0,Neutral,Objective
674,Singapore researchers find new breakthrough in search for cure for blood cancers.  https://buff.ly/2s2ljFh  pic.twitter.com/4u5ZSLN8fv,Singapore researchers find new breakthrough in search for cure for blood cancers.   ,0.13636363636363635,0.4545454545454545,Positive,Objective
