username,date,time,tweet,likes,replies,retweets,retweet,hashtags
DukeChronicle,2018-01-17,12:41:19,Snow is still falling at the @DukeGardens. pic.twitter.com/EL8iM6hkeI,92,1,32,True,
DurhamNC,2018-01-17,11:48:34,The @DukeGardens right now 🌨️😍📸 by Jason Holmes pic.twitter.com/FSQZaOYvX8,168,2,43,True,
CSD_CUAMC,2018-01-15,09:43:53,"In addition to the postdoc search tips in this article, you should start looking early, don't limit yourself to advertised positions and don't be shy about approaching potential mentors with whom you might be interested to work. https://twitter.com/GeneticsGSA/status/952754214249422849 …",11,0,19,True,
dgaboriau,2018-01-17,10:21:21,"@wntlab We used 0.4M NaOH as a stripping buffer (2X) with LICOR:Add 5ml to cover the membrane, leave a few seconds and add 5ml milliQ water.Rock slowly for 30min, RT.Wash 5X in distilled water.Image on LICOR to check for remaining signal. If blank or weak, you can reprobe.Good luck!",2,1,1,True,
TheHornerLab,2018-01-17,03:44:37,Everson Griffen = me on Sunday night in my living room. Exactly. #MinneapolisMiracle #BringItHome https://twitter.com/sinow/status/953359567362117632 …,6,0,1,True,"#MinneapolisMiracle,#BringItHome"
stephenfloor,2018-01-16,18:03:15,Thanks to Skylar for printing and assembling this awesome magnetic tube rack! Total cost: $5.60. Shout out to the Maker Lab at @ucsf_library for the free 3D printing! pic.twitter.com/XsGumHC4U0,341,24,91,True,
igoodfel,2018-01-15,06:41:41,Two positions available in the lab of Stephen Graham here in the Division of virology.  Plz RTPostdoc -  http://www.jobs.cam.ac.uk/job/16305/ PhD studentship - https://www.path.cam.ac.uk/graduate/cambridge-diamond-studentship …,14,0,38,True,
TheHornerLab,2018-01-14,19:19:32,A break from Science twitter to say Skol Vikings!! #MinnesotaVikings #myhomestate #wow,3,0,0,True,"#MinnesotaVikings,#myhomestate,#wow"
joachimgoedhart,2018-01-12,04:14:52,w00t! Pattern brushes can be used in @Illustrator to rapidly draw repetitive structures - example for phospholipids and cells pic.twitter.com/u6uqlSG1KX,555,14,154,True,
dukegcb,2018-01-14,13:10:06,Only one more day until the deadline -- Apply Now! Open to undergrads at ANY college and university. http://ow.ly/2mRu30hAn6I #URM #diversity #undergrad #opportunity #HBCU pic.twitter.com/PRy8Q9rua7,1,0,4,True,"#URM,#diversity,#undergrad,#opportunity,#HBCU"
DukeMedSchool,2018-01-11,16:30:27,"Dengue virus tricks cellular factory into doing its bidding slowly, avoiding detection. Photo: Cultured cells infected with dengue. Genomic material of virus highlighted magenta, localized to endoplasmic reticulum area. Photo: Jessica Child .  http://ow.ly/DM2f30hIQT2  pic.twitter.com/2226It7aZH",13,0,8,True,
TheRNAInstitute,2018-01-11,19:57:15,Get those abstracts in! 5th annual RNA Symposium early bird pricing ends Monday.  http://bitly.com/2AfWI1z ,7,0,8,True,
EngEongOoi,2018-01-11,20:24:04,We're looking for 2 highly motivated Asst Profs @dukenus. Good start up package. Please send CV or RT.Faculty Positions in Emerging Infectious Diseases  http://jobs.cell.com/jobs/faculty-positions-in-emerging-infectious-diseases-103410570-d …,3,0,18,True,
cssince73_chris,2018-01-11,19:55:04,"Whoa, cool! https://twitter.com/damanialab/status/951632088977027074 …",5,0,3,True,
pollyp1,2018-01-11,17:23:11,Great news! @RockefellerUniv graduate admissions committee will implement changes to Personal Statement prompts that will be more transparent and helpful to future applicants #statementgate,287,13,34,True,#statementgate
BWFUND,2018-01-11,10:42:12,Deadline next week! https://twitter.com/cienciapr/status/948618858180509699 …,2,0,5,True,
TheHornerLab,2018-01-10,18:06:37,Really cool paper from my @DukeMGM colleague Dong Yan! https://twitter.com/neurocellpress/status/951164020723208197 …,13,0,2,True,
jkpfeiff,2018-01-09,07:01:32,"Save the date: Viruses and Cells Gordon Conference, May 26-31, 2019 at Il Ciocco in Italy. GRS for students/postdocs May 25-26.  https://www.grc.org/viruses-and-cells-conference/2019/ …",114,3,69,True,
ehmke_pohl,2018-01-07,14:12:08,PostDoc positions in Hawai in Bioinformatics -What’s not to like ? https://twitter.com/garmiregroup/status/949731837420515328 …,10,2,13,True,
NathanGrubaugh,2018-01-03,11:11:14,"Please RT - I am looking for a motivated postdoc to join me @YaleSPH this summer/fall to study arbovirus emergence, transmission, & evolution. List of exciting projects includes functional evolution of #Zika in the Americas. http://grubaughlab.com/were-hiring-postdocs/ …",92,4,170,True,#Zika
surt_lab,2018-01-06,13:22:24,I got rejected from grad school at the exact same place that just gave me tenureWe're all playing a longer game than we think at the time. https://twitter.com/doc_becca/status/949689044086284289 …,730,17,80,True,
VignuzziLab,2018-01-05,04:55:12,#Postdoc positions are still open in my lab. Start date ASAP! please RT! pic.twitter.com/3GBCMXppbX,155,10,190,True,#Postdoc
DukeMedSchool,2018-01-04,14:00:53,"Mining New RNA Science for Clinical Promise.  Christopher Holley, MD, PhD, assistant professor of medicine (Cardiology)  @dukemedicine and Duke Health Fellow recipient.  http://ow.ly/hAm930hA0kr  pic.twitter.com/Cy5BFt7NHw",10,0,4,True,
bmainou,2018-01-04,08:13:52,Cool paper on Glyoxal as a better alternative to paraformaldehyde for fixing cells for microscopy: http://emboj.embopress.org/content/37/1/139.long …,2,0,3,True,
c_eroglu,2018-01-03,19:36:02,"Congrats to Dong Yan @DukeMGM and his team! http://www.cell.com/neuron/fulltext/S0896-6273(17)31124-8 …A very exciting paper linking immune reaction, aging and neurite degeneration.",19,0,10,True,
nakedcapsid,2018-01-03,18:38:43,"I don’t know how many of y’all use this tool to search for #antibodies, but it is AWESOME. It let’s you quickly find published images (WB, confocal, etc) and the supplier, AND user notes on dilutions, etc if you create an account!  https://www.benchsci.com  pic.twitter.com/8vMnrNmal5",26,2,13,True,#antibodies
jkpfeiff,2018-01-03,09:01:55,"Our list of female virologists (potential speakers, authors, etc.) continues to grow. Please send missing names/edits, especially for non-USA labs (PIs/faculty only please). https://docs.google.com/spreadsheets/d/1VECipzok4VBPIvOwbBY8dRsp7_CFw-r7IWcw-eLi__M/edit#gid=889333737 …",179,59,134,True,#gid
DukeChronicle,2017-12-29,08:05:25,"In WSJ rankings, Duke is No. 1 in the South and tied with Harvard for No. 1 nationwide for graduate outcomes: http://chron.it/2DwUld8 ",38,1,18,True,
hypatiadotca,2017-12-28,12:56:53,"‘At one conference, another scientist said, “Ben gave a great seminar today—but then his work is so much better than his sister’s.” (The scientist didn’t know Ben and Barbara were the same person.)’ I don’t know of an anecdote that cuts more clearly to the core of bias in STEM",767,4,354,True,
NASEMFordFellow,2017-12-27,12:30:26,A reminder to submit your supplementary materials by January 9th (5PM) for the #FordFoundationFellowships! #FordFellows  http://ow.ly/zset30hiMG8 ,6,0,9,True,"#FordFoundationFellowships,#FordFellows"
SoniaHall,2017-12-27,15:21:52,Graduate students and postdocs - interested in planning a meeting to enhance career development within your community? Check out these tips and apply for one of our awards! http://genestogenomes.org/tips-for-a-successful-career-development-symposia-proposal/ …,7,0,9,True,
VirusesImmunity,2017-12-27,14:48:59,"To all aspiring young #WomenInSTEM: Mentee: Should I avoid being pregnant while trying to secure a faculty position?Me: Be pregnant & go on interviews. If they don’t welcome you with open arms and offer childcare options, they don’t deserve you. #KnowYourWorth",1236,27,277,True,"#WomenInSTEM,#KnowYourWorth"
BWFPATH,2017-12-27,18:33:46,Grad student fundingstumbled across this tonight. https://www.fic.nih.gov/FUNDING/NONNIH/Pages/predoctoral-graduate.aspx …,48,0,24,True,
YKulathu,2017-12-22,10:11:00,"Important point for DUB researchers!Use Cys to Ala only to create dominant negative or substrate trapping mutants, and Cys to Arg for functional studies https://twitter.com/CWolberger/status/944230058457255937 …",15,0,9,True,
ASBMB,2017-12-25,11:00:16,"Contact points between the endoplasmic reticulum and mitochondria permit important activities like signaling, exchange of calcium and lipids, and control of mitochondrial physiology:  http://ht.ly/73rx30hoR3N . pic.twitter.com/wmJU86r6wh",14,0,8,True,
MicroWavesSci,2017-12-22,08:13:58,"Postdoctoral women in microbiology! Apply by 2/1 for @ASMicrobiology Career Development Grant. I got one way back when, and it jumpstarted my current research program.  https://www.asm.org/index.php/career-development-grant-postdoctoral-women …",77,2,91,True,
RNASociety,2017-12-22,09:57:50,Great new work from the Bass lab! https://twitter.com/janetiwasa/status/943955868801892352 …,20,1,9,True,
ASBMB,2017-12-22,13:05:07,"A recent article in @jbiolchem reports the use of an emerging method to identify proteins that allows two organelles, the #mitochondria and the endoplasmic reticulum, to attach to each other:  http://ht.ly/oxip30hoQGq . pic.twitter.com/SNxtM9KsPR",4,0,1,True,#mitochondria
SalehLabParis,2017-12-21,11:11:45,"Happy to share this publication, result of an amazing collaboration btw @LambrechtsLab and @SalehLabParis. Perfect way to finish a good year and wish you all happy holidays! Special thanks to @institutpasteur for funding collaborative  intramural research. http://journals.plos.org/plosntds/article?id=10.1371/journal.pntd.0006152 …",44,0,20,True,
denniskoHiHOST,2017-12-21,16:10:01,White elephant gift exchange party with @TheLuftigLab and @TheHornerLab pic.twitter.com/Wgt79T3i3E,11,0,3,True,
TheHornerLab,2017-12-20,06:55:49,Thanks Kristin and Robbie for hosting an awesome visit to TX A&M!  #yalereunion #newfriendstoo pic.twitter.com/gcwJquWogs,9,0,0,True,"#yalereunion,#newfriendstoo"
SamJWilsonPhD,2017-12-19,10:46:54,You can also check out your ISG of interest in the accompanying web tool  http://isg.data.cvr.ac.uk/  https://twitter.com/PLOSBiology/status/943143951116259329 …,38,0,14,True,
TheHornerLab,2017-12-17,18:29:32,Brunch at WA Duke this morning with three stellar #duke freshman to celebrate end of semester. #Rubensteinscholars pic.twitter.com/S4H38O3tHw,14,0,0,True,"#duke,#Rubensteinscholars"
RNASociety,2017-12-15,20:53:49,Congratulations to the 2017/8 RNA Salons!  https://www.rnasociety.org/News/successful-2017-2018-rna-salon-applications/ …,37,3,13,True,
_zackholmes,2017-12-15,12:37:35,The David Lab's submission to the 2017 @dukegcb holiday dessert contest! #thegreatbiologistbakeoff #getatwitterlawrence pic.twitter.com/NrEltw5NFO,14,1,3,True,"#thegreatbiologistbakeoff,#getatwitterlawrence"
dukegcb,2017-12-14,12:55:09,Hey #undergrads -- have you applied for your spot as a Summer Scholar?  http://ow.ly/ViP230h9P38 #URM #genome #science pic.twitter.com/O3Ll5OgMPA,0,0,4,True,"#undergrads,#URM,#genome,#science"
CytokineSociety,2017-12-14,02:05:38,"Seeking Nominations for the International Cytokine & Interferon Society 2018 Prestigious Awards such as the Milstein Awards and the ICIS-BioLegend William E. Paul Award, Honorary & Distinguished Membership Awards and various  Young Investigator Awards  -  http://mailchi.mp/cytokinesociety/seeking-nominations-for-the-international-cytokine-interferon-society-2018-prestigious-awards …",5,0,5,True,
KevinDKohl,2017-12-12,20:35:53,"So proud to be a part of @PittBioSci - we don’t require GRE scores (thus no score reporting fee), and no application fee for US applicants  http://www.biology.pitt.edu/graduate/how-apply … Also, I’m looking for grad students to study gut microbiomes! 😁💩 Applications due Jan 3rd https://twitter.com/mackcaple/status/940586312406654977 …",83,3,42,True,
TheHornerLab,2017-12-13,18:11:47,@NorthwesternU Thanks to Jessica from @jakstatman lab and the rest of the @northwesternU CMBD students for the invitation! https://twitter.com/jakstatman/status/940963144003981314 …,5,0,0,True,
ruthehammond,2017-12-13,14:59:34,"“What I keep seeing is that women are getting hounded out of the academy, and we're losing their contributions."" https://www.chronicle.com/article/A-Complete-Culture-of/242040 …",7,0,11,True,
jtung5,2017-12-12,11:37:09,"Almost 8 years later since we defended (1 day apart), @meleahhickman gives a great seminar back at #dukeupgg! pic.twitter.com/xIxN1JbRYn",12,0,2,True,#dukeupgg
TheHornerLab,2017-12-12,09:24:54,Congrats Nandan @nandansgokhale  for winning one of the Viruses 2018 travel awards! @DukeMGM https://twitter.com/virusesmdpi/status/940461564678758400 …,23,0,2,True,
wiseatduke,2017-12-11,09:34:13,"Join WiSE THIS AFTERNOON for this month’s podcast club on race-related issues! We will have coffee, donuts, and discussion.",2,0,1,True,
MAG2ART,2017-12-09,14:36:00,"I used to think of the Golgi apparatus as a static organelle. My post-doctoral advisor set me straight on that point. To demonstrate how dynamic it is, here are two views of the same movie I acquired several years ago- bright objects (left) and dim objects (right). #cellbiology pic.twitter.com/kYGuPsFhYg",105,1,40,True,#cellbiology
elizgrice,2017-12-08,11:44:06,A new preprint from the lab on how antiseptics alter resident human skin communities! Looking for journal suggestions. Yes its a descriptive (longitudinal treatment) study--the usual suspects informed me of that since I didn't already know. #skinmicrobiome https://www.biorxiv.org/content/early/2017/12/08/230193 …,23,4,12,True,#skinmicrobiome
VignuzziLab,2017-12-09,06:42:09,#Postdoc position in #virology: Evolution of rhinoviruses in cell culture and in vivo in @VignuzziLab lab at @institutpasteur. Come join us! Start date between now and March 2018. pic.twitter.com/qRfy9RnnCN,39,2,58,True,"#Postdoc,#virology"
VignuzziLab,2017-12-09,06:38:55,"#Postdoc position in #bioinformatics : After such a great #MISPcamp data challenge, we need a new member on our team, to work on a @DARPA project on computational analysis of virus infection and evolution, and developing therapies that hinder virus fitness: virology + maths pic.twitter.com/dahh9XLMU5",18,0,35,True,"#Postdoc,#bioinformatics,#MISPcamp"
TheHornerLab,2017-12-08,16:35:48,Congrats Dillon on your @DukeBiology honors thesis! Great work in the lab!  #firstlabthesis pic.twitter.com/BdC4aTY8zz,18,0,0,True,#firstlabthesis
TheHornerLab,2017-12-08,11:37:46,This @MolecularCell cover wins! https://twitter.com/domhelmlinger/status/939048935905165312 …,16,1,1,True,
DamaniaLab,2017-12-07,11:27:55,Graduate Students Save Lives!#NoGradTax  https://t.co/qnKmopzrZT?amp=1,11,0,10,True,#NoGradTax
jengreitz,2017-12-07,07:39:24,Amazing!  DNA sequences in promoters can control translation rate (in addition to transcription) via RNA methylation  https://www.nature.com/articles/nature24678?WT.ec_id=NATURE-20171208&spMailingID=55522319&spUserID=NjEwNTU1OTUxNQS2&spJobID=1301192799&spReportId=MTMwMTE5Mjc5OQS2 …,97,3,60,True,
DukeMGM,2017-12-06,09:51:12,video: @DukeMGM Professor Hiro Matsunami and his lab have been featured on an episode of Xploration Earth 2050 (@XplorStation) discussing their research on olfaction (smell): https://view.yahoo.com/show/xploration-earth-2050/episode/60998252/future-of-our-five-senses …,13,0,4,True,
madamscientist,2017-12-06,18:14:34,"Oppose #GradStudentTax. If you are a US citizen/resident, please click on this link:  http://ow.ly/7onC30h0cJt  to reach your representative. You don't need to add much - this is what I wrote. Thank you 🙏 pic.twitter.com/2TqYVUYEgH",20,0,13,True,#GradStudentTax
DrPatrickSeed,2017-12-04,20:48:27,"One of many crushing body blows to science and truth. As our representatives and their families fall ill and are saved by modern medicine, they might think twice. https://www.npr.org/sections/13.7/2017/12/01/567727098/a-tax-that-would-hurt-sciences-most-valuable-and-vulnerable …",8,0,9,True,
TheHornerLab,2017-12-03,19:44:21,Nice @TheLuftigLab and @AmyHafez ! https://twitter.com/virusesmdpi/status/937497041659338752 …,8,1,0,True,
TheHornerLab,2017-12-03,16:58:42,"Awesome! Nandan gets the #LoveVirology honor of the week for his holiday science cookie. We love viruses, RNA, and cookies in the #hornerlab. @DukeMGM https://twitter.com/AmerSocVirol/status/937424091518242817 …",17,0,0,True,"#LoveVirology,#hornerlab"
DrASWhatley,2017-12-03,12:50:04,"I'm trying to help @Mizzou diversify applicants for faculty position in Microbiology w/emphasis in Virology. I'm happy to answer questions and provide introductions.  http://hrs.missouri.edu/find-a-job/academic/ … (Job ID 24663) @bwise_bwiseusa, @DNLee5,  @VanguardSTEM please share widely pic.twitter.com/fDShrlb4ND",28,5,62,True,
cohenlaboratory,2017-12-03,09:04:30,Gia Voeltz describes a new protein at ER-endosome contact sites #ASCBEMBO17 https://twitter.com/foodskop/status/937326860970745864 …,4,0,3,True,#ASCBEMBO17
RNASociety,2017-12-02,23:43:16,Well... there’s that—but don’t forget the secret handshake... https://twitter.com/nandansgokhale/status/937165043120132096 …,41,0,6,True,
paul_s_maddox,2017-11-16,17:17:42,"2018 Analytical & Quantitative Light Microscopy course: Applications due February 8, 2018 https://lnkd.in/eksNSun ",25,0,25,True,
LoganCorina,2017-12-01,12:27:12,"How implicit biases affect academics during seminars: ""gender of 1st person to ask a question predicted gender imbalance in subsequent questions, w proportionally fewer questions asked by women when a man was the 1st to ask a question"" #Moderators: make sure 1st Q is by a woman https://twitter.com/DieterLukas/status/936661302486777856 …",2393,57,2081,True,#Moderators
biochembelle,2017-12-01,14:09:02,“STEM needs a marketing makeover... perpetrate this ideology of joining & doing STEM to be competitive globally... also should be promoting the message that STEM jobs can provide ways to do good and be equity justice advocates.” https://news.vanderbilt.edu/2017/10/19/its-not-just-about-the-money-say-stem-students-of-color/ …,14,1,7,True,
TheHornerLab,2017-12-01,16:32:52,Draw your poster real-time! Great idea. We should do this more often @DukeMGM. https://twitter.com/dukemedschool/status/936701633744031754 …,15,0,1,True,
DukeMGM,2017-12-01,14:43:33,"today is the day....as in, the deadline to apply for @DukeMGM graduate program! applications accepted all day. come join us in our quest to answer fascinating questions in microbiology and genetics! pic.twitter.com/XLuNfiEEPW",3,0,3,True,
c__brooke,2017-11-30,18:07:12,Awesome talk on RNA virus mutation rates by @LauringLab! pic.twitter.com/68N6vIM6p9,17,2,4,True,
CedricFeschotte,2017-11-30,15:48:12,SJ: m6Am mRNAs are resistant to miRNA-mediated degradation. Many thought-provoking data in Samie's talk #CornellRNAbiology2017,0,0,2,True,#CornellRNAbiology2017
CedricFeschotte,2017-11-30,12:40:19,.@mason_lab collab w @TheHornerLab : m6A machinery negatively regulates HCV infection  #CornellRNAbiology2017,3,0,1,True,#CornellRNAbiology2017
DukeMGM,2017-11-29,13:03:24,"there is still time to apply to the @DukeMGM graduate program that offers outstanding training in areas such as microbiology, virology, and genetics! deadline is December 1. pic.twitter.com/9sMvrAFNve",5,0,7,True,
MaryEKlotman,2017-11-29,15:06:31,Excited to have Jennifer Doudna as the featured speaker for the Lefkowitz Distinguished Lecture – Basic Science Day 2017.  https://medschool.duke.edu/research/basic-science-research/basic-science-day … pic.twitter.com/DE9SeK6O2l,20,0,3,True,
jtung5,2017-11-29,15:21:22,2 postdoc opportunities @DukeU! 1) Social mammal behavior/genomics in my lab ( http://www.tung-lab.org/postdoc_2017.html …); 2) w/an interdisciplinary working group on the social and behavioral determinants of health in humans and animals ( http://www.tung-lab.org/postdoc_sbdoh.html …). Come join us!,55,3,104,True,
Chelse_Prather,2017-11-28,08:49:39,How do you prepare for an on-campus interview for a TT position? Here is an example of what I did for the position I currently have: https://chelseprather.wordpress.com/2017/11/28/interviewing-for-tenure-track-positions/ …,39,1,26,True,
NRMNET,2017-11-28,13:44:39,"#NRMNWebinar tomorrow! ""What Graduate Students & Postdocs Writing NIH Grants Need to Know"" 1-2ppmCT/2-3pmET  http://goo.gl/hv6KnU  REGISTER!!! pic.twitter.com/RrGSC6OMJr",9,0,13,True,#NRMNWebinar
TeamCentromere,2017-11-28,15:44:21,"for those attending #ASCBEMBO17, stop by our grad student Shannon's poster B239 on Sunday and learn about centromeres and RNA! then come hear her talk M92 on Monday at 5:05pm!",7,0,2,True,#ASCBEMBO17
DukeMGM,2017-11-28,12:52:15,"thinking about doing PhD research in microbial pathogenesis, genetics, virology, RNA biology, neurogenetics, or genomics? Apply to the @DukeMGM graduate program by Friday, December 1! pic.twitter.com/5QTrV9FwzY",8,0,6,True,
nakedcapsid,2017-11-28,06:50:04,An EXCELLENT review of #HepatitisE epidemiology and molecular biology hot off the press by the Alexander Ploss' lab - with nice insights into biological systems to study its biology.  https://www.nature.com/articles/nrgastro.2017.150 … pic.twitter.com/GBJOMTdgOj,12,0,4,True,#HepatitisE
JohnGrossSF,2017-11-27,12:52:38,Promoter-bound METTL3 maintains myeloid leukaemia by m6A-dependent translation control http://www.nature.com/articles/nature24678 …,23,0,17,True,
TeamCentromere,2017-11-27,12:13:21,come join our community of fantastic and talented graduate students! https://twitter.com/TheHornerLab/status/935175621596123136 …,6,0,5,True,
TheHornerLab,2017-11-27,09:56:57,Interested in Molecular Genetics and Microbiology at Duke? Apply by Friday to join the @DukeMGM PhD program! pic.twitter.com/W44hLIaREE,24,0,29,True,
PlantEvolution,2017-11-25,11:37:00,Lisa Meitner Program: New tenure track opportunities for women scientist in @maxplanckpress. Choose your institute! https://www.mpg.de/11767653/lise-meitner-programme … pic.twitter.com/KFYQKzPNI3,66,3,88,True,
MedChemComm,2017-11-24,09:15:20,"Featured in our 2017 Hot Article Collection - Amiloride as a new RNA-binding scaffold with activity against HIV-1 TAR by @hargrovelab, @laura_ganser  and @neerajnp  http://rsc.li/2rX1Ogv  #Pharmacy #RNAbinding pic.twitter.com/AkNaGTmx1d",10,0,2,True,"#Pharmacy,#RNAbinding"
VirusesMDPI,2017-11-23,02:37:57,"Very pleased to announce that we've established a new #SI with 6th Pan-American Dengue Research Network Meeting, April 9-12, 2018 on Galveston, TX, USA, register now! 👉🏻  http://www.pandenguenet.org/  Welcome to contribute your paper! 👉🏻 http://www.mdpi.com/journal/viruses/special_issues/Dengue_Research_Network_Meeting … pic.twitter.com/3lRcJAZIZv",4,0,4,True,#SI
RawlsLab,2017-11-22,21:11:09,Fantastic postdoc opportunity w/ @DrPatrickSeed @NorthwesternU -sysbio/microbiomic/metabolomic analyses in pediatric obesity therapeutics - collab w/ @valdi001 @RawlsLab et al - plz RT  https://www.nature.com/naturejobs/science/jobs/628893 …,4,0,22,True,
johnslparker,2017-11-22,09:28:57,"Postdoctoral fellowships available at Cornell Institute of Host-Microbe Interactions and Disease #CIHMID,  http://cihmid.cornell.edu/postdoc.html Salary $50K + retirement package, health care, + $10K per year for research support. Applications due 2/26/18. Please RT. pic.twitter.com/eE32wuGdqC",59,1,113,True,#CIHMID
EducationNC,2017-11-21,09:31:24,New grant aims to increase diversity and inclusive representation of Hispanic students in #STEM. #EdNC https://goo.gl/Ef1zRF ,12,0,10,True,"#STEM,#EdNC"
ASVPresident,2017-11-17,03:29:58,"Excited to announce that Viruses will become the first, but hopefully not the last, journal affiliated with ASV! Oodles of benefits to ASV members including discounted publication costs. Great time to join ASV",42,0,14,True,
RNA_biologist,2017-11-21,16:39:03,The job ad for a Professional Research Assistant position @JagannathanLab @CUAnschutz is up @_CUCareers:  https://cu.taleo.net/careersection/2/jobdetail.ftl?job=11875&lang=en …Please share with promising undergrads you know who are interested in gaining research experience (& a life-long mentor/advocate in the process) :) pic.twitter.com/gbp9r4AhZX,6,0,10,True,
RawlsLab,2017-11-21,07:12:33,"We are happy to announce the formal launch of the Duke Microbiome Center @DukeMicrobiome, and look forward to working with faculty, trainees, and other partners across @DukeU to cultivate the microbiome sciences. https://twitter.com/DukeMicrobiome/status/932743268667920386 …",99,3,24,True,
themackenzilee,2017-11-20,15:39:25,"If you ever wonder ""should I write to an author to tell them I love their work?"" The answer is always yes.You are not annoying them. You are fueling them.",10651,111,2975,True,
mosquitomicrobe,2017-11-20,11:11:14,Pan-American Dengue meeting abstract submission closes soon (Nov 30th). Come to Galveston to talk arboviruses next April.  http://www.pandenguenet.org ,9,0,8,True,
SalliePermar,2017-11-20,07:37:21,"Watch @WNCN tonight at 11pm - I will be helping raise awareness of #CMV, the most common infectious cause of birth defects! #stopCMV https://twitter.com/nationalcmv/status/931144841534361600 …",8,0,5,True,"#CMV,#stopCMV"
ensembl,2017-11-19,04:44:03,"A game changer? New reverse transcriptase copies full 9.6kb #HCV virus genome. What will it bring for #lncRNA, pre-mRNA etc? @RNAJournal  https://buff.ly/2A12M2A  pic.twitter.com/dBNPpyFfBA",32,0,27,True,"#HCV,#lncRNA"
madamscientist,2017-11-18,16:45:34,How to lobby effectively against the #GradStudentTax - step by step guide. 👇👇👇👇 https://twitter.com/ChrisMarsicano/status/931953249091022848 …,44,1,49,True,#GradStudentTax
ASCBiology,2017-11-17,07:01:24,ADVOCACY ALERT! A provision in House tax bill could increase taxes on graduate students. Even if it’s not in the Senate bill it could still become law. DON’T TAKE CHANCES! Call your Senators & Rep and let them know how harmful this would be for science.  http://ow.ly/YS2D30gzGjr  pic.twitter.com/xPTw0QVzsw,5,0,18,True,
HannahEBrown3,2017-11-16,15:03:09,Duke Biomedical PhD students writing our congressmen and women our grievances with the house version of the H.R.1 tax plan #GOPTaxScam #makingadifference 👨🏼‍🔬👩🏻‍🔬👨🏽‍🔬👩🏾‍🔬 pic.twitter.com/OzrphCyVjU,30,0,9,True,"#GOPTaxScam,#makingadifference"
AmyHafez,2017-11-16,14:20:21,Duke grad stdnts are calling @SenThomTillis @SenatorBurr to express concern on #TaxReformBill provision taxing grad stdnts tuition waivers. pic.twitter.com/MvTm2xnoQy,32,1,9,True,#TaxReformBill
JVirology,2017-11-16,13:31:18,OA #JVirology SPOTLIGHT! Zika virus neuroinvasion requires a glycan moiety on the envelope (E) protein missing in many isolates of African lineage   http://bit.ly/2zJXFTs  pic.twitter.com/TcItDowatV,5,0,8,True,#JVirology
NEBiolabs,2017-11-16,14:08:53,Request yours at  http://nebiolabs.com/2m8ihzE  https://twitter.com/MariaSharif_/status/931235813307965440 …,3,0,2,True,
ClausWilke,2017-11-14,18:41:04,"Tonight, NPR ran a segment on the impact of the house tax bill on graduate students. It was very good. Listen to it online here:  https://www.npr.org/2017/11/14/563879136/house-gop-tax-plan-would-hit-grad-students-with-massive-tax-hike … @Chris_ArnoldNPR",151,3,201,True,
TheHornerLab,2017-11-15,20:01:49,Welcome to the lab Graham! https://twitter.com/g_d_williams/status/930974582198231040 …,18,0,0,True,
JExpMed,2017-11-15,15:07:03,A critical role of NSD3-mediated IRF3 methylation in enhancing antiviral innate immunity  http://bit.ly/2lVgDB7  pic.twitter.com/kefYhMAKk5,4,0,8,True,
NathanGrubaugh,2017-11-15,11:14:52,"63% #Zika seroprevalence in Salvador, Brazil:1) Likely the main cause for the cessation of the outbreak (locally)2) Means we missed a LOT of cases3) We need more of this work to determine where outbreaks can still occur http://mbio.asm.org/content/8/6/e01390-17.long … pic.twitter.com/XY5Q9XQvZs",19,2,26,True,#Zika
vmcorman,2017-11-14,09:43:56,"High Zika Virus Seroprevalence in Salvador, Northeastern Brazil Limits the Potential for Further Outbreaks.@mbiojournal http://mbio.asm.org/cgi/content/long/8/6/e01390-17 …#CharitéVirology #Arbovirus pic.twitter.com/BcibrzjRdh",5,0,9,True,"#CharitéVirology,#Arbovirus"
ASCBiology,2017-11-15,06:01:21,ADVOCACY ALERT! A provision in House tax bill could increase income taxes for graduate students. Call your Senators and Representative and them know how harmful this would be for science.  http://ow.ly/6cW930gzFCi  pic.twitter.com/wHJiINfjuT,9,1,15,True,
KatLeppek,2017-11-09,15:18:43,"Roy Parker's lab did RNA-seq and smFISH on stress granules: only 10% of bulk mRNA in SGs, the rest vary a lot in their SG recruitment thus SGs made of mainly condensed non-translated mRNPs.  http://www.cell.com/molecular-cell/fulltext/S1097-2765(17)30790-6 … @MolecularCell",42,0,22,True,
EOSaphire,2017-11-14,22:37:09,TSRI recruiting four tenure-track faculty. Apply in Immunology and Microbiology! This is what La Jolla looks like. https://jobs.sciencecareers.org/job/469336/assistant-professor-tenure-track … pic.twitter.com/j6DZMqNoPr,15,1,28,True,
NatureMicrobiol,2017-11-14,10:01:34,Current issue: Gack & co: TRIM23 mediates #virus-induced #autophagy via activation of TBK1  http://bit.ly/2icVKNs  pic.twitter.com/fCzcw1Qcdo,4,0,8,True,"#virus,#autophagy"
rnabioco,2017-11-14,16:24:41,Rocky Mountain RNA Meeting in 2019. Save the date!  https://rockyrna.org ,55,4,30,True,
ImmunologyAAI,2017-11-14,10:13:26,AAI sent a letter to House leaders strongly opposing a provision that would raise taxes on graduate students ( http://bit.ly/2zAcSqu ).  Contact your Rep. ASAP (vote expected Thursday!) to oppose eliminating the graduate student tuition waiver exemption ( http://bit.ly/2mqu6kD ),20,1,26,True,
