username,date,time,tweet,likes,replies,retweets,retweet,hashtags
UMichPath,2017-11-08,09:52:08,"Day 3 of our bladder series: What's your #DailyDx of this TURBT? We’ll tweet answer, some quick facts, and the next case tomorrow! #UMichPath pic.twitter.com/ZpCWr9ot0b",60,9,49,True,"#DailyDx,#UMichPath"
rovingatuscap,2017-11-08,08:05:11,@alextaylormd @LibbyTSimon @cebulka26 @LaurieGries @Melonfeast @TeamCaptainJohn @codyscarter @UMichPath Key paper from H. Al-Ahmadie et al @whynottwitgu @MSKPathology re: plamacytoid variant of UC: CDH-1 loss of function mutations  http://ncbi.nlm.nih.gov/pubmed/26901067  #gupath #molecpath,5,0,4,True,"#gupath,#molecpath"
nature,2017-11-07,20:09:04,"A hidden internal structure in Khufu’s Pyramid, the largest pyramid in Giza, Egypt, is uncovered  http://go.nature.com/2zEJtvw  pic.twitter.com/e4slZRwZdM",123,2,86,True,
afgao,2017-10-24,12:51:12,"Germinoma of the pituitary stalk, not to be confused with lymphocytic hypophysitis. OCT4 IHC shown. #neuropath pic.twitter.com/SVL2s4x4hx",60,3,48,True,#neuropath
drmehrarohit,2017-10-24,12:32:10,Nice review with comparisons of FGFR driven papillary and p53 driven flat routes in #bladdercancer https://twitter.com/kriyer68/status/914756235731357696 …,6,0,3,True,#bladdercancer
JMGardnerMD,2017-10-23,20:45:04,Metastatic prostate cancer in skin (and it's epidermotropic). Very rare. PSA+. Pics: @SteveBillingsMD #Pathology #dermpath #dermatology pic.twitter.com/uUSQcINYDh,156,11,91,True,"#Pathology,#dermpath,#dermatology"
arvinkgeorge,2017-10-23,12:46:11,@UMichUrology  Focal HIFU has arrived to @umichmedicine pic.twitter.com/lxtRrdYzmo – at University of Michigan Health System,28,3,11,True,
UMRogelCancer,2017-10-23,07:34:01,"#BRCA variant testing isn’t just for women. Certain at-risk men should consider it, too: http://michmed.org/e0XL4  #BreastCancerAwarenessMonth",0,0,2,True,"#BRCA,#BreastCancerAwarenessMonth"
JAMAOnc,2017-10-22,15:00:00,Chimeric antigen receptor (CAR) T-cell therapy for #cancer: an explanation for patients.  http://ja.ma/2xR7Ju8 ,20,0,30,True,#cancer
newscientist,2017-10-18,02:52:26,Four brain genes help explain obsessive compulsive disorder  http://bit.ly/2gNYoIV  pic.twitter.com/ozyMLwKl9a,55,2,32,True,
AndrewMIbrahim,2017-10-21,10:54:55,"“Seek fulfillment, not success.” incredibly important advice from @HPB_Txp_Surg on building a clinical practice #AASFC17 pic.twitter.com/4Nk3wpJ44D",23,0,14,True,#AASFC17
jmsg92,2017-10-20,02:55:11,Multicystic Dysplastic Kidney in a 21-weeks-old fetus with a Polymalformative Syndrome. #PedsPath #Pathology #RenalPath #Autopsy pic.twitter.com/IwNwGIC7SG,39,4,23,True,"#PedsPath,#Pathology,#RenalPath,#Autopsy"
UMichPath,2017-10-20,14:43:05,Dr. Jeff Myers (@DrJeffreyMyers) is discussing his diagnostic process in a pulmonary case study #NFPath2017 #pulmpath pic.twitter.com/TTIU2WjQOG,14,0,10,True,"#NFPath2017,#pulmpath"
drmehrarohit,2017-10-20,13:55:56,"Listening to some great talks at #NFPath2017 , meeting fellow #GUPath colleagues, got chance to present our #KidneyCancer data- just another (excellent) day at the office @UMichPath ! @umichmedicine pic.twitter.com/cWeMLY4ImN",18,0,5,True,"#NFPath2017,#GUPath,#KidneyCancer"
umichARTS,2017-10-19,08:48:13,#HappyDiwali to our Wolverines around the world! #umicharts pic.twitter.com/QzKSjYqvv5,31,1,9,True,"#HappyDiwali,#umicharts"
UMichPath,2017-10-19,08:30:04,Our own Dr. Jon McHugh is sharing a case of a sinonasal spindle cell neoplasm #NFPath2017 #ENTpath #umichpath pic.twitter.com/FgJNqb4GJj,7,0,3,True,"#NFPath2017,#ENTpath,#umichpath"
AmandaSJChung,2017-10-19,04:20:44,"#SIU17 #SIU2U The top 3 paradigm shifting publications in the field of renal cancer, according to Dr. Tobias Klatte. #kidney #kidneycancer @SIU_urology pic.twitter.com/RJD4MVotZQ",13,0,10,True,"#SIU17,#SIU2U,#kidney,#kidneycancer"
NEJM,2017-10-18,14:15:23,Signaling Mechanism of PD-1 and PD-L1 and Inhibition of PD-1 Signaling in Microsatellite-Instability–High Cancers.  http://nej.md/2yZLrSU  pic.twitter.com/L5Hf72LwIA,219,4,180,True,
dr_coops,2017-10-19,02:25:06,"Hadaschik: mpMRI NPV for GS3+4 cancer only 69%. MRI is a good adjunct, NOT replacement for systematic #siu17 #siu2u pic.twitter.com/nVlXXZpz6S",47,6,21,True,"#siu17,#siu2u"
UMichPath,2017-10-17,10:01:36,"#NFPath2017 begins this Thursday! You can still sign up for 1, 2 or all 3 days. Everything you need to know is here:  https://www.pathology.med.umich.edu/apps/newfrontiers/index.php … pic.twitter.com/hZX5WU042o",10,0,8,True,#NFPath2017
jdimick1,2017-10-18,20:01:07,"""If you want to go fast, go alone. If you want to go far, go with others."" Excited for our new sign- Representing a legacy of collaboration! pic.twitter.com/kXhGK8P1or – at North Campus Child Care Center",158,6,39,True,
aakonc,2017-10-18,20:59:28,Wishing all a very Happy Diwali! pic.twitter.com/qzsksn6FxP,26,2,3,True,
humancellatlas,2017-10-18,09:11:49,#humancellatlas announces strategic blueprint and announces data from 1st million cells.  https://www.humancellatlas.org/news/14 ,43,1,44,True,#humancellatlas
UMichPath,2017-10-16,08:52:22,Join us today at 11:30am for a Facebook Live chat w/ Dr. Lucas & @codyscarter about this week's #NFPath2017 conf  https://www.facebook.com/umichpath/  pic.twitter.com/IV4dGwCDUO,4,0,4,True,#NFPath2017
NCIgenomics,2017-10-15,08:35:05,Genotype-Tissue Expression (GTEx): DNA & RNA data from 449 donors & 44 tissues complements existing seq resources  http://go.nature.com/2yfsBbj  pic.twitter.com/3dfP5WTGv9,43,0,32,True,
drmehrarohit,2017-10-15,11:13:13,Good tips on PDL1 practice and interpretation! #cancers #Immunotherapy https://twitter.com/hopkins_gi_path/status/919576956689113093 …,0,0,0,True,"#cancers,#Immunotherapy"
TheScientistLLC,2017-10-15,08:27:01,A huge dataset of 449 donors' genotypes reveals links to gene expression in various tissues. https://buff.ly/2gCtBP8 ,8,0,15,True,
dsun1971,2017-10-13,14:53:39,@drmehrarohit @MLabsUM @TheUSCAP https://twitter.com/MLabsUM/status/918908177894256642 …,3,0,1,True,
drmehrarohit,2017-10-12,22:56:00,Amazing stage work & background graphics presentation at the annual #pcfretreat17 this year! A treat to listen to all the #ProstateCancer developments in this backdrop!!Congrats to @PCF_Science @PCFnews @AndreaMiyahira @soulehoward1 pic.twitter.com/dchft1EZHU,3,0,2,True,"#pcfretreat17,#ProstateCancer"
EricTopol,2017-10-11,12:18:56,"Being Human: cool cover of a #genomics rich issue of @nature, includes GTEx, future of sequencing, ethics  http://www.nature.com/nature/current_issue.html … 1/4 pic.twitter.com/T8rpx8BbFb",133,5,82,True,#genomics
DougLinMD,2017-10-11,11:08:22,"Ovarian Sertoli Cell Tumor. Solid, yellow with focal hemorrhage; tubular pattern. Some seen with Peutz-Jeghers #gynpath pic.twitter.com/7AXVPLWU4n",101,3,67,True,#gynpath
Dr_Klatte,2017-10-11,11:37:35,Our editorial on renal tumours in a solitary kidney @grantissimus https://twitter.com/EUplatinum/status/918149947987496960 …,10,0,3,True,
PCF_Science,2017-10-11,17:50:12,".@canjurol names @PCFnews CSO @soulehoward1 a ""Legend in Urology.""  Read about his life story & accomplishments! http://www.canjurol.com/html/free-articles/V24I5_04_FREE_Legends_DrSoule_October17.pdf … pic.twitter.com/56AOHOgLrk",64,3,22,True,
CaDxPath,2017-10-11,02:21:56,29yo uterus leiomyoma.Fumarate Hydratase IHC neg (good int control).FH deficient leiomyoma:AJSP2016; 40:599–607: needs germline testing?yes! pic.twitter.com/Jl5zX5Aydf,43,5,29,True,
slusagar,2017-10-09,11:46:07,@wandering_gu @DrSpratticus @UMichPath @drmehrarohit nice study!  ERG (often combination CAM5.2/ERG for epithelial neoplasms) is my fav #IHCpath to look for LVI.,2,1,1,True,#IHCpath
PathologyTweet,2017-10-09,08:05:12,Metastatic penile carcinoma associated with convergent gain-of-function mutations in NOTCH1  http://ow.ly/5zI930fiFMd  #GUpath #casereport pic.twitter.com/dqwarWKZ3p,13,0,15,True,"#GUpath,#casereport"
Atul_Gawande,2017-10-08,18:12:56,Taking wearable monitors to a whole nuther level -- smart tattoos that change color w blood sugar or dehydration http://bit.ly/2fUnGUO ,686,20,410,True,
drmehrarohit,2017-10-08,14:27:59,Our recent study @UMichPath in AIMM shows supportive utility of ERG in evaluating LVI in germ cell tumors of testis  https://www.ncbi.nlm.nih.gov/pubmed/28968266  @DrSpratticus @wandering_gu #testis #Cancer pic.twitter.com/GWbh2dvT62,5,1,5,True,"#testis,#Cancer"
theNCI,2017-10-08,12:00:03,There's consistent evidence that higher amounts of body fat are associated with increased risks of various cancers:  http://www.cancer.gov/about-cancer/causes-prevention/risk/obesity/obesity-fact-sheet#q3 … pic.twitter.com/H9gucmQXdw,52,1,84,True,#q3
drmehrarohit,2017-10-08,09:12:08,Thanks for sharing. -Another great #TCGA initiative with contributions from my #mentors Dr Reuter & Dr Al-Ahmadie @whynottwitgu @sloan_kettering #bladdercancer https://twitter.com/apolo_andrea/status/917027090926571523 …,2,0,0,True,"#TCGA,#mentors,#bladdercancer"
theNCI,2017-10-08,07:00:03,"The timing and sequence of two immunotherapy drugs are critical when using in combination, a mouse study suggests:  https://www.cancer.gov/news-events/cancer-currents-blog/2017/combining-checkpoint-inhibitors … pic.twitter.com/9tcAyJ7LgC",167,5,154,True,
drmehrarohit,2017-10-07,09:56:55,"Very important, especially for men with advanced prostate cancer! #prostatecancer https://twitter.com/umcancercenter/status/916672971120480257 …",2,0,0,True,#prostatecancer
NimaSharifiMD,2017-10-07,08:11:00,Provocative data from Pandolfi @harvardmed - 1) on codeletion of PTEN and PML in #prostatecancer metastasis and 2) high #fat #diet and requirements for development of tumor progression #pcfretreat17 @PCF_Science @TheEndoSociety pic.twitter.com/mQMVwrXgzX,8,0,8,True,"#prostatecancer,#fat,#diet,#pcfretreat17"
NCIgenomics,2017-10-07,08:05:07,TissGDB: tissue- and cancer-specific gene database mashup built from #TCGA and tissue gene expression resources  http://bit.ly/2fEgDQg  pic.twitter.com/MLFFVVWJZE,38,1,34,True,#TCGA
PCF_Science,2017-10-06,15:52:41,Panel discussion on applications of artificial intelligence in #ProstateCancer imaging & pathology. #pcfretreat17 pic.twitter.com/lT8BnquHE1,8,0,4,True,"#ProstateCancer,#pcfretreat17"
drmehrarohit,2017-10-06,15:11:13,Radio-path-omics-- a novel integrative approach to investigate #prostatecancer by Dr Madabhushi in an innovative computational imaging session #PCFRetreat17 pic.twitter.com/U8PLVrZuHa,7,0,5,True,"#prostatecancer,#PCFRetreat17"
drmehrarohit,2017-10-06,12:58:50,Promising roles of PSMA based antibodies in imaging for detection of metastatic #prostatecancer - Dr Larson @sloan_kettering #PCFRetreat17 pic.twitter.com/NDx0VZfpg6,4,0,3,True,"#prostatecancer,#PCFRetreat17"
DrChoueiri,2017-10-06,10:52:53,Michael Milken@PCFnews @MilkenInstitute about the role of women in society. Inspiring stories. pic.twitter.com/q1j7haulEZ,2,0,1,True,
PCF_Science,2017-10-06,10:15:34,".@PCFnews Founder and Chairman, philanthropist, and 25yr #ProstateCancer survivor Michael Milken gives Keynote Address at #PCFRetreat17 pic.twitter.com/tXVw1KISkl",16,0,2,True,"#ProstateCancer,#PCFRetreat17"
drmehrarohit,2017-10-06,10:10:05,6 new FDA approved Rxs- Impact of the visionary Michael Milken & @PCF_Science on the field of #prostatecancer #pcfretreat17 pic.twitter.com/8RVKsuLvkw,6,0,7,True,"#prostatecancer,#pcfretreat17"
drmehrarohit,2017-10-06,09:20:35,Dr Simons @drjwsimons -- Tremendous PCF-VA initiative towards #PrecisionMedicine in #prostatecancer patients with key inputs from Dr Arul Chinnaiyan and @AlvaAjjai @UMichPath @UMCancerCenter #PCFRetreat17 pic.twitter.com/yeARr72aPG,7,0,7,True,"#PrecisionMedicine,#prostatecancer,#PCFRetreat17"
drmehrarohit,2017-10-06,08:52:38,Dr Cheng #pcfretreat17 Barriers to evolution of #prostatecancer treatment - not enough cancer genetics clinics! pic.twitter.com/L3KnRMpeYB,0,0,1,True,"#pcfretreat17,#prostatecancer"
drmehrarohit,2017-10-06,08:10:08,Remarkable points by Dr King- Inherited cancer is heterogeneous but not polygenic in a single patient; age and family history may not help in revealing inherited cancers #PCFRetreat17 #breastcancer #prostatecancer pic.twitter.com/FxvMWqIB52,6,0,2,True,"#PCFRetreat17,#breastcancer,#prostatecancer"
gulleyj1,2017-10-06,07:38:57,#Lasker awardee and extraordinarily brilliant scientist Mary Claire King talks about genetics & #ProstateCancer #PCFRetreat17 @UW pic.twitter.com/V7rCba9nMM,8,0,3,True,"#Lasker,#ProstateCancer,#PCFRetreat17"
drmehrarohit,2017-10-06,07:48:06,Very high risk of developing #breastcancer & #ovariancancer in females with BRCA1/2 mutations regardless of family history- DR King #PCFretreat17 pic.twitter.com/uBXJX2lJ5I,2,0,3,True,"#breastcancer,#ovariancancer,#PCFretreat17"
drmehrarohit,2017-10-06,07:24:17,Are lymph nodes the primary reservoir for residual prostate cancer? - Provocative question by @pienta_brady #PCFRetreat17 #prostatecancer #Genomics pic.twitter.com/SVl9DLhgK9,9,0,6,True,"#PCFRetreat17,#prostatecancer,#Genomics"
drmehrarohit,2017-10-06,07:12:29,Important point by Dr Pienta @pienta_brady - 100% of men who die of #prostatecancer have cancer in bone #PCFRetreat17 #Genomics pic.twitter.com/5cAsMewHYl,17,1,17,True,"#prostatecancer,#PCFRetreat17,#Genomics"
drmehrarohit,2017-10-05,21:33:08,Excellent talks at the meeting today & Post #pcfretreat17 day stimulating discussion with Dr Ram Mani @DrSpratticus @pienta_brady #prostatecancer pic.twitter.com/LVDnReNKqA,2,0,0,True,"#pcfretreat17,#prostatecancer"
NimaSharifiMD,2017-10-05,17:21:50,Exciting early data presented by @Dr_RaviMadan on #prostatecancer #immunotherapy trial #PCFretreat17 - stay tuned! pic.twitter.com/iBiYXrZqmF,7,0,5,True,"#prostatecancer,#immunotherapy,#PCFretreat17"
drmehrarohit,2017-10-05,16:51:20,Great introduction to #Immunotherapy session by @gulleyj1 with a working model for PDL therapy #PCFretreat17 pic.twitter.com/t4OuHotbKV,7,0,2,True,"#Immunotherapy,#PCFretreat17"
drmehrarohit,2017-10-05,16:21:45,Very insightful & great talk on 3D genome organization of cancer cells by Dr Ram Mani @UTSW_GUPath @UTSWNews --former colleague and mentored by Dr Arul Chinnaiyan @UMichPath #PCFretreat17 #prostatecancer pic.twitter.com/uOQCeb64jD,3,0,5,True,"#PCFretreat17,#prostatecancer"
drmehrarohit,2017-10-05,15:03:26,#prostatecancer is third on MSI-H list after uterine and small bowel cancers- great implications for #PrecisionMedicine #VincentMiller #PCFretreat17 pic.twitter.com/2H8RDFWMru,7,0,4,True,"#prostatecancer,#PrecisionMedicine,#VincentMiller,#PCFretreat17"
drmehrarohit,2017-10-05,14:39:41,IMPACTED and MAke-an-IMPACT- scope of #PrecisionMedicine @sloan_kettering ; an incredible 13000 patients tested by MSK IMPACT assay- all for free! Dr Solit #pcfretreat17 pic.twitter.com/VC28R26OY9,3,0,2,True,"#PrecisionMedicine,#pcfretreat17"
whynottwitgu,2017-10-05,14:26:25,Potential benefit for #BladderCancer patients.. ERBB2 mutations common.. https://twitter.com/drmehrarohit/status/916020355231358978 …,3,0,2,True,#BladderCancer
drmehrarohit,2017-10-05,14:20:46,Basket study targeting HER 2 mutations across all cancers including #BladderCancer Dr Solit @sloan_kettering @whynottwitgu #PCFRetreat17 pic.twitter.com/pZEoEL09kS,4,0,2,True,"#BladderCancer,#PCFRetreat17"
drmehrarohit,2017-10-05,14:12:03,All patients with advanced #prostatecancer should undergo MSI and BRCA testing Dr Solit MSKCC #PCFRetreat17 pic.twitter.com/ZmatTzoXrZ,3,0,1,True,"#prostatecancer,#PCFRetreat17"
drmehrarohit,2017-10-05,12:29:53,Excited and honored to be attending the annual PCF meeting along with other colleagues from @UMichPath #PCFRetreat17 @PCF_Science pic.twitter.com/24ZAcsNyYD,8,0,1,True,#PCFRetreat17
spectatorindex,2017-10-04,16:36:57,Nobel Prize winners by country of birth.US: 260UK: 84Germany: 61France: 51Sweden: 29Japan: 24Canada: 18Netherlands: 18Italy: 17Russia: 17Switzerland: 16Austria: 14,547,43,530,True,
MyGeneCounsel,2017-10-04,11:59:04,BREAKING NEWS: Any man w/ metastatic #prostatecancer is a candidate for #BRCA testing. New @NCCNnews guidelines:  http://www.mygenecounsel.com/blog-recent-posts/2017/10/4/the-national-comprehensive-cancer-network-nccn-guidelines-have-updated-here-is-what-you-need-to-know … pic.twitter.com/y4xefhnxOB,53,1,67,True,"#prostatecancer,#BRCA"
JUrology,2017-10-04,12:00:42,Which MRI technique does your center use? AUA Policy statement on #pcsm MRI: 1.5 vs 3 T + endorectal coil   http://ow.ly/LNxn30fpnUO  pic.twitter.com/W2RUHJV3IP,5,0,3,True,#pcsm
PCFnews,2017-10-04,09:34:55,"""Arrogance is the most dangerous thing we find in smart people"". Don Coffey. #pcfretreat17 #quotes",27,0,18,True,"#pcfretreat17,#quotes"
soulehoward1,2017-10-03,12:13:31,Alarming rate of cancer incidence among overweight and obese individuals according to CDC  https://www.cdc.gov/mmwr/volumes/66/wr/pdfs/mm6639e1.pdf …,4,0,3,True,
drmehrarohit,2017-10-03,20:47:11,Congratulations to Dr Laura Lamps for the inaugural Stobbe Professorship in #GIPath @UMichPath @umichmedicine @TheUSCAP pic.twitter.com/1nmuJTbZT7,11,0,2,True,#GIPath
nature,2017-10-03,07:09:05,Read #NobelPrize in Physics winner Kip Thorne’s Q&A session with Nature on his work for 2014 movie ‘Interstellar’:  http://go.nature.com/2xRk9Pc  pic.twitter.com/c3niLbS9Lb,179,2,131,True,#NobelPrize
JAMA_current,2017-10-01,17:37:00,The human #microbiome and the future practice of #Medicine http://ja.ma/2h8hwAz ,189,2,168,True,"#microbiome,#Medicine"
NobelPrize,2017-10-02,04:33:47,"BREAKING NEWS The 2017 #NobelPrize in Physiology or Medicine has been awarded to Jeffrey C. Hall, Michael Rosbash and Michael W. Young. pic.twitter.com/lbwrastcDN",8247,147,8654,True,#NobelPrize
NCIgenomics,2017-10-01,10:05:05,#Glioma study finds recurrence cases with IDH1 copy number alterations & deletions need new approach to therapy  http://bit.ly/2ybdaQ3  pic.twitter.com/ZljJ2oDhlM,15,0,10,True,#Glioma
MLadanyi,2017-09-29,16:37:03,@sloan_kettering Remarkable response of this very advanced ETV6-NTRK3 #breastcancer (confirmed by #MSKimpact) to targeted rx (without debulking surgery): pic.twitter.com/YiVhhUOktJ,31,4,18,True,"#breastcancer,#MSKimpact"
EUplatinum,2017-09-30,11:23:03,#EAUGuidelines on Upper Urinary Tract Urothelial Carcinoma: 2017 Update  https://buff.ly/2xFIVDq ,10,1,19,True,#EAUGuidelines
NEJM,2017-09-30,07:10:10,Clinical Implications of Basic Research: Game of TOR — The Target of Rapamycin Rules Four Kingdoms  http://nej.md/2xaheUr  #genetics #cancer pic.twitter.com/c4kl28ed3k,170,1,98,True,"#genetics,#cancer"
marthpodi,2017-09-28,15:05:14,This chart shows some of the biomarkers now available #AUAUroChat pic.twitter.com/7NBrb9qxk5,21,1,18,True,#AUAUroChat
drmehrarohit,2017-09-29,17:55:29,Rare example of systemic amyloidosis involving prostate bx with widespread amyloid deposits in stroma and blood vessels- may lead to elevated PSA as well! Still important to rule out #prostatecancer in such cases... #Pathology pic.twitter.com/kHGUAqzC4D,65,2,45,True,"#prostatecancer,#Pathology"
NatureRevCancer,2017-09-11,05:31:41,3 studies @NatureMedicine describe resistance to BET inhibitors in SPOP-mutated prostate cancer #Researchhighlight  http://go.nature.com/2gWpCMT  pic.twitter.com/NjwLJE0Dwf,10,0,5,True,#Researchhighlight
luishcruzc,2017-09-27,08:00:29,Bilateral renal dysplasia #PediPath (multicystic displastic kidneys)-a frequent renal malformation- #Oligohydramnios sequence #pathology pic.twitter.com/qaADlpypO9,99,7,76,True,"#PediPath,#Oligohydramnios,#pathology"
JAMA_current,2017-09-26,07:30:01,"#Glecaprevir / #pibrentasvir FDA-approved for HCV infection, suppresses viral load to undetectable levels in 8 weeks  http://ja.ma/2y5CsmV  pic.twitter.com/1UFkC95tHq",30,0,31,True,"#Glecaprevir,#pibrentasvir"
EricTopol,2017-09-01,14:58:03,The immune system during pregnancy is remarkable; this #OA single cell study of its exquisite timing is illuminating  http://immunology.sciencemag.org/content/2/15/eaan2946 … pic.twitter.com/4fsaVbTMBq,197,4,142,True,#OA
EricTopol,2017-09-26,10:02:49,Genotyping for warfarin response improves outcomes for patients undergoing joint replacement surgery @JAMA_current  http://jamanetwork.com/journals/jama/fullarticle/2654820 … pic.twitter.com/drT6JaihZo,62,4,44,True,
JAMAOnc,2017-09-24,16:30:01,Biomarkers for Tumor Checkpoint Inhibitor Use in Non-Small-Cell Lung Cancer  http://ja.ma/2jVxHpM ,57,1,48,True,
nature,2017-09-25,14:30:07,".@mkonnikova explores the science in Sherlock Holmes, 130 years on from his ‘birth’   http://go.nature.com/2fFXj5z  pic.twitter.com/kD2VDG1Xzv",92,1,48,True,
drmehrarohit,2017-09-24,13:16:45,"GCNIS (new WHO term for ITGCN), interstitial invasive classic seminoma (easy to miss!) & pagetoid invlmt of rete #testis #Cancer #pathology pic.twitter.com/jgkleeumR6",31,0,23,True,"#testis,#Cancer,#pathology"
EUplatinum,2017-09-23,11:23:01,October's highlights: The Microbiome of the Prostate Tumor Microenvironment #prostatecancer https://buff.ly/2xfYgL0 ,3,0,3,True,#prostatecancer
IntSocUropath,2017-09-23,09:24:43,"Trainees, if you submit your #GUPath  abstracts to @TheUSCAP annual meeting, will also be eligible for @IntSocUropath awards!",9,0,9,True,#GUPath
NEJM,2017-09-22,12:15:12,Slit-lamp examination of the right eye of a 17-year-old boy revealed a flattened and mobile trematode.  http://nej.md/2f8YsBR  #opthalmology pic.twitter.com/bCgirPnC0a,666,50,633,True,#opthalmology
RosabethKanter,2017-09-22,10:15:07,You can have it all. It just won’t all be perfect. http://bit.ly/QNXjsY ,28,0,23,True,
FDAOncology,2017-09-22,14:59:23,FDA grants accelerated approval to a drug for advanced gastric cancer  http://ow.ly/lES430fmwcE ,19,3,16,True,
ERDENEROZER,2017-09-21,15:48:17,Clival poorly differentiated chordoma with loss of SMARCB1/INI1 expression in a 9 YOF. @SocPediPath @PaedPathSoc @mreyesm #PediPath pic.twitter.com/pR95QyGGBZ,42,1,22,True,#PediPath
exploreplanets,2017-09-21,12:19:44,Meet two astronaut candidates who can help NASA do science on other worlds  http://planetary.org/blogs/jason-davis/2017/20170921-watkins-cardman-qanda.html?utm_campaign=planetary&utm_medium=social&utm_source=twitter&s_src=planetary&s_subsrc=twitter … pic.twitter.com/LV4ORGBBHJ,112,1,36,True,
drmehrarohit,2017-09-21,21:05:42,Potential for Her2 inhibitors here! https://twitter.com/jurology/status/910881392996896769 …,1,0,1,True,
EricTopol,2017-09-21,09:57:35,The case for using single-cell RNA seq for #cancer medicine  http://stm.sciencemag.org/content/9/408/eaan4730.full … @ScienceTM@liu_university @k_shalek @mikael_benson pic.twitter.com/7qfCWxEHpA,69,2,62,True,#cancer
EurUrolFocus,2017-09-20,17:00:47,Treatment Patterns and Survival Outcomes for Patients with Small Cell Carcinoma of the Bladder https://buff.ly/2jtT8hp ,6,0,9,True,
wandering_gu,2017-09-19,21:22:22,"Russ Taichman -- dentist, phenomenal scientist, and Arctic detective: http://www.dent.umich.edu/news/2017/07/13/professors-love-arctic-leads-new-research#sthash.muQYpt4G.4TTpcXsn.dpbs …",4,0,2,True,#sthash
rschilsky,2017-09-19,07:29:12,Immunotherapy Superior to Sunitinib for Front-Line mRCC Treatment  http://www.renalandurologynews.com/metastatic-renal-cell-carcinoma-immunotherapy-superior-sunitinib/article/689323/ … via @renalandurology,3,0,3,True,
AJSPjournal,2017-09-19,06:31:05,Published Ahead of Print: Multiplicity and Molecular Heterogeneity of Colorectal Carcinomas in Individuals With…  http://dlvr.it/Pp0lrc ,4,0,4,True,
AmerUrological,2017-09-18,15:00:43,1 in 5 African American men will be diagnosed with #ProstateCancer. Learn more:  http://bit.ly/2feLXZ1  #PCAM pic.twitter.com/Z8OpMIK6L2,1,0,6,True,"#ProstateCancer,#PCAM"
EricTopol,2017-09-17,11:11:25,We really didn't understand the neuronal basis of thirst. Then came #optogenetics and single-cell RNA seq  http://science.sciencemag.org/content/357/6356/1149 … pic.twitter.com/AAisp0hBHj,74,1,38,True,#optogenetics
dr_coops,2017-09-16,11:22:49,Game-changing data from #ESMO17 favoring nivolumab+ipilimumab over sunitinib for metastatic #kidneycancer @OncLive pic.twitter.com/2I9DuDFn8g,15,0,15,True,"#ESMO17,#kidneycancer"
SAR_ProstateDFP,2017-09-16,13:39:46,Not only a radiology problem. @radiolobt @RajanTGuptaMD @VermaSadhna @DoctorMargolis @SAR_ProstateDFP @LetDdiceFlyHigh https://twitter.com/drmehrarohit/status/908809999153078272 …,3,0,1,True,
drmehrarohit,2017-09-16,11:26:51,Go blue!!! pic.twitter.com/IMmhBfOF50,1,0,0,True,
NASA,2017-09-15,06:59:37,Earth received @CassiniSaturn’s final signal at 7:55am ET. Cassini is now part of the planet it studied. Thanks for the science #GrandFinale pic.twitter.com/YfSTeeqbz1,41065,847,19510,True,#GrandFinale
drmehrarohit,2017-09-15,16:49:23,Perfect 'butterfly' of Central Zone prostate-easily mistaken as HGPIN on bx-Details by @rovingatuscap @whynottwitgu  https://www.ncbi.nlm.nih.gov/pubmed/18049129  pic.twitter.com/v69vSvtFLe,18,0,6,True,
JiaqiShi,2017-09-14,08:02:02,Nice article by Dr. Shula Schechter on ITPN in CLI. pic.twitter.com/tXCBmVP9p3,17,0,13,True,
neerajaiims,2017-09-13,09:40:04,BET bromodomain inhibition resensitizes drug-resistant prostate ca to Enza: remarkable observation @NimaSharifiMD @PCFnews @Prof_Nick_James https://twitter.com/nimasharifimd/status/907526223798173696 …,14,1,10,True,
UMich,2017-09-13,15:05:33,@UMich maintains ranking as nation's No. 4 public university in latest @USNewsEducation rankings  http://myumi.ch/aZNMp  #URecord pic.twitter.com/W5Hq2xTSNB,223,2,95,True,#URecord
histopathology,2017-09-13,15:49:20,Eosinophilic Solid and Cystic Renal Cell Carcinoma (ESC RCC): Further Morphologic and Molecular Characterization o…  http://bit.ly/2y71oHc ,2,0,1,True,
histopathology,2017-09-13,15:49:15,Do Nonseminomatous Germ Cell Tumors of the Testis With Lymphovascular Invasion of the Spermatic Cord Merit Staging…  http://bit.ly/2xxHCId ,1,0,1,True,
NatRevUrol,2017-09-13,12:15:20,#NEWinNRU Review on the varying frequencies of ERG activation in #ProstateCancer globally and the link to ethnicity  http://go.nature.com/2w8Gpqf  pic.twitter.com/hIyFvySy3z,4,0,1,True,"#NEWinNRU,#ProstateCancer"
NatGeo,2017-09-12,20:02:04,A team of scientists is experimenting with ways to make a robotic limb feel like a part of the body—not just a tool http://on.natgeo.com/2xYhtyc ,1327,32,509,True,
ENDOUNO,2017-09-10,08:39:11,8 Tips for Using Twitter during Conferences. #PRC8 pic.twitter.com/3BX9P02tCj,37,0,31,True,#PRC8
NRiddleMD,2017-09-12,12:53:33,This says it all!!! #WomenInMedicine @FutureDocs @AmerMedicalAssn pic.twitter.com/mTodISeiRk,88,3,40,True,#WomenInMedicine
drmehrarohit,2017-09-12,13:07:30,Important work by @DrNetto etal with definitive classification of RCC in young patients with implications for genetic testing #KidneyCancer https://twitter.com/histopathology/status/907565322751954944 …,3,0,1,True,#KidneyCancer
