username,date,time,tweet,likes,replies,retweets,retweet,hashtags
VinayPrasadMD,2017-12-08,12:21:26,"I sort of respect an editor who has courage to say, ""this paper is good, perhaps some comments are valid & worth revising, but we will move forward despite the reviewers.""  A rare act of taking responsibility for a decision https://twitter.com/EikoFried/status/939140630093225985 …",15,5,3,True,
LouiseAronson,2017-12-08,10:46:46,Important new addition to differential diagnosis: Trump’s Slurred Speech Tied to Low Battery in Putin’s Remote https://www.newyorker.com/humor/borowitz-report/trumps-slurred-speech-tied-to-low-battery-in-putins-remote …,1,0,2,True,
JonPenm,2017-12-06,19:28:31,Listening to Justin Turner @OptimisingRxUse on how Denmark reduced benzodiazepines use in the elderly by linking it to drivers’ license @DeprescribeNet #APSAASCEPT Great policy to engage patients and the risks of medication. pic.twitter.com/RHwR68B7lu,13,0,8,True,#APSAASCEPT
davidaxelrod,2017-12-07,08:06:28,"Strange principle is emerging:If you admit misconduct, you resign.  But if you deny it, however compelling or voluminous the testimony against you, you continue in office-or on to office-with impunity?",54846,3004,21383,True,
ChrHChou,2017-12-04,08:07:41,@DavidJuurlink Don't you have any of these? pic.twitter.com/ut839UT2wK,56,0,30,True,
ASlavitt,2017-12-08,10:03:59,"If you want to defeat this lopsided tax bill, it is not a done deal. Efforts in ME, AZ, CA, NY, NJ especially critical.More later.",3900,39,2219,True,
NEJM,2017-12-06,16:55:11,Perspective from @MKushel: #HepatitisA Outbreak in California — Addressing the Root Cause  http://nej.md/2ACMU3Q  #HepA pic.twitter.com/Ik33fRLNCz,21,1,17,True,"#HepatitisA,#HepA"
walidgellad,2017-12-08,07:35:19,Skip the cartoons. I'll be on @cspanwj tomorrow am 930-10 to talk live about the CVS Aetna merger. Call or tweet your questions during the segment.,6,4,5,True,
MikeSteinman,2017-12-08,10:13:16,Fabulous essay by @donberwick - a call to action. https://twitter.com/donberwick/status/938901687061934082 …,1,0,0,True,
hmkyale,2017-12-03,08:14:44,"Our paper shows that many papers published using National Inpatient Sample did not use proper methods. Will journals re-examine NIS papers;will we see corrections? Not shaming of researchers, but opportunity to improve. And correct literature.  https://jamanetwork.com/journals/jama/fullarticle/2664461 … @rohan_khera pic.twitter.com/sTgdXghEgt",24,2,18,True,
RanBalicer,2017-12-04,03:53:38,Israeli press celebrating the development of the #Top5 lists from IMA medical societies in #Israel #choosingwisely @MoriahEllen pic.twitter.com/DTAHIilihG,4,0,1,True,"#Top5,#Israel,#choosingwisely"
johnsonr,2017-12-03,15:30:26,"At a massive professional conference. Brought the baby. People seem astounded. Here’s the thing: If you want women in positions of authority, you have to get comfortable with motherhood. You’re welcome.",52681,900,10733,True,
kylegriffin1,2017-11-30,13:35:10,Colin Kaepernick has just been named the recipient of the 2017 Sports Illustrated Muhammad Ali Legacy Award. https://www.si.com/sportsperson/2017/11/30/colin-kaepernick-muhammad-ali-legacy-award …,13087,316,4414,True,
ASlavitt,2017-12-01,10:37:52,THREAD: Corker & Flake being humiliated by GOP to intimidate them on tax bill.Must stick to their guns & vote no.Consider RTing this.1/,7994,226,10357,True,
charlesornstein,2017-11-30,14:55:38,"It is remarkable. There will likely be a tax bill come hell or high water, but millions of kids may lose their health insurance. This should be on front pages across America. https://twitter.com/bobjherman/status/936265861500895232 …",1482,37,1459,True,
ProfDFrancis,2017-11-29,03:49:00,"@hmkyale @cardiobrief This patient-empowerment n-of-1 trial gives self-measurement of pharmacological versus psychological drivers to side effects of #statin. SAMSON is independent of all pharma, and open to any patient who can visit UK. Video  https://samson-trial.org/video/samson-subtitles.mp4 …Contact  http://www.samson-trial.org ",19,4,13,True,#statin
JMichaelMcW,2017-11-28,06:46:54,"If anyone is optimistic about MIPS, results from its predecessor (Value Modifier) aren’t encouraging. Did not improve performance, only transferred $ in disparities-widening way:  http://bit.ly/2BrDBDP . Time to rethink and move on from P4P",42,6,25,True,
soledadobrien,2017-11-26,00:13:25,That people can be virulent racists and also live mundane lives is not something that would surprise most people of color. https://twitter.com/hollablackgirl/status/934603576202031104 …,5127,96,1587,True,
SGottliebFDA,2017-11-25,15:05:51,"It’s a tragedy to see children suffer from serious, fatal diseases that are easily prevented with vaccines. We shouldn’t take for granted the medical progress available to us. #VaccinesWork http://www.mirror.co.uk/lifestyle/health/britain-brink-measles-outbreak-what-11575456 …",386,30,223,True,#VaccinesWork
VinayPrasadMD,2017-11-26,14:36:22,"Amazing to me that no matter how educated the audience, if you say 3d printing and Big data you can make the most implausible & vague claim about curing diseases without repercussions",316,24,108,True,
NateSilver538,2017-11-25,12:28:38,"What the hell is this, @nytimes? This article does more to normalize neo-Nazism than anything I've read in a long time. http://nyti.ms/2zoLbOc ",24060,1199,8926,True,
ASlavitt,2017-11-25,17:06:59,ACA enrollment ends in 3 weeks.4.5 million Americans can get covered at NO premium. They must just apply by 12/15.Trump does not want them to know. Please help get the word to them.,23507,245,30112,True,
jsross119,2017-11-24,21:55:34,"Great data science, and shocking example of how federal regulatory process is susceptible to corrupt influence; estimated >99% of truly unique comments supported net neutrality, but millions of fake comments drowned them out https://twitter.com/drob/status/933773212818788353 …",18,1,13,True,
KBibbinsDomingo,2017-11-24,07:14:32,Five great tips for leaving work at the end of the day! https://twitter.com/harvardbiz/status/933908056345403397 …,1,0,2,True,
Reeve_Research,2017-11-21,10:53:09,@DrMarkMurphy Agree - but there may be less to fear than physicians think! Vast majority of older adults are willing to #deprescribe #NAPCRG2017 pic.twitter.com/8IdCr9PzxE,3,0,3,True,"#deprescribe,#NAPCRG2017"
steveaschmd,2017-11-21,15:10:08,Taking payments from pharmaceutical companies squanders physician researchers most valuable commodity: trust and perceived honesty. RCT evidence in @JournalGIM #ethics pic.twitter.com/daKDFNrQWd,4,1,3,True,#ethics
Deprescribing,2017-11-21,10:15:13,Exciting news for #deprescribing 2 of 4 @Deprescribing #guidelines have now been published and can be found online here:  http://ow.ly/ZFPv30gEB2h  #polypharmacy,29,0,18,True,"#deprescribing,#guidelines,#polypharmacy"
MikeSteinman,2017-11-17,13:46:32,.@AlexSmithMD ending #beeson2017 presentation w/ a song - great end to an inspiring talk. pic.twitter.com/XxtN5ZDvgF,8,0,1,True,#beeson2017
MikeSteinman,2017-11-17,13:34:36,"Interrelationships between geriatrics, palliative care, and ethics - breaking it down w @AlexSmithMD at #beeson2017. pic.twitter.com/CDmsTBczhc",14,0,6,True,#beeson2017
MikeSteinman,2017-11-16,12:49:58,Where we go wrong in research hypotheses - great talk by Stephen Thielke c/o David Hume. #beeson2017 @AFARorg pic.twitter.com/zNj2RMH8Vb,2,0,1,True,#beeson2017
AlexSmithMD,2017-11-16,10:54:08,Brilliant and hilarious talk on building successful teams  by @CMCALLAHANMD #geriatrics pic.twitter.com/oc4JUysCID – at Hyatt Regency Tamaya Resort,6,0,3,True,#geriatrics
geri_doc,2017-11-15,13:19:31,"Nicole Lurie:  If you want your research to make medicine better, not enough to just publish in journals.  You must be an effective advocate as well.  #NCSP2017 #geriatrics #hpm",16,0,1,True,"#NCSP2017,#geriatrics,#hpm"
MikeSteinman,2017-11-15,14:18:35,En route to @AFARorg / @NIH / NIA Beeson annual meeting with the fabulous scholars @raquel_gardner  and Caroline Stephens. pic.twitter.com/RLGtXALLQo,1,0,0,True,
charlesornstein,2017-11-15,08:34:41,"Pharma companies collect more than 60% of the health care industry's profits, but only 22% of its revenue.  https://www.axios.com/vitals-2509554175.html?rebelltitem=3&utm_term=twsocialshare#rebelltitem3 … #axiosvitals",4,0,10,True,"#rebelltitem3,#axiosvitals"
KBibbinsDomingo,2017-11-14,18:39:14,@UCSF That’s my Chancellor! And why @ucsf is leading the way in this area! https://twitter.com/selectagent/status/930589158791307266 …,37,0,11,True,
MikeSteinman,2017-11-14,18:27:31,"Fortunately the guidelines don't suggest this. Need individualized care but I think new guidelines are smart in reminding us to not be overly passive in treating BP in older adults since benefit>risk for many, including those w/ elements of vulnerability. https://twitter.com/AnilMakam/status/930540029264441345 …",1,0,0,True,
MikeSteinman,2017-11-14,18:23:49,"My sense is need to be careful with high degrees of multimorbidity, frailty, etc but that benefits often outweigh risks, particularly w/ higher BPs.  Benefits in RCTs substantial and seem to extend to at least moderately vulnerable elders. @Aging_MD https://twitter.com/GeriPowerMD/status/930571850370789376 …",9,1,0,True,
MikeSteinman,2017-11-14,18:17:46,"Yes, totally agree. But, often we err on the side of under-treating. https://twitter.com/elliott_rohan/status/930551340522074112 …",3,0,2,True,
MikeSteinman,2017-11-14,18:10:24,"Take a hundred year-old generic drug. Do a lit review, submit to FDA, and presto - marketing exclusivity and $100s of millions in profit. Crazy consequences of FDA's Unapproved Drugs Initiative.   https://jamanetwork.com/journals/jama/fullarticle/2663287?utm_medium=alert&utm_source=JAMAPublishAheadofPrint&utm_campaign=13-11-2017 … @jsross119 @US_FDA pic.twitter.com/JnlEZ2om3z",5,0,1,True,
MikeSteinman,2017-11-14,14:45:44,What do new BP guidelines say about tx of older adults?  Treat aggressively. #AHA17 pic.twitter.com/ksteaPV3wA,5,4,8,True,#AHA17
AnilMakam,2017-11-13,18:16:39,"Central illustration is nice visual, but missing most central assertion - NEED TO MEASURE BP ACCURATELY. Diff between trial BP & usual shitty clinic BP is = effect of 1 BP med at max doses. #AHA17 https://twitter.com/SadiRazaMD/status/930194360657956866 …",4,1,1,True,#AHA17
Reeve_Research,2017-11-14,07:57:17,What do we know about the potential harms of #deprescribing @lisakouladjian @OptimisingRxUse - http://www.tandfonline.com/eprint/yF6RPHCkTdewm2Eaq9PI/full …,23,0,19,True,#deprescribing
MikeSteinman,2017-11-13,23:18:50,"Functional decline common and complex in late middle age - great paper led by @rtbrownMD, w/ great editorial by @MrDisability, and fascinating linked data visualization tool.  http://annals.org/aim/fullarticle/2662101/functional-impairment-decline-middle-age-cohort-study … @AnnalsofIM pic.twitter.com/ilfk9ibI0K",14,0,12,True,
DavidJuurlink,2017-11-13,16:17:50,"Airport security: ""A pager? Are you a doctor or a drug dealer?""Me: ""That depends on your perspective.""",2429,37,435,True,
RFRedberg,2017-11-02,11:52:06,@nytimes ‘Unbelievable’: Heart Stents Fail to Ease Chest Pain via @NYTimes https://www.nytimes.com/2017/11/02/health/heart-disease-stents.html …,17,0,17,True,
MikeSteinman,2017-10-25,10:43:18,Another disturbing twist in this troubling @statnews story on mass-mkt propranolol lozenges. Ripe for exploitation?  https://www.statnews.com/2017/10/25/anxiety-performance-propranolol/ … pic.twitter.com/jFzSKhkz0c,0,0,0,True,
DayDHollis,2017-10-03,20:34:34,Healthcare providers: this is collusion. We should be ashamed. https://www.newyorker.com/magazine/2017/10/09/how-the-elderly-lose-their-rights …,0,0,4,True,
geri_doc,2017-10-18,21:28:44,Education Dean @CatherineRLucey @UCSF announces that DACA students are welcome to apply for UCSF residency positions  Bravo! Proud of University of California leadership on this human rights issue,54,0,12,True,
MikeSteinman,2017-10-13,16:26:20,October 21 is National Check Your Meds Day. A great reminder to review your meds!  https://www.consumerreports.org/media-room/press-releases/2017/10/consumer_reports_declares_october_21st_2017_national_check_your_meds_day_to_help_prevent_medication_mistakes_save_money1/ … @Ginger_Skinner @ConsumerReports pic.twitter.com/8VfQOXftpB,12,0,7,True,
CDCgov,2017-10-08,11:00:08,Is your power out? DON’T run a generator or any gas-powered engine inside! Keep them at least 20 feet away.  http://go.usa.gov/Dtd  #Nate pic.twitter.com/rDFEuMW8pt,148,10,164,True,#Nate
MikeSteinman,2017-10-02,23:20:29,Yes - that and the coffee provided by the fabulous @AmerGeriatrics staff. https://twitter.com/nlundebjerg/status/914826580324646912 …,3,0,0,True,
ShaunKing,2017-09-25,16:11:56,I love this. pic.twitter.com/tYLZIYfSh1,18416,111,4772,True,
JohnArnoldFndtn,2017-09-25,15:32:14,"AbbVie essentially says, ""Well if Congress isn't going to act, let's forget all that PR crap. Jack up the prices!""   https://www.axios.com/abbvie-believes-political-risks-of-drug-pricing-are-waning-2488356410.html … pic.twitter.com/dJjvIeDcGT",40,1,21,True,
jsross119,2017-09-25,07:27:05,"Just pub'd: FDA Unnaproved Drug Initiative has best intentions, but associated w/ increased drug prices & shortages  http://www.jmcp.org/doi/abs/10.18553/jmcp.2017.23.10.1066#.Wcj0nwgHlxQ.twitter … pic.twitter.com/N7bROPIn8u",13,1,25,True,
geri_doc,2017-09-25,14:23:20,Eric Reid: Why Colin Kaepernick + I Decided to Take a Knee So eloquent Protest=love of country/patriotism @E_Reid35 https://nyti.ms/2jXA7Em ,0,0,2,True,
MikeSteinman,2017-09-17,22:43:13,Go Anil - and those doctors to your right and left aren't too shabby themselves! https://twitter.com/utswnews/status/908681071562231808 …,1,0,0,True,
walidgellad,2017-09-15,05:38:03,One chart that tells you everything you need to know about what's wrong with drug prices in America. https://twitter.com/jamie_love/status/908430243127578624 …,37,4,38,True,
doctormeera,2017-09-16,13:33:43,I love this idea- promote mobility among hospitalized older adults to prevent functional decline! https://twitter.com/07702034ciara/status/908401179754946560 …,19,1,12,True,
OptimisingRxUse,2017-09-15,10:06:06,"Q. How many community-dwelling seniors know the word #deprescribing?We didn't know either, so we asked! @AGSJournal  http://onlinelibrary.wiley.com/doi/10.1111/jgs.15079/full …",16,5,13,True,#deprescribing
MikeSteinman,2017-09-14,10:19:26,Acthar gel (rACTH) - a huge and unconscionable cost trap.  http://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2653007 … @JAMAInternalMed pic.twitter.com/UF55Ik7ZML,2,0,0,True,
MikeSteinman,2017-09-11,14:08:04,Thanks for inviting me - always a pleasure to come to Highland. https://twitter.com/DrLPFernandez/status/906174973999423489 …,0,0,0,True,
MikeSteinman,2017-09-11,11:06:47,Pharma has now officially jumped the shark.  https://www.nytimes.com/2017/09/08/health/allergan-patent-tribe.html?_r=0 … @walidgellad,1,2,3,True,
ASlavitt,2017-09-06,11:09:11,My new column in @USATODAY. Congress is back & health care is first up... https://www.usatoday.com/story/opinion/2017/09/06/health-care-smackdown-last-ditch-aca-repeal-drive-threatens-bipartisan-fixes-andy-slavitt-column/634207001/ …,296,13,317,True,
MikeSteinman,2017-09-07,11:18:14,"Great piece on Trump admin & science. Politicized, but scientists can engage w/o making science partisan.  https://newsatjama.jama.com/2017/09/06/jama-forum-science-and-the-trump-administration/ … @drJoshS",1,0,0,True,
CircOutcomes,2017-08-23,15:00:00,Odds of poor med adherence 6x greater when patient-provider interactions don't address patients’ unmet social needs http://circoutcomes.ahajournals.org/content/10/9/e003659 … pic.twitter.com/uS5y0MiQJH,26,0,35,True,
KirstyPatrick,2017-08-28,16:47:37,Great (and funny) presentation by @FralickMike on #DKA as harm of taking #SGLT2 inhib at #ICPEMontreal (found 2x ⬆️risk -small AR),5,1,1,True,"#DKA,#SGLT2,#ICPEMontreal"
jayparkinson,2017-08-28,18:46:32,80k invites. 499 connected their wearable. And 95% of ppl abandon their wearables after 3 months. So 25 at 3 months. Sounds right to me. https://twitter.com/brennanspiegel/status/901246912988196865 …,45,3,36,True,
MikeSteinman,2017-08-28,20:33:13,Comprehensive but probably confusing for many. Likely a better way of showing these risks. https://twitter.com/doctormeera/status/902334183049109504 …,0,0,0,True,
MikeSteinman,2017-08-28,17:11:19,"""Diabetes-friendly"" beta blockers reduce hypogly but increase risk of hospitalization in nursing home residents. @andrewzullo #ICPEMontreal",1,0,0,True,#ICPEMontreal
AnilMakam,2017-08-28,11:00:09,"Worth repeating: ""don't just do something, stand there!"" Few trainees get this b/c not role-modeled & rewarded  https://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2649266?utm_source=twitter&utm_campaign=content-shareicons&utm_content=article_engagement&utm_medium=social&utm_term=082717#.WaNvduK9d-p.twitter … pic.twitter.com/AsfYzyVsdB",1,0,1,True,
nlundebjerg,2017-08-28,09:06:32,"Me, avg #American: Nope, did not think to look for an arbitration clause in Mom's #nursinghome contract  https://nyti.ms/2vKB1rD  #geriatrics",2,0,1,True,"#American,#nursinghome,#geriatrics"
MikeSteinman,2017-08-25,15:40:01,I’ve got a new drug: amantadine XXL. Trial: works better than dog poop. Price: $1 mil/yr. Hello $$$!   https://www.statnews.com/2017/08/25/adamas-parkinsons-pricing/?utm_source=STAT+Newsletters&utm_campaign=842f14529d-Pharmalot&utm_medium=email&utm_term=0_8cab1d7961-842f14529d-149552077 … @walidgellad,4,0,3,True,
drJoshS,2017-08-25,05:20:52,"First, declare an emergency on #opioids...Then, what? My answer in @USATODAY https://goo.gl/ZjN6jn ",19,1,27,True,#opioids
WrayCharles,2017-08-24,14:35:02,"We need to get over the idea that transferring a pt to ICU or having a ""bounceback"" to hospital is a personal fault  http://blogs.jwatch.org/general-medicine/index.php/2017/08/is-transferring-a-patient-to-the-icu-a-failure/ … pic.twitter.com/ynkp8S9QgS",5,0,3,True,
TideswellUCSF,2017-08-23,17:39:00,Tideswell's Christine Ritchie blogs about the Opportunities and Threats to Home-Based Medical Care Under MACRA  http://www.commonwealthfund.org/publications/blog/2017/aug/opportunities-and-threats-to-home-based-medical-care-under-macra …,2,0,6,True,
DeprescribeNet,2017-08-17,09:05:28,"If any one of these six questions describes your drug regimen, it's time for a #medication #review.  https://www.consumerreports.org/prescription-drugs/is-it-time-for-a-medication-reconciliation/ … #deprescribing",14,0,12,True,"#medication,#review,#deprescribing"
KamalaHarris,2017-08-16,10:41:19,"“We must take sides. Neutrality helps the oppressor, never the victim.” —Elie Wiesel #WednesdayWisdom",13279,226,5445,True,#WednesdayWisdom
walidgellad,2017-08-16,19:20:01,The head of VA pharmacy has a message for the Pres about Merck and drug prices. https://twitter.com/michaelvalent12/status/897280848466251777 …,18,1,12,True,
Masters_JamesD,2017-08-16,03:28:56,This is absolutely chilling from Charlottesville synagogue... the US in 2017. Read it.  http://reformjudaism.org/blog/2017/08/14/charlottesville-local-jewish-community-presses?utm_source=Share&utm_medium=social&utm_campaign=BlogPost&utm_content=Zimmerman … pic.twitter.com/Fc88cQsYoX,18964,747,23929,True,
brianefallon,2017-08-15,22:49:37,Also confronted the Nazis without a permit: pic.twitter.com/3c2f3X9slC,7102,958,3169,True,
SenJohnMcCain,2017-08-15,20:02:31,There's no moral equivalency between racists & Americans standing up to defy hate& bigotry. The President of the United States should say so,186499,15569,59710,True,
shannonrwatts,2017-08-15,23:16:35,Here's a pic of both sides. Which one are you on? pic.twitter.com/H33I3z4ays,3781,126,1913,True,
Deprescribing,2017-08-16,16:30:10,Interested in our #deprescribing guidelines and algorithms? Check out our YouTube channel and subscribe to us!  http://bit.ly/2i5Jscb  pic.twitter.com/eD65pk1jQW,23,0,34,True,#deprescribing
Deprescribing,2017-08-16,11:15:01,"Great way to facilitate communication + #deprescribing: ""Effect of the Tool to Reduce Inappropriate Medications...""  http://bit.ly/2walC5w ",27,1,26,True,#deprescribing
geri_doc,2017-08-15,13:46:00,Five @UCSF #Geriatrics faculty receive excellence in teaching awards!  Bravo! Proud of our great colleagues!  http://meded.ucsf.edu/cfe/excellence-teaching-award-2017 …,20,0,7,True,#Geriatrics
MikeSteinman,2017-08-15,17:16:11,"Goodbye ""UTI,"" hello ""urinary tract dysbiosis"" - smart piece by the incomparable Tom Finucane.  http://onlinelibrary.wiley.com/doi/10.1111/jgs.14907/abstract?campaign=woletoc … pic.twitter.com/2gEBwRAUpf",0,0,0,True,
MikeSteinman,2017-08-11,20:25:56,Agree - and written by my fantastic colleague @LouiseAronson.  @UCSFGeriatrics https://twitter.com/zacharyamarcum/status/896133122848243712 …,7,0,2,True,
geri_doc,2017-08-11,15:53:41,@MikeSteinman Is it time for a medication reconciliation? Great advice from consumer reports and @mikesteinman #geriatrics https://www.consumerreports.org/prescription-drugs/is-it-time-for-a-medication-reconciliation/ …,9,2,6,True,#geriatrics
StefanKertesz,2017-08-10,13:16:05,"@AMERSA_tweets @emmarcourt @walidgellad @ml_barnett 7/Simply counting Rx's and asserting ""low number"" = good care and ""high number"" = bad care is a problematic way to think about human beings",36,3,12,True,
MikeSteinman,2017-08-08,23:35:32,@Ginger_Skinner Important series of articles in @ConsumerReports on overmedication; kudos @ginger_skinner & @TeresaRCarr. https://www.consumerreports.org/prescription-drugs/too-many-meds-americas-love-affair-with-prescription-medication/ …,1,0,2,True,
ZackBergerMDPhD,2017-08-08,21:57:11,"Oh, and lookee there. The patient organization is supported in large measure by the pharma company which is writing the paper. Who knew. https://twitter.com/ZackBergerMDPhD/status/895115577123057665 …",48,3,17,True,
DeprescribeNet,2017-08-07,08:21:27,Fantastic series of articles on #medications and #deprescribing in @ConsumerReports https://twitter.com/ChrisRalphRx/status/893571591652507648 …,4,0,5,True,"#medications,#deprescribing"
EricTopol,2017-08-04,08:25:41,Yes. Way Too Many Meds. Think De-prescribe. https://www.consumerreports.org/prescription-drugs/too-many-meds-americas-love-affair-with-prescription-medication/ … #OASuperb @ConsumerReports by @TeresaRCarr @MLTellado pic.twitter.com/dHcMXIYpN5,102,12,63,True,#OASuperb
statnews,2017-08-07,18:00:02,Drug makers often say they can't give samples to generics makers because of safety regs. The FDA is getting annoyed. http://bit.ly/2uzW3Fo ,20,0,24,True,
samstaydipped,2017-08-02,18:53:46,Imagine carrying 18 dumbbells to the court tryna look cool just to get overshadowed by a old man hitting free throws pic.twitter.com/RLuIIv1WPd,227150,1433,108314,True,
RebeccaDRobbins,2017-08-04,08:32:42,STAT wanted to know: Where in America are people most likely to take their Rx? And least likely? Here's one measure: https://www.statnews.com/2017/08/04/blood-pressure-adherence/ … pic.twitter.com/6khBndrmF5,29,5,38,True,
MikeSteinman,2017-08-03,19:16:50,Studies of medical homes more favorable when evaluation sponsored. Impt piece by @UCSFGeriatrics T32 fellow Anna Oh!  http://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2646772?resultClick=1 …,4,0,3,True,
MikeSteinman,2017-08-03,19:07:27,Clearheaded approach to lipid management from @hmkyale in @JAMA_current.  Simple & smart.   http://jamanetwork.com/journals/jama/fullarticle/2645740?utm_medium=alert&utm_source=JAMALatestIssue&utm_campaign=01-08-2017 … pic.twitter.com/uyvaJyQDqz,2,0,1,True,
GeriSciDoc,2017-08-03,12:33:01,Witnessing a beautiful US naturalization ceremony. This is what makes America great.,7,0,2,True,
BeetaRasouli,2017-08-03,09:24:27,"Personal favorite: ""Sorry I was on mute."" #ConferenceCallBingo pic.twitter.com/JrRyj1j45E",15,0,10,True,#ConferenceCallBingo
KBibbinsDomingo,2017-08-02,10:48:21,"Saw this in 6 diff locations this AM (patient waiting, student lobby, public space) Thanks! @UCSFMedicine @ucsfhealth @UCSFHospitals @ucsf pic.twitter.com/fltpoF5C84",49,0,13,True,
MikeSteinman,2017-08-02,17:04:57,You will sign that advance directive NOW. https://twitter.com/briannamorgannp/status/892747156502831105 …,2,0,0,True,
marlon_aliberti,2017-07-31,16:13:55,Evidence in Geriatrics requires insightful methodology. Great paper from @MikeSteinman et al.  http://jamanetwork.com/journals/jamainternalmedicine/article-abstract/2592699 … #JAMA #β-Blockers #AMI,1,0,1,True,"#JAMA,#β,#AMI"
Atul_Gawande,2017-08-01,16:52:31,.@ASlavitt with breaking news on Trump's decision re: the fate of Cost Sharing Reduction subsidies. Whole thread is worthwhile. https://twitter.com/ASlavitt/status/892475702511112198 …,351,19,327,True,
Age_Matters,2017-07-28,17:43:01,"@GeriSoc My name isn't sweetie, dearie, or love.. great ageism poster from the NHS @gerisoc @geronsociety pic.twitter.com/Egg52m8J5T",486,17,369,True,
drJoshS,2017-07-28,12:18:39,Special thanks to @ASlavitt for his relentless advocacy for common sense and coverage.,34,0,5,True,
KQEDnews,2017-07-28,01:10:04,.@JerryBrownGov reacts to the U.S. Senate voting down legislation aimed at dismantling the #ACA. Story:  http://bit.ly/2uE7gs8  pic.twitter.com/3uKk3YQcPx,42,2,18,True,#ACA
geri_doc,2017-07-28,00:44:08,Great night for America.  Health care preserved for millions.  Disaster averted.,34,1,6,True,
charlesornstein,2017-07-28,00:48:41,"""We're not celebrating. We are relieved,"" says @SenSchumer. ""We are relieved, not for ourselves, but for the American people.""",95,0,46,True,
AlexGelhar,2017-07-28,00:16:46,"While we are celebrating McCain, worth noting the only two GOPers with a consistent backbone in this fight have been two women. 👊",1524,25,426,True,
ezraklein,2017-07-28,00:31:23,"McCain votes no, killing, for now, a GOP bill no one wants to see become law, and a process no one can defend.",5687,65,1711,True,
oconnor_jeremy,2017-07-28,00:32:05,Thank you @SenJohnMcCain @SenatorCollins @lisamurkowski. We will not forget that you stood up for patients nationwide. #ACA,11,0,8,True,#ACA
MikeSteinman,2017-07-27,23:25:42,More amazing work by @GeriSciDoc https://twitter.com/agingup/status/890651831981924352 …,3,0,0,True,
DLeonhardt,2017-07-27,20:20:21,"Unlike many medical org's, AARP has fought hard against these bills, rather than opposing mostly through press release. https://twitter.com/ddiamond/status/890721050404810752 …",2483,26,1001,True,
MikeSteinman,2017-07-27,16:20:45,Well this is...interesting. http://www.newyorker.com/news/ryan-lizza/anthony-scaramucci-called-me-to-unload-about-white-house-leakers-reince-priebus-and-steve-bannon …,2,0,1,True,
geri_doc,2017-07-24,20:08:33,Excited to celebrate 20th anniversary @UCSF #geriatrics Much to be proud of Much work left to do on behalf of older persons #iagg2017,15,0,6,True,"#geriatrics,#iagg2017"
UCSF,2017-07-27,16:13:53,All are welcome here. #UCSFStandsUp pic.twitter.com/rwmP6k0QLq,112,1,38,True,#UCSFStandsUp
MikeSteinman,2017-07-27,16:14:16,CDC budget in double jeopardy with Senate health bill. We must keep @CDCgov strong.  @statnews https://www.statnews.com/2017/07/27/cdc-senate-bill/?utm_source=STAT+Newsletters&utm_campaign=c526ee4af9-DC_Diagnosis&utm_medium=email&utm_term=0_8cab1d7961-c526ee4af9-149772573 …,0,0,0,True,
LenaKMakaroun,2017-07-27,13:25:07,Don't be fooled if u think #transgender military ban doesn't affect u. We are all in danger when discrimination creeps. #ProtectTransTroops,2,0,1,True,"#transgender,#ProtectTransTroops"
ASlavitt,2017-07-27,14:49:28,"1. Last 7 yrs: So far, GOP has defunded the ACA rate stabilization & then complained about its rates...",1956,49,1640,True,
WrayCharles,2017-07-27,11:36:47,A pet-peeve:  contd use of Amio after resolution of A.fib & illness. We can do better! @Deprescribing @MikeSteinman  http://www.amjmed.com/article/S0002-9343(17)30250-4/pdf …,2,0,1,True,
repjohnlewis,2017-07-26,20:51:03,I fought too long to end discrimination based on race and color to allow discrimination based on gender identity to be considered acceptable,253586,2299,75580,True,
lpetrillz,2017-07-27,11:27:41,"Naked in their ambition to simply pass something, even if it is total garbage. https://twitter.com/CAPAction/status/890597219186900995 …",1,0,1,True,
ASlavitt,2017-07-27,09:44:50,"1- The Senate GOP has landed on ""skinny repeal"" as a strategy.It's actually a 2-step fuller repeal.",404,24,517,True,
MikeSteinman,2017-07-27,10:54:59,.@OptimisingRxUse: Danes reduced benzo use by tying to drivers license renewal. Innovative. @Deprescribing #IAGG2017 pic.twitter.com/speDN6B3RS,9,1,5,True,#IAGG2017
MikeSteinman,2017-07-27,10:52:47,Denkinger: Need to categorize trial pops by frailty status to understand tx effects @Deprescribing #IAGG2017 pic.twitter.com/r7yzeKPmve,3,0,3,True,#IAGG2017
ASlavitt,2017-07-26,18:45:58,"NEW NEWS: This is the skinny bill.Premiums ⬆️ 20%Uninsured ⬆️ 16 millionYeah, that's great. Why are we doing this again? https://twitter.com/ddiamond/status/890356189585956875 …",2614,118,3174,True,
OptimisingRxUse,2017-07-26,23:54:21,Multiple generations of #deprescribing clinicians at #IAGG2017 @Deprescribing https://twitter.com/Nailabouni4/status/890423802290593792 …,7,0,3,True,"#deprescribing,#IAGG2017"
OptimisingRxUse,2017-07-27,00:18:20,Amazing #polypharmacy mice! Fascinating reach to inform clinical #deprescribing practice #IAGG2017 https://twitter.com/Reeve_Research/status/890249493811154945 …,2,0,3,True,"#polypharmacy,#deprescribing,#IAGG2017"
