username,date,time,tweet,likes,replies,retweets,retweet,hashtags
manesh_patelMD,2018-01-16,14:26:43,Cutting edge trial on improving AF care by Granger and Pokorney @DukeHeartCenter https://twitter.com/DCRINews/status/953329778349760512 …,6,0,2,True,
hmkyale,2018-01-16,18:51:02,"Seems people from @DCRINews @DukeHeartCenter do well when they leave, right @HeartBobH; looking forward to arrival of Eric Velazquez @YaleMed @YaleCardiology. Cardiology now primed to enter new era of highly effective, efficient, equitable, personable care. @YNHH @KChurchwellMD https://twitter.com/HeartBobH/status/953412661210853376 …",22,0,9,True,
ZakLoringMD,2018-01-16,18:31:54,Check out our paper on the lower rate of response to GDMT in LBBB compared to other morphologies. https://twitter.com/JACCJournals/status/953386469036642304 …,9,0,3,True,
CircAHA,2018-01-12,14:30:35,Lesson from the #TOTAL trial: Small trials or trials stopped early are more susceptible to bias https://goo.gl/ZhZkp8 ,23,1,21,True,#TOTAL
WesternAF,2018-01-12,23:48:11,What are patient reported outcomes & how can we utilize them to improve care? Find out when our own @ba_steinberg presents at Western AF! Just 1 of many exciting talks on the books 👌🏼😁,4,0,6,True,
True_EP,2018-01-13,10:06:32,@MoussaMansour10 @HRSonline @AbbottGlobal @AbbottNews @andreanatalemd @ACCinTouch @DJ_Lakkireddy @JonPicciniSr @Dr_Santangeli Of note - these are the highest AF/AT freedom rates I have ever seen in a randomized trial evaluating ablation for persistent AF. Beats the 50% seen in STAR-AF. Perhaps we are getting better at lesion durability.,7,1,2,True,
kerinalthoff,2018-01-10,16:06:23,Ms. Garrett rightfully placed in the @HopkinsMedicine Board Room. A true visionary. @JohnsHopkins pic.twitter.com/LrzH6oLR5i,20,1,5,True,
rbcasado,2018-01-10,11:05:10,Postero Anterior #Roof #flutter shows short CS activation time #EPerasme @ULBruxelles #Brussel @DrFerminGarcia @Dr_Santangeli pic.twitter.com/Mr5GKwS7Z6,14,0,7,True,"#Roof,#flutter,#EPerasme,#Brussel"
JonPicciniSr,2018-01-10,19:08:20,"Great choice - insightful, pragmatic, wise, fair, and balanced. Congrats Sunil ! @DukeHeartCenter @SVRaoMD @CircAHA https://twitter.com/chadialraies/status/915412400538554368 …",16,0,2,True,
gaetaMDPhD,2018-01-07,15:47:33,@DrRoderickTung @VLSorrellImages Here's 4D flow CMR of left atrial flow showing systolic and diastolic vortex. Kinetic flywheel promotes energy preservation and avoidance of stasis?   https://www.ncbi.nlm.nih.gov/m/pubmed/29217489/ … pic.twitter.com/P9ioJUyMXS,94,8,65,True,
SVRaoMD,2018-01-07,06:01:24,@DavidLBrownMD @drjohnm @haiderwarraich @oncology_bg @mmamas1973 Not referring to anyone specifically but the sentiment that in the era of SoMe it’s all too easy to publicize opinion only w/o doing the hard work of original research. New ideas are great. New ideas that are appropriately tested are even better.,45,2,5,True,
JACCJournals,2017-12-22,06:00:19,"#JACC Editor Dr. Valentin Fuster questions who truly benefits from pre-publishing and rushing publishing? ""Not patients, nor clinicians...Maybe, the medical community could all benefit from a little patience.""  http://ow.ly/1RFS30hnx3r  @CNIC_CARDIO @MountSinaiNYC pic.twitter.com/7oAlxQenK3",29,0,19,True,#JACC
Dr_Santangeli,2017-12-20,13:38:35,"@drjohnm @DanielAlyeshmer Dooming AF patients with a piece of hardware that is the only thing that keeps them alive and may break, dislodge, get infected, stop capturing, oversense etc. remains the very last resort no matter how nice the paced QRS looks",35,4,8,True,
AAMCtoday,2017-12-18,11:30:43,"For the first time ever, the number of women newly enrolled in U.S. medical schools (50.7%) has exceeded the number of men.",2717,28,1395,True,
glover_benedict,2017-12-17,18:19:23,Epicardial view of circular endocardial mapping catheter showing how thin the LA and PV's are @DoctorPhillEP @DrRoderickTung @GBisleri @adribaran pic.twitter.com/zJMGnNeHBt,103,5,66,True,
CRN_publishing,2017-12-15,05:55:06,"Is AF all the same? New study points to diverse nature of #AFib, and importance of substrates and comorbidities for clinical outcomes. http://ht.ly/x9Q330hfbpM ",3,1,5,True,#AFib
JonPicciniSr,2017-12-13,19:24:29,Sounds like it’s just the beginning for @DoctorPhillEP and their team. Promising data with lots of protocols to come - congrats Phil !! https://twitter.com/dukehfdoc/status/941115616936775680 …,9,3,2,True,
JonPicciniSr,2017-12-13,19:13:56,A new era begins https://twitter.com/nejm/status/941069015988006912 …,88,3,49,True,
SapnaKmd,2017-12-07,05:57:55,"Every once in a while, make sure you sit down with senior #mentors you trust and just TALK. Not about your research, your patients, or your next paper. About life. Your life, their life, what they've learned about work-life integration. You'll be glad you did. pic.twitter.com/esqRlCJ7EE",583,15,265,True,#mentors
gaetaMDPhD,2017-12-11,14:25:44,"@echotainment @MedCrisis You'll like 4D flow MRI data. Here is intracardiac flow in a healthy volunteer, with all inflow into LA tracked and quantified.  https://goo.gl/iBu1kz  pic.twitter.com/rvKg4NfQhl",279,12,198,True,
DanMarkMD,2017-12-06,13:07:02,That is a false dichotomy. Another false (& wasteful) dichotomy is interpreting RCTs as positive/negative. What we want is to understand how to use our clinical rx tools with skill and efficiency so as to benefit the pts we care for at a cost the health system (& pts) can bear. https://twitter.com/cardiobrief/status/938481656549265409 …,16,1,4,True,
tmprowell,2017-12-01,16:35:09,"@Dr_Mike_Fradley @ldiaz1 @HopkinsMedicine @Abraham_Jacob @CardioOncology Once an Osler Marine, always an Osler Marine  <3",4,1,2,True,
DrPengShengChen,2017-12-01,12:43:24,Just accepted by HRJ: Leptin injection into the left stellate ganglion augments ischemia related ventricular arrhythmias via sympathetic nerve activation,3,0,2,True,
MaryEKlotman,2017-11-30,08:41:17,Very pleased to announce Lesley Curtis as new chair of our Dept. of Population Health Sciences!  http://duke.is/dakDpa  pic.twitter.com/iD4eWeRw6r,58,0,20,True,
andreanatalemd,2017-11-16,08:27:28,@JonPicciniSr We have been doing a dementia study in similar groups for the last 4 years. Maybe we can collaborate,2,1,1,True,
ACCCardioEd,2017-11-15,17:15:09,"Are you joining us at Heart House on Nov. 17 for ""How to Become a Cardiovascular Investigator"" with @JACCJournals EIC Valentin Fuster, MD, PhD, MACC? #ACCFIT #ACCEarlyCareer  http://ow.ly/gd9230gBzya ",11,0,7,True,"#ACCFIT,#ACCEarlyCareer"
JonPicciniSr,2017-11-15,21:13:17,"It’s a sure signal. Brain Connectivity worse in the medically treated. That said, it is a pilot study so we are gearing up for a larger definitive study. https://twitter.com/andreanatalemd/status/930981269827026944 …",6,1,0,True,
ACCinTouch,2017-11-15,12:30:44,TNT-POAF Trial: Does Epicardial Botulinum Treatment Prevent Postoperative #AFib? #AHA17 #cvCABG  http://ow.ly/UiL230gBmpm ,6,0,6,True,"#AFib,#AHA17,#cvCABG"
DCRINews,2017-11-15,10:00:06,@califf001 #AHA17 Late Breaking Clinical Trials 7: Innovative Therapies and Novel Applications starting today at 9:00am  @AHAMeetings @Califf001,7,0,2,True,#AHA17
AFib_Emory,2017-11-14,16:50:07,"From the ORBIT-AF registry, via @JAMACardio: cluster analysis identifies subphenotypes of #afib associated with outcomes  https://jamanetwork.com/journals/jamacardiology/fullarticle/2663214 … pic.twitter.com/bxh2kbvQRq",10,0,9,True,#afib
AndreaRussoEP,2017-11-13,18:51:54,Congratulations to Kris Patton for organizing an incredibly successful Arrhythmia Research Summit at AHA 2017!  @rhythmkris @AHAMeetings @HRSonline pic.twitter.com/nVtB1X1wv4,23,1,11,True,
manesh_patelMD,2017-11-12,17:14:26,"@aha17 Congrats to @HeartBobH for @AHA17 AHA Clinical Research award - recognition for all the team, lives, and physicians you have touched. https://twitter.com/SeanM_Wu/status/929830764069339136 …",10,0,4,True,
noseworthypeter,2017-11-12,17:00:03,"1/5 AF women on NOAC underdosed, underdosing = worse effectiveness in young (apix), but better safety in elderly (dabi) #AHA17 @MayoClinicCV",13,1,11,True,#AHA17
dredcronin,2017-11-12,16:55:11,Wow. Powerful story of the power of our field to help people. Great work @martinkstiles in pioneering complex ablation and great result for this patient. https://twitter.com/martinkstiles/status/929828910111514625 …,9,2,4,True,
JAMACardio,2017-11-12,13:45:00,Cluster analysis shows 4 AF phenotypes-highlighting heterogeneity of AF & clinical presentation  http://ja.ma/2hnDDHo  #AHA17,9,0,4,True,#AHA17
DCRINews,2017-11-12,13:10:01,"Epidemiology of Arrhythmias #AFib Clinical Phenotypes: A Cluster Analysis 11:30-12:45pm, Clin. Section, Sci&Tech Hall @taku_inohara @ericpetersonMD @JonPicciniSr #AHA17",5,0,1,True,"#AFib,#AHA17"
RogueRad,2017-11-08,13:53:28,"Retired doctors tell practicing doctors what not to do, and get paid for it. This is spectacular! https://twitter.com/ESchattner/status/928348155812499456 …",44,12,24,True,
kaliouby,2017-11-06,16:50:56,CEO of @girlscouts “we want to make sure girls are not only consumers of technology but creators of it” yesssssssss  #Dreamforce2017 pic.twitter.com/nb2E2K4ywc,124,1,45,True,#Dreamforce2017
AFib_Emory,2017-11-06,11:00:19,"Metoprolol prevents OSA-induced #afib in canine model inhibiting structural, autonomic, metabolic atria remodeling  https://www.nature.com/articles/s41598-017-14960-2 … pic.twitter.com/gHvAC2nS1Z",1,0,2,True,#afib
JonPicciniSr,2017-11-06,12:47:23,Star at IU and was a star at Duke IM too ! https://twitter.com/johnstrobelmd/status/927263277582823424 …,3,0,0,True,
JACCJournals,2017-11-06,08:01:01,"In his Editor's page, Dr. O’Connor reflects on the loss of a giant in heart failure: Mihai Gheorghiade. #JACCHF  http://ow.ly/qO8430gkGRl  pic.twitter.com/amHCyWC1sv",13,0,8,True,#JACCHF
f2harrell,2017-11-04,08:48:42,Lancet sham PCI RCT: statistical blunders of the first order:  http://www.fharrell.com/2017/04/statistical-errors-in-medical-literature.html#pcisham …  http://www.thelancet.com/journals/lancet/article/PIIS0140-6736(17)32714-9/fulltext … @TheLancet #StatThink,127,5,91,True,"#pcisham,#StatThink"
melchami99,2017-11-04,08:55:34,#MICRASUMMIT @JonPicciniSr @MoeenSaleem @FaisalMMerchant full house at first Micra Summit pic.twitter.com/3u4B5KZjeM,18,1,6,True,#MICRASUMMIT
drraviele,2017-10-29,11:42:22,Rate of previously undiagnosed AF identified by ILR is substantial in high risk pts: 29-40% at 18-30m #JAMACardiol pic.twitter.com/c9vS3GFJIa,21,1,13,True,#JAMACardiol
coconnormd,2017-10-30,23:07:38,Remembering Mihai http://www.heartfailure.onlinejacc.org/content/5/11/848 …,11,0,4,True,
DCRINews,2017-10-30,18:00:07,"Perspectives on feasibility & trustworthiness of Lrg, Simple Trials: from TASTE to ADAPTABLE w/ @schuyler_jones @ADAPTABLEstudy #TCTDenver pic.twitter.com/TVnThqFZYd",8,0,4,True,#TCTDenver
ba_steinberg,2017-10-25,08:01:05,Sobering K-recipients in ACC... @rashmeeushah @yaleHFdoc @JamesCFangMD @JonPicciniSr https://twitter.com/thebyrdlab/status/922978392064094214 …,3,1,3,True,
JACCJournals,2017-10-19,19:30:16,#JACCCEP study compares doc vs. patient perception of outcomes after AF ablation. QOL/sx ~ w/ more than AF burden.  http://ow.ly/jRTt30g02bS  pic.twitter.com/bCcLLtKn2N,7,0,8,True,#JACCCEP
ZakLoringMD,2017-10-20,08:07:33,@gaetaMDPhD @JonPicciniSr @Ajar_Kochar @ba_steinberg Thought to be better localization of intramural substrate not well seen by endocardial maps.,0,3,1,True,
JACCJournals,2017-10-17,18:00:22,>20mm esophageal deviation needed to avoid esophageal heating during PVI; only feasible in 22%. #JACCCEP  http://ow.ly/GWRB30fWwhX  pic.twitter.com/ULXCjKzDr2,22,0,16,True,#JACCCEP
manak_18,2017-10-18,22:30:04,Safety of Magnetic Resonance Imaging in Patients with Legacy Pacemakers and Defibrillators and Abandoned Leads  http://www.heartrhythmjournal.com/article/S1547-5271%2817%2931236-5/fulltext …,16,0,12,True,
TJaredBunch,2017-10-18,17:17:22,Congrats to @JRWinterfield Impact of Ventricular Tachycardia Ablation on Healthcare Utilization @hrs_journal  http://www.heartrhythmjournal.com/article/S1547-5271(17)31202-X/references … pic.twitter.com/zMNmvd7fhG,9,1,4,True,
NEJM,2017-10-18,16:05:11,Original Article: Dual Antithrombotic Therapy with Dabigatran after PCI in Atrial Fibrillation (RE-DUAL PCI trial)  http://nej.md/2wB85nM  pic.twitter.com/n2wQKRSSS8,51,0,35,True,
NEJM,2017-10-18,16:10:12,Editorial: Triple Therapy for Atrial Fibrillation after PCI http://nej.md/2gQ6X5U ,40,1,27,True,
JonPicciniSr,2017-10-12,20:38:45,Obstructive sleep apnea associated with higher rotor burden in #Afib https://doi.org/10.1093/europace/eux248 …,4,0,2,True,#Afib
gabrielsteg,2017-10-02,16:58:56,Dr Sunil V Rao: the next editor for Circulation Cardiovascular Interventions !,127,44,36,True,
PeteSampson_,2017-10-01,13:24:13,Interesting to hear Brian Kelly talk about the locker room revamp. Not organized by number or position. Done by personality group.,82,5,11,True,
dukeeyecenter,2017-09-28,19:44:23,Alzheimer's may be detected using retinal imaging @dukeeyecenter study suggests http://www.wral.com/duke-study-suggests-earliest-sign-of-alzheimer-s-could-be-linked-to-eye-problems/16977840/ …,8,0,5,True,
AHA_Missouri,2017-09-29,07:27:01,Drinking a second or third cup of coffee may reduce your risk of death from heart disease.  http://spr.ly/60138NNOF  #NationalCoffeeDay pic.twitter.com/eD4Z9uGA0b,16,1,12,True,#NationalCoffeeDay
bernardowise,2017-09-28,14:56:20,FDA approves first blood sugar monitor without finger pricks #diabetes #goodnews https://www.statnews.com/2017/09/28/blood-sugar-monitor-finger-pricks-diabetes/ …,11,0,11,True,"#diabetes,#goodnews"
AmericanHeartJ,2017-09-28,17:45:00,Open Access: How well does physician risk assessment predict stroke and bleeding in atrial fibrillation? http://www.ahjonline.com/article/S0002-8703(16)30173-9/fulltext …,1,0,1,True,
Abraham_Jacob,2017-09-22,09:13:26,"No amount of EMR big data beats pre-rounding with a paper census, gel pen, and cup of coffee. #oldschool @PGeorgeMD @SanjeevGulatiMD",17,0,6,True,#oldschool
nmarrouche,2017-09-20,15:53:19,"#HRS consensus statment describes 30 s post #ablation as definition of success! Panel disagrees, but we need some kind of definition",1,0,1,True,"#HRS,#ablation"
JohnCendpts,2017-09-20,13:35:52,#FDA’s Janet Woodcock: the clinical trials system is ‘broken’ https://endpts.com/fdas-janet-woodcock-the-clinical-trials-system-is-broken/ …,20,3,27,True,#FDA
HRSonline,2017-09-20,12:40:14,"#AFIBHRS Twitter Chat, today at 4 pm ET. Tweet ?s to #AFIBHRS & log into webinar to hear panelists discuss #AF live  http://ow.ly/UyM930finzj  pic.twitter.com/snQkzU36Ou",6,0,5,True,"#AFIBHRS,#AFIBHRS,#AF"
JonPicciniSr,2017-09-20,09:38:23,Yes. Supportive obs data & now 2 RCTs w/consistent results. Key question is patient selection #afibhrs @ba_steinberg @nmarrouche https://twitter.com/ba_steinberg/status/910489366774079488 …,19,1,13,True,#afibhrs
nmarrouche,2017-09-19,22:55:50,Tweet your questions to #AfibHRS @JonHsuMD @JonPicciniSr @SergioPinski @DoctorPhillEP @gopi_gdanda1 @True_EP @andreanatalemd @Dr_Santangeli,13,0,15,True,#AfibHRS
HRSonline,2017-09-18,06:40:16,NEW: 2017 HRS Expert Consensus Statement on CIED Lead Management & Extraction http://ow.ly/u03r30fbg2n ,4,0,6,True,
HarvardBiz,2017-09-15,16:00:07,"Research that shows that sometimes with more dependence on technology, risk increases http://s.hbr.org/2eZLJkI ",53,1,35,True,
American_Heart,2017-09-13,17:24:02,How can #HCPs and #AFib #patients work together for better outcomes? Let’s chat #HeartChat 9/14 at 3pm ET pic.twitter.com/9rLxWJYcEe,11,0,11,True,"#HCPs,#AFib,#patients,#HeartChat"
CirculationEP,2017-09-08,15:15:19,Technical considerations on phase mapping for rotor identification in direct and inverse EGMs  http://ow.ly/nGgA30f0V0S  pic.twitter.com/GRo4uXQnpf,17,1,13,True,
JACCJournals,2017-09-08,10:01:39,Beyond 2D atrial size: 3D echo LA phasic volumes & reservoir function predict CV events in elderly #JACCIMG  http://ow.ly/vx7H30eZBFG  pic.twitter.com/VYub80ixJs,12,0,14,True,#JACCIMG
DukeU,2017-09-08,16:15:24,Duke Flags Lowered: University Mourns LifeFlight Crash. pic.twitter.com/RGsb7QILRq,257,12,194,True,
Patriot_Drew,2017-09-08,14:11:01,😔Thoughts & Prayers Are With The Families & Coworkers of Duke Life Flight.🚁🚑God Bless You All🙏🏻🇺🇸#EMS#FridayFeeling#FlashbackFridayِ pic.twitter.com/WDTWWPuwac,161,8,108,True,"#EMS,#FridayFeeling,#FlashbackFriday"
CirculationEP,2017-09-08,15:15:16,New Closed Loop ATP Algorithm Analyzes RCL After Each ATP Sequence To Automatically Prescribe Subsequent Sequence  http://ow.ly/oIvP30f0Vfd  pic.twitter.com/5laX68qJt6,13,0,6,True,
ABC11_WTVD,2017-09-08,12:08:36,#BREAKING Multiple people dead after a Duke Life Flight helicopter crashes in eastern North Carolina http://abc11.tv/2jaLjgk ,30,6,51,True,#BREAKING
hrs_journal,2017-08-24,07:05:12,Evaluation of ablation catheter technology: Comparison between thigh preparation model and an in vivo beating heart  http://ow.ly/TJ5V30e9iGW  pic.twitter.com/l3BwxKlNlj,18,0,17,True,
ADAPTABLEstudy,2017-09-07,11:32:43,@ConferenceForum .@Conferenceforum #DPharm2017 Learn more about #ADAPTABLEstudy:  http://bit.ly/1nRH1rc  https://twitter.com/ConferenceForum/status/905812058108821505 …,3,0,2,True,"#DPharm2017,#ADAPTABLEstudy"
chrissyfarr,2017-09-07,18:53:21,Late breaking scoop: Facebook wants to build a business around clinical trial recruitment  https://www.cnbc.com/2017/09/07/facebook-held-a-breakfast-to-promote-clinical-trials-strategy.html … #fb @Techmeme,170,17,184,True,#fb
MountSinaiNYC,2017-09-07,08:30:05,Join Dr. Valentin Fuster and @JACCJournals tomorrow for a live stream on publishing high impact research! See more:  http://fal.cn/tUJr  pic.twitter.com/L9rnjwDxUl,4,0,5,True,
hmkyale,2017-09-05,12:43:16,Who wouldn’t want to collaborate w/@texhern; @HeartBobH: get in line. Good for Duke. [you can’t imagine how hard that is to say out loud] https://twitter.com/HeartBobH/status/905122096862314496 …,8,0,3,True,
DukeMedSchool,2017-09-05,11:53:46,Hernandez named Vice Dean for Clinical Research; Swamy named Senior Associate Dean in Clinical Research  http://bit.ly/2gDo5eo  pic.twitter.com/LiQhTICH9n,52,2,22,True,
RosenwinkelEric,2017-08-31,21:13:43,Tried STJ cyber update on dependent pt. Failed. Put him in VVI 65 w/ hi output unipolar pace/sense. Could not interrogate. Had to call rep.,14,5,16,True,
hrs_journal,2017-08-31,16:15:11,Risk of atrioesophageal fistula formation with contact force–sensing catheters  http://ow.ly/TeWV30eP4lC  pic.twitter.com/v9wen2sYRE,16,1,15,True,
AmericanHeartJ,2017-08-30,08:07:00,Retained cardiac implantable electronic device fragments are not associated w/ MRI safety issues...  http://www.ahjonline.com/article/S0002-8703(17)30137-0/fulltext … pic.twitter.com/k4abWNpQK2,5,0,4,True,
TJaredBunch,2017-08-29,14:55:49,Long-term aspirin does not lower risk of stroke & increases bleeding risk in low risk Afib ablation patients  http://onlinelibrary.wiley.com/doi/10.1111/jce.13327/abstract;jsessionid=60AA72F93CF03581590238CB37E1E872.f02t02 … pic.twitter.com/nhbpOxQguv,35,0,26,True,
manesh_patelMD,2017-08-28,03:36:26,Lessons on intricacies of event driven trial stoppage in full poster hall #ESCCongress pic.twitter.com/XH5gVW4Lzu,5,0,2,True,#ESCCongress
hrs_journal,2017-08-28,09:01:31,HeartRhythm Podcasts: Editor-in-Chief Dr. Chen summarizes the August issue of HeartRhythm  http://ow.ly/OTsq30eJ1VV  pic.twitter.com/fZAWuWGO1I,8,0,7,True,
theheartorg,2017-08-27,06:08:39,"RACE-3: #AFib at bay: exercise, diet, statins, BP meds boost 1-yr cardioversion success for new-onset AFib w/ HF #ESCCongress - story soon pic.twitter.com/mkmXc1fAAD",20,0,16,True,"#AFib,#ESCCongress"
stopafib,2017-08-27,04:40:56,RT @RFontesCarvalho: Impressive results of CASTLe-AF trial: catheter ablation in pts heart failure #esccongress pic.twitter.com/JitBxFKx8w,28,1,23,True,#esccongress
escardio,2017-08-27,04:15:01,#CASTLEAF - catheter ablation improves outcomes in patients with heart failure and atrial fibrillation #ESCCongress  http://bit.ly/2gg4FzB ,68,1,49,True,"#CASTLEAF,#ESCCongress"
CircAHA,2017-08-22,11:50:14,New Online: Outcomes Associated w/ Extraction v. Capping and Abandoning Pacing & Defibrillator Leads  https://goo.gl/HfpXyd  @sean_pokorney pic.twitter.com/AnZl7K74CR,10,0,9,True,
texhern,2017-08-02,14:52:29,Congrats to @MTRHeart for his new role @cpcresearch !  Great collaborator and friend for many. Will be fun to build the willing coalition https://twitter.com/dcrinews/status/892822330182914048 …,14,2,7,True,
DanMarkMD,2017-08-02,09:46:17,"Resetting p value ""significance"" like rearranging deck chairs on Titanic. Distracts from efforts to understand data https://www.vox.com/science-and-health/2017/7/31/16021654/p-values-statistical-significance-redefine-0005 …",23,1,23,True,
hrs_journal,2017-07-18,16:05:06,Transatlantic flight: Not only jet lag  http://ow.ly/F8U230dxWg8  pic.twitter.com/hQOqJKXBEp,9,0,5,True,
Roxytonin,2017-07-17,03:22:59,"It is deeply annoying when you edit a paper to meet the crazy-low word limit, then it gets rejected for lack of things that you took out",79,7,12,True,
DinaPomeranz,2017-07-15,05:31:54,Conference call bingo!By @egilliamrex pic.twitter.com/HhRSakMjbb,259,13,132,True,
StanfordDeptMed,2017-07-14,17:39:01,"@calif001 .@HeartBobH asks Rob @Calif001 about Senate confirmation, drug approval process & short tenure as FDA chief: http://wb.md/2taPOaD ",13,0,12,True,
SGottliebFDA,2017-07-07,13:58:45,.@US_FDA will soon unveil Innovation Initiative aimed at making sure our regulatory processes are modern and efficient,73,7,42,True,
JonPicciniSr,2017-07-01,07:01:23,Congratulations to all the talented Osler Houseofficers starting today (esp Dr. Peter Liu) - we expect great things! #Aequanimitas #Thayer,8,0,0,True,"#Aequanimitas,#Thayer"
