username,date,time,tweet,likes,replies,retweets,retweet,hashtags
JuddMoul,2018-02-12,12:23:22,"Great to see my Duke Urology partner, Dr Len Verges from our Asheville division and his son, Dr Daniel Verges in Park City Utah. Daniel is also a urologist in   Easton, PA. They attended my talks at the 10th Intermountain Urol Conf. pic.twitter.com/OxlMF3b13b",5,0,0,True,
JuddMoul,2018-02-12,12:04:37,We presented this work at GU ASCO:Low-Carb Diet Tested as Way to Slow Recurrent Prostate Cancer  https://www.renalandurologynews.com/dietary-carbohydrate-weight-loss-prostate-cancer/article/743598/ … via @renalandurology,2,0,1,True,
JuddMoul,2018-02-12,12:03:40,Low-Carb Diet Tested as Way to Slow Recurrent Prostate Cancer  https://www.renalandurologynews.com/dietary-carbohydrate-weight-loss-prostate-cancer/article/743598/ … via @renalandurology,1,0,0,True,
JuddMoul,2018-02-10,20:00:12,"Special thanks to great friend & former #USUHS student and lab mentee Dr Jay Bishoff for inviting me to speak at 10th Excellence in Urology Seminar- Intermountain Health - Park City, UT pic.twitter.com/tXjebaPP0n",5,0,1,True,#USUHS
JuddMoul,2018-02-09,09:04:49,Two Prostate Cancer Drugs Delay Spread of the Disease by Two Years https://nyti.ms/2BPsGqI ,2,0,2,True,
neerajaiims,2018-02-08,15:38:58,Fantastic discussion of SPARTAN and PROSPER trials by @DrPhilKantoff #gu18: exciting development BUT true clinical benefit needs to be determined based on better scrutiny of toxicities @CancerDotNet @ConquerCancerFd @ASCO pic.twitter.com/6mr8v9uPQ9,55,1,29,True,#gu18
JuddMoul,2018-02-09,00:04:44,"Kudos to my DCI partner, Dr Tian Zhang! https://twitter.com/tiansterzhang/status/961774192059273216 …",3,0,0,True,
sginzbu,2018-02-08,20:34:40,@ChrisSweens1 @gr8straj @ChapinMD @wandering_gu @urogeek @hollenbeck1971 @daviesbj Inching closer to the prophecy https://twitter.com/gulleyj1/status/961651493832134657 …,2,0,1,True,
JuddMoul,2018-02-09,00:00:20,Fortunate to share stage #GU18 #GUASCO18 with Dr Eleni Efstathious— Symposium on M0 CRPC - especially exciting in light of trial results today on apilutamide & enzalutamide pic.twitter.com/gZwcSQYmDy,11,0,3,True,"#GU18,#GUASCO18"
uroegg,2018-02-08,16:00:11,"M0 CRPC with PSADT<10 months, enza and apalutamide extend metastasis-free survival by ~ 2 years, overall survival data TBD.  Will FDA approve based on MFS?  Expensive drugs earlier....... https://www.nytimes.com/2018/02/08/health/prostate-cancer-drugs.html …@PamBelluck #GUASCO18",15,3,6,True,#GUASCO18
TiansterZhang,2018-02-08,15:29:52,"Important new SPARTAN trial, may be new indication for apalutamide. Published in @NEJM today. @ASCO #GU18 https://twitter.com/gulleyj1/status/961710802456559617 …",13,0,7,True,#GU18
Daniel_J_George,2018-02-08,14:40:12,#ProstateCancer News: FDA approves ZYTIGA (abiraterone acetate) in combination with prednisone for metastatic high-risk castration-sensitive prostate cancer (CSPC). #PCSM http://www.janssen.com/zytiga-abiraterone-acetate-plus-prednisone-approved-treatment-earlier-form-metastatic-prostate …,6,0,2,True,"#ProstateCancer,#PCSM"
MA_Preston,2018-02-08,10:44:00,@DFCI Mary Ellen Taplin @dfci reporting at #gu18 on intense neoadjuvant hormones with 6mo Abi+Enza before prostatectomy.Impressive response w 1/3 having minimal residual disease (<5mm). Potential benefit to longer+more complete androgen blockade than prior?Large phase 3 trial next. pic.twitter.com/jsuhBgEGEE,13,0,6,True,#gu18
JuddMoul,2018-02-08,16:59:48,Important work from our program #GUASCO18 - Kudos Andy! https://twitter.com/daniel_j_george/status/961696949371064320 …,1,0,0,True,#GUASCO18
JuddMoul,2018-02-08,07:03:05,"I have a wonderful OR Team- this was on the door to my room & more importantly, they ensured a safe and successful OR experience for my three Prostate patients! pic.twitter.com/zwNfsN77dx",9,1,1,True,
OncLive,2018-02-06,21:15:08,Updated results of the STAMPEDE trial released ahead of #GU18 showed that adding docetaxel to frontline long-term hormone therapy for advanced prostate cancer improved quality of life and reduced the need for subsequent therapy http://www.onclive.com/conference-coverage/gu-2018/docetaxel-adds-to-qaly-in-advanced-prostate-disease-both-gros12 …,30,1,17,True,#GU18
amerseburger,2018-01-29,07:30:13,Twitter motion has already started for #GU18 @sfgov in a couple weeks @ASCO @cnsternberg @DrChoueiri @OncoBellmunt @ERPlimackMD @HHammersMD @PauloBergerot @montypal @PeerView pic.twitter.com/jb3htoIqgA,42,2,18,True,#GU18
JuddMoul,2018-02-07,08:15:58,Enza vs Apilutamide in M0 CRPC space- just like back in the day of flutamide vs bicalutamide for MAB/CAB! https://twitter.com/onclive/status/961026899400110081 …,0,0,0,True,
Daniel_J_George,2018-02-06,19:18:49,Read over some abstracts in preparation for @ASCO #GU18 - lots of great data to be discussed at the symposium! Proud of our @DukeCancer team research:  http://www.dukecancerinstitute.org/news/duke-abstracts-accepted-presentation-at-2018-gu-asco-symposium …,37,0,7,True,#GU18
AarmstrongDuke,2018-02-06,17:04:14,Looking forward to #GU18 and @DukeCancer presentations and team posters!  http://www.dukecancerinstitute.org/news/duke-abstracts-accepted-presentation-at-2018-gu-asco-symposium …,16,0,2,True,#GU18
JuddMoul,2018-02-07,08:10:35,This is a big deal!  We currently have no FDA-approved agents specifically for M0 CRPC - this 3rd generation nonsteroidal antiandrogen will likely be the first https://twitter.com/onclive/status/960637949888036864 …,15,2,6,True,
JuddMoul,2018-02-05,21:03:22,@DrSpratticus @DrewMoghanaki Drew- thanks for sharing- certainly no arguments from me as primarily a radical prostatectomist( but one who also believes that all men with local CaP should see both a surgeon & a rad oncologist) Judd,7,0,3,True,
JuddMoul,2018-02-05,20:10:19,"Plan to attend AUA 2018 043IC - Novel Agents & Concepts in the Management of Hormone-Naïve & Castrate-Resistant Prostate Cancer-Location: 2004, Moscone West -Sunday, May 20-7:30 AM - 9:30 AM",1,0,1,True,
JuddMoul,2018-02-05,14:21:38,Looks very similar to me.  What about cost adjusted QOL? https://twitter.com/eururolfocus/status/959519550638297089 …,4,0,0,True,
DrCzarniecki,2018-02-04,23:39:57,No proven survival benefit for early ADT in PSA failure after radiotherapy.Good reasons to delay ADT until recurrence site known:1. Chance for radical salvage treatment.2. Delay ADT morbidity.3. Earlier access to abiraterone and docetaxel.Read it:  https://buff.ly/2nmX4zm  pic.twitter.com/BdkmRZe2Rg,80,2,57,True,
BobDjavan,2018-02-05,13:57:36,"Leadership in urooncology means leadership in clinical, scientific, ethical and innovative terms! @LoebStacy @Uroweb @prokarurol @alexmottrie @bmr6d4 @jdhdavis @AmerUrological https://twitter.com/uroweb/status/960062895957643264 …",24,0,11,True,
JuddMoul,2018-02-04,07:59:41,@UMichUrology @chadellimoottil @urogoldjournal @daviesbj @jimhumd 20F and start with 30cc - I do place traction until next am to try to prevent pelvic hematoma.  I also leave Foley X 14 days because most live far away and so few rural Urologists take call etc.,1,0,1,True,
JuddMoul,2018-02-03,18:39:07,"@UMichUrology @chadellimoottil @urogoldjournal @daviesbj @jimhumd We use the same ERAS protocol for open and RALP at Duke and perform about 50/50 volume- I think we could do it especially with the TAP blocks we use with RRP- with the lack of incisional pain, the only issue is early post op bladder spasm",4,2,1,True,
urogoldjournal,2018-02-03,06:41:43,"Wide variation in mean episode payments for all 3 conditions (cystectomy mean $35,102: range $24,112-$57,238, prostatectomy mean $10,803: range $8,816-$17,877, nephrectomy mean $17,475: range $11,681-$26,711) @chadellimoottil  http://www.goldjournal.net/article/S0090-4295(17)31082-8/fulltext … @UMichUrology",25,1,14,True,
JeffersonRads,2018-02-03,06:47:35,It's National Women's Physician Day! Today we celebrate the female physicians that have continued to lead the way since Dr Blackwell in 1849 (featured in today's @GoogleDoodles) #WomenInMedicine #NWPD  https://www.google.com/doodles/elizabeth-blackwells-197th-birthday …,37,0,15,True,"#WomenInMedicine,#NWPD"
JuddMoul,2018-02-02,12:42:05,Passing through MSP back from #mayoreviews2018 @MayoUrology - heard interesting perspective: some are happy that Vikings NOT in game since two outside teams double impact on economy! Now that is true capitalism view! pic.twitter.com/KPin0igPGK,2,0,1,True,#mayoreviews2018
JuddMoul,2018-02-02,12:26:50,Interesting discussion of radical prostatectomy vs radiotherapy for high risk disease. https://www.renalandurologynews.com/prostate-cancer/high-risk-prostate-cancer-prostatectomy-vs-radiotherapy/article/705836/ …,8,0,5,True,
JuddMoul,2018-02-01,20:42:08,It has been and continues to be a sincere pleasure to work with Dr Gupta aka “Dr Prostate MRI Guru”-a scholar and gentleman! https://twitter.com/dukeradiology/status/959093201360576513 …,3,1,0,True,
JuddMoul,2018-02-01,17:57:42,Kudos Chris- very proud of you (even despite the old “Army-Navy” rivalry)😀👍 from one “CPDR alum to another! https://twitter.com/ucsdmedschool/status/959189426759876609 …,2,0,0,True,
JuddMoul,2018-02-01,17:51:47,#mayoreviews2018 : thanks again to @MayoUrology for inviting me to give talk on advanced and nmCRPC/M0CRPC Prostate Cancer to a full house at such an amazing venue! pic.twitter.com/OtbaxomqgD,1,0,0,True,#mayoreviews2018
MayoUrology,2018-02-01,14:07:54,Dr. Glenn Preminger from @DukeUrology  reviews @AmerUrological #Guidelines on Medical #Stone Management. #Stones #StoneSmart @BEkidneystone @JonRouthPediUro #MayoReviews2018,16,1,6,True,"#Guidelines,#Stone,#Stones,#StoneSmart,#MayoReviews2018"
MayoUrology,2018-02-01,15:17:31,"Challenging #Stone Situations: #Pregnancy, Encrusted Stents and Beyond. By Dr. Glenn Preminger @DukeUrology being presented at #MayoReviews2018Excellent discussion of very challenging cases. #Urology #Stones #KidneyStones",8,0,4,True,"#Stone,#Pregnancy,#MayoReviews2018Excellent,#Urology,#Stones,#KidneyStones"
JuddMoul,2018-02-01,11:47:21,My how thoughts have changed since our first review article on PSA recurrence in the #JournalOfUrology in 2000-we are beginning the “Imaging Era” in biochemical recurrence- time will tell if we move the bar! https://twitter.com/euplatinum/status/958794774961709057 …,1,0,1,True,#JournalOfUrology
JuddMoul,2018-02-01,11:20:36,Sunrise in Maui:  This group knows where to hold a speculator #urology meeting! @MayoUrology #UrologyUpdate2018 pic.twitter.com/R74hYsLFkk,7,0,2,True,"#urology,#UrologyUpdate2018"
PCF_Science,2018-02-01,07:31:14,Long-term followup of CHAARTED trial finds addition of docetaxel to ADT significantly prolongs overall survival in metastatic hormone-sensitive #ProstateCancer patients with high-volume but not low-volume disease.  http://ascopubs.org/doi/full/10.1200/JCO.2017.75.3657 … pic.twitter.com/wtQWYg7GT9,13,1,7,True,#ProstateCancer
JuddMoul,2018-02-01,00:03:47,#MayoReviews2018: made it to Maui- love the Ritz-remembering my birthday this month!  looking forward to my advanced Prostate Cancer talk tomorrow-thank you @MayoUrology pic.twitter.com/jwTX5kG4s7,4,0,0,True,#MayoReviews2018
DrAndrewLoblaw,2018-01-30,17:14:22,What!?! Observational studies aren’t as accurate enough to draw conclusions (esp for older pts? @DrewMoghanaki ?  Next you’re going to tell me the world isn’t flat... #SayItIsntSo https://twitter.com/drewmoghanaki/status/958463819369648128 …,5,0,4,True,#SayItIsntSo
urotoday,2018-01-30,12:03:49,@pcan_journal December full text article is now posted! Head over to #UroToday to view the full article for FREE: IS ACTIVE SURVEILLANCE A SUITABLE OPTION FOR AFRICAN AMERICAN MEN W/ #PROSTATECANCER? A SYSTEMIC LITERATURE REVIEW http://bit.ly/2r0Q3cn  pic.twitter.com/QcIfTU495t,2,0,2,True,"#UroToday,#PROSTATECANCER"
jdhdavis,2018-01-31,10:46:18,Nicely done @tanejauro ! https://twitter.com/jurology/status/958724154576039936 …,5,0,1,True,
Daniel_J_George,2018-01-30,09:33:07,"In 2017, we defined a new standard of care for men with metastatic prostate cancer, but we're just getting started. Read about all the advancements in prostate cancer via the just release @ASCO ""Clinical Care Advances"":  https://www.asco.org/research-progress/reports-studies/clinical-cancer-advances-2018/advances-cancer-treatment … #ASCO18",12,0,8,True,#ASCO18
AmerUrological,2018-01-29,05:15:13,Obese men may have higher chance of recurrence following radical prostatectomy http://bit.ly/2FkScBT ,12,1,8,True,
mrsprostate,2018-01-26,03:10:52,Dr Sanchez Salas No clear advantage of software assisted vs visually registered MRI-targeted prostate bx. #hotcourse on prostate MRI for urologists at #ESOU18 @veerukasi pic.twitter.com/S3vsccD0Iw,32,0,28,True,"#hotcourse,#ESOU18"
GoldbergHanan,2018-01-27,04:32:14,Extended PLND in Prostate cancer- more complications but no added survival benefit? #ESOU18 #Urotoday pic.twitter.com/oXIu34OiF8,37,2,27,True,"#ESOU18,#Urotoday"
JuddMoul,2018-01-27,14:46:37,Candidates hard at work Saturday afternoon at AUA Oral Board Review Course Role Play honing their skills. @AmerUrological @shubhamdotgupta @JonRouthPediUro pic.twitter.com/toufD9KS6T,9,0,3,True,
JuddMoul,2018-01-27,07:11:32,AUA Oral Review Course-DFW Grand HYATT: 615am-the Army of dedicated housekeeping staff simultaneously cleaning about 40 rooms in less than one hour to get ready for first wave of examinees @AmerUrological pic.twitter.com/aJRuhT3pGL,4,0,0,True,
LoebStacy,2018-01-26,22:08:51,Scientist puts his #dog on the editorial boards of 7 predatory journals as proof of their negligence- her CV described research interests as the “benefits of abdominal massage for medium-sized canines” 😂 🐾 HT @RichDuszak @DrHWoo #openaccess https://boingboing.net/2017/11/20/predatory-journals.html …,120,7,72,True,"#dog,#openaccess"
JuddMoul,2018-01-26,20:59:36,"Thanks so much for recognizing this: Army Urology, Duke Urology, and AUA all great institutions and urologically intertwined for a great cause- getting next generation on their way to great careers https://twitter.com/sjhudak/status/957081751691685888 …",4,0,0,True,
BEkidneystone,2018-01-26,19:10:47,Drew Peterson and @pcarroll_ - another fantastic @AmerUrological oral board review course!!!! pic.twitter.com/pbVLB77QH4,14,0,1,True,
JuddMoul,2018-01-26,13:13:46,AUA Oral Board Review Course- wonderful large Duke Urology Faculty contingent @AmerUrological @DukeUrology @DukeSurgery @shubhamdotgupta @JonRouthPediUro pic.twitter.com/gDxvUCmWcl,18,1,4,True,
JuddMoul,2018-01-25,22:50:21,I think I may be getting too old for these late night “hash-it-out” marathon sessions but great to see so many  Duke Urology alumni among this stellar faculty including Dr Gupta https://twitter.com/shubhamdotgupta/status/956748227423817729 …,2,0,0,True,
JuddMoul,2018-01-25,18:11:21,Amazing experience: gave grand rounds at Miami VA on advanced #prostate Cancer at the home of Nobel Laureate Prof Andrew Schally and had my picture with him in front of lobby shrine to his incredible career- 1200 publications and counting since his Nobel Prize! pic.twitter.com/k43GGaGwXM,8,0,1,True,#prostate
CoC_ACS,2018-01-22,12:00:01,Miss out on the Prostate Webinar w/ @JuddMoul ? Get access to the recording now available:  https://cancerstaging.org/CSE/Physician/Pages/8th-Edition-Webinars.aspx …,0,0,1,True,
NAPBC_ACS,2018-01-22,12:00:01,Miss out on the Prostate Webinar w/ @JuddMoul ? Get access to the recording now available:  https://cancerstaging.org/CSE/Physician/Pages/8th-Edition-Webinars.aspx …,0,0,1,True,
JuddMoul,2018-01-21,14:44:56,Not surprised: It’s more about the surgeon than the machine https://twitter.com/arun_sujen/status/955104445607694339 …,3,0,1,True,
DukeAlumni,2018-01-20,15:35:06,Duke alum Tim Cook to be the 2018 Commencement Speaker #ForeverDuke https://today.duke.edu/2018/01/apple-ceo-tim-cook-speak-duke-commencement …,78,1,29,True,#ForeverDuke
JuddMoul,2018-01-20,13:10:19,#LookLikeASurgeon https://twitter.com/juddmoul/status/920674421353930754 …,2,0,1,True,#LookLikeASurgeon
JuddMoul,2018-01-20,13:01:45,"Proud of my former resident and mentee, Dr Kristy Borowaki- despite the sports rivalries, Duke & UNC urology programs are close and we both share passion for excellence! https://twitter.com/drbradfigler/status/954779279665004545 …",4,1,0,True,
DukeSurgery,2018-01-11,14:07:14,Dr. Judd Moul of @DukeUrology discusses a new endpoint for nonmetastatic CRPC #prostatecancer http://www.onclive.com/insights/nonmetastatic-crpc/mfs-a-new-endpoint-for-nonmetastatic-crpc#sthash.2eNy7v8K.uxfs …,14,0,7,True,"#prostatecancer,#sthash"
JuddMoul,2018-01-19,15:30:20,"Kudos, Steve- I am a proud military urology alumni - I am especially pumped after an outstanding Kimbrough 2018!  We (Duke) have 5 outstanding Army residents! https://twitter.com/sjhudak/status/954395524756594688 …",1,0,0,True,
JuddMoul,2018-01-19,13:44:17,Very interesting- 11 remaining spots to fill outside the match! https://twitter.com/renamalikmd/status/954040684058726400 …,0,0,0,True,
JuddMoul,2018-01-18,19:26:02,"#AJCC @AJCCancer.  Your point is well taken & I see your side if we are talking about 3T MP MRI at Ctr of Excellence.  But, AJCC staging is in ALL hospitals large & small and we have to take this into account when we make changes to global staging using TNM. https://twitter.com/jdhdavis/status/954150314516631553 …",2,0,0,True,#AJCC
JuddMoul,2018-01-18,15:45:37,"Congrats to Tyler Hobbs, Duke MS4 and my Duke Uro clinic mentee for matching with our @DukeUrology program-welcome!!! #AUAMatch pic.twitter.com/A0dxBxUlbT",13,0,1,True,#AUAMatch
JuddMoul,2018-01-18,12:09:16,Abiraterone is a great drug for advanced Prostate Cancer- I wonder when we will see a generic?  I know it is already generic in some other countries https://twitter.com/daviesbj/status/953770601579196417 …,2,0,1,True,
JuddMoul,2018-01-18,11:08:10,Excited to update all on the 8th edition updates to Prostate Cancer staging and risk assessment today at 3pm ET https://twitter.com/ajccancer/status/954020291709231104 …,3,0,2,True,
JuddMoul,2018-01-18,09:01:37,#AUAMatch https://twitter.com/juddmoul/status/954004848885813248 …,8,0,1,True,#AUAMatch
JuddMoul,2018-01-18,09:00:34,#AUAMatch https://twitter.com/juddmoul/status/954002841621942278 …,8,0,1,True,#AUAMatch
MA_Preston,2018-01-18,08:46:13,Welcome!Also @ZavaskiMD finding out he’s making a victory lap. https://twitter.com/BWHUrology/status/953999037891522560 …,13,2,1,True,
JuddMoul,2018-01-18,08:57:35,"Fantastic news- @DukeUrology match results: Scott Campbell (Hopkins), Tyler Hobbs (Duke), Christopher Kim (Rutgers)- congrats and welcome!!!",1,0,0,True,
JuddMoul,2018-01-18,08:49:36,Congratulations to Duke Student and my MS3 urology Research mentee Tracy Han matched at Brigham in Uro - Kudos and much deserved pic.twitter.com/AJDS8ZqitO,7,0,0,True,
AmerUrological,2018-01-17,15:09:32,Results for the 2018 Urology Residency Match are scheduled to be released tomorrow! We're asking you to share photos of your Match reactions with us. #AUAMatch pic.twitter.com/8LtJAA19Gt,58,3,10,True,#AUAMatch
JuddMoul,2018-01-17,21:44:02,9 inches and counting as of 430pm- total was 10.5 by 10pm- this just does not happen here! pic.twitter.com/y9CLl6zVVB,3,0,0,True,
JuddMoul,2018-01-17,21:39:53,Winter wonderland @DukeU Med Ctr- Durham got up to a foot of snow!!! pic.twitter.com/YOezIsM8qy,3,1,0,True,
JuddMoul,2018-01-15,21:35:04,#AJCC https://twitter.com/juddmoul/status/953107936875859968 …,0,0,0,True,#AJCC
JuddMoul,2018-01-15,21:33:34,Kudos to AJCC and all the hundreds of volunteer experts on the 8th Edition- I will be conducting a webinar this coming Thursday afternoon to summarize changes in Chapter 58: Prostate Cancer- more to follow https://twitter.com/guoaeu/status/953035365656428544 …,2,0,0,True,
joeclarkmd,2018-01-14,13:01:12,Mock oral boards for residents and recently graduated residents.  A great benefit of SGSU membership #SGSU18 pic.twitter.com/1CajHO6EIy,2,0,1,True,#SGSU18
joeclarkmd,2018-01-14,01:19:49,"The Kathy & Preston Littrell Awards Reception and Dinner at the Society of Government Service Urologists Seminar was a great success, recognizing important research in the field of urology.  Remember mock oral boards in the morning for both examiners and examinees #sgsu18 pic.twitter.com/pLL9QElbCZ",8,0,3,True,#sgsu18
JuddMoul,2018-01-13,22:17:35,"Janssen & Pfizer submitted applications for Apalutamide & Enzalutamide, respectively, at about same time this past fall to FDA. Will be interesting to see which is approved first in the M0/nmCRPC space- if so, it will be “rags-to-riches” in this disease setting! https://twitter.com/newsprostate/status/952164094475472898 …",5,1,0,True,
JuddMoul,2018-01-13,10:29:44,Preminger is my boss and dear friend & colleague. I share clinic with him every other Monday. He grills his assigned resident just like the boards every time- I think I just passed my recertification by my eavesdropping on his clinic! https://twitter.com/jdhdavis/status/952195483417522176 …,3,0,0,True,
JuddMoul,2018-01-13,08:26:14,"Concur! Dr John Berry (middle in photo) was one of my oral board examiners in 1989- today after my talk, he got up to mic and said, “Dr Moul, I have three questions for you...” I had a flashback!  And, what a thrill 29 years later https://twitter.com/joeclarkmd/status/951940560759152640 …",6,1,2,True,
joeclarkmd,2018-01-12,15:09:18,great group shot of all members on the first full day of the meeting #sgsu18 pic.twitter.com/6Zzt6eBTcT,6,0,5,True,#sgsu18
JuddMoul,2018-01-13,08:17:20,#SGSU18 https://twitter.com/juddmoul/status/951903657254993920 …,0,0,0,True,#SGSU18
JuddMoul,2018-01-13,08:16:27,#SGSU18 https://twitter.com/juddmoul/status/951887009676537857 …,1,0,1,True,#SGSU18
JuddMoul,2018-01-12,13:48:12,SGSU 65th Kimbrough Seminar: Dr (COL) Inger Rosner giving Ctr Prostate Dis Res (CPDR) update along with moderation from Drs Tim Donahue & Stacey Koff- I have worked with all 3 of these outstanding Urologists @ CPDR and so proud - the CPDR database is amazing national resource! pic.twitter.com/FFljBGSeHk,2,0,0,True,
JuddMoul,2018-01-12,12:42:02,Honor to present education session on non metastatic CRPC & Adv Prostate Ca @ 65th SGSU Kimbrough Seminar in Scottsdale-great to reconnect with so many old friends and Urologic colleagues- my first Kimbrough was in 1985!!! pic.twitter.com/VQpGktHhH0,5,0,1,True,
JuddMoul,2018-01-12,12:31:44,"Duke Urology well represented @ 65th Soc Govt Ser Urologists Kimbrough Seminar: Drs Patrick Leidig, Brian Young, Judd Moul, Stephanie Sexton & Joe Fantony pic.twitter.com/OU3vjrrio5",11,0,4,True,
DukeMedSchool,2018-01-11,09:14:56,MFS: A New Endpoint for Nonmetastatic castration-resistant prostate cancer (CRPC) @OncLive https://youtu.be/YEvz4dPC2Jk ,4,0,4,True,
KimmelCancerCtr,2018-01-10,15:15:02,"Genetic testing for #ProstateCancer: What the experts (including Drs. Gomella,  @vedangiri & @SKCCDirector) say:  http://bit.ly/2EtZ9jG  via @UrologyTimes",4,0,5,True,#ProstateCancer
JuddMoul,2018-01-11,17:20:04,Welcome to the club- I feel truly blessed and humbled to be a member https://twitter.com/nakadasteve/status/951467002375364608 …,1,0,0,True,
dr_coops,2018-01-04,00:52:03,SO TRUE! Someone needs to PROVE that *community-based* PIRADS is more reliable than a well-done TRUS. Till then we're just wasting $millions. mpMRI may be biggest naked emperor in urology right now. #imho #pcsm https://twitter.com/geoffsonn/status/948777857689444354 …,49,11,24,True,"#imho,#pcsm"
JuddMoul,2017-12-31,22:25:09,Closing out 2017 from the NC coast and wishing everyone a wonderful & blessed 2018 pic.twitter.com/UnjDw7zocl,6,0,0,True,
JuddMoul,2017-12-30,20:08:37,"New Year weekend 2017: Lobster, Prime Rib & a Penn State win in Fiesta Bowl: is this perfect or what? pic.twitter.com/71B6o3hETL",6,1,0,True,
JuddMoul,2017-12-30,20:03:01,Can’t wait to see this film:  he was one of the most iconic Urologic figures of my generation! https://twitter.com/uvaurology/status/947281799792775169 …,0,0,0,True,
DukeU,2017-12-29,08:25:11,2017 was a great year at Duke! Take a look at some highlights with us.  http://ht.ly/IcmJ30hmekR  pic.twitter.com/deN8coYh2g,17,0,5,True,
JuddMoul,2017-12-25,13:18:02,@jdhdavis Great idea/Merry Christmas/No Urology Day: Family Country farmhouse white Christmas- church-food - very blessed & fortunate! pic.twitter.com/8TP3p7waFq,4,0,1,True,
JuddMoul,2017-12-24,12:45:21,From The Moul Home to You and Yours: Very Merry Christmas 🎄🎁 pic.twitter.com/t8LD2IVcoX,6,0,0,True,
bsc_urology,2017-12-24,10:00:03,Dr. Glenn Preminger on PCNL complications and what to do about them:  http://bddy.me/2l5XKYH .,10,0,5,True,
HoumanKhalili,2017-12-23,01:34:13,"@cardiobrief Great figure, and just in case people say we get better care for more $, show them this... pic.twitter.com/Oj32mLt2mP",41,8,56,True,
uvaurology,2017-12-23,17:49:37,"It was a full house tonight at the Violet Crown as Dr. Ray Costabile introduced the premier of ""The Gillenwater...  https://fb.me/1nQdd5Fhm ",0,0,1,True,
daviesbj,2017-12-23,13:03:43,More lawsuits for.... https://nypost.com/2017/12/23/no-show-doc-shirked-surgeries-while-raking-in-7-3m-lawsuit/?utm_campaign=iosapp&utm_source=mail_app …,10,4,4,True,
JuddMoul,2017-12-23,08:29:15,Using PHI at Duke Prostate Center now for full year- test is done in house - get results quickly- I feel it cuts need for immediate Pros Bx by about 1/3 in my patients https://twitter.com/brady_urology/status/943983197616005120 …,10,2,5,True,
brady_urology,2017-12-21,07:10:08,"over the holidays, here are some questions for the men in your life:have you been screened for #prostatecancerwhat was your PSA?did your father have a high PSA?any relatives diagnosed with #cancer@HopkinsMedicine pic.twitter.com/PyGIou4wDl",7,0,8,True,"#prostatecancerwhat,#cancer"
brady_urology,2017-12-21,11:10:16,there is an increased risk of #prostatecancer in men:with a father or brother with #prostatecancerall African-American menin families with #breastcancer #coloncancer #pancreaticcancer@HopkinsMedicine pic.twitter.com/nB4X9az7vQ,5,0,4,True,"#prostatecancer,#prostatecancerall,#breastcancer,#coloncancer,#pancreaticcancer"
DukeSurgery,2017-12-22,14:02:53,Happy Holidays from Duke Surgery! pic.twitter.com/MweP9QghbD,10,0,1,True,
PCF_Science,2017-12-22,10:00:08,PCF researchers conduct pooled analysis of 3 clinical trials; Find neoadjuvant ADT prior to prostatectomy in unfavorable intermediate & high-risk #ProstateCancer patients may potentially have a positive impact on recurrence rates. @PCFnews https://www.nature.com/articles/s41391-017-0009-6#Ack1 … pic.twitter.com/hTxpwiCUFJ,18,0,8,True,"#ProstateCancer,#Ack1"
JuddMoul,2017-12-23,08:09:32,Kudos and great job! https://twitter.com/aarmstrongduke/status/944272896129716225 …,1,0,0,True,
CanUrolAssoc,2017-12-20,18:03:40,"Repeat Prostate Biopsies Do Not Raise Risk of Post-RP Complications - Rates of erectile dysfunction and urinary incontinence at 1, 2, and 3 years after radical surgery are not higher among men who have multiple prostate biopsies while on active survei... http://ow.ly/Wgdk50fPhTP ",2,0,4,True,
KimmelCancerCtr,2017-12-19,07:10:53,Starting today at 10am! #ProstateJC https://twitter.com/pcf_science/status/942908396323221504 …,2,0,4,True,#ProstateJC
JuddMoul,2017-12-20,16:17:00,I was fortunate to be a panel member & co-author- kudos to Drs Giri & Gomella/ Jefferson Team for this important summit- our Duke Pros Ctr is much more keyed in to hereditary pros ca testing than we were a year ago- this paper will further educate us and our peers https://twitter.com/loebstacy/status/943138028280860672 …,6,1,0,True,
JuddMoul,2017-12-17,07:46:14,Congrats to Father Nakireru- Duke Hospital Senior Chaplain and friend on 40th anniversary as a priest- beautiful celebration mass!  I appreciate your ministry to our patients @DukeU @DukeCancer @DukeHealth pic.twitter.com/bPfo3SO0mU,11,0,6,True,
EveraertsW,2017-12-14,16:57:24,"Great to finally have prospective data on MDT for oligometastatic PCA, congrats @piet_ost and his team. https://twitter.com/piet_ost/status/941416326064758784 …",22,0,11,True,
JuddMoul,2017-12-13,12:10:55,@felixfengmd @PCFnews @genomedx @drmehrarohit @DrPaulNguyen @jdhdavis @wandering_gu @DrSpratticus Strong work!  What about the patient with a detectable but not rising PSA which may be due to benign residual prostate in situ: can Decipher help to avoid post op sal EBRT?,1,0,1,True,
JuddMoul,2017-12-12,20:49:50,Taking the Pro surgery side of debate in mgmt of localized Prostate Cancers-  http://www.cancernetwork.com/Prostate-Cancer/counterpoint …. Drs Yu & Hamstra did a nice job in support of radiation (but I think I won😀) pic.twitter.com/FS5hFgdsPT,7,0,0,True,
DukeCancer,2017-12-07,09:15:37,"@OncLive Andrew Armstrong, MD, on Sipuleucel-T in Prostate Cancer  https://shar.es/1MYYVf  via @onclive",6,0,3,True,
