username,date,time,tweet,likes,replies,retweets,retweet,hashtags
jdahlmd,2018-03-03,14:42:53,Sounds painfully accurate @StevePreach @chrisconlee @hpmemphis https://twitter.com/liriaforsythe/status/970026156203245568 …,7,0,2,True,
jdahlmd,2018-03-03,08:47:06,Sharing with @UT_Grad_Amy @sacwriter @StevenREarp @MRossYoung @NotUnderBondage @watchkeep @wartwatch @pftplc4impfctpe @kennys901 @brookshansen247 @EMC_Maine @JJ_Denhollander   How can we form coalition and organize? Goal: resource road map to recognize abuse & what's next https://twitter.com/ItsJosefina_/status/969946044413939712 …,8,3,0,True,
jdahlmd,2018-03-03,08:04:50,Looks like a good read @UMichPath .  Happy to discuss with any housestaff working out the differential for their patients.  Key question - does knowing the type of atrophic gastritis make a difference for the patient? Does treatment differ? https://twitter.com/innovpathpress/status/969700065681043461 …,0,0,0,True,
Sara_Jiang,2018-02-28,12:25:33,Are you (or do you know) a medical student interested in #Pathology? Deadline for the CAP Med Student Travel award is March 23rd! @CAPFndn funds one lucky winner to attend the @Pathologists Annual meeting!    http://foundation.cap.org/what-we-fund/medical-student-travel-award/ … pic.twitter.com/xD2QhxJrPg,19,3,23,True,#Pathology
wad3mullen,2018-03-02,13:06:23,If an organization engaged in a cover-up cannot quiet their critics they may turn their attention to discouraging others from listening by suggesting it is irresponsible to engage in the court of public opinion. This also provides a ready-made excuse for not publicly responding.,100,7,28,True,
ProfFeynman,2018-03-01,09:41:03,"We need to teach how doubt is not to be feared but welcomed and discussed. It's OK to say, ""I don't know."" pic.twitter.com/1Hn6JOuOGT",2081,25,1094,True,
jdahlmd,2018-03-02,15:53:34,Thank you for covering this @rmaxey1!  No news @wartwatch @watchkeep ... maybe we will all learn on Sunday’s live stream from @hpmemphis https://twitter.com/rmaxey1/status/969680076332765185 …,8,0,1,True,
duffgoldman,2018-03-02,05:38:05,A+! 😍😍😍 https://twitter.com/sot6fcgeology/status/968816445005197313 …,105,1,9,True,
jdahlmd,2018-03-01,21:07:15,Cough cough @chrisconlee @hpmemphis https://twitter.com/janeythesmall/status/969403249630502912 …,4,0,0,True,
inScytheful,2018-03-01,18:29:43,A tie-breaker on Jeopardy??!!? Isn't that the 8th sign of the Apocalypse??,8,0,1,True,
jdahlmd,2018-03-01,16:15:52,#disqualified https://twitter.com/christianpost/status/969332716184403968 …,2,0,0,True,#disqualified
KUDermpath,2018-02-27,12:55:11,Mantle cell lymphoma secondarily involving the skin often has blastoid features and may be mistaken for DLBL  https://www.ncbi.nlm.nih.gov/pubmed/12360046  #dermpath #lymphoma pic.twitter.com/FxA4tJ0Jub,85,1,56,True,"#dermpath,#lymphoma"
MLadanyi,2018-02-27,08:23:33,"And 10 yrs ago, ppl were misusing EGFR TKIs in pts with EGFR IHC expression instead of mutations. Good thing we did not give up then!",21,1,8,True,
jdahlmd,2018-02-27,10:11:36,Substitute USA for Michigan and “church leaders” for “political leaders.”  Same truth.  #churchtoo @andysavage @hpmemphis @chrisconlee #JusticeforJules https://twitter.com/mikeasloan/status/968494162780749829 …,8,0,0,True,"#churchtoo,#JusticeforJules"
jdahlmd,2018-02-26,18:33:19,Dave Lucas is a phenomenal human being. https://twitter.com/umichpath/status/968260454987567105 …,4,0,0,True,
jdahlmd,2018-02-26,13:30:57,This is a really great video of the tissue that surrounds nerve cells.... so amazing! https://twitter.com/mmw_lmw/status/968205620687097857 …,0,0,0,True,
ALBoothMD,2018-02-26,11:01:16,"Appendiceal Goblet Cell Carcinoid, often presents as appendicitis, more aggressive than pure appendiceal NETs & behaves more like low grade Adenocarcinoma Stage using TNM system for appendiceal carcinoma #gipath #CAPprotocols  http://www.cap.org/web/oracle/webcenter/portalapp/pagehierarchy/cancer_protocol_templates.jspx?_adf.ctrl-state=120q2ocxsi_4&_afrLoop=1947080137164058#!%40%40%3F_afrLoop%3D1947080137164058%26_adf.ctrl-state%3Dvxx5t0gro_4 …case courtesy @UsamaYassi pic.twitter.com/esLABhO1Hb",74,2,56,True,"#gipath,#CAPprotocols"
jdahlmd,2018-02-26,09:42:25,This.  Is. Why. #churchtoo matters.  People who are self-righteous in their belief that pastors should be able to sexually assault members of the congregation - also believe that making threats of violence via Twitter is acceptable.  Godly? No. @memphisnews @mpaMemphis https://twitter.com/watchkeep/status/968124084650434567 …,17,2,6,True,#churchtoo
jdahlmd,2018-02-26,09:38:52,"@TeamBender In case this is newsworthy:  @LocalMemphis.  Highpoint Church is set to release their internal investigation into the activities of Andy Savage.  Meanwhile, @teambender is threatening violence against people who speak out against sexual assault of members of the congregation. https://twitter.com/watchkeep/status/968124084650434567 …",9,0,1,True,
jdahlmd,2018-02-25,19:04:52,Add one more #BlackWomanInMedicine @DrFNA!   Still too few... how can I help change that? https://twitter.com/uoftmedicine/status/967891981212049408 …,0,1,0,True,#BlackWomanInMedicine
ASCP_Chicago,2018-02-25,10:43:03,"Attention #pathologists and #laboratory professionals! Take advantage of ASCP’s FREE online module of Next Generation Sequencing and the New Biomarker Landscape course and receive 1.5 CME, CMLE or SAMs CME credits.  http://bit.ly/2EMRcL3  #ASCP #pathology #education",21,3,14,True,"#pathologists,#laboratory,#ASCP,#pathology,#education"
jdahlmd,2018-02-25,14:05:32,Twenty minutes that I am entertained and educated by. https://www.youtube.com/watch?v=7y1xJAVZxXg …,2,0,0,True,
ISGynP,2018-02-22,19:59:55,"postmenopausal patient with cervical tumor. Diagnosis? IHC? Hint, it is not p53. pic.twitter.com/HFawRpURMs",63,4,48,True,
jdahlmd,2018-02-24,16:09:53,I love this!!! https://twitter.com/soulphoodie/status/967438734290538497 …,1,0,0,True,
LoriAnneThomps2,2018-02-24,12:01:03,Tell the truth. You’ll be called a liar. Try to bring accountability to an offender. He will be the victim. Stand alone. You’ll be accused of collusion. Love the Lord. You will be accused of being in league with Satan. Be born female. You will be blamed for it. #MeToo #churchtoo,20,2,5,True,"#MeToo,#churchtoo"
wad3mullen,2018-02-24,13:52:07,"An apology that only acknowledges how the other person feels about your behavior and not how the other person was actually harmed by your behavior is not an apology. A true apology will acknowledge damage done, accept responsibility, and then offer restitution.",388,10,131,True,
DianeLangberg,2018-02-24,12:50:55,"“Open your mouth for the mute, for the rights of all the unfortunate. Open your mouth, judge righteously, and defend the rights of the afflicted and needy.” Proverbs 31:8, 9",71,0,24,True,
LoriAnneThomps2,2018-02-24,14:47:07,"Every profession has a propensity for arrogance - including my own. It is unspeakably abhorrent to the heart of God that pastoring has become a profession prone to arrogance, rather than shepherds tending sheep. #churchtoo",14,1,1,True,#churchtoo
CalmHealthySexy,2018-02-24,10:33:19,"Interesting that the student in this situation was 19, an adult and well above the age of consent. The issue is power, not age. Churches, please take note.  @wartwatch @watchkeep @hpmemphis http://www.thestate.com/news/local/crime/article201944624.html …",6,2,4,True,
marenwhymd,2018-02-21,12:29:18,Are you a resident studying for #pathboards? Or a #cytology fellow? Or want a refresher on lab management & US regulations for #cytopath? Check out this recent review from JASC / @cytopathology Full text available here:  https://doi.org/10.1016/j.jasc.2017.12.003 … pic.twitter.com/mxAMzSVOkz,80,0,57,True,"#pathboards,#cytology,#cytopath"
theNCI,2018-02-23,12:11:17,There are different types of brain and spinal cord tumors. Here is some general information about central nervous system tumors in adults:  https://www.cancer.gov/types/brain/patient/adult-brain-treatment-pdq#link/_1 … #nihchat pic.twitter.com/CyMhoeudA9,30,0,27,True,"#link,#nihchat"
staci_bilbo,2018-02-23,15:52:51,Please RT! The Bilbo Lab at MGH/@harvardmed is recruiting a new lab manager. Extraordinary opportunity to get involved in preclinical and clinical research related to autism https://docs.google.com/document/d/1EQS4MTdrhb-J1yi_TLqKCjM80sVVhBKFdZGAOSZgo08/edit?usp=sharing …,25,0,66,True,
DrQuinnCapers4,2018-02-23,13:02:45,"Just gave my annual ""Racial Disparities in Healthcare"" lecture to M1s, got mobbed like a rock star afterwards. I would do this for free! (Don't tell the Dean😉) @OhioStateMed @OSUWexMed @NationalMedAssn @DMGrayMD @CArnold_GI @DrLaxmiMehta @CedricMBrightMD @roberthiggins32 pic.twitter.com/Iy4jAmyp3B",128,8,16,True,
bobhamp,2018-02-22,12:37:34,"If you do not learn to think for yourself (ask the questions, consider the source, look at more than one perspective) you may not see that the people most invested in thinking for you are the most manipulative people.",60,2,29,True,
jdahlmd,2018-02-23,09:26:33,@Redgryn Thank you @redgryn for this excellent synopsis. https://twitter.com/watchkeep/status/967050938614730754 …,6,1,0,True,
JonAcuff,2018-02-23,07:46:56,"Can I be honest? If I have to make my pizza crust out of cauliflower,I better save more than 60 calories. I better save like 6,000 calories. If you eat cauliflower pizza you should automatically get amazing abs. Like first bite. pic.twitter.com/8hRs0jlSTo",1176,49,259,True,
Patholwalker,2018-02-23,04:28:27,"Gastrointestinal stromal tumor, epithelioid variant. Stomach, partial gastrectomy. HE and c-kit. pic.twitter.com/veRir864DJ",33,2,23,True,
drmehrarohit,2018-02-23,07:40:31,@UMichPath @UMichUrology #pathboards #kidney #genomics https://twitter.com/drmehrarohit/status/966836659529617408 …,2,0,2,True,"#pathboards,#kidney,#genomics"
jdahlmd,2018-02-22,21:59:23,#AlyssaAlhadeff - may you rest in peace.  I am sorry for the loss experienced by your family and friends with your tragic death.,10,2,6,True,#AlyssaAlhadeff
RaminNasibov,2018-02-21,17:30:03,Nature is the best designer. pic.twitter.com/Ze5JS1Emw9,211878,789,99393,True,
jdahlmd,2018-02-22,19:56:22,The sermons from 1/7/2018 where @chrisconlee states he KNEW about @andysavage assault since 2002 and pledged his support are also now taken down.  Is this curious @3onyourside @memphisnews ? https://twitter.com/jdahlmd/status/966705937837953025 …,1,3,1,True,
jdahlmd,2018-02-22,19:12:06,"Thank you @PhillyD for initially covering the @andysavage ""confession"" and standing ovation.  Highpoint Church has removed the video you had linked in your original segment; as well as the next week's sermon.  Would love to hear your thoughts.",5,2,1,True,
sacwriter,2018-02-21,15:13:53,Abusers don't just stumble upon their victims. They plan it. Read how pastoral abusers work their plan to create more victims.The Grooming Behavior of Pastoral Predators - Part 2  https://mikeinsac.com/2018/02/16/the-grooming-behavior-of-pastoral-predators-part-2/ … via @sacwriter,9,1,6,True,
tinkizee2,2018-02-22,07:13:06,Women are not rehablitation centres for badly raised boys,252085,828,102469,True,
jdahlmd,2018-02-22,16:29:55,Shout out to @hemantmehta.  Any chance you've downloaded the Highpoint Memphis sermons from 1/7 and 1/14.  Seems that the damage control team has determined those needed to come down....,1,1,0,True,
jdahlmd,2018-02-22,16:23:40,"Shout out to @Redgryn.  Since Highpoint Memphis deleted their originally aired sermons, am wondering if you possibly have them downloaded?  Thank you.",3,0,0,True,
jdahlmd,2018-02-22,16:05:54,"The deletions continue @wartwatch @watchkeep @UT_Grad_Amy @MRossYoung .... Andy's statement to HP Memphis, Conlee's sermon - complete with ROCKs and his follow up comparison of bloggers to the devil - TAKEN DOWN. #churchtoo #regrettingsayingsomethingChrisConlee? https://twitter.com/jdahlmd/status/966795397334290432 …",22,4,9,True,"#churchtoo,#regrettingsayingsomethingChrisConlee"
jdahlmd,2018-02-22,16:02:39,"Is this a purge @hpmemphis?  Missing from  http://www.highpointmemphis.com , YouTube & Vimeo are ALL sermons from 1/7/2018 and 1/14/2018... Andy Savage's statement to the congregation and Chris Conlee's follow up sermon about the woman caught in adultery.  @rmaxey1 https://www.youtube.com/channel/UCgtrv8kOTLUWiHAIqUPsNyg …",7,1,2,True,
DianeLangberg,2018-02-22,11:00:13,Self-deception is not the worst thing that you can do but it is the means by which we do the most terrible things.  -Tim Keller,61,1,21,True,
jdahlmd,2018-02-22,10:07:10,Foreshadowing?  @hpmemphis has changed their video montage to include @chrisconlee @joshmaze but all @andysavage clips have been removed.,8,4,1,True,
SkeletalRadiol,2018-02-21,18:24:26,The April table of contents is now available!   https://link.springer.com/journal/256/47/4?wt_mc=alerts.TOCjournals …,2,0,2,True,
CDC_Genomics,2018-02-21,12:52:15,People who buy direct-to-consumer genetic tests face challenges in understanding the results of these tests.   http://bit.ly/2zVRGsT  #GenCSM pic.twitter.com/6iL5LfZ07F,25,2,16,True,#GenCSM
jdahlmd,2018-02-21,10:46:53,Praying for the family and loved ones today. @BozT https://twitter.com/lauriegnyt/status/966309256600449024 …,3,0,0,True,
pftplc4impfctpe,2018-02-20,13:37:28, http://religiondispatches.org/churchtoo-apology-of-evangelical-pastor-accused-of-sexual-assault-shows-why-sorry-isnt-enough/?platform=hootsuite …,0,0,1,True,
jdahlmd,2018-02-20,14:28:12,Thoughts @drmehrarohit ? https://twitter.com/ascopost/status/966044824028753921 …,0,1,0,True,
UnknownWr1ter,2018-02-20,10:00:43,"There was some mansplaining, #AndThatsHowIGotThisScar",429,20,61,True,#AndThatsHowIGotThisScar
wad3mullen,2018-02-20,10:52:35,"Like Evil itself, an abusive person wears a mask in order to appear as light even though the heart is dark. When that mask comes off, we may ignore, minimize, justify, or excuse what we see. In doing so, we allow the abuser to put the mask back on and the heart remains dark.",84,5,23,True,
wartwatch,2018-02-19,20:22:55,"Case Closed on the Veracity of Jules Woodson’s Story: Now Sit Back and Watch Savage, Conlee and Bradley Attempt a Gold Medal in Bible Gymnastics. New TWW post.  http://thewartburgwatch.com/2018/02/19/case-closed-on-the-veracity-of-jules-woodsons-story-now-sit-back-and-watch-savage-conlee-and-bradley-attempt-a-gold-medal-in-bible-gymnastics/ …",31,0,11,True,
tmeshgin,2018-02-19,13:00:27,@andysavage Larry Cotton has called what Jules experienced for what it was; he even admitted his fault--failure to report--and resigned. Waiting on @hpmemphis and @AndySavage and @ChrisConlee to show the same level of contrition. #churchtoo #justiceforjules https://twitter.com/rmaxey1/status/965640788192346112 …,11,0,5,True,"#churchtoo,#justiceforjules"
jdahlmd,2018-02-19,18:05:25,This.  https://twitter.com/poesybuckingham/status/965543321862049792 …,3,0,1,True,
HoustonChron,2018-02-19,16:16:58,Teen last seen at The Woodlands Mall https://trib.al/qiEza9v ,6,0,14,True,
rmaxey1,2018-02-19,11:34:39,One of the pastors connected to the sexual assault case involving Memphis Pastor Andy Savage has resigned from a Texas church.  http://memne.ws/2ohRGhm  via @memphisnews,20,2,12,True,
GavinPrestonMD,2018-02-18,17:51:25,"A doctor goes into an exam room and finds a woman with a rodent on her shoulder wearing a Fedora hat and sunglasses. The doc remarks: ""That's the most suspicious mole I've ever seen!""",45,1,11,True,
RikiSotillo,2018-02-19,05:01:09,"Vulvar syringoma showing typical features🔬 small dilated ducts, stroma with desmoplastic appearance and comma-like formations😀 #pathology #pathologists #pathboards #dermpath pic.twitter.com/sJykQal8gN",152,5,93,True,"#pathology,#pathologists,#pathboards,#dermpath"
IanMargol,2018-02-18,09:35:40,"Peter Wang was killed in the Stoneman Douglas attack. According to other students, he was holding a door so others could get to safety & died still wearing his JROTC uniform. His friends started this petition for him receive a Full Honors Military Burial.  https://petitions.whitehouse.gov/petition/allow-cadet-peter-wang-receive-full-honors-military-burial … pic.twitter.com/L1aK84rvdj",67453,515,29541,True,
JaneyTheSmall,2018-02-18,20:45:27,Narcissism is a thing. The person has no shame and  no conscience. Only their desires matter.,7,1,3,True,
GavinPrestonMD,2018-02-18,20:45:04,"I spoke for over an hour with a relative about her new, complex diagnosis. She'd pages of lab tests, radiology, consults, etc. At the end she was satisfied she understood everything. As I put the phone down, it dawned on me--How nice to have enough time to answer all questions!",162,5,33,True,
kitttenqueen,2018-02-17,10:31:57,"happy world pangolin day, i love how they always look like they’re trying to ask for something but the person is already talking to someone and they don’t wanna interrupt but they really need their extra ketchup pic.twitter.com/MaCTpYunuI",77005,253,31168,True,
Aiims1742,2018-02-18,19:58:08,The story of this exceptional young man has not gotten the exposure it deserves. Only 15year old but what bravery! Evil met its match in Anthony Borges. https://twitter.com/browardsheriff/status/965354476608606209 …,13,0,3,True,
jdahlmd,2018-02-18,17:14:35,Representing @UMichPath @umichmedicine - the one and only Ul Bali’s! https://twitter.com/intsocdermpath/status/965361337734967297 …,1,0,0,True,
FungMaxwell,2018-02-15,16:20:25,EBV-associated #dermpath disease spectrum. Dr. Guitart. #ISDPSanDiego #ISDP2018 @IntSocDermpath #hemepath #AAD18 pic.twitter.com/0FbTzEXDTJ – at The Westin San Diego,26,0,29,True,"#dermpath,#ISDPSanDiego,#ISDP2018,#hemepath,#AAD18"
TIME,2018-02-18,15:15:09,These professions attract the most psychopaths http://ti.me/2EsNgPC ,81,18,47,True,
jdahlmd,2018-02-18,10:59:15,Looking forward to having @sska_path on placenta elective in April! https://twitter.com/samyra_rashid/status/964520729676042240 …,1,0,0,True,
AdamMGrant,2018-02-18,08:07:32,Criticizing is easy. Creating is hard. Anyone can tear down an idea; the true test of insight is whether you can build an idea of your own. pic.twitter.com/YBwRiCDCse,1744,26,819,True,
willsuh76,2018-02-17,01:09:58,Public unawareness of physician reimbursement - shocking the discrepancy between how much people think we get paid vs what we actually get paid. @richardschatz @CCIJournal http://onlinelibrary.wiley.com/store/10.1002/ccd.27363/asset/ccd27363.pdf;jsessionid=D987DD6AD4CFDCEAFBB2E013F5566E04.f01t04?v=1&t=jdr0e5g6&s=2b89ba2e6d3123939232cade0c35c416233cd0ac&systemMessage=Wiley+Online+Library+is+migrating+to+a+new+platform+powered+by+Atypon%2C+the+leading+provider+of+scholarly+publishing+platforms.+The+new+Wiley+Online+Library+will+be+migrated+over+the+weekend+of+February+24+and+25+and+will+be+live+on+February+26%2C+2018.+For+more+information%2C+please+visit+our+migration+page%3A http%3A%2F%2Fwww.wileyactual.com%2FWOLMigration%2F … pic.twitter.com/mFnkuENBub,349,34,274,True,
jdahlmd,2018-02-17,20:12:15,"While @CottonLarry resigns from ministry citing what he has learned over the last few weeks, @chrisconlee continues to self promote and behave as if the NON-RESTORATION of @andysavage has nothing to do with his own failings.  Still believe in the process in TX Chris? https://twitter.com/joshgagnon/status/964545209509048321 …",3,0,0,True,
jdahlmd,2018-02-17,20:06:28,Wonder if my chapter still makes sense https://twitter.com/anti_biography/status/65987581938122752 …,1,0,0,True,
VernitaGordon,2018-02-17,12:23:21,I want to hire a postdoc.  It will be awesome.  Please RT.  Here's an ad:   http://chaos.utexas.edu/wordpress/wp-content/uploads/2017/10/2017-postdoc-ad.pdf …,16,0,31,True,
JimRichard2019,2018-02-17,13:24:07,Florida Society of Pathologists business meeting and advocacy updates provided excellent summaries of ongoing legislative issues in both state and federal arenas.,1,0,1,True,
sacwriter,2018-02-17,12:24:11,The Grooming Behavior of Pastoral Predators – Part 2  http://mikeinsac.com/2018/02/16/the-grooming-behavior-of-pastoral-predators-part-2/ … pic.twitter.com/4do2eTMrZT,9,1,6,True,
IAmSciArt,2018-02-15,18:45:06,forgot to mention the amazing #watercolor #illustrations of #cells and #virus by professor David Goodsell when I was talking about biological illustrations on Tuesday. He depicts live cells with incredible detail!#BioArt #SciArt #fineart pic.twitter.com/AkwCExfbXB,454,11,181,True,"#watercolor,#illustrations,#cells,#virus,#BioArt,#SciArt,#fineart"
jdahlmd,2018-02-17,13:39:41,Wondering if this is newsworthy in Memphis? @rmaxey1 https://twitter.com/wartwatch/status/964909474212470785 …,9,0,1,True,
jdahlmd,2018-02-17,13:34:07,"Thank you, Mike! https://twitter.com/sacwriter/status/964928477165182976 …",4,0,0,True,
pftplc4impfctpe,2018-02-17,09:11:55,#JusticeforJules #AndySavage #churchtoo #metoo @StevePreach @andysavage @chrisconlee @hpmemphis pic.twitter.com/mIgPhtYYPA,5,0,3,True,"#JusticeforJules,#AndySavage,#churchtoo,#metoo"
Thrivingseason,2018-02-16,16:25:26,"@LiriaForsythe #churchtoo In the church they must prove their ""accusations,"" repent for being angry & bitter, speaking against ""godly men"" who would never do the things there is proof they did. Forgiveness by the victim is required by leadership for things that supposedly didn't happen. Huh?!?",3,1,4,True,#churchtoo
jdahlmd,2018-02-16,11:07:57,"Perhaps if spoken from the perspective of a male pastor who has experienced restoration @andysavage @chrisconlee and @hpmemphis will listen.  Yes, Conlee too - because he both condoned Andy’s remaining in ministry and failed to help Andy be restored by Jesus. https://twitter.com/christianpost/status/964541144519540737 …",5,0,1,True,
BinXu16,2018-02-14,06:08:51,"@kriyer68 Me too. I used to wonder why a TTF1 is needed for an ""obvious pulmonary"" adenocarcinoma with lepidic pattern. Now I know lepidic pattern can be seen in other things including metastasis.",10,0,6,True,
ChloeAngyal,2018-02-15,13:12:37,"Men don't stalk women because they are ""taken"" with us. They stalk us because they feel entitled to surveil, intimidate and control us. Stalking is not a compliment. https://twitter.com/emmaladyrose/status/964205161773240321 …",4292,29,1475,True,
hayleyEmorgan,2018-02-14,20:04:15,Columbine made an indelible mark on the memory of a generation—in a couple months we’ll barely remember this school shooting. More lives were lost today than in Columbine. We’re a nation desensitized to unthinkable violence in unfathomable places. Let us repent this Ash Wednesday,397,7,119,True,
dog_feelings,2018-02-14,19:41:41,the human. and the human’s fren. are all dressed up to go out. and once again. my fren and i. don’t seem to be invited.. the good news is. i jumped on them both. so pieces of me. will be tagging along. whether they like it. or not,66901,190,7792,True,
DrKathyHughes,2018-02-13,17:20:08,"❤️❤️Before the #SurgicalValentines shenanigans begin, heartfelt regards and respect to my friends and colleagues who embody this message! #ILookLikeASurgeon #surgtweeting #MedTwitterValentines ❤️❤️ pic.twitter.com/kwkagPN72D",313,9,112,True,"#SurgicalValentines,#ILookLikeASurgeon,#surgtweeting,#MedTwitterValentines"
mayocliniclabs,2018-02-14,15:50:00,The #gut microbiome and #RheumatoidArthritis: Understanding the connection http://bit.ly/2nMYnZo ,3,0,2,True,"#gut,#RheumatoidArthritis"
jdahlmd,2018-02-14,15:29:31,To @hpmember1010 - you have said you have heard @andysavage apologize.  Dis is sound even remotely like this?  If not - perhaps he really has not apologized.  This is part 1 #churchtoo https://twitter.com/jdahlmd/status/963813919511990272 …,5,0,1,True,#churchtoo
jdahlmd,2018-02-14,11:24:39,Another field loses another talented woman due to #metoo and the culture that condones it https://twitter.com/geomblog/status/963791294622388224 …,1,1,2,True,#metoo
jdahlmd,2018-02-14,08:18:34,This was simply magnificent.  To encourage the interest and to value the opinions of this boy who has SKIN IN THE GAME was such an important way to connect.  Thank you for sharing. https://twitter.com/Aiims1742/status/963773502217228288 …,5,1,1,True,
jdahlmd,2018-02-14,08:13:48,Good advice for @UMichPath housestaff pursuing post-training positions. https://twitter.com/baym/status/963769262560239617 …,1,0,0,True,
DevilleSy,2018-02-14,02:22:52,"Roses are red, Lilies are blue, This poem was short,But reviewer 3 required a number of modifications, so we had to cite many of his own poems and also change the title of the poem, rephrase the last few rhymes, and replace violets by lilies #AcademicValentines",11803,80,4162,True,#AcademicValentines
wad3mullen,2018-02-07,15:18:49,"They may also suggest past events are being misrepresented. Allegations are being taken out of context, untrue, or misguided. Those who share these allegations are subsequently condemned for publicly condemning the organization.",10,3,7,True,
TexPathol,2018-02-14,07:18:09,"GI leiomyomas usually arise in the muscularis mucosae, with interlacing fascicles of uniform spindle cells. Focal atypia may be present. Present as polyps on endoscopy. #gipath #pathology pic.twitter.com/n86Am2JJyo",51,0,27,True,"#gipath,#pathology"
dawn_com,2018-02-14,06:04:36,The silence at Gaddafi during Asma's funeral was a reminder of what losing a champion sounds like https://www.dawn.com/news/1389379/the-silence-at-gaddafi-during-asmas-funeral-was-a-reminder-of-what-losing-a-champion-sounds-like …,47,6,12,True,
nicholas_navin,2018-02-13,17:27:50,Nice News and Views article in @nature highlighting our recent study on invasion in DCIS https://www.nature.com/articles/d41586-018-01634-w …,30,0,17,True,
Kiril_T_Can,2018-02-13,20:48:26,Another article demonstrated the distinct character of fumarate hydratase (FH)-deficient tumors: Reappraisal of Morphologic Differences Between Renal... : The American Journal of Surgical Pathology  https://journals.lww.com/ajsp/Fulltext/2018/03000/Reappraisal_of_Morphologic_Differences_Between.2.aspx …,17,0,13,True,
MottChildren,2018-02-13,13:48:13,Research underway at @umichmedicine is changing the way kids with heart defects around the globe are cared for. Every dollar raised for #umsaveaheart through Valentine's Day will be matched by a generous donor. Double your impact now at  http://umsaveaheart.org  pic.twitter.com/xB4DFAArG8,16,0,11,True,#umsaveaheart
jdahlmd,2018-02-13,11:39:12,Fun poll @UMichPath https://twitter.com/slusagar/status/963464161542877185 …,1,0,0,True,
CancerConnector,2018-02-13,11:16:58,"gorgeous fig. i think the cancer #evolution crowd will like this one #mathevo #mathonco - should have a pre-print to share by the weekend, eh dave?  https://twitter.com/drg1985/status/963461533782167552 …",10,1,3,True,"#evolution,#mathevo,#mathonco"
jdahlmd,2018-02-13,10:41:15,Trigger warning to any man or woman who has experienced toxic masculinity masquerading as godliness. https://twitter.com/JanayGarrick/status/963435601403043845 …,1,0,0,True,
jdahlmd,2018-02-13,10:05:46,"Is this what Highpoint teaches? Because some Highpoint Church members consider those that advocate for safety FROM clergy sexual abuse to be busy bodies. @3onyourside @memphisnews @hpmemphis    Until the problem is exposed, it cannot be solved. #churchtoo https://twitter.com/hpmember1010/status/963387456820269061 …",3,0,1,True,#churchtoo
wad3mullen,2018-02-13,06:24:33,“Good teaching cannot be reduced to technique; good teaching comes from the identity and integrity of the teacher.” - Parker Palmer#TuesdayMotivation #edchat,21,1,9,True,"#TuesdayMotivation,#edchat"
HansFiene,2018-02-12,23:17:04,The Winter Olympics are fun because 85% of the events would kill you if you tried them:Giant slalom - deadHalf pipe - deadSki jumping - deadCurling - fineLuge - deadSkeleton - backwards dead,9884,197,3906,True,
UT_Grad_Amy,2018-02-05,16:40:08,@CottonLarry @SBChurch @watchkeep @MRossYoung Texas silence also helps @hpmemphis They know Andy did not go thru a restoration process nor cd he have in TX where he was fired. That means Conlee lied & covered up Andy's crimes even from their church GBC. Larry & Steve could confirm that. Staying quiet profits Conlee & Savage,9,2,3,True,
jdahlmd,2018-02-12,19:12:08,A big day for publishing on abuse dynamics! @sacwriter @UT_Grad_Amy https://twitter.com/futuristguy/status/963217422575546369 …,6,0,1,True,
JAMAOnc,2018-02-10,07:00:01,Did You Know? New studies indicate that the gut #microbiome can influence the effectiveness of #cancer immunotherapy and manipulating gut bacteria might expand the population of patients who benefit from treatment  http://ja.ma/2BiEMrz  #PD1Inhibitors,101,2,74,True,"#microbiome,#cancer,#PD1Inhibitors"
jdahlmd,2018-02-10,03:10:31,Poll results-Youth pastors who end up marrying girl they pastored in Youth Group: n=34. Only 1 (3%) - appropriate.  38% - always inappropriate.  59% - depends on when dating started... of these only 1 said OK to date her while she's in YG.  @EMC_Maine #churchtoo @andysavage pic.twitter.com/qgZoqkDQ81,5,2,0,True,#churchtoo
jdahlmd,2018-02-10,02:53:18,A beautiful work - drawings of Larry Nassar survivors.  Thank you @sarahdvojack .  Please click on thread. https://twitter.com/sarahdvojack/status/961688541871902720 …,1,0,0,True,
jdahlmd,2018-02-10,02:48:17,"For anyone considering the time of quiet that Jules Woodson has afforded herself, for anyone thinking her brief silence means she agrees with @andysavage account on the BF show:  (1) read this tweet and (2) silence does not mean agreement.  #JusticeForJules #Churchtoo https://twitter.com/andimJULIE/status/962113455280017409 …",7,2,1,True,"#JusticeForJules,#Churchtoo"
scribings,2018-02-09,20:42:20,@ChristianPost @sacwriter @jdahlmd And what Greg Laurie describes is exactly the reason narcissists are drawn to the position of pastor: unquestioned authority (along with tax-free $).See this paper on NPD in pastors:  http://www.darrellpuls.com/images/AACC_2015_Paper_NPD_in_Pastors.pdf …,3,2,2,True,
jdahlmd,2018-02-09,20:09:23,"It’s not about sexual sin - it is abuse of authority, abuse of trust and preying on the body of believers (well that’s my 2 cents) https://twitter.com/wartwatch/status/962121036283219968 …",2,0,0,True,
jdahlmd,2018-02-09,15:44:15,Is the issue of pastor-centric churches really that invisible?  @UT_Grad_Amy @LoriAnneThomps2 @sacwriter @MRossYoung @wartwatch @watchkeep   Permitting this phenotype on the pulpit is the ORIGIN of sexual abuse in the church.  DTPD pastors are responsible for much abuse. https://twitter.com/jdahlmd/status/962078833917726721 …,1,1,0,True,
