username,date,time,tweet,likes,replies,retweets,retweet,hashtags
jdWirick,2017-12-21,14:30:08,10 Hot Topics in #Pennsylvania Medicine for 2017: A Look Back and a Preview of What’s Ahead - #2017discoveries https://rlm.ag/s3AKl ,1,0,1,True,"#Pennsylvania,#2017discoveries"
jonhagedornmd,2017-12-21,14:38:19,@CBSNews Spinal cord stimulator offers drug-free alternative for chronic pain  https://www.cbsnews.com/videos/spinal-cord-stimulator-offers-drug-free-alternative-for-chronic-pain … via @cbsnews #neuromodulation #spinalcordstimulation #chronicpain,17,0,11,True,"#neuromodulation,#spinalcordstimulation,#chronicpain"
UPMCpolicy,2017-12-21,14:14:20,"As the nation's first pediatric hospital with a transplantation program, Children's Hospital of Pittsburgh of UPMC has been at the forefront of pediatric transplantation for over 30 years.Read: http://www.chp.edu/our-services/transplant …",2,0,1,True,
UPMCpolicy,2017-12-21,14:14:20,"Already ranked highest in the US for pediatric liver transplant outcomes, @ChildrensPgh is leading an initiative to improve care for pediatric transplant patients nationwide.More:  http://wesa.fm/post/upmc-childrens-spearheading-initiative-improve-care-pediatric-transplant-patients?sf82477003=1#stream/0 … pic.twitter.com/8ekcMTnqxF",1,1,1,True,#stream
AlexDresslerMD,2017-12-21,08:00:53,"Our biggest fans this week: @PAMEDSociety, @DoctorSammyU, @chuckmoran7. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/QmpgEHXZ5B",2,0,1,True,
dr_tgro,2017-12-21,05:37:49,thanks @DrSeanMackey @StanfordPain for your insight on #gabapentin and #opioidreduction after surgery @PennAnesthesia @pennsurgery #ERAS https://twitter.com/nelkassabany/status/941609690634604544 …,4,0,2,True,"#gabapentin,#opioidreduction,#ERAS"
AlexDresslerMD,2017-12-21,05:01:58,This is great to see. #upmc #padocs #pamed https://twitter.com/upmcpolicy/status/943580186175565824 …,5,0,1,True,"#upmc,#padocs,#pamed"
ChrisCarrollMD,2017-12-21,03:41:40,"“The boomers inherited a rich, dynamic country and have gradually bankrupted it."" How the baby boomers screwed America https://www.vox.com/2017/12/20/16772670/baby-boomers-millennials-congress-debt?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter …",5,0,4,True,
AlexDresslerMD,2017-12-21,02:58:53,THIS HAS TO BE DISCUSSED! Many of us know or have lost someone we have studied or trained with. https://twitter.com/gavinprestonmd/status/943752429434126337 …,3,0,2,True,
AlexDresslerMD,2017-12-21,02:57:35,I can answer this quickly as I am sure of my decision. The question that always follows-If you weren’t a physician what would you be doing?,1,0,1,True,
AlexDresslerMD,2017-12-21,02:55:45,"Medicine is a commitment to putting others before yourself everyday. Putting in the time in the library and in the hospital often at the expense of time with friends and family. I get asked almost weekly if I would do it again (Med students, younger residents, nurses etc).",5,1,3,True,
jonhagedornmd,2017-12-19,12:43:20,@Medscape Spinal-Cord Stimulation: Durable Pain Relief for Diabetic Neuropathy #neuromodulation #scs @IntlNeuromod @NANSRFS https://www.medscape.com/viewarticle/889527?src=soc_tw_share … via @medscape,10,0,5,True,"#neuromodulation,#scs"
AlexDresslerMD,2017-12-20,06:11:42,Not surprised at all to see the “invisible” anesthesiologist on this list. It’s sad but true. http://time.com/3006511/under-appreciated-professions-invisibles-zweig/ …,3,0,4,True,
DrMStiegler,2017-12-20,06:05:10,You down with TPP? @IARS_Journals  RT @EMARIANOMD: I don't know what this article is about but appreciate the hip-hop reference in a scientific journal! @ankeetudani @jeffgadsden @Laura_Simons  http://journals.lww.com/anesthesia-analgesia/Citation/2018/01000/Are_You_Down_With_TPP__Considering_Transpulmonary.6.aspx …,7,0,3,True,
jdWirick,2017-12-19,07:34:37,The latest Social Media in Health Care!  https://paper.li/jdWirick/1377045292?edition_id=5a3ae640-e4c1-11e7-abf4-0cc47a0d1605 … Thanks to @daniellejonesMD @pharmamarkting @StemGenex #hcsm #mhealth,1,0,1,True,"#hcsm,#mhealth"
ASALifeline,2017-12-19,06:25:14,#Opioids should only be used under a physician’s supervision. Learn safety tips here:  http://ht.ly/lmIu30hj5wh . pic.twitter.com/3plTyHiWNM,5,0,5,True,#Opioids
ASALifeline,2017-12-18,16:45:12,"Celebrate patient-centered, physician-led care and advocate for the specialty and your patients, Jan. 28 – Feb. 3, 2018. Download #PhysAnesWk18 support materials today:  http://ht.ly/hTPw30hj5gL . pic.twitter.com/YEl9Gsp2GK",6,0,3,True,#PhysAnesWk18
ASALifeline,2017-12-18,08:46:17,Happy Monday quote! pic.twitter.com/i3ZPuGKsNV,17,0,10,True,
ASALifeline,2017-12-17,07:00:47,Learn how the generations manage pain differently:  http://ht.ly/TkHR30hg4JG . pic.twitter.com/CeQVYmrIak,3,0,3,True,
ppomerantz31,2017-12-14,10:55:51,"Congrats to @ASALifeline, Director of HR, Sara Curtis, for being recognized @AssocForum 40 Under 40!  #HS2017 pic.twitter.com/uFAzzHsPtS",6,1,5,True,#HS2017
jonhagedornmd,2017-12-15,07:12:21,@HeForShe Twitter announces all-women speakers at CES #HeForShe #WRAPM @womenMDinanesth @heforshe http://cnnmon.ie/2iV55cF  via @CNNMoney,34,2,17,True,"#HeForShe,#WRAPM"
AlexDresslerMD,2017-12-15,09:16:04,Bill to Help Patients with End-of-Life Care Decisions Advances in Pa. Senate  http://rlm.ag/L0FXU  via @PAMEDSociety #padocs,3,0,3,True,#padocs
AlexDresslerMD,2017-12-15,09:15:35,6 Health-Related Bills Moving Through Legislature as 2017 Draws to a Close  http://rlm.ag/zZu86  via @PAMEDSociety #padocs,0,0,0,True,#padocs
AlexDresslerMD,2017-12-15,09:14:56,"#padocs Attorney General, PAMED Physician Leaders Discuss Opioid Crisis In New TV Show   http://rlm.ag/T1ug0  via @PAMEDSociety",0,0,0,True,#padocs
AlexDresslerMD,2017-12-15,09:14:20,#padocs Pennsylvania Supreme Court to Hear Case with Implications for Medical Liability Evidence  http://rlm.ag/195Q5R  via @PAMEDSociety,2,0,2,True,#padocs
ASALifeline,2017-12-15,05:30:24,"History Fact Friday! In 1968, Wallace Reed, M.D., sketched the concept of the first ""Surgicenter"" (Phoenix, AZ) on the back of a Smuggler’s Inn tabletop tent card.  http://ht.ly/mD5L30heTTv  pic.twitter.com/SHDgF3vTcj",4,0,1,True,
AlexDresslerMD,2017-12-15,09:07:32,#padocs https://twitter.com/pamedsociety/status/941651898280628225 …,0,0,0,True,#padocs
doctdeer,2017-12-14,20:37:25,We have to spread the word of Neuromodulation to help patients and reduce the opioid burden. https://twitter.com/intlneuromod/status/941431894951960576 …,23,2,9,True,
AlexDresslerMD,2017-12-14,19:00:36,"My week on Twitter 🎉: 6 Likes, 3 Retweets, 701 Retweet Reach, 2 New Followers, 6 Tweets. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/9FMukAJn1H",0,0,0,True,
PAMEDSociety,2017-12-14,10:00:29,"PAMED Board Chair John Gallagher, MD, says #teamwork is key to solving Pennsylvania’s #OpioidCrisis @pcntv -  http://bit.ly/2AYijhd  pic.twitter.com/exdEc6hxlb",1,0,1,True,"#teamwork,#OpioidCrisis"
AlexDresslerMD,2017-12-14,08:01:10,"Our biggest fans this week: @BrandenEngorn, @ACCMResidency, @isaac_gillian. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/0WCh9EpeFy",1,0,0,True,
theresamcghill,2017-12-13,11:51:31,It's time to get ready for #PhysAnesWk18 - listen to @ASALifeline webinar on activities or a podcast featuring Drs. Lin and @easullivanmd with tips to advocate for the specialty!  http://bit.ly/2C2Dez3  pic.twitter.com/Lm8UgGzvFR,2,0,2,True,#PhysAnesWk18
StanfordPain,2017-12-13,20:43:52,A @StanfordMed study led by @DrSeanMackey shows that gabapentin reduces the need for #opioids after surgery.  http://wb.md/2AkZHqo  @WebMD,37,18,28,True,#opioids
ASALifeline,2017-12-12,10:30:44,"When you’re in labor, seconds count. Find out how a physician anesthesiologist can help.  http://ht.ly/BJ5h30haYa0 ",5,0,7,True,
PAMEDPrez,2017-12-11,23:06:09,Clarification: Pennsylvania physician responsibilities when querying PDMP across state lines - @PAHealthDept @PAMEDSociety #opioids  http://bit.ly/2jjEOWg ,6,0,2,True,#opioids
PAMEDSociety,2017-12-11,07:53:02,Another example of insurance companies making decisions on patient care instead of physicians - from @CNN - #PriorAuth​  http://cnn.it/2BzzicD ,2,0,4,True,#PriorAuth
AlexDresslerMD,2017-12-11,04:36:40,#PaDocs https://twitter.com/pamedprez/status/940093682803281920 …,1,0,0,True,#PaDocs
AlexDresslerMD,2017-12-10,10:17:54,"ACCRAC Podcast has been a great addition for all the recent traveling, thank you @jwolpaw. If you aren't familiar I suggest taking a listen!",3,0,3,True,
PAMEDSociety,2017-12-09,14:00:06,.@PAAttorneyGen & PAMED physician leaders cover #opioids on debut of new TV show - @pcntv @PAMEDPrez https://rlm.ag/1FmQja ,2,0,3,True,#opioids
PAMEDSociety,2017-12-08,13:30:09,PAMED to file amicus brief in court case that examines what evidence docs can use in #MedicalLiability claims. https://rlm.ag/g1iBe ,3,0,1,True,#MedicalLiability
EMARIANOMD,2017-12-08,07:38:14,"A brief history of #anesthesia: ""astonishing techniques are being quietly used every day to facilitate safe surgery"" from @frcatips #meded #anaesthesia https://blog.oup.com/2017/04/modern-marvel-medicine-anesthesia/ …",15,2,10,True,"#anesthesia,#meded,#anaesthesia"
medicalaxioms,2017-12-07,11:09:13,1018. Getting the flu from a flu shot is as likely as getting mauled by a bearskin rug.,463,14,225,True,
FAERanesthesia,2017-12-07,14:27:15,FAER Announces Fall 2017 Grant Recipients  http://www.asahq.org/faer/about/newsandevents/faerannouncesfall2017grantrecipients … @ASALifeline @FAERanesthesia pic.twitter.com/V2ecpoM9Dw,13,1,3,True,
AlexDresslerMD,2017-12-07,19:00:24,"My week on Twitter 🎉: 1 Mention, 2.18K Mention Reach, 6 Likes, 4 Retweets, 18.1K Retweet Reach. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/1gtFfNatPi",0,0,0,True,
DrMStiegler,2017-12-06,13:45:17,@ASALifeline @CSAHQ RT @KarenSibertMD: Family settles $2M lawsuit in teen's dental death  http://fxn.ws/2jcfO38  #FoxNews More reason why oral surgery needs separate #anesthesiologist for every deep sedation/general #anesthesia #patientsafety @csahq @asalifeline,9,0,7,True,"#FoxNews,#anesthesiologist,#anesthesia,#patientsafety"
EMARIANOMD,2017-12-06,14:56:54,6 #epidural myths busted - great information for patients from @PalomaToledoMD @SOAPHQ @ASALifeline #pregnancy https://www.livingandloving.co.za/?p=80472 ,16,0,10,True,"#epidural,#pregnancy"
AlexDresslerMD,2017-12-07,14:44:09,Thank you @jonhagedornmd for posting this article! https://twitter.com/jonhagedornmd/status/938816317808893952 …,2,0,0,True,
ASALifeline,2017-12-07,11:15:21,"It’s time to prepare for Physician Anesthesiologists Week coming up Jan. 28 – Feb. 3, 2018! Register and join the ASA webinar, which will take place on Tuesday, Dec. 12, at 8 p.m. EST.  http://ht.ly/LO0530h3jOf  pic.twitter.com/AiuokohNNp",5,0,1,True,
AlexDresslerMD,2017-12-07,08:00:50,"Our biggest fans this week: @ASALifeline, @PAMEDSociety, @chuckmoran7. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/bXG17Dlzk6",0,0,0,True,
PAMEDSociety,2017-12-04,09:07:22,Medical Record Retention Laws in #Pennsylvania: What Physicians Need to Know  https://www.pamedsoc.org/advocate/topics/capitol-update-blog/CapUpdateNov2817 …,3,0,4,True,#Pennsylvania
jdWirick,2017-12-04,09:06:27,Biosimilars May Be a Treatment Option for Your Patient—Here's How to Find Out @US_FDA  https://www.pamedsoc.org/tools-you-can-use/topics/general/Biosimilars …,1,0,1,True,
Bskolle,2017-12-04,07:00:13,"Health at The New York Times  http://tweetedtimes.com/media/nytimes/health?s=rgp … - top stories by @NYTScience, @DamnInteresting, @selinnasi",1,0,1,True,
ASALifeline,2017-12-04,05:30:24,Happy Monday quote! pic.twitter.com/xaJ1uT21nV,6,0,2,True,
ebmalinzak,2017-12-03,20:25:45,not surprising.  We should repeat this study in anesthesia and surgery residents in the OR.  #physicianwellness #meded @RUBraveEnough @womenMDinanesth @APSForg https://twitter.com/krchhabra/status/936326005299478529 …,26,0,9,True,"#physicianwellness,#meded"
PAMEDPrez,2017-12-03,09:32:28,Did you know that proper medical record retention can be extremely beneficial in the defense of medical liability claims? Here is a summary of #MedicalRecord retention laws from @PAMEDSociety -  http://bit.ly/2ApRnsO ,4,0,2,True,#MedicalRecord
AlexDresslerMD,2017-12-04,04:27:51,I am really enjoying the Monday morning outreach from @ASALifeline  and @jamesdgrant THANK YOU!,3,0,1,True,
StanfordPain,2017-12-02,19:37:02,"""I’m not pro-opioid. I’m not anti-opioid. I’m pro-patient."" — @DrSeanMackey pic.twitter.com/I79XZuAHkl",123,2,50,True,
AmyPearsonMD,2017-12-02,21:36:32,Attention all #paindocs (and everyone else): https://twitter.com/allenfrancesmd/status/937072838892126210 …,11,0,3,True,#paindocs
PedsPainMed,2017-12-02,08:30:05,Dr. Charles Berde presents a clinical approach to the treatment of pediatric patients with pain via... http://fb.me/1OGfH3Q77 ,3,0,2,True,
EMARIANOMD,2017-12-02,09:20:52,Is femoral nerve block better than adductor canal for ACL repair? Interesting study results @amit_pawa @Faraj_RegAnesth @sgmemtsoudis @nelkassabany https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5680944/ …,18,7,6,True,
DeepaKattail,2017-12-02,08:51:09,"""By shying away from social media, physicians have unfortunately ceded much of the health-care narrative to non-medical groups."" A growing number of physicians are slowly changing this! #SoMe #PedsAnes #PedsPain  https://www.thestar.com/opinion/contributors/2017/12/01/can-hashtags-improve-diversity-in-medicine.html … HT @EMARIANOMD",11,0,4,True,"#SoMe,#PedsAnes,#PedsPain"
PAMEDPrez,2017-12-02,07:09:45,Judge delays $200M fund transfer from Pennsylvania Joint Underwriting Association to State - #PaPolitics #PaBudget #PaDocs @PAMEDSociety  http://bit.ly/2Ac9TEE ,3,0,4,True,"#PaPolitics,#PaBudget,#PaDocs"
PAMEDSociety,2017-11-30,18:00:13,#PaDocs on social media - thanks to @Dr_B_Ring @AlexDresslerMD @TaniMalhotraMD for sharing news & views https://rlm.ag/2b5p5D ,1,0,1,True,#PaDocs
AlexDresslerMD,2017-12-01,13:04:29,Study Validates Why Engaging With Diabetes Prevention Program Makes Sense For Your Practice  http://rlm.ag/2buiHS  via @PAMEDSociety #PaDocs,0,0,0,True,#PaDocs
AlexDresslerMD,2017-12-01,13:04:24,Medical Record Retention Laws: What You Need to Know  http://rlm.ag/1RVsrj  via @PAMEDSociety #PaDocs,0,0,0,True,#PaDocs
AlexDresslerMD,2017-12-01,13:03:46,Judge Delays $200M Fund Transfer from Pennsylvania Joint Underwriting Association to State #PaBudget #PaDocs   http://rlm.ag/8yALg  via @PAMEDSociety #PaDocs,0,0,0,True,"#PaBudget,#PaDocs,#PaDocs"
nytimes,2017-11-26,17:57:56,Children of doctors have a much higher chance of becoming doctors. How dynastic is your job? Try our interactive. http://nyti.ms/2zGQi0l ,265,31,123,True,
ebmalinzak,2017-11-27,14:16:38,Very true for me!  Good for @womenMDinanesth who struggle with #WorkLifeBalance to know that kids admire their work and understand their sacrifices https://twitter.com/nytimes/status/934934276935766016 …,3,0,1,True,#WorkLifeBalance
TruthfulDoc,2017-11-27,10:11:49,Three coffees a day linked to more health than harm: study  https://reut.rs/2Bf6sef  @ASALifeline @MichStateMedSoc @MichiganDOs,10,1,4,True,
AlexDresslerMD,2017-11-23,19:00:34,"My week on Twitter 🎉: 10 Favorited, 5 Retweets, 9.06K Retweet Reach, 5 Tweets. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/FCox1CT3SJ",0,0,0,True,
AlexDresslerMD,2017-11-23,08:00:57,"Our biggest fans this week: @PAMEDSociety, @jdWirick. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/GxOzXZwOCf",0,0,0,True,
AlexDresslerMD,2017-11-19,03:23:54,10 Key Takeaways for Physicians on the MACRA/QPP Final Rule for 2018  http://rlm.ag/cy8fX  via @PAMEDSociety #PAdocs,2,0,1,True,#PAdocs
AlexDresslerMD,2017-11-19,03:23:29,PAMED Supports Maintaining Integrity of Two-Year Statute of Limitations and Discovery Rule  http://rlm.ag/1cB4bS  via @PAMEDSociety #PAdocs,3,0,2,True,#PAdocs
AlexDresslerMD,2017-11-19,03:23:10,"Proposed Legislation Could Bring Parity to Pa. Medical Residency Requirements, Increase Access to Care  http://rlm.ag/1ODdEe  via @PAMEDSociety #PAdocs",2,0,1,True,#PAdocs
AlexDresslerMD,2017-11-19,03:22:39,Keeping Physicians Away from the Competition: Pennsylvania Perspectives on Non-Compete Clauses  http://rlm.ag/DmuDp  via @PAMEDSociety #PAdocs,4,0,1,True,#PAdocs
AlexDresslerMD,2017-11-16,19:00:30,"My week on Twitter 🎉: 6 New Followers, 1 Tweet. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/jxPXDMczb7",0,0,0,True,
PAMEDPrez,2017-11-15,14:51:05,"Please join @PAMEDSociety in supporting HB 1293, which would reform #PriorAuth process in Pennsylvania. Here's one story that illustrates why we need a more transparent process:  https://na01.safelinks.protection.outlook.com/?url= http%3A%2F%2Fbit.ly%2F2hu8nH2&data=02%7C01%7CTheodore.Christopher%40jefferson.edu%7Ceeb349a3e21e45285dc408d52af69dbf%7C55a89906c710436bbc444c590cb67c4a%7C0%7C1%7C636462161052836426&sdata=oU3THg8DZGgEgmuQfemqrPI%2B7bC8bwNFtHmL1ajJ6SY%3D&reserved=0 …< https://na01.safelinks.protection.outlook.com/?url= http%3A%2F%2Fbit.ly%2F2hu8nH2&data=02%7C01%7CTheodore.Christopher%40jefferson.edu%7C15c285bd90c34f409b0b08d529fb638e%7C55a89906c710436bbc444c590cb67c4a%7C0%7C1%7C636461082036836134&sdata=rCUN2dkwBmg%2Fpib0i0W7%2FVlqPmo3qYRtv0vgeblMT34%3D&reserved=0 …> - #PaPolitics @medpagetoday",6,0,5,True,"#PriorAuth,#PaPolitics"
ASALifeline,2017-11-14,20:00:45,NEW @ALNanesthesia study: Evidence-Based Approach to Treating Post-Delivery Pain in New Moms During Opioid Crisis.  http://ht.ly/XsLh30gAjdq ,3,0,1,True,
PAMEDPrez,2017-11-14,18:04:27,Recap of decisions at @PAMEDSociety HOD - top issues included informed consent & scope of practice - #PaDocs17  http://bit.ly/2yVIffn ,3,0,4,True,#PaDocs17
LeeAFleisher,2017-11-12,07:49:49,What Every Graduating Resident Needs to Know About Quality... : Academic Medicine  http://journals.lww.com/academicmedicine/Fulltext/publishahead/What_Every_Graduating_Resident_Needs_to_Know_About.98064.aspx …,12,0,5,True,
jonhagedornmd,2017-11-12,16:09:12,"While not a medication, #neuromodulation has made great strides in recent yrs to ⬆️QOL, ⬇️opioid use, and expand indications. Recent technology is groundbreaking! #OpioidEpidemic https://twitter.com/headachedoc/status/929831340794576897 …",9,1,1,True,"#neuromodulation,#OpioidEpidemic"
ASALifeline,2017-11-11,06:02:21,"Today and every day, ASA members are grateful to those who have fought for our freedom. Thank you #Veterans for your service to our country. pic.twitter.com/GPtzctNFdP",11,0,2,True,#Veterans
AlexDresslerMD,2017-11-09,19:00:27,"My week on Twitter 🎉: 7 New Followers, 2 Tweets. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/JX874VDlTK",0,0,0,True,
AlexDresslerMD,2017-11-02,19:00:21,"My week on Twitter 🎉: 3 Mentions, 2.13K Mention Reach, 3 Favorited, 1 Retweet, 140 Retweet Reach. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/U11WatQ4uc",0,0,0,True,
APSForg,2017-11-02,14:34:05,"Huge thanks to all 1000+ followers sharing our vision ""that no patient shall be harmed by anesthesia."" #ptsafety #1000followers pic.twitter.com/Oq72j27b0G",20,0,8,True,"#ptsafety,#1000followers"
AlexDresslerMD,2017-11-02,08:04:41,Our biggest fans this week: @ashleypekic. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/jAKEiefOF1,0,0,0,True,
doctdeer,2017-11-01,20:34:30,This would enhance outcomes greatly. https://twitter.com/jonhagedornmd/status/925841264167317504 …,6,0,2,True,
EMARIANOMD,2017-11-01,10:40:47,"""#Pain is particularly sensitive to the beliefs, thoughts, and expectations of patients"" #ASRAFall17 @ASRA_Society  http://news.doximity.com/entries/9932886 ",15,0,10,True,"#Pain,#ASRAFall17"
jonhagedornmd,2017-11-01,16:45:33,Would love to see high volume #neuromodulation centers create a device registry. Let’s increase study power! Current studies too small. https://twitter.com/vicpain1/status/921206430367072256 …,7,1,1,True,#neuromodulation
EMARIANOMD,2017-11-01,20:01:42,"""Lack of #anesthesia made every operation tantamount to sheer torture"" - we've come a long way! @ASALifeline  https://www.washingtonpost.com/amphtml/news/to-your-health/wp/2017/10/31/screams-torture-and-so-much-blood-the-gruesome-world-of-19th-century-surgery/ …",17,0,9,True,#anesthesia
AlexDresslerMD,2017-10-26,19:00:17,"My week on Twitter 🎉: 99 Mentions, 12.2K Mention Reach, 149 Favorited, 69 Retweets, 27 Replies. See yours with  https://sumall.com/performancetweet?utm_source=twitter&utm_medium=publishing&utm_campaign=performance_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/whDkY8mEQt",1,0,0,True,
AlexDresslerMD,2017-10-26,08:01:23,"Our biggest fans this week: @ketaminh, @ASALifeline, @DrMStiegler. Thank you! via  https://sumall.com/thankyou?utm_source=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=5aa86c19cb0c815c891e2a0a … pic.twitter.com/m8AgKPBXRd",2,0,0,True,
kevinmd,2017-10-25,09:50:59,It's one-sided articles like this one that drive a wedge between physicians and health reformers. A pity. https://twitter.com/KentBottles/status/923196679771344897 …,29,0,11,True,
DrJLozada,2017-10-24,19:40:19,Thank you EVERYONE who filled #ANES17 with info! You showed me so much I would have otherwise missed! #socialmedia pic.twitter.com/WekNZUHPPL,6,0,4,True,"#ANES17,#socialmedia"
EMARIANOMD,2017-10-25,07:39:35,"Here is my take: PLEASE TWEET, share knowledge, engage in conversation, apply new evidence in practice #ANES17 #hcsm #meded https://twitter.com/ReedOmary/status/923153218674352129 …",35,6,16,True,"#ANES17,#hcsm,#meded"
SaferSurgery,2017-10-25,09:08:56,Proud to work with colleagues in Ukraine for safer anaesthesia. Read our interview with Dr Belka to learn more:  http://bit.ly/2yK0GAt  pic.twitter.com/ZVgoOwvexR,4,0,1,True,
Ron_George,2017-10-25,07:02:16,Suicide Is Much Too Common Among U.S. Physicians from @sciam  https://buff.ly/2wQ34DE  #ANES17 pic.twitter.com/KXJUiW6DgP,4,1,1,True,#ANES17
Cindy_Ku_MD,2017-10-24,18:11:20,Awesome work @AmyPearsonMD for all @womenMDinanesth . https://twitter.com/amypearsonmd/status/922918606815477760 …,10,1,3,True,
Furdaneta1,2017-10-24,12:51:57,"#ANES17 Reality: ""There is an inverse relationship between the surgeon’s skill and the frequency that he/she asks for change of bed height""",1,0,1,True,#ANES17
APSForg,2017-10-24,09:00:41,How disruptive behaviors affect patient outcomes: hear from @uwhealth @vaportland @WUSTLmed experts tomorrow at 9:00 a.m. #ANES17 pic.twitter.com/dve8zKTDzn,3,0,1,True,#ANES17
EMARIANOMD,2017-10-25,00:47:21,"Ether Monument at night #Boston #ANES17 ""Neither shall there be any more pain"" pic.twitter.com/BD4jSYaFi2",23,0,11,True,"#Boston,#ANES17"
HarrietHopfMD,2017-10-24,22:19:36,Thanks for great #girlgang tweets & support #Anes17! #NYerORCoverChallenge #ImYourAnesthesiologist #ANEScontest  http://bit.ly/2iyH6mS  pic.twitter.com/DnBSzQVA0v,18,0,5,True,"#girlgang,#Anes17,#NYerORCoverChallenge,#ImYourAnesthesiologist,#ANEScontest"
babysnoozes,2017-10-25,06:26:49,A strange question #HumanResources #2017 #technology pic.twitter.com/RaUCoSUT24,2,0,1,True,"#HumanResources,#2017,#technology"
PainSpecialistN,2017-10-25,02:26:41,"When neurostimulation works,it changes lives.A very complex pain case where I used hybrid SCS & sacral stimulation 4 viscera,pelvic &MS pain pic.twitter.com/66QBlhJm0q",25,2,6,True,
SaferSurgery,2017-10-25,05:03:33,"Through equipment, education & partnership, we're making surgery & anaesthesia safer. Help support our work here:  http://bit.ly/2wqJgu9  pic.twitter.com/NHRNmdZtTP",9,0,6,True,
aljabut,2017-10-24,23:26:11,⚡️ “Ob Anesthesia Highlights from #ANES17” https://twitter.com/i/moments/838176872156442626 …,11,0,4,True,#ANES17
ISPCOP_notes,2017-10-24,21:12:39,@ASALifeline #ANES17,1,0,1,True,#ANES17
APSForg,2017-10-25,05:00:44,Rise and shine! Controversies and best practices of central line insertion today at 7:45 a.m. #ANES17 #ptsafety pic.twitter.com/wNi6UGSAOS,4,0,5,True,"#ANES17,#ptsafety"
APSForg,2017-10-25,06:00:45,Really? Are #medicalerrors unavoidable? What can we do; what should we accept? Learn more today at 9:00 a.m. #ANES17 #ptsafety pic.twitter.com/TuPVK99IVl,3,0,4,True,"#medicalerrors,#ANES17,#ptsafety"
Furdaneta1,2017-10-25,05:08:03,Great ANESTHESIOLOGY 2017 annual meeting. I can’t wait for San Francisco next year. See you there!  http://bit.ly/2eqwCV1  #ANES17 pic.twitter.com/47ZsWLHOaZ,4,0,2,True,#ANES17
babysnoozes,2017-10-25,05:59:18,High performing teams need psychological safety. #ANES2017 #patientsafety @ASALifeline pic.twitter.com/fdfWHafNak,1,0,1,True,"#ANES2017,#patientsafety"
APSForg,2017-10-25,06:30:15,Know any disruptive clinicians? Don’t miss how disruptive behaviors affect patient outcomes today at 9:00 a.m. #ANES17 #ptsafety pic.twitter.com/Qt1uV46EH3,6,0,2,True,"#ANES17,#ptsafety"
babysnoozes,2017-10-25,05:58:13,"Openness to new ideas, fosters organizational learning. Sam Wald #ANES2017 #patientsafety @ASALifeline pic.twitter.com/vtrOLhfpW8",2,0,3,True,"#ANES2017,#patientsafety"
