username,date,time,tweet,likes,replies,retweets,retweet,hashtags
AACRFoundation,2018-01-24,12:17:30,The Friends of the AACR Foundation is holding their 2018 Party With a Purpose Kick-off meeting today at the @AACR. This year's gala will take place on Oct. 28 at the @HiltonPennsLndg. pic.twitter.com/uIpMPizzId,9,0,6,True,
CellCentric,2018-01-23,12:44:04,"Great to support this major @PCF_Science award (Knudsen, de Bono, Brown). CCS1477. pic.twitter.com/rH8sZYNzno",10,0,8,True,
NCIDirector,2018-01-24,13:22:25,Check out my latest blog post on the challenging landscape of cancer and aging https://www.cancer.gov/news-events/cancer-currents-blog/2018/sharpless-aging-cancer-research …,63,4,41,True,
loreleimucci,2018-01-18,11:58:28,"Our Textbook of #Cancer #Epidemiology arrived today! Dedicated to Dimitrios Trichopoulos, incredible friend and mentor. @HSPHCancerEpi @HarvardChanSPH @DJHunter_EPI pic.twitter.com/rjSZ0OcBEt",78,4,22,True,"#Cancer,#Epidemiology"
SKCCDirector,2018-01-24,11:52:54,"Thrilled to lead this new PCF $1M #ChallengeAward  with Johann de Bono @ICR_London @royalmarsdenNHS & Myles Brown @DanaFarber , exploring the role of  CBP/p300 in #prostatecancer as a therapeutic target:  http://bit.ly/2DyhgsJ  . Thank you @PCFnews ! @KimmelCancerCtr pic.twitter.com/QwztK1LHXk",38,0,12,True,"#ChallengeAward,#prostatecancer"
SKCCDirector,2018-01-24,11:39:32,"As both Director of Jefferson's Sidney Kimmel Cancer Center and daughter of a Magee patient, I could not be more enthusiastic about this partnership.  Two outstanding organizations coming together to improve lives in Philadelphia and beyond.  Well done! @KimmelCancerCtr https://twitter.com/TJUHospital/status/955830993113485313 …",17,0,3,True,
SKCCDirector,2018-01-24,11:31:15,"Congratulations to Dr. Ritchie who with @KimmelCancerCtr is increasing colorectal cancer awareness and screening in Philadelphia.  Get screened, Philly!  #untileverycanceriscured #breathe https://twitter.com/TJUHospital/status/956193284141010945 …",8,0,2,True,"#untileverycanceriscured,#breathe"
NIH,2018-01-24,10:56:35,News: New tool visualizes employment trends in biomedical science  http://dlvr.it/QCZywL  #NIH #NIHnews,20,0,25,True,"#NIH,#NIHnews"
KimmelCancerCtr,2018-01-23,08:07:46,"@KimmelCancerCtr @PCFnews .@PCFNews has awarded a $1M #ChallengeAward to the team of @SKCCDirector @kimmelcancerctr, Johann de Bono @ICR_London @royalmarsdenNHS & Myles Brown @DanaFarber exploring the role of  CBP/p300 in #prostatecancer & its potential as a therapeutic target:  http://bit.ly/2DyhgsJ .",19,0,15,True,"#ChallengeAward,#prostatecancer"
SKCCDirector,2018-01-22,12:00:54,Fantastic Grand Rounds by @SageJulien today on Notch and the role of neuroendocrine cells in small cell lung cancer metastasis. Thank you Julien! @KimmelCancerCtr @AACR @StanfordCancer #untileverycanceriscured pic.twitter.com/jItZsAOMbE,9,0,2,True,#untileverycanceriscured
Eagles,2018-01-21,20:39:50,NFC CHAMPS!#FlyEaglesFly pic.twitter.com/ixTyxVRpcg,40694,836,26074,True,#FlyEaglesFly
JeffersonRads,2018-01-21,20:38:57,Diagnosis: Bird Flu Treatment: SUPER BOWL!!!#FlyEaglesFly #Eagles #SuperBowl https://twitter.com/jeffersonrads/status/955067616321785856 …,44,1,17,True,"#FlyEaglesFly,#Eagles,#SuperBowl"
SKCCDirector,2018-01-21,20:28:38,Go Eagles!!! #FlyEaglesFly pic.twitter.com/RN12yS9nT6,6,0,0,True,#FlyEaglesFly
PatGallenCBS3,2018-01-21,19:59:05,It's officially a blowout. In the NFC title game. With a backup quarterback. #FlyEaglesFly https://twitter.com/PatGallenCBS3/status/955257209692311552 …,104,6,27,True,#FlyEaglesFly
LucyNolandFOX29,2018-01-21,20:08:22,#BREAKING @siouxfallspd now helping @MinneapolisPD find missing @Vikings Defense! @FOX29philly #FlyEaglesFly https://twitter.com/siouxfallspd/status/955250285974360065 …,81,3,40,True,"#BREAKING,#FlyEaglesFly"
Eagles,2018-01-21,19:28:04,🚨 FLEA FLICKER TD ALERT 🚨#FlyEaglesFly pic.twitter.com/2xKSOnfBTP,7826,147,3558,True,#FlyEaglesFly
TJUHospital,2018-01-21,15:00:09,Go @philadelphiaeagles! 🦅 #FlyEaglesFly #MINvsPHI pic.twitter.com/7WZbymSrDh,30,1,8,True,"#FlyEaglesFly,#MINvsPHI"
EldaGrabocka,2018-01-21,17:34:41, pic.twitter.com/7oUlQgi4Wf,4,0,1,True,
JeffersonRads,2018-01-21,07:20:38,Everyone in Philadelphia today #FlyEaglesFly #Eagles #NFCChampionship pic.twitter.com/7I9KbQN6pA,106,4,34,True,"#FlyEaglesFly,#Eagles,#NFCChampionship"
TJUHospital,2018-01-20,13:00:01,Congrats to @KimmelCancerCtr on receiving the Health System of Excellence award from @ACS_Research! #UntilEveryCancerIsCured https://twitter.com/SKCCDirector/status/954440252978065409 …,11,0,2,True,#UntilEveryCancerIsCured
GovernorTomWolf,2018-01-19,19:09:26,The #PACapitol is lit green tonight as we wish the @Eagles luck this weekend. #FlyEaglesFly on the road to victory! pic.twitter.com/pcHf3hFvn1,680,20,208,True,"#PACapitol,#FlyEaglesFly"
TJUHospital,2018-01-20,09:34:46,"Usually blue is our color, but we think our staff looks great in green! Good luck @Eagles! 🦅 #FlyEaglesFly #GoBirds pic.twitter.com/GYN9VwJP7o – at Thomas Jefferson University Hospital",48,2,11,True,"#FlyEaglesFly,#GoBirds"
KimmelCancerCtr,2018-01-20,09:38:36,Our department of medical oncology is ready for this Sunday’s @Eagles game! 🦅 #FlyEaglesFly #EaglesFightSong #GoEagles pic.twitter.com/S3Pwpx6gdv,12,0,5,True,"#FlyEaglesFly,#EaglesFightSong,#GoEagles"
SKCCDirector,2018-01-19,13:47:43,"SKCC is thrilled, humbled, and honored to receive the “Health System of Excellence” award from the American Cancer Society today! @ACS_Research has been an outstanding partner for helping to enhance cancer prevention & cures in Philly and beyond. Many thanks!!!! @KimmelCancerCtr pic.twitter.com/57rcehH7ci",32,0,9,True,
SKCCDirector,2018-01-18,12:10:20,"SKCC breakthroughs from Dr. Grabocka, recent V Foundation awardee— pancreatic cancer cells rely on stress granules to bypass therapeutic intervention. Working with SKCC pancreatic team to develop new prevention strategies. @KimmelCancerCtr #SKCCCancerBio pic.twitter.com/nsO2SWIvvp",12,0,8,True,#SKCCCancerBio
SKCCDirector,2018-01-18,11:35:39,SKCC Dept of Cancer Bio leaders take a break from talks and hone their collaborative skills at our retreat  in the Marshmallow Challenge! @KimmelCancerCtr #SKCCCancerBio pic.twitter.com/XhZd9mZEKM,3,0,3,True,#SKCCCancerBio
SKCCDirector,2018-01-18,09:01:52,Inspiring presentation from new faculty member Dr. Meyer on new understanding of AML at the @KimmelCancerCtr Dept of Cancer Bio retreat. #SKCCCancerBio pic.twitter.com/x8riuqX8FM,8,0,4,True,#SKCCCancerBio
RichWebsterTJUH,2018-01-17,16:49:35,Wear your #Eagles gear Friday @TJUHospital @JeffersonUniv #GoEagles @Eagles pic.twitter.com/66E5Mh5E9F,20,0,7,True,"#Eagles,#GoEagles"
theNCI,2018-01-17,14:30:04,Cervical cancer is almost always caused by infection with human papillomavirus (HPV) that is spread through sexual contact. Our summary on #cervicalcancer prevention:  https://www.cancer.gov/types/cervical/patient/cervical-prevention-pdq#link/_14 … pic.twitter.com/Ikbj99nnEC,67,2,66,True,"#cervicalcancer,#link"
WinshipAtEmory,2018-01-17,08:11:10,"We're grateful to host @KimmelCancerCtr director Karen E. Knudsen, PhD (@SKCCDirector) today despite the inclement weather. She presented #GrandRounds lecture and met with Winship leadership about future collaborations between our centers. pic.twitter.com/GwuOXvAFgx",9,0,2,True,#GrandRounds
SKCCDirector,2018-01-17,06:19:59,Braving the snow in Atlanta with @wallyjc and @WinshipAtEmory leaders.  Excited to give Grand Rounds and discuss collaborations between our NCI designated Centers. @KimmelCancerCtr pic.twitter.com/6icgubyAbT,33,0,4,True,
nature,2018-01-16,20:30:06,"A parasitic plant produces microRNAs that target host messenger RNAs, causing them to be processed into small interfering RNAs  http://go.nature.com/2recRWm  pic.twitter.com/g8nqZwMxWx",155,1,87,True,
KimmelCancerCtr,2018-01-16,14:52:39,Nearly two dozen wigs were donated to the Fight Like a Girl Foundation at the Sidney Kimmel Cancer Center at Jefferson to help local women battling cancer:  http://6abc.cm/2FJflPu  via @6abc,8,0,6,True,
ZERTZ_86,2018-01-13,20:41:09,Best game atmosphere ever!!! Thank you all!!!! See you next week!!,21615,225,2838,True,
NBCPhiladelphia,2018-01-13,20:03:42,#FlyEaglesFly We see you Jeffrey Lurie! 🤣  http://on.nbc10.com/LcPewyD  pic.twitter.com/YbP32e5PxT,780,30,216,True,#FlyEaglesFly
Eagles,2018-01-13,19:38:06,Whatever it takes.#FlyEaglesFly pic.twitter.com/NRanKyFok2,21502,248,7942,True,#FlyEaglesFly
SKCCDirector,2018-01-13,18:50:05,Way to go Eagles!!!! pic.twitter.com/ZciQNmilwf,19,1,1,True,
TJUHospital,2018-01-11,12:01:07,Watch as @KimmelCancerCtr's Dr. @NickiSimone4 explains important factors to consider when choosing where to go for radiation:  http://bit.ly/2FtzWY6 . #RadOnc #BreastCancer,8,0,4,True,"#RadOnc,#BreastCancer"
theNCI,2018-01-02,15:32:04,#HPV vaccines have the potential to reduce the global incidence of #cervicalcancer by as much as two-thirds:  https://www.cancer.gov/about-cancer/causes-prevention/risk/infectious-agents/hpv-vaccine-fact-sheet#q9 … #NIHhealthy2018 pic.twitter.com/7QZzeHTQdW,203,7,224,True,"#HPV,#cervicalcancer,#q9,#NIHhealthy2018"
NIH_ORWH,2018-01-10,12:06:04,"Thanks to screenings, cervical cancer is rare in the U.S. compared to other cancers. Visit @theNCI for more info on screenings:  http://bit.ly/2AABC2c  #CervicalHealthMonth pic.twitter.com/G5dPGIudRG",42,1,40,True,#CervicalHealthMonth
KimmelCancerCtr,2018-01-10,15:15:02,"Genetic testing for #ProstateCancer: What the experts (including Drs. Gomella,  @vedangiri & @SKCCDirector) say:  http://bit.ly/2EtZ9jG  via @UrologyTimes",4,0,5,True,#ProstateCancer
NIHDirector,2018-01-09,12:28:52,"#NIH, sometimes called the National Institutes of Hope, would not be possible without people working behind the scenes & volunteering in #clinicaltrials. Excited to announce a new website that shows what you can do to advance our mission of hope: http://bit.ly/2mc8FAo ",319,6,169,True,"#NIH,#clinicaltrials"
TJUHospital,2018-01-09,14:09:16,Join our Dept of #RadOnc for a Winter Art Show at Bodine Center on 1/18 from 5-7:30p! The exhibit “Vibrant Affects” is curated by @revolvdart & showcases unique pieces of art from various local artists.,7,0,3,True,#RadOnc
PCFnews,2018-01-09,11:31:41,"On February 7th, the Blue Jacket Fashion Show will support PCF & the more than 3 million American men living with #prostatecancer as top fashion designers reimagine the traditional #bluejacket to wear on the runway. Go to  http://www.bluejacketfashionshow.org  for more. #bluejacketfashionshow pic.twitter.com/YGSjss9EU9",12,0,2,True,"#prostatecancer,#bluejacket,#bluejacketfashionshow"
APDicker,2018-01-09,12:46:09,@nytimes This Was Not the Good Death We Were Promised via @NYTimes. Important article re: palliative care @KimmelCancerCtr https://www.nytimes.com/2018/01/06/opinion/sunday/hospice-good-death.html …,8,2,6,True,
AndreaMiyahira,2018-01-08,08:39:23,"Incidence of bone metastases in patients with solid tumors: analysis of oncology electronic medical records in the United States: #ProstateCancer patients at highest risk, followed by lung, renal or breast cancer. https://bmccancer.biomedcentral.com/articles/10.1186/s12885-017-3922-0 …",8,1,7,True,#ProstateCancer
TJUHospital,2018-01-09,11:01:47,Dr. John Wagner will discuss the important of follow-up care after a #BoneMarrowTransplant on 2/15 at the @KimmelCancerCtr Cancer Support & Welcome Center:  http://bit.ly/2CVfCAl . #BMT pic.twitter.com/CkdixRJyZ4,5,0,3,True,"#BoneMarrowTransplant,#BMT"
dr_coops,2018-01-05,13:59:19,"Here's the 2018 update (@AmericanCancer super on-the-ball this year!): Likely gratis, @USPSTF prostate cancer incidence down to 1970s levels, and it's back up to #2 source of male cancer mortality.  http://dx.doi.org/10.3322/caac.21442 … #pcsm #prostatecancer pic.twitter.com/myweberWPd",75,3,70,True,"#2,#pcsm,#prostatecancer"
PCF_Science,2018-01-08,09:03:36,#PCFfunded study: 5-Yr Distant Metastasis is intermediate clinical endpoint (ICE) best associated w/ overall survival in #ProstateCancer patients receiving post-prostatectomy radiation therapy.  In line w/ PCF-ICECAP findings on MFS as robust ICE for OS. http://www.europeanurology.com/article/S0302-2838(17)31070-9/abstract … pic.twitter.com/KeO0imZ43h,34,0,21,True,"#PCFfunded,#ProstateCancer"
SGottliebFDA,2018-01-07,08:36:20,"In 2017 #FDA approved a record number of novel devices at 95; a record number of generic drugs at 1,027; and a record number of novel drugs and biologics. This progress is a product of efforts of #FDA professional staff; set against a moment of accelerating scientific innovation pic.twitter.com/UJX3qmSTib",153,12,103,True,"#FDA,#FDA"
Reuters_Health,2018-01-08,08:24:17,Sanofi and Regeneron boost investment in cancer drug cemiplimab http://reut.rs/2D9xCoj ,1,0,2,True,
EricTopol,2018-01-07,08:42:40,"For the 1st time in US history, the lines crossed in 2017.#Healthcare became our largest source of jobs, exceeding retail.Data from @BLS_gov pic.twitter.com/bWtp8VtNm6",1530,89,1625,True,#Healthcare
urogene,2018-01-05,10:17:53,Sobering: for men 1/3 new cancer diagnoses and 1/6 cancer deaths will be from urologic cancers @SUO_YUO #suo #uro-oncology https://twitter.com/caonline/status/948936305571921920 …,20,0,19,True,"#suo,#uro"
AACR,2018-01-07,12:45:05,On the #blog: AACR President-Elect Dr. Elizabeth Jaffee predicts that this year we will see approval of anti-PD1/PDL1 and anti-CTLA4 antibody therapeutics  http://sm.aacr.org/YMrt30hBH7v  #2018 pic.twitter.com/2Di63WMgJg,24,0,27,True,"#blog,#2018"
sklasko,2018-01-07,12:15:51,"ABSOLUTELY! We need more #BlackMeninMedicine. AND ... Dr. Evans was my surgeon when I needed him. Not just a great surgeon, but also a great human being explaining my surgery to my kids using Virtual Rounds @TJUHospital https://twitter.com/TJUHospital/status/949751533222100993 …",58,3,11,True,#BlackMeninMedicine
renalandurology,2018-01-05,13:45:14,Few immuno-oncology agents effective by ASCO standards http://ow.ly/4A9T30hBjTy ,0,0,2,True,
TJUHospital,2018-01-05,10:27:56,"Stay warm & cozy in the comfort of your home & visit a Jefferson doctor virtually, through #Jeffconnect, our on-demand video service:  http://bit.ly/2gn8Z05 . pic.twitter.com/cfZcZLweCS",3,0,1,True,#Jeffconnect
TJUHospital,2018-01-05,12:01:34,Join Jefferson urologist Dr. Mark Mann on 2/22 as he discusses advances in treating #ProstateCancer:  http://bit.ly/2lUOJ4U . pic.twitter.com/H9SR48FTms,4,0,2,True,#ProstateCancer
mishabeltran,2018-01-03,12:52:31,Honored to attend the SKCC retreat in Philly. Outstanding science and exceptional leadership by @SKCCDirector https://twitter.com/skccdirector/status/948593754105110528 …,33,1,4,True,
SKCCDirector,2018-01-03,10:35:49,"Dr. Misha Beltran from @WeillCornell give outstanding keynote lecture at SKCC retreat. Important clues for how treatment resistance emerges, and how to apply this knowledge into the clinic. Thank you Misha! @KimmelCancerCtr @PCF_Science pic.twitter.com/n6R1hAMNSB",44,1,8,True,
SKCCDirector,2018-01-03,09:32:11,"Dr. Benovic accepts the 2017 SKCC Achievement Award in Basic Science at our annual retreat, for fundamental discovery of GPCR function, including new Cell publication. Congrats Dr Benovic! @CellPressNews @KimmelCancerCtr pic.twitter.com/1zCtsrNPEG",13,0,0,True,
CANCERADMIN,2018-01-03,08:21:58,"@KimmelCancerCtr Annual Retreat packed house of SKCC researchers, clinicians and population scientists working together on team science strategies. @SKCCDirector presenting right now her overview.  Thanks for hosting us @Phillies. pic.twitter.com/SDG5wa5NK0 – at Diamond Club Collection",2,0,1,True,
SKCCDirector,2018-01-03,09:09:50,Dr. Mitchell gives an important update from the NCI Blue Ribbon Panel and new NCI initiatives at our annual SKCC retreat. @KimmelCancerCtr @NCIDirector pic.twitter.com/hoWHJmmi7G,10,0,4,True,
KimmelCancerCtr,2017-12-20,09:39:23,FYI! #prostatejc https://twitter.com/vedangiri/status/943269723025879045 …,2,0,3,True,#prostatejc
GPFO,2017-12-19,13:02:56,"Celebrating the songs & scores eligible for #Oscars90, @TheAcademy shared the story behind our beloved 'Rocky' theme, ""Gonna Fly Now"". The lyrics to the Oscar-nominated “Rocky” theme song came to Carol Connors where all great ideas start: in the shower. https://www.youtube.com/watch?v=MpJTQFHJScw …",6,1,4,True,#Oscars90
LIMR_,2017-12-20,07:52:17,LIMR researchers have been pioneers at vanguard of new class of anti-cancer drugs: IDO1 inhibitors. Read more about IDO1 in biomedical journal Cancer Research. http://cancerres.aacrjournals.org/content/77/24/6795 …,3,0,2,True,
vedangiri,2017-12-19,12:58:06,"@PCF_Science Multigene tests are available for PCA, but guidelines are limited regarding who to test, which genes to test, and how test results can inform screening/management.  The time was now in 2017 to pull evidence/ expertise together to create a dynamic modifiable framework. #ProstateJC",6,1,3,True,#ProstateJC
TJUHospital,2017-12-19,14:00:20,Dr. Leonard Gomella shares 3 important areas for men to monitor:  http://bit.ly/2k4HZSc . #menshealth,4,0,2,True,#menshealth
NCIMedia,2017-12-18,15:54:57,"Ned Sharpless @NCIDirector describes his early work at @NIH & his decision to return, shares initial observations from his 'listening tour', praises commitment of #cancerresearch community, and touches on @theNCI role in advancing progress in his blog http://bit.ly/2BvX3Qa ",7,0,2,True,#cancerresearch
MarkARubin1,2017-12-18,22:56:11,Nature's 10. Ten people who mattered this year. http://www.nature.com/articles/d41586-017-07763-y#ones-to-watch-2018 …,7,0,4,True,#ones
sklasko,2017-12-19,11:52:49,"To solve poverty, we must ""solve"" for mothers - with everything that entails. Powerful essay by Jeanne Felter. Our great city's great challenge is to reduce Philadelphia's disparities in lifespan, health care and opportunity.  https://twitter.com/PhiladelphiaU/status/943163157773717505 …",36,0,10,True,
PCF_Science,2017-12-18,18:04:14,"@sartor_oliver @EdwardSchaeffer @DanielPetrylak @uroegg @uropro @Freddie_Hamdy @Howie2241 @Vi8tor @urogeek @cjkane10 @gr8straj @EricKleinMD @wandering_gu @DrPhilKantoff @APDicker @dr_coops @SKCCDirector The next 48hr #ProstateJC will start Tomorrow, 12/19 at 10amET. Topic: The framework for comprehensive genetic evaluation of inherited #ProstateCancer from the 2017 Philadelphia Prostate Cancer Consensus Conference.@PCFnews @LoebStacy @soulehoward1 http://ascopubs.org/doi/pdf/10.1200/JCO.2017.74.1173 … pic.twitter.com/HIp17qGWDk",9,2,15,True,"#ProstateJC,#ProstateCancer"
NCICancerStats,2017-12-18,20:00:01,Death rates for #BreastCancer have been falling on average 1.8% each year between 2005-2014. Learn more:  https://go.usa.gov/xngD9  #BCSM,12,1,12,True,"#BreastCancer,#BCSM"
KimmelCancerCtr,2017-12-18,10:54:04,"Genetic testing & counseling for #prostatecancer - who should get it? A panel of experts, including @vedangiri, Dr. Gomella, & @SKCCDirector, have developed a comprehensive set of recommendations:  http://bit.ly/2ktPj9p . #JeffersonResearch pic.twitter.com/F3KHHGsEcn",8,0,5,True,"#prostatecancer,#JeffersonResearch"
KimmelCancerCtr,2017-12-07,12:26:03,"Congrats to @EdithMitchellMD (center), Director of our Center to Eliminate Cancer Disparities, who was the recent recipient of the @ULPhilly Centennial Award:  http://bit.ly/2AAcCIa  via @PhillyTrib pic.twitter.com/KBzFTOOflh",12,0,5,True,
NicholasBashour,2017-12-07,10:27:14,"Join 96 Distinguished scientists, including 18 Nobel Laureates, in urging Congress to #RaiseTheCaps in a bipartisan budget deal and to continue robust and sustained funding increases for @NIH. Send your letter to Congress here:  http://sm.aacr.org/PgcD30h3fxd  #FundNIH pic.twitter.com/YFdQrzN3lI",4,0,4,True,"#RaiseTheCaps,#FundNIH"
FoundationATCG,2017-12-06,12:24:52,Our comprehensive CDx may match patients to 17 #targetedtherapies and help inform #immunotherapy decisions:  http://bit.ly/2nilPjj  pic.twitter.com/WqCWXzL5v0,9,0,2,True,"#targetedtherapies,#immunotherapy"
AACRFoundation,2017-12-03,17:37:58,Can’t wait to see @Rodney_McLeod4  represent the @AACR tonight in Seattle! His support for cancer research means so much to us.  https://twitter.com/NBCPhiladelphia/status/937441716256243712 … https://twitter.com/NBCPhiladelphia/status/937441716256243712 …,13,0,8,True,
PCF_Science,2017-12-03,13:37:08,PCF YI Dr. Scott Tomlins  discusses biomarkers for early detection of high-risk localized #ProstateCancer. #AACRProstate17@PCFnews @UMichPath@UMCancerCenter @umichmedicine @UMichUrology @UMich pic.twitter.com/949jvnEypQ,17,0,6,True,"#ProstateCancer,#AACRProstate17"
SKCCDirector,2017-12-03,13:37:43,"Dr. Mucci leads off important discussion re #prostatecancer biomarkers with Drs Lilja, To, Havelson, Tomlins AACRProstate2017 pic.twitter.com/ACVuBxiAy1",5,0,0,True,#prostatecancer
PCF_Science,2017-12-02,16:03:01,PCF Investigator Dr. Arul Chinnaiyan Opens #AACRProstate17 with Keynote talk on the landscape of alterations in metastatic #ProstateCancer.@PCFnews @manyvscancer @UMCancerCenter @umichmedicine @UMichPath @UMichUrology pic.twitter.com/zRbDGPJH6t,25,0,7,True,"#AACRProstate17,#ProstateCancer"
BostonGlobe,2017-11-30,21:34:05,FDA approves Foundation Medicine’s cancer gene test http://bos.gl/XunpcEl ,40,0,25,True,
DrHBurstein,2017-12-01,12:12:52,"Nice example of the pitfalls of subset analyses.In the STAMPEDE trial, patients diagnosed on Monday did not get benefit from treatment.  See editorial by Spears in @Annals_Oncology 2017;28:2327 pic.twitter.com/NRfwFZMCoA",221,19,173,True,
PCF_Science,2017-12-01,13:03:04,#SUO17 Dr. Kim Chi Discusses Optimal Management of Metastatic Castration Sensitive #ProstateCancer; Studies supported by @PCF_Science @PCFnews.@UBC @VanProstateCtr @manyvscancer pic.twitter.com/7GmlWI6nHV,12,0,7,True,"#SUO17,#ProstateCancer"
ACTforNIH,2017-12-01,13:00:41, pic.twitter.com/CGsMNA2J47,2,0,3,True,
MarkARubin1,2017-12-02,04:58:07,Great #Movember2017 !  *Mo conversations about #prostatecancer #AACRProstate17 starting today! pic.twitter.com/tVNHCAt5LD,10,0,3,True,"#Movember2017,#prostatecancer,#AACRProstate17"
SKCCDirector,2017-12-02,10:22:27,"#AACRProstate17 starts shortly!  Looking forward to paving the way for the next #prostatecancer breakthroughs. @PCF_Science @SKCCDirector, @MarkARubin1, @jodebon & Pete Nelson.  @PCFnews  pic.twitter.com/2GAbTjLS6z  https://twitter.com/PCF_Science/status/936609768067567616 …",19,0,6,True,"#AACRProstate17,#prostatecancer"
Eagles,2017-11-26,15:21:45,SQUAD#FlyEaglesFly pic.twitter.com/dAvW0hGKQ2,6864,47,2427,True,#FlyEaglesFly
Eagles,2017-11-26,14:27:36,"Ajayi with a big run, fumbles at the five, and Nelson recovers it in the end zone!#FlyEaglesFly pic.twitter.com/3oCpQcUpxZ",1670,54,492,True,#FlyEaglesFly
SKCCDirector,2017-11-26,12:12:35,Everything is right about today. Go Eagles! pic.twitter.com/XAJw9yNaLE,4,0,1,True,
ACTforNIH,2017-11-21,19:20:09, pic.twitter.com/AUOrhcK5Mj,5,0,4,True,
TJUHospital,2017-11-21,16:22:04,ICYMI: https://twitter.com/kimmelcancerctr/status/933072717888270336 …,4,0,3,True,
NCIDirector,2017-11-22,13:27:29,"In the spirit of #Thanksgiving, I want to express my gratitude to the many cancer researchers who work passionately & tirelessly to advance #cancerresearch. Together we can help improve people’s lives.",190,2,56,True,"#Thanksgiving,#cancerresearch"
KimmelCancerCtr,2017-11-21,14:40:46,"DYK we offer treatment with the CyberKnife® System, which has been shown to provide excellent long-term results for patients with low-& intermediate-risk #ProstateCancer?  http://bit.ly/2zXq8Fx  pic.twitter.com/wgFE903zWN",9,0,7,True,#ProstateCancer
AACI_Cancer,2017-11-22,12:04:13,"Congratulations to @AACI_Cancer President-Elect, Dr. Roy Jensen, director of @KUcancercenter on receiving the Kansas Citian of the Year Award.  What an honor!  http://www.kucancercenter.org/about-us/news/Dr-Roy-Jensen-Kansas-Citian-of-the-Year … https://twitter.com/KUcancercenter/status/933172766488096768 …",3,0,1,True,
KimmelCancerCtr,2017-11-21,15:36:22,"New #JeffersonResearch from Dr. Cingolani provided critical insights into the nuclear import of key signaling proteins, incl. those involved in tumorigenesis. These findings could held devise new therapeutic approaches for the treatment of #cancer:  http://bit.ly/2AZnFr7  pic.twitter.com/HHig9jTDre",3,0,3,True,"#JeffersonResearch,#cancer"
KimmelCancerCtr,2017-11-21,08:21:36,"Dr. Rita Axelrod, Co-Dir. of our Thoracic Oncology Program, & her patient John, discuss what people need to know about #lungcancer awareness:  http://bit.ly/2zY1Lpb  via @FOX29philly #LCAM",9,1,6,True,"#lungcancer,#LCAM"
theNCI,2017-11-17,06:30:04,FDA recently approved olaparib tablets (Lynparza) as maintenance therapy for recurrent #ovariancancer:  https://www.cancer.gov/news-events/cancer-currents-blog/2017/fda-olaparib-ovarian-cancer-maintenance … pic.twitter.com/2XvOmL0rTD,27,0,29,True,#ovariancancer
KimmelCancerCtr,2017-11-16,11:37:59,"While #pancreaticcancer is considered one of the most deadly cancers, if detected early enough it is treatable, & in many cases curable. Now #cancerfree, Marc got his first tattoo #WAGEHOPE & is grateful for every day thanks to @JordanMWinterMD! 💜 #WPCD #pancaware pic.twitter.com/dAwMD350bi",38,2,14,True,"#pancreaticcancer,#cancerfree,#WAGEHOPE,#WPCD,#pancaware"
Drexel_IMMID,2017-11-15,12:04:40,"Get ready for Day 2, afternoon talks at #IMMID Int’l Symposium about primary tumors & #metastasis? Check out the agenda w/#researchers from @DrexelMedicine & Thomas Jefferson Univ @SKCCDirector. Free event. #cancerresearch #cancer #cancers #breastcancer #prostatecancer pic.twitter.com/UsTjqI68nf",3,0,2,True,"#IMMID,#metastasis,#researchers,#cancerresearch,#cancer,#cancers,#breastcancer,#prostatecancer"
KimmelCancerCtr,2017-11-15,11:35:30,ICYMI: https://twitter.com/2911creative/status/930847017512955904 …,4,0,4,True,
sklasko,2017-11-15,09:42:20,@dreXeL @AFFOA_RFT Fabrics of the future - big implications for health. Great collab with @affoa_rft @drexel President Fry and @JeffersonUniv @MarkTykocinski Good eg of how to stimulate innovation. https://twitter.com/AFFOA_RFT/status/930516547734564864 …,16,2,7,True,
NCIDrDoug,2017-11-15,08:04:29,Liquid biopsy is a promising way to improve early detection of cancer & @theNCI is supporting initiative to advance its development & validation http://bit.ly/2zICK0Z ,79,0,52,True,
AACR,2017-11-14,12:23:31,"Ned E Sharpless, MD, @NCIDirector and former member of the AACR's Science Policy and Government Affairs Committee, addresses attendees of the Senate NIH Caucus briefing on #Immunotherapy. We look forward to continuing to work closely with Dr. Sharpless in his new role at @theNCI! pic.twitter.com/CUXMK5Lb0F",30,1,16,True,#Immunotherapy
SKCCDirector,2017-11-14,10:33:26,Congratulations Dr. Dessain- also an impactful member of @KimmelCancerCtr ! https://twitter.com/LIMR_/status/930454492520308736 …,5,0,1,True,
SKCCDirector,2017-11-14,09:47:20,Welcome aboard Gerold! https://twitter.com/ASCOPost/status/930187266139525121 …,3,0,0,True,
TJUHospital,2017-11-13,08:36:35,Check out all the survivors at the @KimmelCancerCtr @JEFFsurgery #PancresticCancer Symposium this weekend! 💜 #JeffersonPCS #WageHope #PancAware pic.twitter.com/yBWalVrg6M,22,0,3,True,"#PancresticCancer,#JeffersonPCS,#WageHope,#PancAware"
NCICancerStats,2017-11-12,14:25:12,ACS study using SEER data estimates # of US cancer survivors will grow from 14.5 million to 19 million by 2024  https://bit.ly/1o9oVA9  pic.twitter.com/rL2ypWWmFv,8,0,9,True,
